Figure: large_5
File Number: 28
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 214
Runtime: 1.03

Generation,Average Fitness,Best Fitness
554,13.47,3
555,12.26,3
556,11.92,3
557,11.44,3
558,10.76,3
559,10.4,3
560,11.03,3
561,11.65,3
562,11.36,3
563,11.25,3
564,11.82,3
565,11.38,3
566,11.69,3
567,11.52,3
568,11.62,3
569,12.18,3
570,11.28,3
571,11.25,3
572,11.43,3
573,11.56,3
574,11.55,3
575,12.05,3
576,11.79,3
577,11.97,3
578,11.98,3
579,11.48,3
580,11.68,3
581,11.78,3
582,11.84,3
583,11.65,3
584,11.43,3
585,11.83,3
586,11.58,3
587,11.59,3
588,11.19,3
589,11.55,3
590,10.66,3
591,10.19,3
592,10.04,3
593,10.08,3
594,10.85,3
595,11.09,3
596,11.23,2
597,11.53,2
598,10.84,2
599,11.05,2
600,11.69,2
601,11.74,2
602,11.42,2
603,11.57,2
604,11.23,2
605,11.67,2
606,10.88,2
607,10.48,2
608,10.74,2
609,11.26,2
610,11.28,2
611,11.34,2
612,11.76,2
613,11.61,2
614,10.78,2
615,11.33,2
616,11.01,2
617,11.91,2
618,11.54,2
619,11.91,2
620,11.87,2
621,11.94,2
622,11.74,2
623,12.94,2
624,13.03,2
625,13.47,2
626,13.55,2
627,13.32,2
628,12.94,2
629,12.37,2
630,12.48,2
631,12.14,2
632,12.24,2
633,12.43,2
634,12.52,2
635,12.81,2
636,12.06,2
637,12.47,2
638,12.89,2
639,13.45,2
640,13.08,2
641,12.96,2
642,12.61,2
643,13.0,2
644,13.12,2
645,13.59,2
646,13.0,2
647,12.42,2
648,13.21,2
649,12.75,2
650,12.34,2
651,12.0,2
652,12.57,2
653,12.4,2
654,12.33,2
655,12.39,2
656,12.18,2
657,11.88,2
658,11.9,2
659,12.18,2
660,12.29,2
661,12.36,2
662,12.65,2
663,12.45,2
664,12.5,2
665,12.83,2
666,12.65,2
667,13.05,2
668,12.42,2
669,11.58,2
670,10.72,2
671,11.18,2
672,11.1,2
673,11.08,2
674,11.41,2
675,11.55,2
676,12.0,2
677,12.34,2
678,12.57,2
679,12.52,2
680,13.29,2
681,13.0,2
682,13.45,2
683,13.81,2
684,12.91,2
685,12.28,2
686,12.27,2
687,11.76,2
688,11.97,2
689,12.32,2
690,12.36,2
691,13.11,2
692,12.65,2
693,12.11,2
694,11.64,2
695,10.94,2
696,10.43,2
697,10.72,2
698,10.69,2
699,10.76,2
700,11.48,2
701,11.59,2
702,11.53,2
703,11.0,2
704,10.54,2
705,10.64,2
706,11.33,2
707,11.53,2
708,11.82,2
709,12.09,2
710,11.88,2
711,11.3,2
712,10.59,2
713,10.36,2
714,10.15,2
715,9.81,2
716,9.59,2
717,10.08,2
718,10.02,2
719,9.73,2
720,9.83,2
721,9.77,2
722,9.77,2
723,9.82,2
724,9.53,2
725,8.93,2
726,8.94,2
727,8.7,2
728,9.03,2
729,9.49,2
730,10.1,2
731,10.21,2
732,10.3,2
733,9.93,2
734,9.86,2
735,9.81,2
736,10.58,2
737,10.87,2
738,11.8,2
739,11.81,2
740,12.03,2
741,11.79,2
742,12.93,2
743,13.01,2
744,13.23,2
745,12.85,2
746,12.26,2
747,12.18,2
748,12.42,2
749,12.56,2
750,12.06,2
751,11.77,2
752,10.98,2
753,10.45,2
754,10.2,2
755,10.17,2
756,9.39,2
757,9.46,2
758,10.26,2
759,10.33,2
760,10.42,2
761,10.59,2
762,10.37,2
763,10.3,2
764,10.2,2
765,10.64,2
766,10.24,2
767,10.34,2
768,10.35,2
769,11.06,2
770,11.18,2
771,11.57,2
772,11.69,2
773,11.13,2
774,11.62,2
775,11.95,2
776,11.68,2
777,11.96,2
778,11.71,2
779,11.2,2
780,10.88,2
781,10.96,2
782,10.44,2
783,10.69,2
784,10.45,2
785,9.86,2
786,9.82,2
787,8.87,2
788,9.15,2
789,9.15,2
790,9.59,2
791,9.94,2
792,10.38,2
793,10.5,2
794,10.56,2
795,10.9,2
796,11.56,2
797,11.62,2
798,10.95,2
799,11.29,2
800,11.14,2
801,10.84,2
802,11.66,2
803,11.42,2
804,10.6,2
805,10.4,2
806,9.5,2
807,9.25,2
808,9.33,2
809,9.57,2
810,9.39,2
811,9.52,2
812,9.82,2
813,9.99,2
814,10.32,2
815,10.93,2
816,10.85,2
817,11.41,2
818,11.86,2
819,12.21,2
820,12.44,2
821,12.37,2
822,11.97,2
823,11.6,2
824,11.12,2
825,11.14,2
826,11.83,2
827,11.71,2
828,11.13,2
829,11.0,2
830,11.53,2
831,11.21,2
832,10.83,2
833,11.0,2
834,10.85,2
835,10.47,2
836,10.38,2
837,10.7,2
838,10.95,2
839,11.26,2
840,10.51,2
841,10.38,2
842,10.39,2
843,10.01,2
844,10.39,2
845,10.13,2
846,10.53,2
847,10.6,2
848,10.8,2
849,11.23,2
850,11.44,2
851,11.51,2
852,11.6,2
853,11.95,2
854,12.37,2
855,12.55,2
856,12.39,2
857,11.24,2
858,11.0,2
859,11.12,2
860,11.03,2
861,11.3,2
862,10.66,2
863,10.73,2
864,10.82,2
865,10.75,2
866,10.84,2
867,10.59,2
868,10.8,2
869,11.09,2
870,10.76,2
871,11.07,2
872,10.54,2
873,10.75,2
874,10.78,2
875,10.96,2
876,11.43,2
877,10.92,2
878,11.26,2
879,11.68,2
880,11.77,2
881,11.76,2
882,11.73,2
883,11.27,2
884,11.18,2
885,11.49,2
886,12.17,2
887,12.23,2
888,11.87,2
889,12.02,2
890,11.46,2
891,11.29,2
892,11.36,2
893,12.01,2
894,12.12,2
895,12.55,2
896,12.44,2
897,12.24,2
898,11.88,2
899,11.1,2
900,11.33,2
901,11.17,2
902,11.68,2
903,11.96,2
904,11.71,2
905,11.31,2
906,10.89,2
907,10.98,2
908,10.9,2
909,10.97,2
910,11.58,2
911,11.41,2
912,11.2,2
913,11.18,2
914,10.89,2
915,10.43,2
916,10.34,2
917,10.21,2
918,10.72,2
919,11.2,2
920,10.64,2
921,10.76,2
922,10.51,2
923,10.87,2
924,11.13,2
925,11.46,2
926,11.37,2
927,11.77,2
928,11.99,2
929,12.66,2
930,12.27,2
931,12.06,2
932,11.6,2
933,11.3,2
934,11.08,2
935,11.08,2
936,11.36,2
937,11.18,2
938,10.95,2
939,11.19,2
940,11.34,2
941,11.26,2
942,11.24,2
943,10.62,2
944,11.09,2
945,11.36,2
946,11.05,2
947,10.98,2
948,10.87,2
949,10.53,2
950,10.58,2
951,10.5,2
952,10.57,2
953,10.83,2
954,11.03,2
955,10.96,2
956,10.79,2
957,10.06,2
958,10.28,2
959,10.84,2
960,10.91,2
961,10.84,2
962,10.74,2
963,11.09,2
964,11.37,2
965,11.48,2
966,10.94,2
967,10.92,2
968,11.05,2
969,12.15,2
970,11.78,2
971,11.71,2
972,12.22,2
973,12.32,2
974,12.41,2
975,12.46,2
976,12.1,2
977,11.86,2
978,11.88,2
979,12.04,2
980,12.38,2
981,11.67,2
982,11.73,2
983,11.61,2
984,11.52,2
985,10.96,2
986,11.22,2
987,11.28,2
988,11.02,2
989,11.29,2
990,11.32,2
991,11.31,2
992,11.69,2
993,11.12,2
994,11.42,2
995,11.22,2
996,11.3,2
997,10.77,2
998,10.44,2
999,11.07,2
