Figure: large_5
File Number: 8
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 186
Runtime: 8.47

Generation,Average Fitness,Best Fitness
0,122.39,94
1,118.63,94
2,116.19,94
3,112.1,94
4,110.58,93
5,108.22,87
6,105.18,87
7,104.85,82
8,102.27,81
9,99.94,79
10,98.69,79
11,97.48,79
12,95.96,79
13,94.62,79
14,94.43,75
15,91.89,75
16,88.83,75
17,87.6,75
18,84.99,69
19,83.31,68
20,81.47,68
21,79.83,68
22,77.59,65
23,76.87,65
24,75.76,62
25,74.22,60
26,72.5,60
27,69.79,58
28,68.84,55
29,67.14,55
30,66.35,55
31,66.18,54
32,65.11,53
33,64.25,53
34,63.11,53
35,61.5,50
36,60.43,50
37,59.62,46
38,58.45,45
39,57.61,45
40,57.26,45
41,56.67,45
42,55.68,45
43,56.12,45
44,55.11,41
45,55.31,41
46,54.09,40
47,53.17,38
48,51.17,38
49,50.16,38
50,49.1,37
51,47.66,37
52,46.99,34
53,45.22,33
54,44.49,33
55,44.14,33
56,43.47,29
57,43.22,29
58,41.96,29
59,40.21,29
60,39.49,29
61,38.84,29
62,38.37,29
63,38.16,29
64,37.62,29
65,38.02,27
66,37.44,27
67,36.81,24
68,36.48,23
69,35.99,22
70,34.74,22
71,33.99,22
72,33.33,22
73,32.79,22
74,31.61,22
75,31.34,22
76,31.72,22
77,31.27,22
78,31.36,22
79,31.82,22
80,31.54,22
81,31.64,22
82,31.51,22
83,30.97,22
84,30.85,22
85,30.31,22
86,29.86,22
87,29.77,21
88,29.37,21
89,29.62,21
90,29.9,21
91,29.79,19
92,29.39,19
93,28.8,19
94,29.05,19
95,28.48,19
96,28.48,19
97,28.85,19
98,28.36,19
99,28.33,19
100,27.09,16
101,26.86,16
102,27.3,16
103,27.49,16
104,26.75,16
105,25.92,16
106,25.99,16
107,24.87,16
108,25.0,16
109,24.77,16
110,24.88,16
111,24.38,16
112,24.26,16
113,24.65,16
114,24.26,15
115,24.7,15
116,23.97,14
117,23.97,14
118,23.99,14
119,24.1,14
120,24.09,14
121,25.25,14
122,25.18,14
123,24.96,14
124,25.15,14
125,25.03,14
126,25.04,14
127,25.21,14
128,24.8,14
129,24.75,14
130,24.38,14
131,24.75,14
132,24.59,14
133,24.55,14
134,23.81,14
135,23.83,14
136,23.04,14
137,22.75,14
138,22.74,14
139,22.64,14
140,22.73,14
141,23.6,14
142,23.07,14
143,23.27,14
144,23.56,13
145,23.02,13
146,22.34,13
147,21.57,13
148,20.79,12
149,20.64,12
150,19.58,12
151,19.59,12
152,19.43,12
153,19.84,12
