Figure: large_5
File Number: 25
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 185
Runtime: 4.92

Generation,Average Fitness,Best Fitness
0,123.07,91
1,119.26,91
2,116.99,91
3,114.21,88
4,112.53,88
5,111.46,88
6,109.68,86
7,107.65,86
8,106.92,86
9,105.19,82
10,103.7,82
11,102.24,81
12,100.92,77
13,99.45,77
14,96.76,77
15,94.88,74
16,92.37,74
17,89.44,69
18,84.86,69
19,81.52,67
20,78.82,67
21,76.7,66
22,76.3,63
23,74.62,62
24,73.37,62
25,71.12,59
26,69.69,59
27,68.23,58
28,67.31,57
29,66.52,57
30,64.66,55
31,63.74,54
32,63.18,52
33,61.45,52
34,60.26,51
35,59.34,50
36,58.58,47
37,57.23,46
38,55.31,43
39,54.16,43
40,54.2,42
41,53.03,41
42,51.46,39
43,50.2,38
44,49.21,37
45,48.04,37
46,47.44,34
47,46.47,34
48,45.56,34
49,45.26,34
50,44.57,34
51,44.92,34
52,44.78,34
53,43.66,34
54,43.0,34
55,43.4,31
56,43.0,30
57,42.16,30
58,42.16,30
59,41.08,29
60,40.62,29
61,39.95,29
62,39.58,29
63,39.52,29
64,39.47,29
65,39.13,29
66,38.87,29
67,39.02,29
68,39.53,29
69,39.31,29
70,38.99,26
71,38.71,26
72,38.75,26
73,38.78,26
74,38.27,26
75,37.61,26
76,36.73,23
77,35.93,23
78,35.04,23
79,35.12,23
80,34.89,23
81,34.58,23
82,34.23,23
83,35.09,23
84,34.83,23
85,33.44,23
86,33.37,23
87,32.58,22
88,32.08,22
89,31.18,21
90,31.31,21
91,30.77,21
92,30.53,21
93,29.38,21
94,29.25,21
95,28.88,21
96,28.56,20
97,28.1,20
98,28.87,20
99,29.08,20
100,28.99,20
101,28.49,20
102,28.77,20
103,29.07,19
104,28.74,19
105,27.76,18
106,28.02,18
107,28.12,18
108,28.01,18
109,27.32,18
110,26.61,18
111,26.7,18
112,26.56,18
113,26.3,18
114,26.57,18
115,26.49,18
116,26.38,18
117,26.06,18
118,26.07,18
119,26.29,18
120,26.17,18
121,26.09,18
122,25.92,18
123,25.83,18
124,25.87,18
125,25.55,17
126,25.61,17
127,26.02,15
128,24.88,15
129,24.85,15
130,24.5,15
131,24.72,15
132,25.15,15
133,25.6,15
134,24.99,15
135,25.5,15
136,25.8,15
137,26.1,15
138,25.34,15
139,25.18,15
140,24.67,13
141,23.28,13
142,22.49,13
143,21.54,12
144,21.23,12
145,21.15,12
146,21.03,12
147,21.37,12
148,21.79,12
149,21.8,12
150,21.62,12
151,22.04,12
152,22.07,12
153,21.61,12
154,21.23,12
155,21.14,12
156,21.1,12
157,20.39,10
158,19.6,10
159,19.03,10
160,19.73,10
161,19.59,10
162,19.62,10
163,19.0,10
164,18.69,10
165,18.54,10
166,18.59,10
167,18.97,10
168,19.31,10
169,19.13,9
170,18.67,9
171,19.21,9
172,19.48,9
173,19.41,9
174,18.9,9
175,19.16,9
176,18.36,9
177,18.14,9
178,18.26,9
179,18.0,9
180,17.97,7
181,17.86,7
182,17.84,7
183,18.25,7
184,17.71,7
185,17.77,7
186,18.49,7
187,18.25,7
188,18.5,7
189,18.82,7
190,18.73,7
191,18.92,7
192,18.27,7
193,18.52,7
194,18.94,7
195,18.9,7
196,18.27,7
197,18.74,7
198,18.37,7
199,18.07,7
200,17.96,7
201,17.32,7
202,16.68,7
203,16.68,7
204,16.69,7
205,16.74,7
206,16.75,7
207,17.01,7
208,16.83,7
209,17.42,7
210,18.47,7
211,17.93,7
212,17.59,7
213,17.64,7
214,17.55,7
215,17.77,7
216,18.19,7
217,18.35,7
218,18.21,7
219,17.65,7
220,17.52,7
221,17.23,7
222,17.97,7
223,17.91,7
224,17.17,7
225,17.45,7
226,16.95,7
227,16.39,7
228,16.16,7
229,16.55,7
230,16.81,7
231,16.3,7
232,16.19,7
233,16.33,6
234,16.9,6
235,16.43,6
236,17.01,6
237,16.35,6
238,16.02,6
239,15.45,6
240,16.03,6
241,16.39,6
242,17.25,6
243,17.26,6
244,17.04,6
245,16.44,6
246,16.49,6
247,16.13,6
248,16.33,6
249,16.18,6
250,15.96,6
251,16.34,6
252,15.66,6
253,15.86,6
254,15.95,6
255,16.47,6
256,16.67,6
257,16.23,6
258,15.87,6
259,15.64,6
260,16.29,6
261,16.1,6
262,15.94,6
263,15.63,6
264,14.79,6
265,14.8,6
266,14.74,6
267,15.06,6
268,14.35,6
269,14.77,6
270,15.31,6
271,15.33,6
272,15.26,6
273,15.67,6
274,14.69,6
275,15.05,6
276,15.76,6
277,16.34,6
