Figure: large_5
File Number: 11
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 176
Runtime: 14.53

Generation,Average Fitness,Best Fitness
575,14.94,4
576,15.86,4
577,15.84,4
578,15.73,4
579,14.93,4
580,14.36,4
581,14.74,4
582,14.98,4
583,15.44,4
584,15.93,4
585,15.72,4
586,16.07,4
587,16.53,4
588,16.6,4
589,16.95,4
590,17.54,4
591,17.1,4
592,17.04,4
593,16.51,4
594,16.13,4
595,15.79,4
596,16.08,4
597,15.23,4
598,15.09,4
599,15.21,4
600,14.46,4
601,14.39,4
602,14.25,4
603,14.2,4
604,14.38,4
605,14.5,4
606,14.12,4
607,13.97,4
608,13.99,4
609,14.32,4
610,14.07,4
611,13.89,4
612,14.36,4
613,14.28,4
614,14.17,4
615,14.38,4
616,14.52,4
617,14.07,4
618,14.59,4
619,14.93,4
620,15.02,4
621,14.84,4
622,14.52,4
623,13.95,4
624,13.13,4
625,13.27,4
626,13.99,4
627,13.74,4
628,13.27,4
629,14.19,4
630,14.24,4
631,14.56,4
632,14.69,4
633,14.89,4
634,15.03,4
635,14.78,4
636,15.12,4
637,15.39,4
638,15.43,4
639,15.89,4
640,15.71,4
641,16.16,4
642,15.86,4
643,15.58,4
644,15.38,4
645,15.32,4
646,15.75,4
647,16.36,4
648,15.88,4
649,14.66,4
650,14.83,4
651,15.25,4
652,14.93,4
653,15.23,4
654,14.5,4
655,15.27,4
656,15.53,4
657,15.95,4
658,16.35,4
659,16.67,4
660,16.22,4
661,15.72,4
662,15.66,4
663,15.53,4
664,15.53,4
665,15.88,4
666,16.11,4
667,15.96,4
668,15.07,4
669,15.19,4
670,15.43,4
671,15.48,4
672,15.16,4
673,15.14,4
674,15.06,4
675,14.45,4
676,14.31,4
677,14.37,4
678,14.05,4
679,13.41,4
680,13.58,4
681,14.27,4
682,14.6,4
683,15.38,4
684,14.54,4
685,14.93,4
686,15.21,4
687,15.18,4
688,15.58,4
689,15.53,4
690,15.63,4
691,15.76,4
692,15.42,4
693,15.38,4
694,15.21,4
695,15.34,4
696,15.21,4
697,15.97,4
698,15.82,4
699,15.8,4
700,15.88,4
701,16.57,4
702,16.04,4
703,16.21,4
704,16.81,4
705,17.18,4
706,16.35,4
707,16.03,4
708,15.31,4
709,15.22,4
710,15.29,4
711,15.58,4
712,15.35,4
713,15.25,4
714,15.33,4
715,16.14,4
716,16.27,4
717,16.59,4
718,16.86,4
719,17.0,4
720,16.81,4
721,16.9,4
722,17.35,4
723,17.06,4
724,17.18,4
725,17.43,4
726,17.56,4
727,17.27,4
728,17.96,4
729,18.27,4
730,18.49,4
731,17.99,4
732,17.24,4
733,16.56,4
734,16.13,4
735,16.11,4
736,15.29,4
737,15.45,4
738,15.71,4
739,15.49,4
740,15.18,4
741,15.56,4
742,15.15,4
743,15.28,4
744,14.86,4
745,15.15,4
746,15.06,4
747,14.52,4
748,14.35,4
749,14.74,4
750,14.6,4
751,14.37,4
752,14.23,4
753,14.09,4
754,13.78,4
755,14.29,4
756,15.04,4
757,14.67,4
758,14.96,4
759,14.51,4
760,14.79,4
761,14.9,4
762,15.4,4
763,15.75,4
764,16.21,4
765,15.7,4
766,16.03,4
767,15.9,4
768,15.69,4
769,15.62,4
770,15.52,4
771,15.3,4
772,14.92,4
773,15.26,4
774,15.68,4
775,16.53,4
776,16.56,4
777,16.72,4
778,17.06,4
779,17.05,4
780,17.6,4
781,17.3,4
782,17.44,4
783,17.15,4
784,16.65,4
785,16.32,4
786,16.03,4
787,15.69,4
788,15.6,4
789,14.97,4
790,14.85,3
791,14.0,3
792,14.4,3
793,14.02,3
794,14.59,3
795,14.94,3
796,15.25,3
797,15.33,3
798,15.84,3
799,15.24,3
800,14.83,3
801,14.9,3
802,14.5,3
803,14.86,3
804,15.13,2
805,15.3,2
806,15.6,2
807,14.96,2
808,14.04,2
809,13.84,2
810,13.35,2
811,13.62,2
812,14.04,2
813,14.02,2
814,14.24,2
815,13.94,2
816,13.92,2
817,13.79,2
818,12.53,2
819,12.72,2
820,13.26,2
821,13.3,2
822,13.14,2
823,13.76,2
824,14.43,2
825,14.77,2
826,14.31,2
827,13.75,2
828,13.07,2
829,13.0,2
830,13.03,2
831,13.47,2
832,14.59,2
833,15.01,2
834,14.88,2
835,14.88,2
836,13.93,2
837,14.08,2
838,14.2,2
839,14.86,2
840,14.34,2
841,14.64,2
842,14.87,2
843,14.53,2
844,13.78,2
845,13.44,2
846,12.76,2
847,13.19,2
848,13.31,2
849,12.92,2
850,13.08,2
851,13.28,2
852,13.61,2
853,13.65,2
854,12.89,2
855,13.74,2
856,13.99,2
857,13.62,2
858,13.21,2
859,13.41,2
860,13.7,2
861,14.14,2
862,14.6,2
863,14.31,2
864,14.19,2
865,13.44,2
866,13.21,2
867,13.71,2
868,13.76,2
869,14.13,2
870,15.0,2
871,15.4,2
872,15.16,2
873,15.36,2
874,14.42,2
875,13.9,2
876,13.29,2
877,12.72,2
878,12.18,2
879,12.03,2
880,12.06,2
881,12.1,2
882,11.99,2
883,12.13,2
884,12.36,2
885,13.15,2
886,13.14,2
887,13.61,2
888,13.7,2
889,13.54,2
890,14.24,2
891,13.43,2
892,13.04,2
893,13.63,2
894,14.18,2
895,14.7,2
896,14.37,2
897,13.92,2
898,13.31,2
899,13.27,2
900,13.08,2
901,12.14,2
902,12.31,2
903,12.0,2
904,11.82,2
905,11.98,2
906,11.79,2
907,12.2,2
908,13.09,2
909,13.66,2
910,13.38,2
911,12.96,2
912,13.4,2
913,13.73,2
914,13.65,2
915,13.23,2
916,13.65,2
917,13.04,2
918,13.38,2
919,12.46,2
920,12.5,2
921,12.27,2
922,12.32,2
923,12.01,2
924,12.14,2
925,12.56,2
926,12.23,2
927,12.25,2
928,11.83,2
929,11.65,2
930,12.33,2
931,13.24,2
932,12.98,2
933,13.24,2
934,14.07,2
935,13.31,2
936,13.31,2
937,13.32,2
938,13.35,2
939,12.69,2
940,12.73,2
941,12.88,2
942,12.77,2
943,12.85,2
944,12.82,2
945,13.28,2
946,12.94,2
947,13.13,2
948,13.51,2
949,13.85,2
950,13.16,2
951,13.25,2
952,13.41,2
953,13.26,2
954,13.77,2
955,14.41,2
956,14.78,2
957,15.22,2
958,15.72,2
959,16.76,2
960,16.72,2
961,17.04,2
962,16.94,2
963,16.42,2
964,16.64,2
965,16.04,2
966,16.18,2
967,16.41,2
968,16.54,2
969,16.61,2
970,15.63,2
971,15.59,2
972,15.77,2
973,15.29,2
974,14.85,2
975,14.44,2
976,14.0,2
977,13.73,2
978,14.13,2
979,14.49,2
980,14.22,2
981,13.46,2
982,13.0,2
983,12.91,2
984,13.36,2
985,13.78,2
986,13.97,2
987,14.17,2
988,14.05,2
989,14.6,2
990,13.59,2
991,13.22,2
992,13.28,2
993,12.92,2
994,12.56,2
995,12.39,2
996,13.05,2
997,13.18,2
998,12.98,2
999,13.13,2
