Figure: large_5
File Number: 12
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 161
Runtime: 16.16

Generation,Average Fitness,Best Fitness
0,141.23,109
1,138.51,109
2,135.37,109
3,135.38,109
4,131.46,109
5,130.48,109
6,125.55,101
7,124.0,101
8,122.36,101
9,120.4,98
10,116.82,98
11,113.25,95
12,110.8,95
13,107.54,90
14,105.03,90
15,104.09,90
16,102.03,86
17,100.49,84
18,97.43,84
19,95.63,83
20,93.99,83
21,94.47,78
22,91.39,76
23,90.71,76
24,88.73,76
25,87.15,73
26,86.35,66
27,84.79,66
28,82.42,66
29,79.91,66
30,78.76,66
31,78.11,66
32,76.53,64
33,75.6,64
34,73.75,61
35,72.59,61
36,72.6,61
37,72.14,61
38,71.11,60
39,70.26,60
40,69.66,57
41,68.01,56
42,65.65,56
43,65.04,56
44,63.62,54
45,63.28,54
46,62.23,52
47,61.51,52
48,60.84,51
49,60.01,50
50,59.83,50
51,59.2,50
52,59.73,50
53,59.33,49
54,59.49,49
55,59.27,49
56,59.4,49
57,58.18,48
58,57.57,47
59,57.2,47
60,57.04,47
61,56.48,47
62,55.33,45
63,54.46,45
64,53.6,45
65,53.19,45
66,53.39,45
67,52.58,45
68,52.19,43
69,51.19,42
70,50.84,42
71,50.07,42
72,48.66,39
73,48.42,39
74,48.64,39
75,48.23,36
76,47.85,36
77,47.24,36
78,46.88,36
79,46.81,36
80,47.04,36
81,46.71,36
82,46.07,36
83,45.8,36
84,45.75,36
85,45.62,34
86,45.57,34
87,44.88,34
88,44.16,34
89,43.03,34
90,42.15,34
91,41.83,34
92,41.19,32
93,41.24,32
94,41.02,31
95,40.19,30
96,40.46,30
97,40.41,29
98,39.8,29
99,39.28,29
100,39.42,29
101,39.18,29
102,39.04,29
103,38.92,29
104,38.54,29
105,38.24,29
106,37.22,26
107,36.44,26
108,37.1,26
109,37.15,26
110,37.33,26
111,37.44,26
112,37.38,26
113,37.31,26
114,36.98,26
115,36.83,26
116,37.35,25
117,37.46,25
118,37.57,25
119,36.9,25
120,36.97,25
121,37.32,25
122,37.12,25
123,36.79,25
124,35.99,25
125,35.45,25
126,35.35,25
127,35.8,25
128,35.55,24
129,35.49,22
130,34.35,22
131,34.12,22
132,34.11,22
133,33.17,22
134,32.77,22
135,33.67,22
136,33.87,22
137,33.48,22
138,33.23,22
139,32.92,22
140,32.47,22
141,32.8,22
142,32.75,22
143,33.04,22
144,32.85,22
145,33.4,22
146,32.98,22
147,32.88,22
148,32.67,22
149,32.23,22
150,32.86,22
151,32.89,21
152,33.04,21
153,32.66,21
154,32.63,21
155,31.33,21
156,30.8,21
157,30.34,21
158,29.88,21
159,30.48,21
160,30.05,21
161,30.78,21
162,30.18,21
163,30.59,21
164,30.91,21
165,31.08,21
166,31.08,21
167,30.11,21
168,29.8,21
169,29.88,21
170,30.11,21
171,30.03,21
172,30.58,21
173,30.21,18
174,29.25,18
175,29.56,18
176,29.27,18
177,29.26,18
178,28.98,18
179,29.8,18
180,29.37,18
181,29.95,18
182,29.63,18
183,29.08,17
184,28.12,17
185,27.53,17
186,27.37,17
187,26.91,17
188,27.62,17
189,26.73,17
190,27.11,17
191,26.27,16
192,25.99,16
193,26.53,15
194,26.53,15
195,25.47,15
196,25.7,15
197,24.81,15
198,24.48,14
199,23.86,14
200,23.84,14
201,23.85,14
202,23.67,14
203,23.14,14
204,23.57,14
205,23.92,14
206,24.27,14
207,24.61,14
208,23.83,14
209,24.31,14
210,24.27,14
211,24.02,14
212,23.76,14
213,24.61,14
214,24.84,14
215,25.14,13
216,25.4,13
217,25.16,13
218,25.53,13
219,25.42,13
220,25.46,13
221,25.59,13
222,25.61,13
223,25.27,13
224,23.88,13
225,23.7,13
226,23.94,13
227,24.48,13
228,24.14,13
229,24.14,13
230,23.74,13
231,23.44,11
232,23.92,11
233,23.29,11
234,22.82,11
235,22.93,11
236,22.82,11
237,21.74,11
238,22.1,11
239,21.36,11
240,22.26,11
241,22.39,11
242,21.6,11
243,22.09,11
244,22.15,11
245,22.33,11
246,23.01,11
247,23.0,11
248,23.51,11
249,23.62,11
250,23.56,11
251,23.6,11
252,23.91,11
253,23.73,11
254,23.53,11
255,23.15,11
256,23.22,11
257,23.89,11
258,22.99,11
259,22.89,11
260,23.61,11
261,22.54,11
262,22.44,11
263,22.57,11
264,22.78,11
265,23.39,11
266,23.92,11
267,24.19,11
268,24.26,11
269,24.38,11
270,23.98,11
271,24.7,11
272,25.05,11
273,24.67,11
274,25.14,11
275,25.32,11
276,25.11,11
277,25.09,11
278,24.33,11
279,23.81,11
280,22.93,11
281,22.96,10
282,22.86,10
283,22.68,10
284,22.54,10
285,22.16,10
286,23.02,10
287,23.57,10
288,24.13,10
289,24.57,10
290,24.71,10
291,25.44,10
292,25.53,10
293,25.16,10
294,24.26,10
295,23.46,10
296,23.66,10
297,23.92,10
298,23.7,10
299,23.05,10
300,22.52,10
301,22.77,10
302,23.07,10
303,23.74,10
304,23.7,10
305,23.84,10
306,24.21,10
307,24.43,10
308,24.43,10
309,24.78,10
310,23.88,10
311,23.99,10
312,23.19,10
313,23.48,10
314,22.55,10
315,22.72,10
316,21.95,10
317,22.37,10
318,23.21,10
319,22.62,10
320,22.65,10
321,22.78,10
322,22.06,10
323,22.39,10
324,22.77,10
325,22.23,10
326,21.98,10
327,21.98,10
328,21.25,10
329,21.26,10
330,21.32,10
331,21.49,10
332,21.03,10
333,20.8,10
334,20.53,10
335,21.0,10
336,21.13,10
337,20.67,10
338,20.63,10
339,20.17,10
340,19.84,10
341,19.98,10
342,19.57,10
343,19.96,10
344,19.3,10
345,19.55,10
346,20.38,10
347,21.7,10
348,21.54,10
349,21.55,10
350,22.07,10
351,22.93,10
352,22.27,10
353,22.1,10
354,21.46,10
355,21.09,10
356,21.57,10
357,21.69,10
358,21.8,10
359,22.7,10
360,23.29,10
361,24.05,10
362,23.1,10
363,21.97,10
364,22.09,10
365,22.06,9
366,22.38,9
367,21.98,9
368,22.07,9
369,21.43,9
370,21.29,9
371,22.0,9
372,21.61,9
373,21.27,9
374,21.19,9
375,21.63,9
376,21.54,9
377,21.99,9
378,22.33,9
379,21.78,9
380,22.48,9
381,22.23,9
382,23.36,9
383,23.44,9
384,22.81,9
385,22.66,9
386,21.99,9
387,21.72,9
388,20.66,9
389,20.36,9
390,19.91,9
391,20.26,9
392,20.31,9
393,20.8,9
394,20.9,9
395,21.41,9
396,21.68,9
397,21.25,9
398,20.63,9
399,20.98,9
400,21.59,9
401,21.04,9
402,21.05,9
403,21.17,9
404,21.14,9
405,20.36,9
406,20.67,9
407,20.98,9
408,21.37,9
409,21.37,9
410,21.13,9
411,21.15,9
412,20.75,9
413,21.97,9
414,21.81,9
415,20.65,9
416,19.16,9
417,18.96,9
418,18.44,9
419,18.09,9
420,18.47,9
421,18.27,9
422,18.43,9
423,19.08,9
424,19.52,9
425,19.44,9
426,19.24,9
427,19.27,9
428,19.77,9
429,19.54,9
430,20.15,9
431,20.77,9
432,21.06,9
433,22.01,9
434,22.39,9
435,22.02,9
436,22.49,9
437,22.58,9
438,22.65,9
439,23.26,9
440,23.25,9
441,23.19,9
442,23.78,9
443,23.42,9
444,23.77,9
445,23.2,9
446,22.87,9
447,21.55,9
448,21.23,9
449,21.59,9
450,22.09,9
451,21.34,9
452,21.7,9
453,21.22,9
454,21.03,9
455,20.47,9
456,20.71,9
457,20.71,9
458,20.61,9
459,20.82,9
460,20.57,9
461,20.32,9
462,20.74,9
463,20.54,9
464,20.57,9
465,21.05,9
466,21.73,9
467,21.55,9
468,22.02,9
469,21.57,9
470,21.14,9
471,20.75,9
472,20.08,9
473,19.42,9
474,19.68,9
475,19.74,9
476,20.66,9
477,21.68,9
478,21.94,9
479,22.38,9
480,22.26,9
481,22.12,7
482,22.49,7
483,23.03,7
484,21.89,7
485,20.91,7
486,20.52,7
487,20.79,7
488,20.23,7
489,20.33,7
490,20.22,7
491,19.75,7
492,19.67,7
493,19.34,7
494,20.17,7
495,19.33,7
496,19.48,7
497,19.2,7
498,20.11,7
499,20.65,7
500,21.36,7
501,22.67,7
502,23.05,7
503,23.36,7
504,23.31,7
505,23.23,7
506,22.79,7
507,22.44,7
508,22.36,7
509,22.96,7
510,22.91,7
511,23.16,7
512,22.9,7
513,21.7,7
514,22.31,7
515,21.25,7
516,21.12,6
517,20.01,6
518,19.59,6
519,18.82,6
520,18.84,6
521,18.76,6
522,19.21,6
523,19.35,6
524,19.17,6
525,19.25,6
526,18.42,6
527,18.4,6
528,18.44,6
529,18.52,6
530,18.87,6
531,19.03,6
532,19.01,6
533,18.91,6
534,18.95,6
535,18.88,6
536,19.22,6
537,18.48,6
538,18.71,6
539,18.35,6
540,18.39,6
541,17.9,6
542,17.86,6
543,18.08,6
544,18.65,6
545,19.02,6
546,18.53,6
547,18.05,6
548,17.72,6
549,17.81,6
550,18.16,6
551,16.91,6
552,16.15,6
553,16.27,6
554,16.45,6
555,16.24,6
556,16.05,6
557,15.89,6
558,15.33,6
559,14.97,6
560,15.47,6
561,15.47,6
562,15.63,6
563,16.25,6
564,16.8,6
565,16.82,6
566,16.65,6
567,17.11,6
568,16.91,6
569,16.6,6
570,17.26,6
571,17.34,6
572,16.9,6
573,16.66,6
574,16.88,6
575,16.74,6
576,16.51,6
577,17.43,6
578,17.25,6
579,17.43,6
580,17.32,6
581,16.83,6
582,16.75,6
583,16.7,6
584,17.05,6
585,17.09,6
586,17.6,6
587,18.71,6
588,18.88,6
589,19.22,6
590,19.15,5
591,19.38,5
592,20.07,5
593,19.77,5
594,19.96,5
595,19.71,5
596,19.62,5
597,18.98,5
598,19.49,5
599,19.94,5
600,19.43,5
601,19.15,5
602,18.27,5
603,18.39,5
604,17.89,5
605,17.65,5
606,17.28,5
607,17.54,5
608,17.35,5
609,17.5,5
610,17.3,5
611,17.25,5
612,17.35,5
613,18.28,5
614,18.95,5
615,18.95,5
616,19.49,5
617,19.63,5
618,19.13,5
619,19.24,5
620,19.33,5
621,19.09,5
622,18.79,5
623,17.91,5
624,18.23,5
625,17.65,5
626,17.7,5
627,17.37,5
628,17.68,5
629,16.92,5
630,17.29,5
631,17.06,5
632,17.36,5
633,17.82,5
634,17.82,5
635,17.84,5
636,18.21,5
637,18.23,5
638,17.79,5
639,17.97,5
640,18.3,5
641,17.25,5
642,17.78,5
643,17.71,5
644,17.99,5
645,18.26,5
646,17.72,5
647,17.3,5
648,17.46,5
649,17.66,5
650,16.67,5
651,16.35,5
652,16.88,5
653,16.5,5
654,16.51,5
655,16.76,5
656,16.4,5
657,15.96,5
658,17.0,5
659,16.97,5
660,17.08,5
661,17.36,5
662,17.87,5
663,17.92,5
664,18.44,5
665,18.9,5
666,18.1,5
667,17.87,5
668,17.29,5
669,17.28,5
670,17.92,5
