Figure: large_5
File Number: 6
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 176
Runtime: 11.95

Generation,Average Fitness,Best Fitness
0,129.61,110
1,124.92,103
2,120.86,98
3,120.13,98
4,118.64,98
5,115.42,94
6,113.89,89
7,111.93,89
8,111.35,89
9,108.62,89
10,107.31,89
11,105.99,86
12,106.41,84
13,104.55,84
14,102.76,78
15,99.2,77
16,97.86,77
17,94.66,74
18,92.77,74
19,90.45,71
20,89.8,71
21,88.28,71
22,87.27,71
23,84.96,71
24,82.61,71
25,81.83,70
26,80.8,65
27,79.95,62
28,77.81,60
29,76.52,59
30,74.69,59
31,73.21,59
32,72.68,59
33,70.57,58
34,68.63,56
35,66.52,55
36,65.43,51
37,64.48,51
38,62.78,50
39,60.74,50
40,59.27,48
41,57.94,47
42,57.22,45
43,56.14,45
44,55.34,45
45,54.38,44
46,53.45,44
47,51.76,40
48,51.36,40
49,51.88,40
50,51.13,40
51,51.47,40
52,51.08,40
53,50.5,39
54,49.39,39
55,48.82,38
56,47.79,38
57,47.29,38
58,46.88,37
59,46.2,36
60,45.94,36
61,45.72,36
62,45.5,36
63,45.96,34
64,45.57,34
65,45.12,34
66,44.3,34
67,44.73,34
68,44.89,34
69,43.99,34
70,44.01,34
71,44.35,34
72,44.03,34
73,44.02,34
74,43.45,33
75,41.88,31
76,41.86,31
77,41.01,31
78,40.42,31
79,39.83,31
80,39.43,30
81,38.97,27
82,38.39,27
83,38.12,27
84,38.09,27
85,38.29,25
86,37.72,25
87,36.78,25
88,36.4,25
89,35.92,25
90,35.68,25
91,35.94,25
92,35.67,25
93,34.95,25
94,34.53,25
95,35.09,25
96,35.16,25
97,35.14,25
98,34.51,25
99,34.27,22
100,34.38,22
101,33.67,22
102,32.67,21
103,32.03,21
104,32.31,21
105,31.93,21
106,30.86,21
107,30.87,21
108,30.23,21
109,30.56,21
110,30.58,20
111,30.32,20
112,31.14,20
113,29.92,20
114,28.47,20
115,28.72,20
116,28.75,20
117,28.1,19
118,27.6,18
119,27.56,18
120,27.7,18
121,27.74,17
122,27.73,17
123,27.07,17
124,27.12,17
125,26.52,17
126,25.92,17
127,26.69,17
128,25.97,17
129,25.82,17
130,25.96,17
131,25.91,17
132,25.62,17
133,26.02,17
134,25.58,16
135,26.19,16
136,26.31,16
137,26.33,16
138,26.11,16
139,25.87,16
140,25.96,16
141,26.02,16
142,26.56,16
143,26.49,16
144,25.78,16
145,25.33,15
146,25.07,15
147,24.65,15
148,24.3,15
149,23.6,15
150,23.58,15
151,23.78,15
152,23.26,14
153,21.93,13
154,22.42,13
155,22.26,13
156,22.87,13
157,22.26,13
158,22.13,11
159,21.2,11
160,21.78,11
161,21.74,11
162,20.96,11
163,20.35,11
164,20.8,11
165,21.0,11
166,21.8,11
167,21.69,8
168,20.74,8
169,20.81,8
170,20.84,8
171,20.71,8
172,20.66,8
173,20.89,8
174,20.29,8
175,20.26,8
176,20.02,8
177,19.88,8
178,19.75,8
179,18.64,8
180,18.81,8
181,18.8,6
182,19.52,6
183,19.23,6
184,19.73,6
185,19.69,6
186,19.68,6
187,19.08,6
188,18.67,6
189,19.25,6
190,19.01,6
191,19.1,6
192,19.31,6
193,18.65,6
194,18.27,6
195,17.86,6
196,18.17,6
197,18.59,6
198,18.94,6
199,19.13,6
200,18.82,6
201,17.98,6
202,17.49,6
203,17.18,6
204,17.5,6
205,17.5,6
206,17.09,6
207,16.96,6
208,16.38,6
209,17.53,6
210,17.61,6
211,17.52,6
212,17.65,6
213,17.77,6
214,17.5,6
215,17.37,6
216,17.36,6
217,17.17,6
218,16.7,6
219,16.44,6
220,16.12,6
221,16.08,6
222,16.14,6
223,16.15,6
224,16.53,6
225,16.44,6
226,16.65,6
227,16.79,6
228,16.79,6
229,16.91,6
230,17.18,6
231,16.28,6
232,16.39,6
233,16.87,6
234,17.02,6
235,17.19,6
236,17.68,6
237,17.63,6
238,18.24,6
239,18.26,6
240,18.37,6
241,18.28,6
242,18.31,6
243,17.45,6
244,17.02,6
245,16.75,6
246,16.4,6
247,16.93,6
248,16.97,6
249,17.38,6
250,17.33,6
251,17.74,6
252,17.27,6
253,17.48,6
254,17.34,5
255,17.13,5
256,17.57,5
257,17.42,5
258,16.73,5
259,16.51,5
260,15.68,5
261,15.93,5
262,15.39,5
263,15.48,5
264,15.97,5
265,15.72,5
266,16.06,5
267,15.55,5
268,15.3,5
269,16.1,5
270,15.83,5
271,16.17,5
272,16.78,5
273,16.59,5
274,15.25,5
275,14.18,5
276,13.04,5
277,13.23,5
278,13.79,5
279,13.58,4
280,13.37,4
281,13.63,4
282,13.84,4
283,14.32,4
284,15.06,4
285,15.17,4
286,15.4,4
287,15.13,4
288,15.41,4
289,15.92,4
290,15.57,4
291,15.09,4
292,15.41,4
293,14.91,4
294,13.56,4
295,12.9,4
296,12.85,4
297,13.49,4
298,13.39,4
299,13.9,4
300,13.78,4
301,14.13,4
302,15.25,4
303,15.55,4
304,15.8,4
305,16.53,4
306,17.66,4
307,17.61,4
308,17.53,4
309,17.0,4
310,16.66,4
311,17.46,4
312,16.82,4
313,16.99,4
314,16.21,4
315,15.43,4
316,14.91,4
317,15.5,4
318,15.87,4
319,16.04,4
320,15.8,4
321,15.44,4
322,15.68,4
323,16.35,4
324,16.82,4
325,16.56,4
326,16.2,4
327,16.16,4
328,16.22,4
329,16.37,4
330,16.56,4
331,15.73,4
332,15.85,4
333,15.65,4
334,15.62,4
335,15.5,4
336,16.19,4
337,16.59,4
338,16.45,4
339,16.62,4
340,16.43,4
341,16.44,4
342,15.44,4
343,15.44,4
344,14.32,4
345,14.76,4
346,14.56,4
347,13.85,4
348,13.6,4
349,14.48,4
350,14.58,4
351,14.45,4
352,13.6,4
353,14.52,4
354,14.65,4
355,14.11,4
356,14.39,4
357,14.63,4
358,15.12,4
359,15.75,4
360,15.38,4
361,15.87,4
362,15.75,4
363,15.81,4
364,16.31,4
365,16.1,4
366,16.86,4
367,16.79,4
368,16.56,4
369,16.61,4
370,16.62,4
371,17.48,4
372,17.46,4
373,17.24,4
374,16.85,4
375,16.56,4
376,16.41,4
377,16.06,4
378,16.68,4
379,17.02,4
380,16.54,4
381,16.35,4
382,16.61,4
383,15.8,4
384,16.03,4
385,15.85,4
386,15.61,4
387,15.44,4
388,15.26,4
389,15.37,4
390,15.72,4
391,15.59,4
392,15.69,4
393,15.63,4
394,15.81,4
395,15.33,4
396,15.63,4
397,15.77,4
398,15.64,4
399,15.25,4
400,14.86,4
401,14.79,4
402,14.04,4
403,14.22,4
404,13.92,4
405,13.92,4
406,14.33,4
407,14.25,4
408,14.81,4
409,14.78,4
410,15.07,4
411,14.81,4
412,15.0,4
413,14.17,4
414,13.98,4
415,14.11,4
416,14.82,4
417,14.96,4
418,14.85,4
419,14.92,4
420,15.28,4
421,15.88,4
422,16.12,4
423,16.35,4
424,16.12,4
425,16.73,4
426,16.8,4
427,16.89,4
428,17.12,4
429,16.88,4
430,17.55,4
431,15.75,4
432,14.99,4
433,15.2,4
434,15.31,4
435,14.87,4
436,14.85,4
437,14.48,4
438,14.2,4
439,13.68,4
440,13.75,4
441,14.07,4
442,13.71,4
443,13.6,4
444,13.41,4
445,13.36,4
446,13.56,4
447,13.62,4
448,14.06,4
449,14.55,4
450,14.85,4
451,15.18,4
452,15.4,4
453,15.21,4
454,15.74,4
455,15.51,4
456,15.24,4
457,14.69,4
458,14.53,4
459,15.09,4
460,14.86,4
461,14.91,4
462,14.59,4
463,15.67,4
464,15.52,4
465,15.16,4
466,15.0,4
467,15.35,4
468,15.68,4
469,15.73,4
470,15.88,4
471,15.14,4
472,14.78,4
473,15.37,4
474,15.43,4
475,15.49,4
476,15.25,4
477,15.18,4
478,15.68,4
479,15.46,4
480,15.49,4
481,15.58,4
482,15.54,4
483,16.02,4
484,16.32,4
485,16.64,4
486,16.46,4
487,15.97,4
488,15.73,4
489,14.5,4
490,14.35,4
491,14.23,4
492,13.53,4
493,13.39,4
494,13.74,4
495,13.98,4
496,14.03,4
497,14.65,4
498,14.89,4
499,15.13,4
500,15.06,4
501,15.35,4
502,15.3,4
503,15.85,4
504,16.49,4
505,16.78,4
506,16.72,3
507,15.58,3
508,15.81,3
509,15.18,3
510,15.35,3
511,15.07,3
512,15.36,3
513,15.18,3
514,15.08,3
515,14.99,3
516,15.74,3
517,15.45,3
518,15.67,3
519,16.27,3
520,16.2,3
521,16.07,3
522,15.64,3
523,15.37,3
524,15.04,3
525,15.05,3
526,14.65,3
527,14.84,3
528,14.69,3
529,14.95,3
530,15.48,3
531,15.89,3
532,16.37,3
533,16.8,3
534,16.85,3
535,17.15,3
536,16.74,3
537,16.59,3
538,15.28,3
539,14.85,3
540,15.48,3
541,15.01,3
542,14.84,3
543,14.34,3
544,14.35,3
545,14.89,3
546,15.26,3
547,14.88,3
548,14.82,3
549,15.41,3
550,15.0,3
551,15.16,3
552,14.88,3
553,15.19,3
554,15.38,3
555,15.19,3
556,14.95,3
557,14.6,3
558,14.57,3
559,15.11,3
560,15.05,3
561,14.59,3
562,14.17,3
563,13.39,3
564,13.52,3
565,14.19,3
566,14.41,3
567,15.16,3
568,15.59,3
569,16.14,3
570,16.06,3
571,15.15,3
572,15.19,3
573,14.97,3
574,15.65,3
575,15.92,3
576,15.87,3
577,16.19,3
578,16.29,3
579,16.09,3
580,15.58,3
581,14.98,3
582,15.08,3
583,13.92,3
584,13.7,3
585,12.73,3
586,13.37,3
587,13.95,3
588,13.52,3
589,13.17,3
590,13.97,3
591,13.59,3
592,13.54,3
593,13.81,3
594,14.42,3
595,15.11,3
596,15.3,3
597,15.33,3
598,14.78,3
599,14.6,3
600,14.88,3
601,14.69,3
602,14.72,3
603,15.28,3
604,14.23,3
605,14.05,3
606,14.45,3
607,14.28,3
608,13.85,3
609,14.08,3
610,13.95,3
611,13.93,3
612,14.09,3
613,14.12,3
614,13.91,3
615,13.76,3
616,14.0,3
617,14.09,3
618,14.45,3
619,14.59,3
620,14.89,3
621,14.96,3
622,15.13,3
623,14.71,3
624,14.44,3
625,13.99,3
626,13.18,3
627,13.28,3
628,12.71,3
629,13.02,3
630,14.0,3
631,14.25,3
632,14.55,3
633,15.38,3
634,14.66,3
635,14.67,3
636,14.87,3
637,15.55,3
638,15.58,3
639,15.82,3
640,16.66,3
641,16.79,3
642,17.32,3
643,17.15,3
644,16.77,3
645,16.27,3
646,15.43,3
647,16.12,3
648,16.4,3
649,16.45,3
650,16.32,3
651,15.37,3
652,14.93,3
653,14.56,3
654,14.62,3
655,14.75,3
656,14.93,3
657,14.77,3
658,14.15,3
659,14.11,3
660,13.74,3
661,13.31,3
662,13.51,3
663,13.58,3
664,13.86,3
665,14.05,3
666,13.96,3
667,13.85,3
668,13.95,3
669,13.98,3
670,14.66,3
671,14.85,3
672,15.67,3
673,15.79,3
674,15.56,3
675,15.5,3
676,15.61,3
677,15.69,3
678,15.21,3
679,15.39,3
680,15.58,3
681,15.6,3
682,15.48,3
683,16.37,3
684,16.62,3
685,16.39,3
686,16.27,3
687,15.75,3
688,15.92,3
689,16.24,3
690,15.04,2
691,14.86,2
692,13.76,2
693,13.69,2
694,13.2,2
695,13.4,2
696,13.04,2
697,13.27,2
698,13.61,2
699,14.09,2
700,15.17,2
701,16.04,2
702,16.67,2
703,17.28,2
704,17.24,2
705,16.77,2
706,16.62,2
707,15.78,2
708,14.37,2
709,13.85,2
710,14.08,2
711,13.51,2
712,13.27,2
713,12.84,2
714,12.74,2
715,13.22,2
716,13.49,2
717,13.3,2
718,13.5,2
719,13.41,2
720,13.85,2
721,13.89,2
722,14.46,2
723,13.95,2
724,14.5,2
725,14.9,2
726,15.6,2
727,16.0,2
728,16.44,2
729,16.69,2
730,16.02,2
731,15.49,2
732,14.47,2
733,13.57,2
734,13.16,2
735,12.74,2
736,12.37,2
737,11.99,2
738,11.71,2
