Figure: large_5
File Number: 24
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 175
Runtime: 10.93

Generation,Average Fitness,Best Fitness
0,128.86,99
1,124.22,99
2,121.7,99
3,119.93,99
4,118.92,91
5,117.54,91
6,115.14,88
7,114.15,88
8,113.43,88
9,110.65,88
10,108.96,88
11,107.09,88
12,105.75,87
13,104.02,87
14,101.71,85
15,100.27,85
16,98.86,85
17,97.56,85
18,95.11,84
19,94.0,82
20,92.77,78
21,89.76,76
22,88.2,73
23,85.93,68
24,83.85,68
25,82.46,68
26,81.44,64
27,78.63,64
28,76.61,63
29,75.45,63
30,73.28,60
31,71.83,58
32,69.01,58
33,66.77,56
34,65.88,55
35,64.96,55
36,63.28,55
37,62.34,51
38,61.25,51
39,60.81,51
40,60.74,50
41,59.82,49
42,58.8,48
43,57.33,46
44,56.3,46
45,55.69,45
46,54.4,45
47,54.58,45
48,53.91,45
49,52.03,42
50,51.14,42
51,50.99,42
52,50.54,41
53,50.25,41
54,50.11,39
55,49.29,38
56,49.56,38
57,48.77,38
58,48.46,36
59,47.11,36
60,45.33,36
61,44.48,36
62,44.36,36
63,43.83,35
64,43.62,34
65,43.99,34
66,44.5,34
67,44.38,34
68,43.99,32
69,43.45,32
70,42.43,32
71,41.92,31
72,41.04,31
73,41.4,30
74,41.11,30
75,40.04,30
76,39.48,30
77,39.61,30
78,38.51,28
79,37.86,28
80,37.29,28
81,37.1,28
82,37.54,28
83,37.26,25
84,37.26,25
85,37.22,21
86,36.63,21
87,35.28,21
88,34.29,21
89,34.33,21
90,34.89,21
91,33.88,21
92,33.17,21
93,32.37,21
94,31.81,21
95,31.23,21
96,30.5,21
97,30.45,20
98,30.97,20
99,30.75,20
100,30.67,20
101,29.91,20
102,28.81,20
103,28.84,20
104,28.33,19
105,28.61,19
106,28.85,19
107,28.99,19
108,28.79,19
109,28.93,19
110,28.94,18
111,28.44,17
112,28.24,17
113,27.15,17
114,26.89,17
115,26.44,17
116,26.57,16
117,27.16,16
118,27.43,16
119,26.88,16
120,27.68,16
121,27.48,16
122,27.27,16
123,27.71,16
124,27.49,16
125,27.36,16
126,26.68,16
127,26.26,15
128,26.36,15
129,25.68,15
130,24.72,15
131,24.33,15
132,24.11,15
133,23.87,15
134,24.43,15
135,23.68,14
136,23.57,14
137,23.77,14
138,23.96,14
139,24.56,14
140,24.41,14
141,25.0,14
142,24.35,14
143,24.56,14
144,24.57,14
145,23.74,14
146,23.29,13
147,23.95,13
148,23.95,13
149,23.37,13
150,23.24,13
151,23.52,12
152,23.72,12
153,23.4,12
154,23.29,12
155,23.31,12
156,23.16,11
157,23.32,11
158,23.13,10
159,23.15,10
160,23.0,10
161,23.15,10
162,23.15,10
163,22.84,10
164,22.0,10
165,20.99,10
166,20.63,10
167,20.69,10
168,20.67,10
169,20.27,10
170,20.04,10
171,21.15,10
172,20.69,10
173,20.37,10
174,20.64,10
175,21.11,10
176,21.82,10
177,21.29,10
178,21.39,10
179,21.33,10
180,21.3,10
181,21.1,10
182,21.09,10
183,20.94,10
184,21.05,10
185,20.8,10
186,21.03,10
187,20.44,10
188,20.3,10
189,19.32,10
190,19.75,10
191,20.2,10
192,19.89,10
193,19.55,10
194,20.05,10
195,19.8,9
