Figure: large_3
File Number: 8
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 186
Runtime: 6.18

Generation,Average Fitness,Best Fitness
0,120.2,93
1,117.68,93
2,112.9,88
3,111.35,79
4,106.95,79
5,103.87,76
6,100.81,76
7,97.95,71
8,91.93,70
9,88.03,70
10,83.67,68
11,79.66,67
12,76.53,64
13,74.75,63
14,73.02,60
15,72.4,60
16,70.27,60
17,69.6,60
18,68.95,60
19,68.17,59
20,67.62,57
21,66.38,57
22,64.83,54
23,64.24,54
24,63.21,52
25,61.55,51
26,59.89,51
27,58.77,50
28,58.27,50
29,57.24,48
30,57.15,48
31,56.63,47
32,55.56,46
33,55.5,46
34,54.64,46
35,53.72,43
36,52.24,43
37,52.0,43
38,51.67,42
39,51.64,41
40,51.42,41
41,51.16,41
42,50.14,41
43,49.59,38
44,49.06,38
45,48.61,38
46,48.6,36
47,47.51,36
48,47.01,35
49,46.51,35
50,46.3,33
51,45.12,32
52,44.34,32
53,43.39,32
54,42.99,32
55,42.67,31
56,42.17,31
57,41.42,31
58,40.95,31
59,40.0,31
60,40.48,31
61,40.31,31
62,40.24,30
63,39.11,30
64,38.81,28
65,38.72,28
66,38.75,28
67,37.78,28
68,36.83,28
69,35.46,28
70,35.81,28
71,35.53,26
72,34.32,25
73,33.32,25
74,32.98,25
75,32.51,25
76,32.76,23
77,32.0,23
78,32.68,22
79,32.49,22
80,31.83,21
81,31.61,21
82,31.17,21
83,31.15,21
84,30.93,20
85,30.64,20
86,30.64,20
87,30.05,20
88,30.0,20
89,30.04,19
90,29.83,19
91,29.42,19
92,28.53,19
93,27.71,19
94,27.07,16
95,26.65,16
96,26.46,15
97,25.57,15
98,25.83,15
99,25.97,15
100,26.27,15
101,25.9,15
102,25.65,15
103,25.71,13
104,26.78,13
105,26.7,13
106,25.77,13
107,25.15,13
108,24.99,13
109,24.2,13
110,24.12,13
111,23.94,13
112,23.1,13
113,23.01,13
114,23.27,13
115,23.98,13
116,23.13,13
117,23.22,12
118,22.34,12
119,21.58,12
120,21.75,12
121,21.37,12
122,20.83,12
123,20.42,12
124,20.4,12
125,21.71,12
126,21.28,12
127,21.23,12
128,20.99,11
129,20.62,11
130,20.65,11
131,20.85,11
132,21.01,11
133,20.47,11
134,20.56,11
135,19.62,11
136,19.42,10
137,19.3,10
138,18.74,10
139,18.33,10
140,18.06,10
141,17.63,10
142,17.55,10
143,17.64,10
144,18.19,10
145,18.43,10
146,18.8,10
147,19.12,10
148,19.37,10
149,19.64,9
150,19.41,9
151,18.83,9
152,19.43,9
153,19.8,9
154,20.59,9
155,20.7,9
156,20.39,9
157,21.22,9
158,20.31,9
159,20.33,9
160,20.39,9
161,19.94,9
162,19.63,9
163,19.92,9
164,19.62,9
165,19.08,9
166,18.56,9
167,18.26,9
168,17.56,9
169,17.66,9
170,17.24,9
171,17.14,9
172,17.5,9
173,17.98,9
174,17.9,9
175,18.71,9
176,18.66,9
177,18.98,9
178,18.88,9
179,19.46,9
180,18.95,9
181,18.8,9
182,18.6,9
183,18.05,9
184,17.16,9
185,17.11,9
186,17.57,9
187,17.54,9
188,17.2,9
189,16.79,9
190,17.68,9
191,18.36,9
192,18.7,9
193,17.81,9
194,18.09,9
195,18.45,9
196,18.26,9
197,18.5,9
198,18.68,9
199,18.73,9
200,18.04,9
201,18.64,9
202,19.05,9
203,19.27,9
204,19.65,9
205,19.57,9
206,18.87,9
207,18.51,9
208,18.68,9
209,18.87,9
210,19.51,9
211,19.48,9
212,19.28,9
213,20.12,9
214,19.52,9
215,19.12,8
216,18.67,8
217,18.2,8
218,18.09,8
219,17.67,8
220,17.85,8
221,17.6,8
222,17.78,8
223,17.11,8
224,16.58,8
225,16.82,8
226,16.99,8
227,16.48,8
228,15.87,8
229,16.23,8
230,16.13,8
231,16.74,8
232,16.48,8
233,17.34,8
234,17.36,8
235,16.78,8
236,16.64,8
237,16.01,8
238,16.4,8
239,16.86,8
240,17.47,8
241,17.33,8
242,16.59,8
243,16.95,8
244,16.73,8
245,17.76,8
246,17.44,8
247,17.84,8
248,17.1,8
249,17.53,8
250,16.81,8
251,17.73,8
252,18.65,8
253,18.7,8
254,18.61,8
255,19.46,8
256,18.3,8
257,17.88,8
258,16.54,8
259,16.75,8
260,17.46,8
261,17.82,8
262,18.25,8
263,18.21,8
264,17.91,8
265,18.13,7
266,18.42,7
267,19.12,7
268,19.47,7
269,19.39,7
270,20.15,7
271,19.55,7
272,19.79,7
273,19.78,7
274,19.82,7
275,19.6,7
276,19.57,7
277,19.3,7
278,19.07,7
279,18.97,7
280,18.48,7
281,17.08,7
282,16.88,7
283,16.84,7
284,17.06,7
285,17.94,7
286,18.17,7
287,18.89,7
288,19.31,7
289,19.2,7
290,19.94,7
291,20.43,7
292,19.93,7
293,19.26,7
294,19.24,7
295,19.14,7
296,18.77,7
297,18.52,7
298,18.35,7
299,17.73,7
300,17.14,7
301,16.76,7
302,17.0,7
303,17.29,7
304,17.06,7
305,17.39,7
306,17.65,7
307,17.38,7
308,16.78,7
309,16.65,7
310,16.62,7
311,15.78,7
312,16.49,7
313,16.5,7
314,16.31,7
315,16.04,7
316,15.91,7
317,15.93,7
318,15.8,7
319,16.25,7
320,16.05,7
321,15.98,7
322,15.62,7
323,15.03,7
324,15.07,7
325,15.15,7
326,15.8,7
327,16.52,7
328,16.55,7
329,16.5,7
330,17.58,7
331,17.08,7
332,17.22,7
333,17.24,7
334,16.77,7
335,17.08,7
336,16.54,7
337,16.77,7
338,16.74,7
339,17.13,7
340,17.43,7
341,18.46,7
342,18.63,7
343,17.99,7
344,18.4,7
345,18.68,7
346,18.26,7
347,17.64,7
348,17.35,7
349,18.27,7
350,17.39,7
351,17.25,7
352,16.72,7
353,15.95,6
354,16.08,6
355,15.85,6
356,16.07,6
357,16.2,6
358,16.21,6
359,16.49,6
360,17.03,6
361,17.5,6
362,16.78,6
363,17.18,6
364,17.79,6
365,16.97,6
366,16.19,6
367,16.32,6
368,16.37,6
369,16.92,6
370,16.53,6
371,17.13,6
372,16.78,6
373,16.12,6
374,15.33,6
375,15.94,6
376,16.22,6
377,16.73,6
378,16.26,6
379,15.88,6
380,15.27,6
381,14.68,6
382,15.36,6
383,14.98,6
384,14.73,6
385,15.4,6
386,15.5,6
387,15.81,6
388,16.14,6
389,15.76,6
390,15.38,6
391,15.49,6
392,15.47,6
393,15.15,6
394,15.86,6
395,16.11,6
396,16.59,6
397,16.74,6
398,16.89,6
399,16.96,6
400,17.24,6
401,16.51,6
402,16.05,6
403,15.84,6
404,16.25,6
405,16.33,6
406,16.91,6
407,17.27,6
408,17.04,6
409,17.07,6
410,17.54,6
411,17.12,6
412,17.16,6
413,17.09,6
414,17.19,6
415,17.89,6
416,17.88,6
417,17.13,6
418,16.14,6
419,16.11,6
420,15.83,6
421,15.7,6
422,15.59,6
423,16.08,6
424,16.35,6
425,17.19,6
426,16.39,6
427,16.51,6
428,16.59,6
429,16.18,6
430,16.15,6
431,16.78,6
432,17.16,6
433,17.92,6
434,17.74,6
435,17.61,6
436,17.66,6
437,17.78,6
438,17.62,6
439,17.44,6
440,18.1,6
441,18.48,6
442,18.29,6
443,18.03,6
444,17.74,6
445,17.73,6
446,17.68,6
447,17.29,6
448,16.69,6
449,16.05,6
450,15.58,5
451,15.56,5
452,15.51,5
