Figure: large_3
File Number: 15
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 166
Runtime: 18.69

Generation,Average Fitness,Best Fitness
873,13.24,2
874,12.6,2
875,12.18,2
876,11.72,2
877,12.53,2
878,13.14,2
879,13.94,2
880,14.04,2
881,14.06,2
882,14.1,2
883,14.52,2
884,14.03,2
885,13.99,2
886,14.51,2
887,14.75,2
888,13.97,2
889,14.47,2
890,14.97,2
891,14.9,2
892,14.54,2
893,14.99,2
894,14.89,2
895,15.29,2
896,15.2,2
897,15.19,2
898,15.25,2
899,15.29,2
900,15.44,2
901,15.05,2
902,14.84,2
903,15.8,2
904,16.43,2
905,16.52,2
906,16.27,2
907,16.31,2
908,16.04,2
909,15.87,2
910,15.85,2
911,16.37,2
912,15.63,2
913,15.45,2
914,15.07,2
915,14.55,2
916,14.17,2
917,14.37,2
918,13.93,2
919,13.96,2
920,14.35,2
921,14.31,2
922,14.24,2
923,14.26,2
924,14.34,2
925,14.45,2
926,14.78,2
927,15.29,2
928,15.17,2
929,14.95,2
930,15.02,2
931,15.59,2
932,15.87,2
933,16.61,2
934,17.08,2
935,17.37,2
936,17.21,2
937,16.6,2
938,16.45,2
939,15.81,2
940,15.5,2
941,14.56,2
942,14.68,2
943,14.77,2
944,15.68,2
945,16.09,2
946,15.71,2
947,15.96,1
948,16.08,1
949,15.47,1
950,15.44,1
951,15.53,1
952,14.72,1
953,14.75,1
954,14.84,1
955,14.81,1
956,14.69,1
957,14.22,1
958,13.83,1
959,14.01,1
960,14.61,1
961,14.16,1
962,13.3,1
963,13.87,1
964,14.2,1
965,14.59,1
966,13.77,1
967,13.82,1
968,13.35,1
969,12.92,1
970,12.17,1
971,12.36,1
972,12.2,1
973,12.3,1
974,12.92,1
975,12.73,1
976,12.97,1
977,13.61,1
978,13.72,1
979,13.56,1
980,13.95,1
981,14.02,1
982,13.82,1
983,14.11,1
984,14.17,1
985,13.77,1
986,14.37,1
987,14.6,1
988,14.66,1
989,15.17,1
990,14.81,1
991,15.5,1
992,15.42,1
993,15.21,1
994,15.11,1
995,14.45,1
996,13.18,1
997,12.6,1
998,12.02,1
999,11.81,1
