Figure: large_3
File Number: 29
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 170
Runtime: 19.00

Generation,Average Fitness,Best Fitness
569,16.08,5
570,15.98,5
571,15.77,5
572,15.63,5
573,15.77,5
574,15.48,5
575,14.89,5
576,15.98,5
577,16.2,5
578,16.13,5
579,16.29,5
580,15.99,5
581,15.66,5
582,15.21,5
583,15.43,5
584,15.98,5
585,16.71,5
586,16.44,5
587,16.58,5
588,15.52,5
589,15.41,5
590,15.55,5
591,15.48,5
592,15.64,5
593,15.04,5
594,14.74,5
595,14.21,5
596,14.09,5
597,14.83,5
598,14.6,5
599,14.68,5
600,14.68,5
601,15.35,5
602,15.28,5
603,14.58,5
604,14.19,5
605,14.07,5
606,14.6,5
607,14.18,5
608,14.15,5
609,14.39,5
610,14.16,5
611,14.58,5
612,14.87,5
613,15.11,5
614,15.45,5
615,15.71,5
616,15.57,5
617,15.27,5
618,15.17,5
619,15.23,5
620,15.91,5
621,15.76,5
622,16.26,5
623,16.2,5
624,15.52,5
625,15.72,5
626,15.78,5
627,15.86,5
628,15.61,5
629,15.32,5
630,16.13,5
631,16.33,5
632,16.57,5
633,16.83,5
634,16.31,5
635,16.4,5
636,16.62,5
637,16.93,5
638,17.72,5
639,17.4,5
640,16.75,5
641,16.08,5
642,16.57,5
643,16.09,5
644,15.52,5
645,16.33,5
646,16.66,5
647,16.95,5
648,17.24,5
649,17.5,5
650,17.55,5
651,17.31,5
652,17.23,5
653,17.66,5
654,17.41,5
655,16.79,5
656,16.19,5
657,16.38,5
658,16.0,5
659,16.55,5
660,17.31,5
661,17.81,5
662,17.51,5
663,17.83,5
664,17.04,5
665,16.16,5
666,16.2,5
667,16.28,5
668,16.03,5
669,15.87,5
670,15.85,5
671,15.67,5
672,15.4,5
673,15.47,5
674,15.76,5
675,15.47,5
676,16.46,5
677,16.15,5
678,16.46,5
679,16.73,5
680,17.43,5
681,17.22,5
682,16.69,5
683,17.09,5
684,17.07,5
685,16.83,5
686,16.38,5
687,16.07,5
688,16.04,5
689,15.79,3
690,15.65,3
691,15.5,3
692,15.91,3
693,15.89,3
694,16.28,3
695,15.57,3
696,15.57,3
697,15.9,3
698,15.96,3
699,15.65,3
700,15.43,3
701,15.49,3
702,15.11,3
703,15.0,3
704,14.86,3
705,14.77,3
706,14.52,3
707,14.21,3
708,14.68,3
709,15.55,3
710,15.48,3
711,16.94,3
712,16.38,3
713,15.77,3
714,15.84,3
715,16.23,3
716,15.79,3
717,15.35,3
718,15.55,3
719,15.45,3
720,15.05,3
721,15.14,3
722,15.5,3
723,15.48,3
724,15.86,3
725,16.0,3
726,15.95,3
727,16.6,3
728,15.68,3
729,15.67,3
730,15.15,3
731,15.19,3
732,15.31,3
733,15.29,3
734,15.46,3
735,14.72,3
736,14.91,3
737,14.68,3
738,14.61,3
739,14.37,3
740,15.46,3
741,14.96,3
742,13.97,3
743,14.04,3
744,14.45,3
745,13.71,3
746,14.27,3
747,13.83,3
748,14.5,3
749,14.05,3
750,12.91,3
751,12.56,3
752,12.9,3
753,13.26,3
754,13.59,3
755,13.87,3
756,13.29,3
757,13.35,3
758,13.33,3
759,13.81,3
760,14.23,3
761,14.33,3
762,14.97,3
763,15.55,3
764,15.7,3
765,15.6,3
766,15.68,3
767,16.14,3
768,16.23,3
769,16.61,3
770,17.01,3
771,17.2,3
772,16.25,3
773,16.15,3
774,15.72,3
775,15.29,3
776,15.28,3
777,14.89,3
778,14.27,3
779,13.83,3
780,13.76,3
781,14.19,3
782,14.43,3
783,14.98,3
784,16.04,3
785,16.08,3
786,16.68,3
787,16.41,3
788,15.12,3
789,15.61,3
790,15.51,3
791,14.83,3
792,14.45,3
793,14.85,3
794,14.5,3
795,15.0,3
796,15.25,3
797,14.84,3
798,15.03,3
799,15.82,3
800,15.21,3
801,14.8,3
802,14.62,3
803,15.13,3
804,14.42,3
805,14.96,3
806,14.26,3
807,13.45,3
808,13.74,3
809,13.9,3
810,13.59,3
811,14.06,3
812,13.98,3
813,13.86,3
814,13.63,3
815,13.88,3
816,14.11,3
817,14.95,3
818,14.91,3
819,14.81,3
820,14.75,3
821,14.94,3
822,14.66,3
823,14.12,3
824,14.21,3
825,13.95,3
826,13.99,3
827,13.77,3
828,12.98,3
829,13.31,3
830,13.86,3
831,13.81,3
832,13.47,3
833,13.33,3
834,13.65,3
835,13.67,3
836,14.49,3
837,14.49,3
838,14.59,3
839,13.99,3
840,14.71,3
841,14.34,3
842,13.96,3
843,13.92,3
844,14.23,3
845,15.0,3
846,15.38,3
847,15.41,3
848,15.45,3
849,15.22,3
850,14.26,3
851,14.28,3
852,13.62,3
853,14.22,3
854,13.96,3
855,14.02,3
856,14.72,3
857,14.45,3
858,14.07,3
859,14.76,3
860,14.99,3
861,15.88,3
862,16.44,3
863,16.66,3
864,16.33,3
865,15.9,3
866,15.09,3
867,15.05,3
868,15.4,3
869,15.24,3
870,15.35,3
871,15.62,3
872,16.19,3
873,16.61,3
874,16.7,3
875,17.16,3
876,17.53,3
877,17.39,3
878,16.67,3
879,16.21,3
880,16.72,3
881,16.02,3
882,15.61,3
883,15.42,3
884,15.68,3
885,15.36,3
886,14.64,3
887,14.65,3
888,14.49,3
889,14.3,3
890,14.48,3
891,14.42,3
892,14.91,3
893,15.14,3
894,15.07,3
895,15.37,3
896,15.12,3
897,15.54,3
898,15.71,3
899,14.59,3
900,14.09,3
901,14.69,3
902,14.09,3
903,13.83,3
904,14.33,3
905,14.25,3
906,14.16,3
907,14.48,3
908,15.12,3
909,15.34,3
910,15.45,3
911,15.63,3
912,15.78,3
913,15.92,3
914,15.94,3
915,15.72,3
916,15.66,3
917,15.12,3
918,14.57,3
919,14.86,3
920,14.25,3
921,14.4,3
922,14.07,3
923,14.4,3
924,14.95,3
925,14.23,3
926,13.84,3
927,14.46,3
928,14.16,3
929,14.64,3
930,14.57,3
931,14.65,3
932,15.15,3
933,15.08,3
934,15.33,3
935,14.94,3
936,14.79,3
937,14.72,3
938,14.33,3
939,14.0,3
940,13.93,3
941,14.34,3
942,14.12,3
943,14.63,3
944,14.84,3
945,15.63,3
946,16.01,3
947,15.68,3
948,16.09,3
949,15.25,3
950,14.98,3
951,15.12,3
952,14.53,3
953,14.25,3
954,14.58,3
955,14.37,3
956,14.94,3
957,15.13,3
958,16.0,3
959,15.32,3
960,15.37,3
961,14.8,3
962,13.37,3
963,12.54,3
964,12.64,3
965,12.63,3
966,13.53,3
967,13.66,3
968,13.57,3
969,13.98,3
970,14.07,3
971,14.63,3
972,14.84,3
973,14.72,3
974,14.51,3
975,14.36,3
976,14.42,3
977,14.31,3
978,14.56,3
979,15.32,3
980,15.23,3
981,14.89,3
982,14.99,3
983,15.1,3
984,15.76,3
985,15.55,3
986,15.91,3
987,16.59,3
988,15.95,3
989,16.04,3
990,16.04,3
991,15.99,3
992,16.03,3
993,16.37,3
994,17.16,3
995,15.84,3
996,15.96,3
997,15.97,3
998,15.82,2
999,15.6,2
