Figure: large_3
File Number: 18
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 205
Runtime: 3.15

Generation,Average Fitness,Best Fitness
0,111.12,91
1,107.34,88
2,104.59,81
3,102.63,77
4,100.89,77
5,99.36,77
6,98.06,71
7,96.7,71
8,93.82,71
9,92.57,71
10,89.91,71
11,87.54,71
12,85.53,68
13,83.75,68
14,81.3,68
15,79.3,66
16,76.35,66
17,75.36,61
18,73.01,61
19,71.66,61
20,69.54,60
21,67.81,55
22,65.95,55
23,65.46,52
24,64.29,52
25,63.66,52
26,61.62,49
27,60.74,45
28,59.51,45
29,58.37,45
30,56.89,45
31,55.97,45
32,55.34,45
33,54.82,45
34,53.82,45
35,53.04,45
36,52.29,44
37,51.28,44
38,50.97,44
39,50.77,42
40,49.79,42
41,49.71,40
42,50.04,36
43,48.4,36
44,47.69,36
45,45.79,36
46,44.68,36
47,44.15,36
48,43.18,34
49,42.49,34
50,41.8,33
51,41.36,33
52,40.82,33
53,40.55,30
54,39.89,29
55,39.85,29
56,39.16,29
57,38.43,28
58,37.12,28
59,35.8,28
60,34.92,26
61,34.41,26
62,33.8,26
63,33.45,26
64,33.05,26
65,33.34,26
66,33.26,24
67,32.91,24
68,32.76,24
69,32.1,22
70,31.38,22
71,30.59,20
72,30.31,20
73,29.49,20
74,29.23,20
75,28.59,20
76,28.11,20
77,28.28,20
78,27.69,20
79,27.91,20
80,28.12,20
81,27.96,20
82,27.87,20
83,27.43,20
84,26.9,19
85,26.91,18
86,26.91,17
87,27.16,17
88,26.87,17
89,26.66,17
90,26.97,17
91,26.58,17
92,26.7,17
93,26.73,17
94,25.85,17
95,25.65,17
96,25.77,15
97,25.36,15
98,25.52,15
99,25.32,15
100,25.12,15
101,25.1,15
102,25.65,15
103,25.4,15
104,25.16,15
105,24.63,15
106,23.83,15
107,23.95,15
108,24.35,15
109,24.56,15
110,24.2,15
111,24.53,15
112,24.18,15
113,24.11,15
114,24.3,15
115,24.78,13
116,24.61,13
117,24.27,13
118,23.59,13
119,23.61,13
120,23.55,13
121,23.57,13
122,23.18,13
123,23.18,13
124,23.05,12
125,22.69,12
126,22.76,12
127,22.05,12
128,21.61,12
129,21.31,12
130,20.97,12
131,20.61,12
132,20.66,12
133,20.39,12
134,20.39,12
135,20.05,12
136,19.62,12
137,19.17,11
138,19.06,11
139,18.58,11
140,18.16,11
141,18.26,11
142,18.21,11
143,18.68,11
144,18.61,11
145,18.51,11
146,18.34,11
147,18.89,11
148,18.96,11
149,19.03,11
150,19.2,11
151,18.99,11
152,18.35,11
153,18.51,11
154,18.92,11
155,18.61,11
156,18.86,11
157,18.98,11
158,19.41,11
159,20.34,11
160,20.7,11
161,20.83,11
162,19.96,11
163,19.86,11
164,19.56,11
165,18.84,10
166,18.35,10
167,18.62,10
168,18.99,9
169,19.13,9
170,19.35,9
171,19.09,9
172,19.77,9
173,19.46,9
174,19.41,9
175,18.59,9
176,18.92,9
177,18.15,9
178,18.39,9
179,19.32,9
180,19.01,9
181,18.69,9
182,18.3,9
183,18.42,9
184,18.49,9
185,17.99,9
186,18.46,9
187,18.16,9
188,18.01,9
189,17.75,9
190,18.05,9
191,18.19,9
192,17.92,9
193,17.62,9
194,16.86,9
195,17.41,9
196,17.24,9
197,17.38,9
198,17.65,9
199,17.85,9
200,18.2,9
201,18.17,7
202,17.91,7
203,17.92,7
204,17.82,7
205,17.82,7
206,18.56,7
207,17.19,7
208,17.37,7
209,16.69,7
210,16.65,7
211,16.12,7
212,16.03,7
213,15.98,7
214,16.3,7
215,16.2,7
216,15.78,7
217,15.89,7
218,15.26,7
219,15.03,7
220,15.02,7
221,15.03,7
222,14.96,7
223,14.84,7
224,15.27,7
225,15.52,7
226,14.9,7
227,15.65,7
228,15.18,7
229,15.86,7
230,15.91,7
231,16.01,7
232,15.88,7
233,15.92,7
234,16.33,7
235,16.58,7
236,16.26,7
237,16.28,7
238,17.44,7
239,17.13,7
240,16.97,7
241,16.92,7
242,16.97,7
243,16.69,7
244,16.32,7
245,15.89,7
246,15.31,7
247,15.4,7
248,15.37,6
249,15.58,6
250,16.03,6
251,15.9,6
252,15.69,6
253,15.76,6
254,15.84,6
255,15.96,6
256,15.75,6
257,15.08,6
258,14.34,6
259,13.72,6
260,14.12,6
261,14.33,6
262,14.48,6
263,14.3,6
264,14.78,6
265,15.07,6
266,15.38,6
267,15.52,6
268,14.94,6
269,14.6,6
270,14.92,6
271,15.22,6
272,15.26,6
273,15.1,6
274,15.35,6
275,15.37,6
276,15.39,6
277,15.27,6
278,15.44,6
279,15.26,6
280,15.44,6
281,15.9,6
282,15.42,6
283,15.91,6
284,16.46,6
285,16.74,6
286,17.2,6
287,16.84,6
288,17.63,6
289,17.82,6
290,17.96,6
291,18.04,6
292,17.86,6
293,17.59,6
294,18.11,6
295,18.05,6
296,18.35,6
297,17.46,6
298,17.19,6
299,16.28,6
300,16.62,6
301,16.7,6
302,16.47,6
303,16.45,6
304,16.17,6
305,15.98,6
306,16.0,6
307,16.04,6
308,15.59,6
309,14.65,6
310,14.88,6
311,14.63,6
312,14.11,6
313,14.46,6
314,14.98,6
315,14.81,6
316,14.58,6
317,14.77,6
318,15.06,6
319,14.99,6
320,15.39,6
321,15.68,6
322,15.54,6
323,15.01,6
324,14.75,6
325,14.8,6
326,14.93,6
327,15.27,6
328,15.65,6
329,15.32,6
330,15.9,6
331,15.98,6
332,16.46,6
333,16.01,6
334,15.98,6
335,15.84,6
336,15.47,6
337,14.58,6
338,14.29,6
339,14.23,6
340,14.28,6
341,14.46,6
342,14.59,6
343,14.88,6
344,14.95,6
345,15.17,6
346,15.12,6
347,14.74,6
348,14.88,6
349,14.8,6
350,14.74,6
351,14.94,6
352,14.56,6
353,14.57,6
354,14.8,6
355,14.82,6
356,15.05,6
357,15.7,6
358,15.15,6
359,14.99,6
360,14.75,5
361,14.6,5
362,14.0,5
363,14.3,5
364,14.08,5
365,14.39,5
366,15.02,5
367,15.12,5
368,14.72,5
369,14.93,5
370,14.58,5
371,14.44,5
372,14.67,5
373,14.36,5
374,14.36,5
375,14.79,5
376,15.18,5
377,15.03,5
378,14.96,5
379,14.51,5
380,13.94,5
381,13.61,5
382,13.35,5
383,13.58,5
384,14.13,5
385,14.05,5
386,14.11,5
387,14.54,5
