Figure: large_3
File Number: 11
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 177
Runtime: 20.81

Generation,Average Fitness,Best Fitness
141,23.97,16
142,24.23,16
143,24.86,16
144,24.53,16
145,24.5,16
146,24.14,16
147,24.1,16
148,23.81,15
149,24.06,15
150,24.39,15
151,24.54,15
152,24.98,15
153,24.85,15
154,25.26,15
155,25.64,15
156,25.76,15
157,26.1,14
158,26.3,14
159,26.59,14
160,26.68,14
161,26.7,14
162,26.48,14
163,26.77,14
164,25.91,14
165,25.78,14
166,25.92,14
167,26.4,14
168,26.67,14
169,26.3,14
170,25.66,14
171,25.59,14
172,25.29,14
173,24.8,14
174,24.63,14
175,24.66,14
176,24.19,14
177,24.0,14
178,24.16,14
179,23.93,14
180,24.23,14
181,24.51,14
182,24.6,14
183,24.85,14
184,24.45,14
185,24.21,14
186,24.25,14
187,24.11,14
188,24.42,14
189,24.0,14
190,24.01,14
191,24.5,14
192,24.07,14
193,23.93,14
194,23.43,14
195,24.11,14
196,24.0,14
197,23.39,14
198,23.48,14
199,23.3,14
200,24.1,14
201,24.05,14
202,24.25,14
203,23.87,14
204,23.53,14
205,23.42,14
206,23.7,14
207,23.59,13
208,23.49,13
209,22.8,13
210,22.33,11
211,21.95,11
212,21.51,11
213,21.98,10
214,21.05,10
215,20.2,9
216,19.66,9
217,18.51,9
218,18.42,9
219,18.38,9
220,18.32,9
221,19.04,9
222,18.99,9
223,19.2,9
224,19.43,9
225,19.13,9
226,19.32,9
227,19.23,9
228,19.04,9
229,18.86,9
230,18.98,9
231,18.32,9
232,17.78,8
233,17.97,8
234,18.54,8
235,19.16,8
236,19.13,8
237,18.79,8
238,17.91,8
239,17.47,8
240,17.73,8
241,18.71,8
242,19.02,8
243,18.61,8
244,18.94,8
245,19.69,8
246,20.1,8
247,20.17,8
248,18.69,8
249,18.4,8
250,18.61,8
251,18.68,8
252,18.72,8
253,19.46,8
254,19.81,8
255,19.62,8
256,19.83,8
257,19.45,8
258,19.33,8
259,19.89,8
260,19.68,8
261,19.32,8
262,19.73,8
263,18.99,8
264,19.03,8
265,18.36,8
266,18.54,8
267,18.83,8
268,18.19,8
269,17.67,8
270,18.33,8
271,18.38,8
272,18.6,8
273,18.05,8
274,18.25,8
275,18.05,8
276,18.09,8
277,17.91,8
278,18.14,8
279,18.61,8
280,19.32,7
281,19.23,7
282,18.97,7
283,18.29,7
284,17.74,7
285,17.58,7
286,16.45,6
287,16.77,4
288,16.44,4
289,16.99,4
290,16.47,4
291,16.0,4
292,15.23,4
293,15.16,4
294,15.41,4
295,15.21,4
296,14.19,4
297,15.49,4
298,16.0,4
299,15.42,4
300,15.54,4
301,15.32,4
302,15.92,4
303,15.67,4
304,15.53,4
305,15.52,4
306,14.47,4
307,13.5,4
308,13.39,4
309,12.94,4
310,13.47,4
311,13.22,4
312,12.84,4
313,13.27,4
314,13.99,4
315,14.06,4
316,14.15,4
317,14.4,4
318,14.48,4
319,14.04,4
320,13.72,4
321,13.56,4
322,13.86,4
323,14.26,4
324,14.83,4
325,15.26,4
326,15.3,4
327,15.15,4
328,14.6,4
329,13.95,4
330,13.69,4
331,13.4,4
332,13.33,4
333,13.19,4
334,14.24,4
335,14.46,4
336,14.86,4
337,14.24,4
338,14.07,4
339,14.56,4
340,14.37,4
341,15.14,4
342,14.97,4
343,15.31,4
344,14.74,4
345,14.52,4
346,14.22,4
347,13.49,4
348,13.83,4
349,14.0,4
350,14.32,4
351,14.54,4
352,14.22,4
353,14.45,4
354,14.35,4
355,14.94,4
356,14.9,4
357,15.43,4
358,15.06,4
359,14.99,4
360,14.79,4
361,15.12,4
362,15.46,4
363,15.05,4
364,15.25,4
365,15.56,4
366,14.87,4
367,14.76,4
368,14.86,4
369,14.61,4
370,14.87,4
371,15.4,4
372,15.85,4
373,15.59,4
374,15.97,4
375,16.16,4
376,15.58,4
377,14.9,4
378,14.8,4
379,14.99,4
380,15.9,4
381,16.13,4
382,16.81,4
383,17.21,4
384,17.53,4
385,17.64,4
386,17.62,4
387,18.13,4
388,18.14,4
389,17.96,4
390,16.3,4
391,15.48,4
392,14.67,4
393,14.49,4
394,14.19,4
395,14.15,4
396,13.78,4
397,13.32,4
398,12.84,4
399,12.66,4
400,12.86,4
401,12.53,4
402,13.19,4
403,13.71,4
404,13.07,4
405,12.96,4
406,13.2,4
407,13.19,4
408,13.48,4
409,13.67,3
410,13.24,3
411,13.91,3
412,14.45,3
413,14.17,3
414,14.72,3
415,14.27,3
416,15.51,3
417,15.83,3
418,16.0,3
419,16.33,3
420,16.67,3
421,17.62,3
422,17.71,3
423,18.14,3
424,18.51,3
425,18.33,3
426,18.19,3
427,18.16,3
428,17.58,3
429,17.24,3
430,16.98,3
431,17.83,3
432,16.92,3
433,16.21,3
434,15.77,3
435,15.8,3
436,15.5,3
437,14.86,3
438,14.02,3
439,13.82,3
440,14.46,3
441,14.36,3
442,13.81,3
443,13.73,3
444,14.12,3
445,14.62,3
446,14.16,3
447,14.48,3
448,14.7,3
449,14.89,3
450,14.58,3
451,14.24,3
452,13.87,3
453,13.71,2
454,13.69,2
455,13.52,2
456,13.76,2
457,13.07,2
458,12.63,2
459,12.7,2
460,12.75,2
461,12.41,2
462,12.53,2
463,13.43,2
464,13.98,2
465,13.65,2
466,13.54,2
467,14.25,2
468,14.12,2
469,14.53,2
470,13.95,2
471,14.32,2
472,14.61,2
473,14.8,2
474,13.84,2
475,14.46,2
476,14.76,2
477,14.74,2
478,15.21,2
479,14.94,2
480,14.89,2
481,15.38,2
482,14.78,2
483,14.69,2
484,15.47,2
485,15.43,2
486,15.84,2
487,16.09,2
488,17.06,2
489,17.79,2
490,18.14,2
491,18.06,2
492,17.93,2
493,17.13,2
494,16.51,2
495,17.07,2
496,17.1,2
497,16.88,2
498,15.65,2
499,15.41,2
500,15.62,2
501,15.37,2
502,15.68,2
503,15.07,2
504,14.42,2
505,13.81,2
506,13.53,2
507,14.13,2
508,14.48,2
509,15.02,2
510,15.39,2
511,15.19,2
512,14.78,2
513,14.74,2
514,14.2,2
515,14.45,2
516,14.23,2
517,14.12,2
518,14.52,2
519,14.81,2
520,14.92,2
521,14.53,2
522,14.11,2
523,13.94,2
524,14.23,2
525,14.0,2
526,14.25,2
527,14.46,2
528,13.89,2
529,14.33,2
530,13.65,2
531,12.47,2
532,12.36,2
533,12.47,2
534,12.91,2
535,14.02,2
536,14.31,2
537,14.5,2
538,13.78,2
539,13.88,2
540,14.05,2
541,13.82,2
542,13.76,2
543,14.14,2
544,14.11,2
545,14.03,2
546,14.42,2
547,13.73,2
548,14.36,2
549,14.21,2
550,14.47,2
551,14.16,2
552,14.32,2
553,13.56,2
554,12.77,2
555,12.17,2
556,13.14,2
557,12.73,2
558,12.5,2
559,12.6,2
560,12.96,2
561,12.98,2
562,13.18,2
563,13.81,2
564,13.88,2
565,14.13,2
566,13.31,2
567,12.95,2
568,13.45,2
569,12.7,2
570,13.46,2
571,12.94,2
572,12.47,2
573,12.39,2
574,12.47,2
575,11.62,2
576,12.12,2
577,11.93,2
578,11.9,2
579,11.87,2
580,12.28,2
581,12.41,2
582,12.76,2
583,12.55,2
584,13.04,2
585,12.93,2
586,13.14,2
587,13.32,2
588,13.26,2
589,13.44,2
590,13.58,2
591,14.35,2
592,14.09,2
593,14.09,2
594,13.95,2
595,14.47,2
596,14.57,2
597,14.61,2
598,14.7,2
599,14.54,2
600,14.89,2
601,14.91,2
602,15.18,2
603,14.82,2
604,14.08,2
605,13.6,2
606,13.58,2
607,13.91,2
608,13.17,2
609,13.15,2
610,13.16,2
611,12.14,2
612,12.11,2
613,12.5,2
614,12.44,2
615,12.27,2
616,11.32,2
617,10.98,2
618,11.25,2
619,11.02,2
620,10.73,2
621,10.82,2
622,11.68,2
623,11.92,2
624,12.11,2
625,11.2,2
626,11.81,2
627,12.25,2
628,13.06,2
629,13.29,2
630,13.54,2
631,13.19,2
632,12.87,2
633,13.17,2
634,13.09,2
635,13.58,2
636,13.61,2
637,13.43,2
638,13.05,2
639,13.07,2
640,13.13,2
641,13.39,2
642,12.44,2
643,12.35,2
644,11.95,2
645,12.02,2
646,12.59,2
647,12.75,2
648,12.77,2
649,12.97,2
650,12.91,2
651,12.23,2
652,12.2,2
653,12.18,2
654,12.53,2
655,13.13,2
656,13.08,2
657,14.07,2
658,14.75,2
659,14.74,2
660,14.13,2
661,13.31,2
662,13.34,2
663,12.99,2
664,12.78,2
665,12.83,2
666,12.5,2
667,12.74,2
668,13.6,2
669,12.72,2
670,12.36,2
671,12.5,2
672,13.21,2
673,12.9,2
674,12.88,2
675,12.82,2
676,12.71,2
677,12.61,2
678,12.8,2
679,13.61,2
680,14.39,2
681,14.49,2
682,15.12,2
683,13.62,2
684,13.37,2
685,13.35,2
686,13.88,2
687,14.17,2
688,14.12,2
689,13.9,2
690,13.45,2
691,12.88,2
692,13.34,2
693,12.65,2
694,12.19,2
695,12.28,2
696,12.47,2
697,12.8,2
698,12.7,2
699,12.25,2
700,12.37,2
701,12.35,2
702,12.08,2
703,12.25,2
704,12.81,2
705,12.84,2
706,12.61,2
707,13.37,2
708,13.91,2
709,14.19,2
710,14.39,2
711,13.9,2
712,13.39,2
713,12.9,2
714,12.35,2
715,12.9,2
716,13.12,2
717,13.57,2
718,13.93,2
719,14.21,2
720,14.09,2
721,14.23,2
722,14.04,2
723,14.64,2
724,14.43,2
725,14.79,2
726,14.57,2
727,14.28,2
728,13.89,2
729,13.77,2
730,13.71,2
731,14.16,2
732,13.72,2
733,14.46,2
734,14.17,2
735,14.43,2
736,14.37,2
737,14.28,2
738,14.16,2
739,13.75,2
740,13.64,2
741,12.77,2
742,12.32,2
743,12.74,2
744,13.2,2
745,12.81,2
746,12.78,2
747,11.93,2
748,12.15,2
749,12.52,2
750,12.29,2
751,12.48,2
752,12.61,2
753,12.83,2
754,13.04,2
755,12.89,2
756,12.7,2
757,12.49,2
758,12.66,2
759,12.78,2
760,12.67,2
761,12.59,2
762,14.05,2
763,14.38,2
764,14.21,2
765,14.18,2
766,14.43,2
767,14.66,2
768,14.12,2
769,13.75,2
770,13.27,2
771,13.5,2
772,13.4,2
773,13.58,2
774,13.86,2
775,13.72,2
776,13.36,2
777,12.82,2
778,13.21,2
779,12.98,2
780,12.65,2
781,12.07,2
782,12.4,2
783,12.05,2
784,12.4,2
785,12.63,2
786,12.86,2
787,12.96,2
788,13.46,2
789,13.53,2
790,13.54,2
791,13.71,2
792,13.74,2
793,13.87,2
794,13.54,2
795,12.84,2
796,13.37,2
797,13.71,2
798,13.42,2
799,13.43,2
800,13.29,2
801,13.26,2
802,12.34,2
803,11.77,2
804,12.04,2
805,12.64,2
806,12.7,2
807,12.92,2
808,12.99,2
809,13.28,2
810,12.86,2
811,12.83,2
812,13.21,2
813,13.09,2
814,13.16,2
815,13.99,2
816,14.1,2
817,14.25,2
818,13.95,2
819,13.95,2
820,13.75,2
821,13.27,2
822,13.04,2
823,13.29,2
824,13.12,2
825,12.76,2
826,12.97,2
827,12.52,2
828,12.64,2
829,12.73,2
830,12.69,2
831,13.6,2
832,13.25,2
833,13.3,2
834,13.95,2
835,13.53,2
836,12.86,2
837,13.66,2
838,13.86,2
839,13.71,2
840,13.12,2
841,13.3,2
842,12.5,2
843,12.49,2
844,12.07,2
845,12.33,2
846,12.42,2
847,12.65,2
848,12.67,2
849,12.4,2
850,12.47,2
851,12.6,2
852,12.47,2
853,12.16,2
854,12.74,2
855,13.16,2
856,13.42,2
857,12.82,2
858,13.08,2
859,14.01,2
860,14.22,2
861,13.8,2
862,13.85,2
863,13.51,2
864,14.02,2
865,13.49,2
866,13.59,2
867,13.41,2
868,13.51,2
869,13.96,2
870,13.79,2
871,14.11,2
872,14.31,2
873,14.08,2
874,13.84,2
875,14.65,2
876,14.79,2
877,15.21,2
878,16.04,2
879,16.35,2
880,17.05,2
881,16.62,2
882,15.79,2
883,15.57,2
884,14.98,2
885,14.95,2
886,14.45,2
887,14.28,2
888,13.63,2
889,14.01,2
890,13.68,2
891,14.12,2
892,13.96,2
893,14.1,2
894,14.01,2
895,13.84,2
896,13.74,2
897,13.84,2
898,13.03,2
899,13.25,2
900,12.89,2
901,12.99,2
902,12.58,2
903,12.16,2
904,12.66,2
905,13.0,2
906,13.55,2
907,13.95,2
908,14.22,2
909,14.43,2
910,14.01,2
911,13.0,2
912,12.06,2
913,11.53,2
914,11.37,2
915,11.6,2
916,11.68,2
917,11.46,2
918,11.63,2
919,11.16,2
920,11.23,2
921,11.62,2
922,12.73,2
923,12.9,2
924,13.72,2
925,13.7,2
926,13.59,2
927,13.41,2
928,13.7,2
929,13.59,2
930,13.52,2
931,13.56,2
932,13.53,2
933,12.85,2
934,12.54,2
935,12.3,2
936,12.82,2
937,12.17,2
938,11.73,2
939,12.44,2
940,12.68,2
941,12.58,2
942,12.68,2
943,12.93,2
944,13.0,2
945,13.41,2
946,13.76,2
947,13.95,2
948,14.35,2
949,13.87,2
950,13.67,2
951,13.9,2
952,14.06,2
953,14.5,2
954,14.61,2
955,14.64,2
956,15.31,2
957,15.29,2
958,15.58,2
959,15.54,2
960,15.89,2
961,14.76,2
962,13.74,2
963,12.96,2
964,13.4,2
965,13.6,2
966,13.37,2
967,13.7,2
968,13.94,2
969,13.9,2
970,13.68,2
971,14.06,2
972,14.14,2
973,14.58,2
974,14.4,2
975,14.8,2
976,14.74,2
977,14.36,2
978,14.54,2
979,14.47,2
980,13.66,2
981,13.64,2
982,12.64,2
983,12.84,2
984,13.21,2
985,13.49,2
986,13.8,2
987,13.05,2
988,13.41,2
989,13.01,2
990,13.13,2
991,13.21,2
992,13.4,2
993,12.82,2
994,13.05,2
995,13.09,2
996,13.01,2
997,12.78,2
998,12.77,2
999,12.97,2
