Figure: large_3
File Number: 3
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 170
Runtime: 16.82

Generation,Average Fitness,Best Fitness
393,15.54,4
394,15.72,4
395,16.09,4
396,17.41,4
397,17.44,4
398,17.78,4
399,17.46,4
400,16.47,4
401,16.75,4
402,16.84,4
403,16.83,4
404,17.26,4
405,16.21,4
406,15.79,4
407,16.03,4
408,16.08,4
409,15.72,4
410,15.99,4
411,16.12,4
412,16.18,4
413,16.24,4
414,15.78,4
415,16.31,4
416,16.43,4
417,16.23,4
418,16.05,4
419,15.04,4
420,15.82,4
421,16.07,4
422,15.55,4
423,15.51,4
424,15.51,4
425,15.01,4
426,14.51,4
427,14.02,4
428,13.68,4
429,14.28,4
430,14.66,4
431,13.86,4
432,13.69,4
433,13.3,4
434,13.49,4
435,13.76,4
436,13.33,4
437,13.58,4
438,13.62,4
439,13.71,4
440,14.29,4
441,14.32,4
442,14.77,4
443,15.22,4
444,14.42,4
445,14.05,4
446,13.79,4
447,14.35,4
448,14.61,4
449,15.49,4
450,14.99,4
451,14.72,4
452,14.98,4
453,15.79,4
454,16.18,4
455,15.72,4
456,15.77,4
457,14.87,4
458,14.27,4
459,13.54,4
460,13.62,4
461,14.26,4
462,14.15,4
463,14.51,4
464,14.62,4
465,14.12,4
466,14.52,4
467,15.54,4
468,15.69,4
469,16.28,4
470,17.28,4
471,17.62,4
472,16.87,4
473,16.26,4
474,16.32,4
475,16.29,4
476,16.65,4
477,16.63,4
478,16.89,4
479,16.97,4
480,17.36,4
481,17.36,4
482,16.94,4
483,16.95,4
484,16.45,4
485,15.59,4
486,15.25,4
487,15.56,4
488,16.15,4
489,16.34,4
490,16.52,4
491,16.5,3
492,15.64,3
493,14.4,3
494,14.54,3
495,13.87,3
496,13.58,3
497,13.74,3
498,12.94,3
499,13.08,3
500,13.48,3
501,13.17,3
502,13.58,3
503,13.68,3
504,14.38,3
505,14.56,3
506,13.91,3
507,14.11,3
508,14.91,3
509,15.18,3
510,14.86,3
511,13.65,3
512,13.88,3
513,13.09,3
514,14.08,3
515,13.78,3
516,13.36,3
517,13.88,3
518,13.48,3
519,13.33,3
520,12.64,3
521,12.88,3
522,13.09,3
523,12.78,3
524,13.57,3
525,13.08,3
526,13.44,3
527,13.14,3
528,13.23,3
529,13.01,3
530,13.34,3
531,13.28,3
532,13.81,3
533,14.48,3
534,14.79,3
535,14.87,3
536,15.42,3
537,15.04,3
538,15.39,3
539,14.74,3
540,14.55,3
541,15.18,3
542,14.76,3
543,14.74,3
544,13.69,3
545,13.33,3
546,13.32,3
547,13.49,3
548,13.55,3
549,13.59,3
550,13.57,3
551,14.26,3
552,14.42,3
553,14.38,3
554,14.45,3
555,13.94,3
556,14.11,3
557,15.01,3
558,15.88,3
559,16.53,3
560,16.44,3
561,16.92,3
562,16.73,3
563,16.35,3
564,16.38,3
565,16.69,3
566,15.6,3
567,14.97,3
568,14.9,3
569,15.06,3
570,14.88,3
571,15.07,3
572,15.83,3
573,15.55,3
574,15.65,3
575,15.1,3
576,13.66,3
577,13.13,3
578,13.85,3
579,13.73,3
580,14.0,3
581,14.36,3
582,14.82,3
583,15.36,3
584,15.04,3
585,14.48,3
586,14.79,3
587,14.46,3
588,14.97,3
589,15.6,3
590,15.25,3
591,15.42,3
592,15.78,3
593,15.64,3
594,15.81,3
595,15.7,3
596,15.49,3
597,15.34,3
598,14.97,3
599,15.31,3
600,14.65,3
601,14.13,3
602,13.84,3
603,13.6,3
604,14.17,3
605,14.06,3
606,14.28,3
607,14.8,3
608,15.35,3
609,14.48,3
610,15.29,3
611,15.49,3
612,15.78,3
613,15.71,3
614,15.02,3
615,15.23,3
616,15.23,3
617,15.12,3
618,15.14,3
619,15.55,3
620,14.83,3
621,15.55,3
622,16.03,3
623,15.81,3
624,14.92,3
625,14.41,3
626,15.12,3
627,14.53,3
628,14.96,3
629,15.36,3
630,15.52,3
631,15.62,3
632,15.87,3
633,15.43,3
634,14.84,3
635,14.82,3
636,13.62,3
637,13.26,3
638,13.06,3
639,13.97,3
640,13.04,3
641,13.22,3
642,13.34,3
643,14.18,3
644,13.98,3
645,14.79,3
646,14.78,3
647,15.54,3
648,16.0,3
649,15.48,3
650,15.06,3
651,15.64,3
652,15.8,3
653,16.02,3
654,15.69,3
655,14.69,3
656,15.17,3
657,16.25,3
658,16.03,3
659,16.69,3
660,16.5,3
661,16.52,3
662,16.53,3
663,16.45,3
664,15.68,3
665,15.44,3
666,15.28,3
667,15.13,3
668,14.86,3
669,14.97,3
670,14.02,3
671,14.3,3
672,14.75,3
673,14.69,3
674,14.93,3
675,14.67,3
676,15.36,3
677,14.71,3
678,14.8,3
679,14.49,3
680,14.25,3
681,13.47,3
682,14.58,3
683,14.94,3
684,14.97,3
685,14.5,3
686,15.33,3
687,16.92,3
688,16.86,3
689,15.54,3
690,15.55,3
691,15.21,3
692,14.97,3
693,15.1,3
694,14.96,3
695,15.48,3
696,16.11,3
697,15.97,3
698,14.95,3
699,14.95,3
700,14.93,3
701,14.45,3
702,14.79,3
703,14.91,3
704,14.73,3
705,14.73,3
706,14.99,3
707,15.23,3
708,15.37,3
709,14.73,3
710,14.22,3
711,14.02,3
712,13.46,3
713,14.29,3
714,14.6,3
715,14.86,3
716,14.54,3
717,14.15,3
718,14.06,3
719,13.98,3
720,14.0,3
721,13.77,3
722,13.88,3
723,14.27,3
724,14.68,3
725,14.88,3
726,14.69,3
727,15.12,3
728,14.72,3
729,14.96,3
730,14.54,3
731,14.71,3
732,14.6,3
733,14.92,3
734,16.08,3
735,15.54,3
736,15.28,3
737,15.63,3
738,14.99,3
739,16.04,3
740,16.04,3
741,16.06,3
742,16.46,3
743,16.01,3
744,15.28,3
745,15.39,3
746,15.11,3
747,15.29,3
748,16.08,3
749,15.49,3
750,14.84,3
751,15.14,3
752,14.9,3
753,14.52,3
754,14.77,3
755,14.83,3
756,14.99,3
757,13.98,3
758,14.27,3
759,14.23,3
760,14.03,3
761,13.78,3
762,13.86,3
763,13.73,3
764,14.03,3
765,14.51,3
766,14.69,3
767,14.54,3
768,13.9,3
769,13.36,3
770,13.19,3
771,13.42,3
772,13.35,3
773,13.05,2
774,13.21,2
775,12.79,2
776,13.38,2
777,12.99,2
778,12.88,2
779,12.22,2
780,12.47,2
781,12.98,2
782,13.41,2
783,14.03,2
784,14.21,2
785,14.11,2
786,14.64,2
787,14.42,2
788,14.26,2
789,13.81,2
790,14.15,2
791,14.48,2
792,14.27,2
793,14.58,2
794,14.58,2
795,13.96,2
796,13.89,2
797,13.87,2
798,12.79,2
799,13.66,2
800,14.24,2
801,14.17,2
802,14.61,2
803,14.45,2
804,14.65,2
805,14.43,2
806,14.87,2
807,14.0,2
808,15.35,2
809,15.02,2
810,14.07,2
811,14.49,2
812,14.27,2
813,14.06,2
814,13.72,2
815,13.04,2
816,12.8,2
817,12.51,2
818,12.73,2
819,12.98,2
820,13.38,2
821,13.88,2
822,14.14,2
823,14.53,2
824,15.37,2
825,15.39,2
826,15.55,2
827,14.99,2
828,15.23,2
829,14.78,2
830,14.29,2
831,15.02,2
832,15.05,2
833,14.62,2
834,14.56,2
835,15.2,2
836,15.32,2
837,14.53,2
838,14.09,2
839,14.11,2
840,13.86,2
841,13.7,2
842,14.05,2
843,14.26,2
844,14.12,2
845,14.24,2
846,14.45,2
847,14.04,2
848,13.47,2
849,13.71,2
850,14.19,2
851,13.76,2
852,13.76,2
853,13.16,2
854,12.98,2
855,12.8,2
856,13.02,2
857,12.89,2
858,12.45,2
859,13.44,2
860,14.53,2
861,14.94,2
862,14.98,2
863,14.87,2
864,14.71,2
865,14.37,2
866,14.48,2
867,14.62,2
868,14.37,2
869,14.75,2
870,14.46,2
871,14.27,2
872,14.27,2
873,14.19,2
874,14.38,2
875,14.27,2
876,14.85,2
877,15.74,2
878,16.18,2
879,16.2,2
880,16.87,2
881,16.32,2
882,16.3,2
883,16.26,2
884,16.48,2
885,16.48,2
886,16.35,2
887,15.64,2
888,14.88,2
889,13.82,2
890,12.86,2
891,13.1,2
892,13.49,2
893,13.42,2
894,13.13,2
895,13.07,2
896,13.07,2
897,13.13,2
898,14.43,2
899,14.54,2
900,15.3,2
901,15.99,2
902,16.31,2
903,16.57,2
904,16.32,2
905,16.14,2
906,15.9,2
907,14.55,2
908,14.0,2
909,13.71,2
910,13.64,2
911,13.28,2
912,13.12,2
913,13.33,2
914,13.96,2
915,14.02,2
916,13.37,2
917,13.21,2
918,12.46,2
919,12.53,2
920,13.3,2
921,13.59,2
922,12.68,2
923,12.37,2
924,12.47,2
925,11.84,2
926,11.98,2
927,12.8,2
928,13.03,2
929,13.12,2
930,12.77,2
931,12.78,2
932,13.07,2
933,12.91,2
934,13.02,2
935,13.37,2
936,12.66,2
937,13.25,2
938,13.16,2
939,12.06,2
940,11.93,2
941,12.02,2
942,12.08,2
943,12.73,2
944,12.51,2
945,12.11,2
946,11.72,2
947,11.95,2
948,12.47,2
949,12.48,2
950,13.63,2
951,14.5,2
952,14.32,2
953,14.4,2
954,13.92,2
955,13.59,2
956,13.31,2
957,13.71,2
958,13.69,2
959,14.43,2
960,14.0,2
961,14.47,2
962,14.08,2
963,14.39,2
964,13.99,2
965,14.06,2
966,14.49,2
967,14.97,2
968,15.55,2
969,16.38,2
970,15.94,2
971,15.78,2
972,15.18,2
973,14.91,2
974,14.71,2
975,14.86,2
976,14.64,2
977,14.53,2
978,14.25,2
979,13.86,2
980,13.92,2
981,14.11,2
982,13.76,2
983,13.27,2
984,13.31,2
985,13.82,2
986,14.47,2
987,14.98,2
988,14.95,2
989,14.94,2
990,15.62,2
991,15.73,2
992,15.41,2
993,14.9,2
994,14.46,2
995,14.9,2
996,14.16,2
997,14.57,2
998,14.9,2
999,15.03,2
