Figure: large_3
File Number: 28
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 183
Runtime: 8.69

Generation,Average Fitness,Best Fitness
0,121.74,99
1,118.04,97
2,116.15,96
3,112.71,95
4,110.74,91
5,109.62,90
6,109.99,89
7,108.88,89
8,106.84,88
9,103.97,78
10,102.74,78
11,100.14,78
12,97.18,78
13,94.45,78
14,92.51,78
15,92.3,78
16,91.82,77
17,90.12,77
18,90.15,77
19,89.58,77
20,88.2,75
21,87.2,74
22,85.47,70
23,83.55,67
24,82.12,67
25,81.66,67
26,79.13,67
27,78.08,65
28,77.04,64
29,76.41,64
30,75.34,63
31,73.74,62
32,73.21,62
33,72.37,62
34,71.97,62
35,70.52,56
36,68.46,56
37,68.11,56
38,67.21,56
39,66.33,51
40,65.19,51
41,64.4,51
42,63.66,51
43,62.89,50
44,61.9,49
45,61.38,47
46,60.9,47
47,59.82,47
48,59.61,45
49,58.59,45
50,57.32,45
51,56.88,42
52,54.77,42
53,53.47,42
54,52.18,38
55,50.53,38
56,50.25,38
57,49.39,38
58,47.22,38
59,46.6,38
60,45.83,37
61,45.5,37
62,45.04,37
63,44.75,35
64,43.76,34
65,43.16,34
66,43.2,34
67,42.62,32
68,41.42,31
69,40.04,31
70,38.95,31
71,39.03,30
72,38.05,30
73,38.65,28
74,38.11,28
75,37.84,28
76,37.32,28
77,37.18,28
78,37.23,27
79,36.69,27
80,36.55,27
81,36.86,27
82,36.24,27
83,36.16,25
84,35.34,25
85,34.95,25
86,34.75,25
87,34.45,24
88,34.35,24
89,33.99,24
90,34.25,24
91,34.01,24
92,34.44,24
93,34.95,23
94,34.42,21
95,33.93,21
96,33.7,21
97,32.4,20
98,32.53,20
99,31.87,20
100,31.61,20
101,31.54,20
102,31.41,20
103,30.8,20
104,30.34,20
105,30.2,20
106,30.27,20
107,29.4,19
108,28.61,19
109,28.78,19
110,28.15,19
111,27.99,19
112,28.78,19
113,28.43,19
114,28.06,18
115,27.79,18
116,28.14,17
117,28.49,17
118,28.37,17
119,27.83,17
120,27.63,17
121,27.68,17
122,27.15,17
123,27.35,17
124,27.21,16
125,27.27,16
126,25.8,16
127,25.42,16
128,24.57,15
129,24.33,15
130,23.9,15
131,24.25,15
132,24.16,15
133,24.25,15
134,23.81,15
135,24.22,15
136,24.39,15
137,24.43,15
138,24.9,15
139,24.25,14
140,24.67,14
141,24.3,14
142,24.08,14
143,24.6,14
144,24.87,14
145,25.17,14
146,25.42,14
147,24.13,14
148,23.38,14
149,23.5,13
150,23.54,13
151,24.34,13
152,24.24,13
153,23.8,13
154,24.26,13
155,24.19,13
156,23.93,13
157,23.93,13
158,23.93,13
159,23.27,13
160,22.66,13
161,22.58,13
162,22.58,13
163,21.82,13
164,21.32,13
165,21.09,11
166,20.49,11
167,19.9,8
168,20.27,8
169,20.2,8
170,19.61,8
171,19.13,8
172,19.09,8
173,19.11,8
174,18.3,8
175,18.18,8
176,18.0,8
177,18.84,8
178,19.0,8
179,18.48,8
180,18.55,8
181,18.35,8
182,18.19,8
183,17.9,8
184,17.4,8
185,17.08,8
186,17.67,8
187,18.24,8
188,17.91,8
189,17.36,8
190,17.28,8
191,16.59,8
192,17.04,8
193,17.57,8
194,17.93,8
195,17.97,8
196,17.54,7
197,17.17,7
198,16.74,7
199,16.55,7
200,16.85,7
201,17.08,7
202,17.45,7
203,17.29,7
204,17.43,7
205,17.96,7
206,17.66,7
207,17.42,7
208,17.33,7
209,17.6,5
210,18.07,5
211,18.32,5
212,17.91,5
213,17.76,5
214,17.79,5
215,17.8,5
216,17.46,5
217,17.32,5
218,17.46,5
219,17.3,5
220,16.19,5
221,16.32,5
222,16.33,5
223,16.43,5
224,16.35,5
225,16.06,5
226,15.17,5
227,14.54,5
228,14.48,5
229,14.32,5
230,14.35,5
231,14.73,5
232,15.48,5
233,15.95,5
234,15.63,5
235,16.13,5
236,16.74,5
237,17.05,5
238,16.72,5
239,16.34,5
240,16.27,5
241,16.74,5
242,16.29,5
243,16.5,5
244,15.89,5
245,16.24,5
246,15.78,5
247,16.02,5
248,16.81,5
249,16.19,5
250,16.12,5
251,15.79,5
252,15.5,5
253,15.23,5
254,15.89,5
255,15.78,5
256,16.2,5
257,16.65,5
258,16.62,5
259,16.38,5
260,16.12,5
261,16.6,5
262,17.47,5
263,17.58,5
264,17.54,5
265,17.09,5
266,16.83,5
267,16.34,5
268,16.75,5
269,16.09,5
270,15.29,5
271,14.75,5
272,14.99,5
273,14.94,5
274,15.48,5
275,15.8,5
276,16.42,5
277,16.6,5
278,15.73,5
279,15.46,5
280,15.46,5
281,15.5,5
282,15.49,5
283,14.9,5
284,14.54,5
285,14.63,5
286,14.71,5
287,14.68,5
288,14.73,5
289,14.92,5
290,14.61,5
291,14.9,5
292,14.84,5
293,15.13,5
294,14.96,5
295,14.4,5
296,15.1,5
297,14.28,5
298,13.87,5
299,13.95,5
300,14.35,5
301,14.26,5
302,14.69,5
303,15.35,5
304,14.87,5
305,15.9,5
306,16.15,5
307,15.8,5
308,15.31,5
309,15.05,5
310,14.52,5
311,15.46,5
312,15.56,5
313,15.33,5
314,15.71,5
315,16.37,5
316,16.59,5
317,16.76,5
318,16.87,5
319,16.55,5
320,16.69,5
321,16.95,5
322,17.76,5
323,17.5,5
324,17.73,5
325,17.4,5
326,16.58,5
327,16.65,5
328,16.63,5
329,16.68,5
330,16.78,5
331,16.13,5
332,16.85,5
333,16.59,5
334,16.4,5
335,16.74,5
336,16.47,5
337,16.61,5
338,16.41,5
339,16.3,5
340,16.21,5
341,15.88,5
342,15.98,5
343,15.5,5
344,15.91,5
345,15.61,5
346,15.65,5
347,15.67,5
348,16.08,5
349,16.06,5
350,16.19,5
351,16.19,5
352,17.26,5
353,17.52,5
354,16.75,5
355,16.32,5
356,16.47,5
357,16.62,5
358,15.79,5
359,15.58,5
360,15.3,5
361,15.19,5
362,14.7,5
363,14.77,5
364,15.46,5
365,15.67,5
366,16.1,5
367,16.78,5
368,16.82,5
369,17.61,5
370,17.66,5
371,17.55,5
372,17.04,5
373,17.55,5
374,17.16,5
375,17.06,5
376,17.0,5
377,17.02,5
378,16.96,5
379,16.62,5
380,16.3,5
381,16.14,5
382,16.77,5
383,16.85,5
384,16.64,5
385,16.34,5
386,15.68,5
387,14.74,5
388,14.1,5
389,14.02,5
390,14.26,5
391,13.92,5
392,14.29,5
393,14.57,5
394,14.1,5
395,14.47,5
396,14.45,5
397,14.68,5
398,14.77,5
399,14.36,5
400,14.57,5
401,14.39,5
402,14.84,5
403,15.1,5
404,15.38,5
405,15.53,5
406,15.8,5
407,15.6,5
408,15.23,5
409,15.53,5
410,16.42,5
411,16.61,4
412,16.22,4
413,15.31,4
414,15.78,4
415,15.5,4
416,14.7,4
417,14.81,4
418,13.55,4
419,14.15,4
420,13.74,4
421,12.83,4
422,13.48,4
423,13.96,4
424,13.92,4
425,13.89,4
426,14.19,4
427,13.92,4
428,13.55,4
429,12.96,4
430,12.05,4
431,12.63,4
432,13.38,4
433,14.03,4
434,13.94,4
435,13.2,4
436,12.96,4
437,13.52,4
438,13.77,4
439,14.34,4
440,14.6,4
441,14.85,4
442,15.1,4
443,15.02,4
444,15.26,4
445,14.67,4
446,14.82,4
447,14.68,4
448,14.49,4
449,14.12,4
450,13.3,4
451,13.6,4
452,13.89,4
453,14.0,3
454,13.9,3
455,13.27,3
456,13.48,3
457,13.55,3
458,13.4,3
459,13.65,3
460,13.13,3
461,13.4,3
462,13.01,3
463,12.06,3
464,11.87,3
465,12.14,3
466,13.2,3
467,13.03,3
468,12.79,3
469,13.26,3
470,13.75,3
471,13.69,3
472,13.6,3
473,13.58,3
474,14.02,3
475,14.04,3
476,14.22,3
477,14.59,3
478,14.64,3
479,14.22,3
480,13.85,3
481,13.43,3
482,13.27,3
