Figure: large_3
File Number: 2
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 169
Runtime: 15.24

Generation,Average Fitness,Best Fitness
276,20.8,10
277,20.78,10
278,21.33,10
279,20.74,10
280,20.58,10
281,20.3,10
282,20.4,10
283,20.5,10
284,20.91,10
285,21.01,10
286,21.37,10
287,21.32,10
288,20.64,10
289,20.67,10
290,20.51,10
291,21.08,10
292,21.01,10
293,20.9,10
294,20.9,10
295,21.39,10
296,21.48,10
297,21.36,10
298,20.6,10
299,21.2,10
300,20.3,10
301,20.55,10
302,21.02,10
303,21.65,10
304,21.79,10
305,21.33,10
306,20.93,9
307,20.67,9
308,20.27,9
309,20.09,9
310,19.68,9
311,19.92,9
312,19.12,9
313,19.83,9
314,19.79,9
315,19.85,9
316,19.33,9
317,18.54,9
318,17.79,7
319,18.04,7
320,17.99,7
321,18.88,7
322,19.25,7
323,18.63,7
324,17.82,7
325,17.38,7
326,17.33,7
327,17.43,7
328,16.53,6
329,16.29,6
330,16.64,6
331,16.45,6
332,16.01,6
333,16.64,6
334,16.01,6
335,15.87,6
336,15.89,6
337,14.74,6
338,14.98,6
339,15.54,6
340,15.16,6
341,16.19,6
342,16.56,6
343,16.87,6
344,16.73,6
345,16.69,6
346,17.32,6
347,16.63,6
348,16.99,6
349,15.95,6
350,15.84,6
351,16.42,6
352,16.22,6
353,16.54,6
354,16.04,6
355,15.23,6
356,16.1,6
357,16.25,6
358,16.01,6
359,16.45,6
360,17.07,6
361,17.17,6
362,16.99,6
363,17.47,6
364,17.06,6
365,16.59,6
366,16.55,6
367,16.44,6
368,16.28,6
369,15.68,6
370,15.66,6
371,15.95,6
372,16.0,6
373,15.37,6
374,16.05,6
375,16.69,6
376,17.95,6
377,17.21,6
378,17.31,6
379,17.74,6
380,17.51,6
381,17.7,6
382,18.29,6
383,18.32,6
384,18.76,6
385,19.51,6
386,19.15,6
387,18.77,6
388,18.59,6
389,18.45,6
390,17.79,6
391,17.19,6
392,17.75,6
393,18.12,6
394,18.27,6
395,17.78,5
396,18.04,5
397,18.34,5
398,17.56,5
399,17.58,5
400,17.96,5
401,17.18,5
402,17.17,5
403,16.76,5
404,16.29,5
405,16.48,5
406,16.42,5
407,16.54,5
408,16.37,5
409,15.72,5
410,15.81,5
411,16.05,5
412,15.17,5
413,14.72,5
414,15.15,5
415,15.48,5
416,14.77,5
417,14.84,5
418,15.2,5
419,15.04,5
420,14.9,5
421,15.46,5
422,15.48,5
423,15.78,5
424,15.78,5
425,15.96,5
426,15.81,5
427,16.09,5
428,17.14,5
429,17.43,5
430,17.92,5
431,18.35,5
432,18.46,5
433,17.8,5
434,17.42,5
435,16.9,5
436,16.9,5
437,16.86,5
438,16.17,5
439,16.1,5
440,15.71,5
441,15.81,5
442,15.64,5
443,14.98,5
444,14.49,5
445,14.39,5
446,14.72,4
447,14.65,4
448,14.96,4
449,15.1,4
450,15.31,4
451,15.45,4
452,16.03,4
453,16.07,4
454,15.7,4
455,15.82,4
456,15.32,4
457,14.42,4
458,14.2,4
459,14.42,4
460,14.52,4
461,13.7,4
462,14.67,4
463,15.81,4
464,16.23,4
465,16.34,4
466,16.68,4
467,17.24,4
468,16.49,4
469,16.57,4
470,15.67,4
471,16.05,4
472,15.69,4
473,15.58,4
474,15.27,4
475,15.17,4
476,15.56,4
477,15.64,4
478,16.19,4
479,16.11,4
480,15.65,4
481,15.37,4
482,16.1,4
483,16.09,4
484,16.1,4
485,16.2,4
486,15.76,4
487,15.34,4
488,15.35,4
489,15.72,4
490,15.54,4
491,15.53,4
492,15.33,4
493,15.26,4
494,15.12,4
495,14.35,4
496,14.51,3
497,14.57,3
498,15.04,3
499,14.66,3
500,14.81,3
501,14.81,3
502,15.74,3
503,16.63,3
504,16.87,3
505,17.74,3
506,18.47,3
507,19.22,3
508,18.75,3
509,19.19,3
510,18.81,3
511,18.5,3
512,18.93,3
513,17.52,3
514,16.89,3
515,16.51,3
516,16.16,3
517,16.32,3
518,15.65,3
519,14.48,3
520,14.02,3
521,14.27,3
522,14.39,3
523,14.35,3
524,14.25,3
525,14.29,3
526,13.82,3
527,14.19,3
528,14.39,3
529,14.21,3
530,14.31,3
531,13.72,3
532,13.85,3
533,14.16,3
534,14.27,3
535,14.51,3
536,14.24,3
537,14.18,3
538,14.58,3
539,14.44,3
540,14.37,3
541,14.84,3
542,15.2,3
543,15.15,3
544,15.43,3
545,15.68,3
546,15.34,3
547,15.13,3
548,16.13,3
549,16.51,3
550,15.88,3
551,15.86,3
552,16.04,3
553,15.6,3
554,15.16,3
555,14.77,3
556,15.22,3
557,15.45,3
558,15.48,3
559,15.45,3
560,14.95,3
561,14.46,3
562,14.41,3
563,13.99,3
564,13.77,3
565,13.73,3
566,12.98,3
567,13.07,3
568,13.39,3
569,13.91,3
570,13.9,3
571,14.3,3
572,14.34,3
573,14.32,3
574,13.39,3
575,14.12,3
576,13.89,3
577,13.72,3
578,13.79,3
579,13.52,3
580,14.25,3
581,14.25,3
582,14.93,3
583,15.83,3
584,16.22,3
585,15.91,3
586,16.48,3
587,16.06,3
588,16.4,3
589,14.82,3
590,14.71,3
591,15.39,3
592,15.13,3
593,15.62,3
594,15.93,3
595,15.5,3
596,15.77,3
597,16.1,3
598,16.36,3
599,16.52,3
600,16.91,3
601,16.81,3
602,15.4,3
603,14.94,3
604,14.87,3
605,14.85,3
606,15.35,3
607,16.18,3
608,16.62,3
609,16.09,3
610,16.19,3
611,16.58,3
612,16.47,3
613,15.31,3
614,15.18,3
615,14.37,3
616,13.45,3
617,13.89,3
618,14.31,3
619,14.24,3
620,13.45,3
621,13.37,3
622,14.23,3
623,14.46,3
624,14.56,3
625,15.27,3
626,15.75,3
627,15.17,3
628,15.06,3
629,15.25,3
630,15.61,3
631,15.51,3
632,15.55,3
633,15.72,3
634,14.73,3
635,15.17,3
636,15.21,3
637,15.14,3
638,15.74,3
639,16.24,3
640,16.66,3
641,16.2,3
642,17.43,3
643,17.09,3
644,17.54,3
645,17.49,3
646,16.81,3
647,15.56,3
648,15.75,3
649,14.95,3
650,15.36,3
651,14.48,3
652,14.0,3
653,13.99,3
654,13.96,3
655,14.2,3
656,14.46,3
657,15.16,3
658,15.26,3
659,14.84,3
660,16.16,3
661,15.78,3
662,15.46,3
663,15.13,3
664,14.62,3
665,14.95,3
666,14.48,3
667,13.7,3
668,13.54,3
669,14.2,3
670,14.04,3
671,14.41,3
672,14.2,3
673,14.17,3
674,14.75,3
675,14.07,3
676,14.56,3
677,15.25,3
678,16.02,3
679,16.68,3
680,16.72,3
681,16.8,3
682,16.04,3
683,15.5,3
684,15.88,3
685,15.12,3
686,14.48,3
687,14.41,3
688,14.41,3
689,14.27,3
690,14.71,3
691,14.72,3
692,15.41,3
693,15.4,3
694,15.88,3
695,16.27,3
696,16.71,3
697,16.62,3
698,16.51,3
699,15.83,3
700,16.44,3
701,15.86,3
702,15.45,3
703,15.49,3
704,14.78,3
705,15.25,3
706,14.91,3
707,14.59,3
708,14.93,3
709,14.88,3
710,14.91,3
711,14.83,3
712,14.69,3
713,14.6,3
714,14.15,3
715,14.34,3
716,15.02,3
717,15.29,3
718,15.29,3
719,15.54,3
720,16.19,3
721,15.8,3
722,15.18,3
723,14.32,3
724,14.24,3
725,14.95,3
726,14.74,3
727,14.71,3
728,15.21,3
729,14.2,3
730,14.34,3
731,14.2,3
732,14.42,3
733,14.37,3
734,13.58,3
735,14.09,3
736,14.45,3
737,14.8,3
738,15.2,3
739,15.59,3
740,16.08,3
741,15.53,2
742,15.2,2
743,14.84,2
744,13.77,2
745,14.03,2
746,13.83,2
747,14.54,2
748,15.26,2
749,16.26,2
750,16.75,2
751,17.02,2
752,17.97,2
753,17.4,2
754,17.03,2
755,16.09,2
756,15.4,2
757,15.47,2
758,15.87,2
759,15.32,2
760,15.56,2
761,16.2,2
762,15.61,2
763,16.1,2
764,15.93,2
765,15.85,2
766,15.9,2
767,16.53,2
768,16.75,2
769,17.01,2
770,17.15,2
771,16.64,2
772,16.95,2
773,16.28,2
774,15.74,2
775,15.71,2
776,15.81,2
777,16.55,2
778,16.46,2
779,16.29,2
780,17.07,2
781,16.89,2
782,16.73,2
783,15.93,2
784,16.62,2
785,17.08,2
786,17.26,2
787,16.71,2
788,16.71,2
789,16.49,2
790,16.48,2
791,16.06,2
792,15.92,2
793,15.6,2
794,14.6,2
795,14.2,2
796,14.57,2
797,13.4,2
798,13.45,2
799,13.12,2
800,12.62,2
801,13.01,2
802,11.77,2
803,11.39,2
804,11.49,2
805,11.7,2
806,12.86,2
807,12.06,2
808,12.58,2
809,12.43,2
810,12.79,2
811,13.18,2
812,13.52,2
813,13.31,2
814,13.95,2
815,14.51,2
816,14.93,2
817,14.94,2
818,15.86,2
819,15.86,2
820,15.77,2
821,15.8,2
822,16.43,2
823,16.74,2
824,16.58,2
825,15.95,2
826,15.63,2
827,14.31,2
828,14.31,2
829,14.65,2
830,14.12,2
831,13.83,2
832,14.2,2
833,13.91,2
834,13.16,2
835,14.16,2
836,13.72,2
837,13.55,2
838,14.42,2
839,14.09,2
840,13.64,2
841,13.94,2
842,13.43,2
843,13.99,2
844,14.87,2
845,14.07,2
846,14.72,2
847,14.17,2
848,13.96,2
849,14.34,2
850,14.3,2
851,14.69,2
852,14.66,2
853,15.27,2
854,14.78,2
855,14.95,2
856,15.15,2
857,15.15,2
858,15.23,2
859,15.27,2
860,14.92,2
861,15.01,2
862,14.61,2
863,14.42,2
864,14.45,2
865,14.59,2
866,14.34,2
867,13.99,2
868,14.37,2
869,14.8,2
870,14.75,2
871,14.57,2
872,14.37,2
873,14.26,2
874,14.49,2
875,14.25,2
876,14.54,2
877,14.72,2
878,15.02,2
879,15.29,2
880,14.73,2
881,14.62,2
882,14.37,2
883,15.39,2
884,14.92,2
885,15.45,2
886,16.46,2
887,15.91,2
888,14.74,2
889,13.41,2
890,11.89,2
891,11.92,2
892,12.23,2
893,13.05,2
894,12.68,2
895,13.18,2
896,12.95,2
897,13.66,2
898,13.65,2
899,14.62,2
900,14.98,2
901,14.8,2
902,14.32,2
903,13.13,2
904,12.21,2
905,12.03,2
906,12.05,2
907,11.33,2
908,11.51,2
909,10.95,2
910,11.1,2
911,10.91,2
912,10.38,2
913,10.32,2
914,10.36,2
915,11.15,1
916,11.62,1
917,11.27,1
918,11.06,1
919,11.38,1
920,11.87,1
921,10.94,1
922,11.24,1
923,11.03,1
924,10.75,1
925,11.19,1
926,11.62,1
927,11.84,1
928,11.78,1
929,11.3,1
930,11.28,1
931,11.61,1
932,11.8,1
933,11.76,1
934,11.69,1
935,11.62,1
936,11.8,1
937,11.72,1
938,12.12,1
939,12.23,1
940,11.98,1
941,12.04,1
942,12.4,1
943,13.12,1
944,13.17,1
945,13.09,1
946,13.39,1
947,13.64,1
948,13.28,1
949,11.84,1
950,11.77,1
951,11.6,1
952,11.81,1
953,12.29,1
954,11.93,1
955,12.01,1
956,11.51,1
957,11.08,1
958,11.2,1
959,12.23,1
960,11.97,1
961,11.58,1
962,12.13,1
963,12.46,1
964,12.81,1
965,13.22,1
966,13.47,1
967,13.16,1
968,13.23,1
969,13.22,1
970,12.66,1
971,13.99,1
972,14.32,1
973,14.23,1
974,14.31,1
975,14.01,1
976,12.97,1
977,11.98,1
978,12.24,1
979,12.06,1
980,12.73,1
981,12.65,1
982,11.39,1
983,11.24,1
984,11.57,1
985,11.75,1
986,11.93,1
987,12.22,1
988,12.07,1
989,11.58,1
990,11.95,1
991,11.78,1
992,12.14,1
993,12.84,1
994,12.47,1
995,12.59,1
996,12.87,1
997,12.92,1
998,13.01,1
999,12.92,1
