Figure: large_3
File Number: 14
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 168
Runtime: 18.84

Generation,Average Fitness,Best Fitness
0,133.03,99
1,128.16,99
2,124.13,92
3,120.76,92
4,119.3,92
5,119.21,92
6,117.17,92
7,115.28,92
8,113.62,90
9,110.97,90
10,107.61,90
11,106.31,89
12,103.5,89
13,99.94,89
14,96.64,86
15,94.5,80
16,92.02,79
17,91.08,77
18,89.01,75
19,87.59,74
20,86.77,74
21,85.63,72
22,83.58,71
23,81.3,66
24,79.79,66
25,78.45,66
26,77.1,62
27,75.35,62
28,73.59,62
29,71.57,55
30,70.82,55
31,68.91,52
32,66.59,52
33,66.24,49
34,64.72,49
35,62.99,49
36,61.79,49
37,61.04,49
38,61.01,49
39,59.34,48
40,58.01,48
41,56.15,42
42,54.88,42
43,53.39,42
44,52.89,42
45,51.87,40
46,51.06,40
47,50.41,38
48,49.74,38
49,49.5,38
50,49.11,38
51,48.17,37
52,47.43,37
53,47.16,37
54,46.89,37
55,46.71,35
56,46.16,35
57,45.55,35
58,44.68,35
59,43.36,33
60,43.29,31
61,43.0,31
62,43.15,30
63,42.58,30
64,42.33,30
65,41.74,30
66,40.76,30
67,41.19,30
68,40.32,30
69,40.48,30
70,40.69,30
71,40.32,30
72,40.17,30
73,39.62,30
74,39.2,30
75,39.27,30
76,37.98,29
77,38.02,28
78,38.04,28
79,37.27,28
80,36.84,27
81,36.78,27
82,36.68,27
83,36.26,27
84,36.35,27
85,36.42,27
86,36.11,27
87,36.44,26
88,36.19,25
89,35.61,24
90,35.01,24
91,35.75,24
92,34.95,23
93,34.11,23
94,34.33,22
95,34.3,22
96,33.95,22
97,34.74,22
98,34.71,22
99,34.21,22
100,34.03,22
101,34.45,22
102,33.63,22
103,33.13,22
104,32.48,22
105,32.32,22
106,32.11,22
107,31.98,22
108,31.5,22
109,31.33,22
110,31.33,22
111,31.35,21
112,31.14,21
113,30.16,21
114,30.18,21
115,29.97,21
116,29.28,20
117,28.82,20
118,28.86,20
119,28.07,19
120,28.31,19
121,28.59,19
122,28.77,19
123,28.24,19
124,28.34,19
125,27.93,19
126,27.5,19
127,27.64,19
128,28.1,19
129,28.03,17
130,27.93,17
131,28.53,17
132,28.78,17
133,28.51,17
134,28.55,17
135,28.64,17
136,28.42,17
137,28.06,17
138,27.98,17
139,28.5,17
140,28.73,17
141,28.8,17
142,28.86,17
143,28.47,17
144,28.61,17
145,28.81,17
146,28.96,17
147,29.27,17
148,29.35,17
149,29.08,17
150,29.13,17
151,29.25,17
152,29.21,17
153,28.09,17
154,27.47,17
155,27.91,17
156,27.09,17
157,27.25,17
158,26.87,17
159,27.0,17
160,27.78,17
161,27.62,17
162,27.75,17
163,26.99,17
164,27.07,14
165,26.19,14
