Figure: large_4
File Number: 2
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 168
Runtime: 21.21

Generation,Average Fitness,Best Fitness
0,132.86,103
1,129.07,94
2,127.81,94
3,124.07,94
4,121.97,94
5,120.51,94
6,118.02,93
7,116.67,93
8,114.51,93
9,109.78,93
10,106.72,84
11,103.1,80
12,97.67,80
13,95.23,80
14,92.9,78
15,91.6,78
16,89.88,78
17,88.98,76
18,86.36,76
19,85.4,76
20,83.88,72
21,82.69,72
22,82.11,72
23,81.15,71
24,79.86,70
25,78.75,64
26,77.62,63
27,76.31,62
28,76.19,62
29,75.31,62
30,74.85,62
31,73.64,61
32,73.14,61
33,72.38,61
34,70.74,60
35,69.93,59
36,69.22,58
37,67.28,54
38,66.53,54
39,65.71,53
40,64.36,53
41,63.47,51
42,63.13,51
43,61.9,50
44,61.38,47
45,59.4,47
46,59.81,47
47,58.85,47
48,58.46,47
49,57.68,45
50,56.51,45
51,55.63,45
52,54.87,45
53,54.27,42
54,52.8,42
55,52.09,42
56,51.39,41
57,50.42,41
58,50.62,41
59,50.2,39
60,49.37,39
61,47.84,39
62,47.53,39
63,46.86,37
64,46.51,37
65,45.87,36
66,45.27,33
67,45.51,33
68,44.27,33
69,43.63,33
70,42.82,33
71,42.32,33
72,41.73,31
73,41.04,31
74,40.45,31
75,40.51,31
76,40.37,31
77,39.32,31
78,38.98,29
79,39.05,29
80,39.07,29
81,39.78,29
82,40.24,29
83,40.39,29
84,39.56,29
85,39.67,29
86,39.76,29
87,40.43,29
88,39.39,29
89,39.35,29
90,39.45,29
91,39.53,29
92,38.99,29
93,39.6,29
94,39.38,28
95,39.05,28
96,39.07,28
97,39.28,28
98,38.83,27
99,37.81,27
100,37.5,27
101,36.78,26
102,36.44,26
103,35.49,26
104,34.83,26
105,34.22,26
106,33.03,26
107,32.86,24
108,33.13,24
109,32.96,24
110,33.26,23
111,32.59,23
112,32.15,21
113,31.94,21
114,32.21,21
115,32.27,21
116,32.83,21
117,32.76,21
118,31.89,21
119,32.19,21
120,31.36,18
121,31.12,18
122,30.07,18
123,30.0,18
124,30.1,18
125,30.04,18
126,30.09,18
127,30.39,18
128,30.52,18
129,30.71,18
130,30.93,18
131,30.4,18
132,30.15,18
133,29.76,18
134,29.63,18
135,30.28,18
136,30.93,18
137,30.4,18
138,29.91,18
139,30.31,18
140,29.83,18
141,29.14,18
142,29.25,18
143,29.35,18
144,29.19,18
145,29.37,18
146,29.05,18
147,29.36,17
148,29.33,17
149,29.39,17
150,28.84,17
151,28.22,17
152,27.49,17
153,27.34,17
154,27.4,17
155,27.41,17
156,27.59,17
157,28.21,17
158,28.53,17
159,28.04,16
160,27.79,16
161,27.16,16
162,26.83,16
163,27.46,16
164,27.8,16
165,27.75,16
166,26.96,16
167,27.01,15
168,27.23,15
169,27.85,15
170,28.37,15
171,28.09,15
172,27.78,15
173,28.07,15
174,27.73,15
175,27.9,15
176,27.72,15
177,27.69,15
178,27.33,15
179,26.98,15
180,27.02,15
181,27.28,15
182,27.04,15
183,27.14,15
184,27.61,15
185,27.81,15
186,27.32,15
187,26.41,14
188,26.01,14
189,26.73,14
190,26.48,14
191,25.51,14
192,24.14,14
193,24.36,14
194,24.95,14
195,25.22,14
196,24.85,14
197,24.89,14
198,24.45,14
199,23.95,14
200,24.27,14
201,23.56,14
202,23.13,14
203,23.35,14
204,23.67,13
205,23.57,13
206,23.62,13
207,23.69,13
208,24.27,13
209,24.31,13
210,24.42,13
211,24.43,13
212,23.63,13
213,23.92,13
214,24.67,13
215,25.18,13
216,24.43,13
217,24.1,11
218,24.23,11
219,23.56,11
220,23.3,11
221,22.62,11
222,22.25,11
223,21.35,11
224,21.26,11
225,21.95,11
226,21.54,11
227,21.42,11
228,21.66,11
229,21.89,11
230,22.15,11
231,22.52,11
232,22.35,11
233,22.19,11
234,22.48,11
235,22.04,11
236,22.44,11
237,22.28,11
238,22.07,11
239,22.19,11
240,22.02,11
241,22.02,11
242,22.22,11
243,22.45,11
244,22.21,11
245,22.41,11
246,22.72,11
247,22.77,11
248,22.71,11
249,22.79,11
250,22.41,11
251,22.02,11
252,22.13,11
253,22.99,11
254,22.56,11
255,23.01,11
256,22.5,11
257,22.46,11
258,22.11,11
259,22.43,11
260,23.1,11
261,22.72,11
262,22.41,11
263,21.57,11
264,21.71,11
265,21.79,11
266,21.92,11
267,21.04,11
268,20.51,11
269,20.82,11
270,21.21,11
271,21.05,11
272,21.59,11
273,22.36,11
274,22.53,11
275,22.44,11
276,22.4,11
277,22.29,11
278,22.28,11
279,22.64,10
280,22.59,10
281,21.84,10
282,21.68,10
283,21.17,10
284,21.84,10
285,21.69,10
286,20.98,10
287,21.71,10
288,21.67,10
289,21.59,10
290,20.93,10
291,20.5,10
292,20.18,10
293,20.53,10
294,21.13,10
295,21.94,10
296,22.72,10
297,22.54,10
298,22.32,10
299,22.05,10
300,21.73,10
301,20.96,10
302,21.04,10
303,20.71,10
304,20.68,10
305,20.53,10
306,20.48,10
307,19.7,10
308,19.55,10
309,20.07,10
310,20.39,10
311,20.02,10
312,19.89,10
313,20.6,10
314,20.78,10
315,20.6,10
316,20.94,10
317,20.88,10
318,21.08,10
319,21.61,10
320,21.19,10
321,21.37,10
322,21.32,10
323,21.32,10
324,20.99,10
325,20.58,10
326,19.73,10
327,19.63,10
328,19.78,9
329,19.79,9
330,19.46,9
331,19.73,9
332,20.35,9
333,20.47,9
334,20.24,9
335,20.44,9
336,20.44,9
337,20.16,9
338,21.24,9
339,21.31,9
340,21.5,9
341,21.96,9
342,21.48,9
343,21.0,9
344,20.19,9
345,19.12,9
346,18.93,9
347,19.11,9
348,19.85,9
349,19.64,7
350,19.12,7
351,17.78,7
352,18.56,7
353,18.56,7
354,18.83,7
355,18.84,7
356,17.9,7
357,17.67,7
358,17.45,7
359,17.63,7
360,17.54,7
361,17.5,7
362,17.71,7
363,17.59,7
364,18.86,7
365,19.39,7
366,19.47,7
367,19.43,7
368,18.98,7
369,19.04,7
370,18.16,7
371,17.72,7
372,17.69,7
373,17.97,7
374,17.19,7
375,17.27,7
376,18.14,7
377,19.1,7
378,19.58,7
379,18.59,7
380,18.53,7
381,18.95,7
382,19.0,7
383,18.89,7
384,18.59,7
385,18.58,7
386,18.09,7
387,17.29,7
388,17.59,7
389,17.18,7
390,17.86,7
391,18.04,7
392,18.39,7
393,18.78,7
394,19.31,7
395,19.01,7
396,19.65,7
397,19.98,7
398,19.93,7
399,19.54,7
400,19.9,7
401,20.56,7
402,20.05,7
403,19.12,7
404,18.7,7
405,18.72,7
406,17.71,7
407,17.04,7
408,16.43,7
409,16.59,7
410,17.31,7
411,16.99,7
412,16.95,7
413,17.64,7
414,18.2,7
415,17.65,7
416,18.33,7
417,18.28,7
418,18.24,6
419,18.03,6
420,18.8,6
421,18.63,6
422,18.81,6
423,18.38,6
424,18.75,6
425,17.39,6
426,16.38,6
427,16.51,6
428,15.77,6
429,15.19,6
430,15.08,6
431,15.09,4
432,15.05,4
433,16.0,4
434,16.09,4
435,16.74,4
436,16.74,4
437,17.02,4
438,16.99,4
439,17.61,4
440,17.14,4
441,17.06,4
442,17.3,4
443,16.89,4
444,17.62,4
445,16.86,4
446,16.76,4
447,16.61,4
448,16.18,4
449,15.94,4
450,15.57,4
451,15.03,4
452,15.37,4
453,15.88,4
454,15.89,4
455,15.42,4
456,15.78,4
457,16.06,4
458,15.66,4
459,15.77,4
460,16.2,4
461,15.8,4
462,15.36,4
463,15.05,4
464,14.87,4
465,14.41,4
466,14.22,4
467,14.42,4
468,14.43,4
469,14.33,4
470,14.5,4
471,15.32,4
472,15.2,4
473,14.46,4
474,15.07,4
475,14.97,4
476,15.04,4
477,14.99,4
478,14.42,4
479,14.62,4
480,15.2,4
481,15.61,4
482,15.77,4
483,15.57,4
484,15.28,4
485,15.14,4
486,15.23,4
487,15.81,4
488,16.21,4
489,16.45,4
490,15.88,4
491,15.5,4
492,15.23,4
493,15.26,4
494,15.39,4
495,15.51,4
496,15.93,4
497,16.08,4
498,15.85,4
499,15.68,4
500,15.74,4
501,16.11,4
502,16.76,4
503,17.07,4
504,17.71,4
505,18.27,4
506,17.58,4
507,16.71,4
508,16.6,4
509,16.6,4
510,15.91,4
511,15.68,4
512,15.11,4
513,14.73,4
514,15.27,4
515,15.13,4
516,14.55,4
517,14.7,4
518,14.83,4
519,14.45,4
520,14.38,4
521,14.31,4
522,14.94,4
523,15.27,4
524,15.28,4
525,14.81,4
526,14.87,4
527,15.16,4
528,15.84,4
529,15.0,4
530,15.52,4
531,16.28,4
532,16.49,4
533,16.59,4
534,16.44,4
535,16.09,4
536,16.26,4
537,15.95,4
538,15.03,4
539,15.23,4
540,15.64,4
541,16.05,4
542,16.44,4
543,15.46,4
544,15.4,4
545,15.84,4
546,16.57,4
547,17.05,4
548,16.85,4
549,16.75,4
550,16.61,4
551,16.98,4
552,16.48,4
553,15.93,4
554,16.07,4
555,16.09,4
556,15.56,4
557,15.52,4
558,16.1,4
559,16.21,4
560,15.88,4
561,16.0,4
562,15.63,4
563,16.04,4
564,16.11,4
565,16.31,4
566,17.0,4
567,16.23,4
568,15.65,4
569,15.33,4
570,15.49,4
571,15.16,4
572,15.65,4
573,14.98,4
574,15.33,4
575,15.88,4
576,16.89,4
577,16.74,4
578,16.36,4
579,16.76,4
580,16.02,4
581,15.52,4
582,15.37,4
583,15.82,4
584,16.03,4
585,16.12,4
586,16.18,4
587,16.38,4
588,16.6,4
589,15.83,4
590,15.83,4
591,16.33,4
592,16.92,4
593,16.47,4
594,16.32,4
595,15.69,4
596,15.79,4
597,16.05,4
598,15.99,4
599,16.08,4
600,15.74,4
601,15.93,4
602,15.93,4
603,16.17,4
604,16.23,4
605,16.27,4
606,16.15,4
607,16.29,4
608,15.61,4
609,16.24,4
610,16.13,4
611,15.84,4
612,16.39,4
613,16.68,4
614,16.46,4
615,16.74,4
616,16.4,4
617,16.37,4
618,15.59,4
619,15.69,4
620,15.86,4
621,16.43,4
622,16.15,4
623,16.78,4
624,16.16,4
625,16.36,4
626,15.82,4
627,15.96,4
628,16.53,4
629,17.33,4
630,16.79,4
631,15.77,4
632,15.98,4
633,15.94,4
634,17.01,4
635,17.02,4
636,17.2,4
637,16.66,4
638,17.2,4
639,17.45,4
640,17.42,4
641,17.64,4
642,17.15,4
643,17.55,4
644,17.39,4
645,17.63,4
646,16.94,4
647,16.48,4
648,16.59,4
649,16.79,4
650,15.94,4
651,16.25,4
652,16.54,4
653,15.29,4
654,15.04,4
655,14.92,4
656,15.2,4
657,15.93,4
658,15.69,4
659,15.59,4
660,15.11,4
661,15.17,4
662,14.94,4
663,14.83,4
664,14.64,4
665,14.03,4
666,14.16,4
667,14.53,4
668,15.19,4
669,16.16,4
670,16.01,4
671,15.84,4
672,16.29,4
673,16.42,4
674,15.74,4
675,15.76,4
676,16.08,4
677,15.68,4
678,15.69,4
679,15.79,4
680,15.22,4
681,16.42,4
682,16.67,4
683,16.55,4
684,16.66,4
685,17.36,4
686,17.18,4
687,17.18,4
688,17.25,4
689,16.81,4
690,16.79,4
691,16.88,4
692,16.59,4
