Figure: large_4
File Number: 9
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 166
Runtime: 16.38

Generation,Average Fitness,Best Fitness
0,135.34,110
1,130.13,110
2,127.77,106
3,125.62,106
4,122.15,98
5,120.97,93
6,121.45,93
7,119.15,93
8,120.2,93
9,117.01,93
10,114.34,92
11,112.76,91
12,111.26,89
13,110.98,88
14,110.22,88
15,110.16,88
16,108.84,88
17,107.0,86
18,105.83,86
19,103.12,86
20,101.9,86
21,99.32,85
22,96.84,83
23,96.24,81
24,94.37,69
25,91.45,64
26,88.94,64
27,86.23,64
28,83.66,64
29,80.85,57
30,78.23,57
31,75.02,57
32,73.26,57
33,71.43,57
34,70.35,57
35,68.43,56
36,66.85,56
37,65.96,56
38,64.99,56
39,63.42,55
40,62.31,51
41,62.1,51
42,61.2,50
43,61.04,50
44,59.75,48
45,58.69,48
46,58.07,48
47,58.12,48
48,57.27,48
49,56.73,47
50,55.99,46
51,55.16,45
52,54.1,44
53,52.62,43
54,52.07,40
55,51.87,39
56,50.76,39
57,49.8,39
58,48.79,35
59,46.91,35
60,46.51,35
61,46.46,35
62,46.1,35
63,45.56,35
64,44.78,34
65,43.73,33
66,43.7,33
67,43.13,33
68,42.58,33
69,41.57,33
70,41.19,31
71,40.22,29
72,39.43,29
73,39.51,29
74,39.17,29
75,38.96,29
76,39.14,29
77,38.24,27
78,38.57,27
79,37.89,27
80,38.05,27
81,37.58,27
82,37.61,27
83,37.48,26
84,37.3,26
85,36.92,26
86,37.62,26
87,36.93,26
88,37.2,26
89,37.46,26
90,36.76,26
91,37.38,26
92,36.8,26
93,37.27,26
94,37.29,25
95,37.59,25
96,37.7,25
97,36.61,25
98,36.37,24
99,35.93,24
100,35.93,24
101,35.62,24
102,34.72,24
103,34.28,24
104,34.47,24
105,34.5,24
106,34.15,24
107,34.52,24
108,35.03,24
109,34.98,24
110,34.0,24
111,33.3,23
112,33.96,23
113,34.27,23
114,34.18,23
115,33.67,23
116,32.82,23
117,33.16,23
118,32.43,23
119,32.39,23
120,32.39,23
121,32.86,23
122,32.9,23
123,33.32,23
124,33.39,23
125,33.56,23
126,33.8,23
127,33.32,23
128,33.62,22
129,33.58,22
130,32.6,22
131,32.01,22
132,31.76,22
133,31.53,22
134,31.09,21
135,30.75,21
136,30.69,21
137,30.53,21
138,30.02,21
139,30.4,21
140,30.8,21
141,30.73,21
142,30.73,18
143,30.25,18
144,29.89,18
145,30.14,18
146,30.41,18
147,30.0,18
148,30.15,18
149,30.09,18
150,29.94,18
151,29.56,18
152,29.45,18
153,29.27,18
154,28.8,18
155,27.8,18
156,27.93,18
157,27.81,18
158,27.01,18
159,27.75,18
160,27.65,18
161,27.34,18
162,27.22,18
163,26.91,18
164,27.53,18
165,27.16,18
166,27.14,18
167,27.42,18
168,27.0,18
169,27.4,17
170,27.32,17
171,27.69,17
172,27.25,17
173,27.54,17
174,27.93,17
175,27.7,16
176,27.37,16
177,27.45,16
178,27.79,16
179,27.71,16
180,28.44,16
181,28.6,16
182,28.49,16
183,28.38,16
184,29.04,16
185,29.14,16
186,29.13,16
187,28.71,16
188,27.71,16
189,27.63,16
190,27.07,16
191,27.34,16
192,27.09,16
193,27.42,16
194,27.14,16
195,27.31,16
196,27.83,16
197,27.99,16
198,28.38,16
199,28.02,16
200,29.22,16
201,28.56,16
202,28.25,16
203,27.73,16
204,27.28,16
205,27.23,16
206,27.15,16
207,26.82,16
208,27.13,16
209,26.86,16
210,26.31,16
211,26.38,16
212,26.54,16
213,26.36,16
214,26.12,16
215,26.01,16
216,26.16,16
217,25.95,16
218,25.21,15
219,25.38,15
220,25.44,15
221,24.79,14
222,24.88,14
223,24.95,14
224,24.97,14
225,25.05,14
226,25.28,14
227,24.36,14
228,24.33,14
229,24.54,14
230,24.46,14
231,25.5,14
232,24.95,14
233,24.91,14
234,24.7,14
235,24.49,14
236,24.19,14
237,24.31,14
238,24.31,14
239,23.84,14
240,24.88,14
241,25.27,13
242,25.68,13
243,25.83,13
244,25.58,13
245,24.95,13
246,25.33,13
247,24.33,13
248,23.5,13
249,23.07,13
250,22.92,13
251,22.28,13
252,22.37,13
253,22.53,13
254,22.61,13
255,22.82,13
256,23.68,13
257,23.24,13
258,23.64,13
259,24.04,13
260,24.02,13
261,23.44,13
262,23.27,13
263,23.1,13
264,23.72,13
265,23.19,13
266,22.81,13
267,22.88,13
268,23.03,12
269,23.68,12
270,23.35,12
271,23.07,12
272,22.61,12
273,22.66,12
274,22.19,12
275,22.01,12
276,22.9,12
277,22.98,12
278,21.98,12
279,22.31,12
280,22.51,12
281,22.43,12
282,22.28,12
283,22.36,12
284,22.27,12
285,22.9,12
286,22.59,12
287,22.38,12
288,22.34,11
289,21.87,11
290,21.47,11
291,21.64,11
292,22.37,11
293,21.87,11
294,21.67,11
295,22.07,11
296,22.19,11
297,21.95,11
298,22.58,11
299,22.33,11
300,22.01,11
301,22.42,11
302,22.46,11
303,21.56,11
304,21.22,11
305,21.53,11
306,20.61,11
307,20.81,11
308,21.58,11
309,21.32,10
310,21.78,10
311,21.43,10
312,20.92,10
313,22.14,10
314,22.37,10
315,21.86,10
316,20.89,10
317,20.65,10
318,19.69,10
319,19.98,10
320,20.64,10
321,21.21,10
322,21.9,10
323,21.27,10
324,21.48,10
325,21.62,10
326,21.98,10
327,22.08,10
328,21.79,10
329,21.58,9
330,20.78,9
331,21.47,9
332,21.36,9
333,21.28,9
334,21.85,9
335,21.73,9
336,21.47,9
337,22.22,9
338,23.41,9
339,23.33,9
340,23.31,9
341,23.23,9
342,23.48,9
343,24.41,9
344,24.3,9
345,24.27,9
346,23.74,8
347,22.53,8
348,22.03,8
349,21.42,8
350,22.0,8
351,21.91,8
352,21.64,8
353,21.11,8
354,20.94,8
355,20.5,8
356,20.98,8
357,21.52,8
358,21.61,8
359,21.11,8
360,21.35,8
361,21.64,8
362,20.7,8
363,20.6,8
364,20.4,8
365,20.37,8
366,20.2,8
367,20.54,8
368,19.52,8
369,17.97,7
370,18.25,7
371,17.48,7
372,18.24,7
373,18.49,7
374,18.86,7
375,19.3,7
376,18.27,7
377,18.67,7
378,17.93,7
379,18.03,7
380,18.2,7
381,17.51,7
382,17.8,7
383,18.31,7
384,18.69,6
385,18.33,6
386,17.82,5
387,17.38,5
388,16.66,5
389,16.45,5
390,17.36,5
391,17.61,5
392,17.73,5
393,17.95,5
394,18.24,5
395,18.33,5
396,17.88,5
397,17.66,5
398,17.88,5
399,17.6,5
400,17.2,5
401,17.67,5
402,17.34,5
403,17.23,5
404,16.89,5
405,16.48,5
406,16.33,5
407,16.09,5
408,16.42,5
409,15.89,5
410,16.31,5
411,15.86,5
412,15.52,5
413,15.41,5
414,15.84,5
415,16.55,5
416,15.88,5
417,15.87,5
418,16.39,5
419,15.23,5
420,15.5,5
421,15.82,5
422,16.18,5
423,16.45,5
424,16.75,5
425,16.51,5
426,16.29,5
427,16.86,5
428,17.9,5
429,17.88,5
430,18.0,5
431,18.12,5
432,17.71,5
433,17.55,5
434,17.57,5
435,17.94,5
436,17.75,5
437,17.36,5
438,17.95,5
439,18.01,5
440,17.71,5
441,16.98,5
442,16.65,5
443,16.12,5
444,15.38,5
445,15.81,5
446,16.01,5
447,15.66,5
448,15.69,5
449,15.98,5
450,15.87,5
451,16.8,5
452,16.93,5
453,17.21,5
454,17.25,5
455,16.43,5
456,15.81,5
457,16.23,5
458,16.34,5
459,16.78,5
460,16.7,5
461,16.9,5
462,17.0,5
463,16.96,5
464,17.27,5
465,16.68,5
466,16.87,5
467,17.2,5
468,17.62,5
469,17.49,5
470,17.38,5
471,17.53,5
472,17.52,5
473,17.24,5
474,17.7,5
475,18.21,5
476,18.87,5
477,19.09,5
478,18.65,5
479,18.76,5
480,19.17,5
481,19.33,5
482,19.18,5
483,18.73,5
484,19.14,5
485,18.32,5
486,18.33,5
487,17.38,5
488,16.87,5
489,17.58,5
490,17.27,5
491,17.19,5
492,16.55,5
493,16.82,5
494,16.79,5
495,16.21,5
496,16.81,5
497,16.36,5
498,16.75,5
499,16.78,5
500,16.47,5
501,16.54,5
502,16.59,5
503,16.0,5
504,16.06,5
505,15.99,5
506,15.83,5
507,15.33,5
508,15.34,5
509,15.46,5
510,14.82,5
511,15.07,5
512,15.45,5
513,15.12,5
514,15.39,5
515,15.39,5
516,14.92,3
517,15.22,3
518,15.5,3
519,15.78,3
520,15.82,3
521,15.76,3
522,15.55,3
523,15.35,3
524,15.23,3
525,14.53,3
526,14.61,3
527,14.25,3
528,14.6,3
529,14.89,3
530,14.86,3
531,15.13,3
532,14.64,3
533,13.83,3
534,12.64,3
535,12.81,3
536,13.03,3
537,13.25,3
538,13.56,3
539,14.88,3
540,15.31,3
541,15.88,3
542,15.49,3
543,14.51,3
544,13.71,3
545,13.91,3
546,14.52,3
547,14.76,3
548,15.08,3
549,14.85,3
550,14.59,3
551,14.73,3
552,14.48,3
553,15.58,3
554,15.71,3
555,16.08,3
556,16.12,3
557,16.32,3
558,15.8,3
559,15.59,3
560,16.93,3
561,17.55,3
562,18.58,3
563,18.52,3
564,17.63,3
565,17.25,3
566,15.81,3
567,16.35,3
568,15.65,3
569,14.26,3
570,13.21,3
571,13.23,3
572,13.23,3
573,13.44,3
574,13.71,3
575,13.9,3
576,14.51,3
577,15.15,3
578,15.65,3
579,15.87,3
580,16.06,3
581,16.45,3
582,16.11,3
583,16.17,3
584,16.44,3
585,16.6,3
586,16.59,3
587,16.02,3
588,16.49,3
589,16.56,3
590,16.8,3
591,17.3,3
592,17.9,3
593,17.35,3
594,17.96,3
595,17.66,3
596,17.38,3
597,18.0,3
598,18.39,3
599,17.91,3
600,17.58,3
601,17.68,3
602,17.78,3
603,17.56,3
604,18.03,3
605,18.35,3
606,18.74,3
607,17.15,3
608,16.04,3
609,14.35,3
610,14.41,3
611,14.48,3
612,14.83,3
613,14.98,3
614,15.14,3
615,14.94,3
616,15.07,3
617,15.26,3
618,15.07,3
619,14.42,3
620,14.06,3
621,14.01,3
622,14.24,3
623,14.28,3
624,14.51,3
625,14.23,3
626,14.87,3
627,14.62,3
628,14.67,3
629,14.91,3
630,14.85,3
631,14.75,3
632,14.63,3
633,14.62,3
634,14.61,3
635,14.43,3
636,13.86,3
637,14.26,3
638,13.79,3
639,13.86,3
640,14.6,3
641,14.31,3
642,14.54,3
643,14.65,3
644,14.35,3
645,14.19,3
646,14.67,3
647,14.87,3
648,15.46,3
649,15.53,3
650,16.21,3
651,16.32,3
652,16.58,3
653,16.53,3
654,16.38,3
655,16.6,3
656,16.85,3
657,16.81,3
658,16.41,3
659,15.93,3
660,16.03,3
661,16.62,3
662,16.09,3
663,16.27,3
664,16.29,3
665,16.48,3
666,17.0,3
667,16.17,3
668,15.72,3
669,15.41,3
670,15.91,3
671,15.16,3
672,14.79,3
673,14.79,3
674,14.34,3
675,14.18,3
676,13.48,3
677,13.72,3
678,14.57,3
679,14.21,3
680,14.0,3
681,13.38,3
682,13.38,3
683,13.37,3
684,14.59,3
685,14.41,3
686,14.68,3
687,14.53,3
688,14.96,3
689,15.15,3
690,15.66,3
691,16.59,3
692,17.29,3
693,17.29,3
694,17.85,3
695,17.25,3
696,16.47,3
697,15.56,3
698,16.26,3
699,15.96,3
700,15.2,3
701,15.16,3
702,13.99,3
703,13.82,3
704,13.52,3
705,13.73,3
706,13.35,3
707,13.16,3
708,13.58,3
709,13.68,3
710,13.93,3
711,14.36,3
712,14.79,3
713,14.83,3
714,15.34,3
715,15.36,3
716,15.6,3
717,15.85,3
718,16.3,3
719,16.51,3
720,16.29,3
721,16.22,3
722,15.8,3
723,16.15,3
724,15.68,3
725,15.34,3
726,15.08,3
727,14.71,3
728,14.72,3
729,14.2,3
730,14.9,3
731,14.85,3
732,14.26,3
733,14.61,3
734,14.39,3
735,14.12,3
736,13.78,3
737,14.45,3
738,14.84,3
739,15.02,3
740,15.27,3
741,15.13,3
742,14.86,3
743,14.22,3
744,14.59,3
745,14.18,3
746,14.23,3
747,13.64,3
748,13.38,3
749,12.6,3
750,13.21,3
751,13.49,3
752,14.21,3
753,13.88,3
754,13.71,3
755,14.1,3
756,14.43,3
757,15.01,3
758,15.69,3
759,15.03,3
760,14.8,3
761,14.71,3
762,14.31,3
763,14.68,3
764,14.7,3
765,14.67,3
766,14.7,3
767,14.83,3
768,14.59,3
769,15.28,3
770,15.4,3
771,15.09,3
772,15.09,3
773,15.29,3
774,14.47,3
775,14.29,3
776,15.42,3
777,15.23,3
778,15.57,3
779,15.63,3
780,15.81,3
781,16.04,3
782,15.92,3
783,16.75,3
784,16.87,3
785,17.68,3
786,17.55,3
787,17.41,3
788,17.58,3
789,16.89,3
790,16.87,3
791,15.71,3
792,14.71,3
793,14.38,3
794,14.26,3
795,15.29,3
796,15.14,3
797,14.9,3
798,15.81,3
799,16.04,3
800,16.31,3
801,16.45,3
802,16.56,3
803,16.83,3
804,17.17,3
805,16.45,3
806,16.21,3
807,16.1,3
808,15.48,3
809,15.33,3
810,14.95,3
811,15.45,3
812,15.22,3
813,15.53,3
814,15.83,3
815,16.32,3
816,16.76,3
817,17.22,3
818,17.18,3
819,16.8,3
820,16.88,3
821,16.73,3
822,17.08,3
823,16.79,3
824,15.75,3
825,15.52,3
826,13.81,3
827,13.83,3
828,14.69,3
829,13.99,3
830,14.44,3
831,15.78,3
832,15.47,3
833,14.93,3
834,14.8,3
835,14.12,3
