Figure: large_4
File Number: 22
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 157
Runtime: 23.84

Generation,Average Fitness,Best Fitness
0,143.37,121
1,140.24,111
2,137.6,104
3,135.23,104
4,130.67,104
5,129.86,104
6,125.55,96
7,123.99,96
8,123.5,96
9,120.23,96
10,120.18,95
11,116.02,95
12,113.11,95
13,111.54,91
14,109.61,91
15,108.55,91
16,107.88,91
17,106.79,91
18,105.63,91
19,102.71,89
20,101.33,85
21,99.27,85
22,99.36,85
23,98.66,84
24,97.88,84
25,97.92,84
26,96.46,84
27,94.97,80
28,93.81,79
29,92.58,74
30,92.07,74
31,90.24,74
32,89.33,74
33,88.14,73
34,86.09,72
35,85.14,72
36,83.04,72
37,81.6,69
38,80.99,69
39,79.4,68
40,78.67,67
41,77.77,67
42,76.97,67
43,76.26,65
44,75.84,64
45,75.78,64
46,74.21,61
47,73.48,61
48,72.47,58
49,71.4,58
50,70.37,58
51,68.44,58
52,67.06,57
53,64.76,56
54,64.41,56
55,63.25,55
56,63.58,54
57,63.59,52
58,62.7,51
59,61.53,50
60,60.21,49
61,59.68,49
62,59.17,48
63,58.56,46
64,58.25,46
65,57.66,46
66,56.98,46
67,56.31,44
68,55.21,42
69,54.15,42
70,54.44,42
71,53.81,42
72,53.33,42
73,52.34,42
74,51.69,40
75,50.8,40
76,49.79,40
77,49.83,37
78,49.74,37
79,49.24,37
80,47.99,37
81,46.77,35
82,46.75,34
83,45.66,34
84,44.76,34
85,44.96,33
86,44.3,32
87,42.4,32
88,41.1,32
89,40.29,32
90,40.02,32
91,39.81,32
92,39.96,29
93,39.93,29
94,40.57,29
95,39.7,29
96,39.93,26
97,39.49,26
98,39.5,26
99,38.72,26
100,38.4,26
101,37.81,26
102,38.21,26
103,38.16,26
104,37.56,26
105,37.32,25
106,36.91,25
107,36.78,25
108,36.9,25
109,36.22,25
110,35.68,25
111,35.41,25
112,36.6,25
113,37.06,25
114,37.21,25
115,37.55,25
116,35.9,25
117,35.47,24
118,35.67,24
119,35.3,24
120,34.63,24
121,34.67,24
122,33.8,24
123,33.67,23
124,34.64,23
125,34.4,23
126,34.89,23
127,34.47,23
128,34.44,23
129,34.53,23
130,34.23,23
131,33.9,23
132,33.55,23
133,33.21,23
134,33.37,23
135,33.26,23
136,33.31,23
137,33.03,23
138,32.92,23
139,33.3,23
140,33.25,23
141,33.28,23
142,33.01,23
143,32.93,23
144,33.0,23
145,33.37,23
146,32.27,22
147,31.93,22
148,31.59,21
149,31.63,21
150,31.69,21
151,32.08,21
152,31.68,21
153,31.98,21
154,31.93,21
155,32.47,21
156,31.99,21
157,32.68,21
158,32.36,21
159,32.1,21
160,31.65,21
161,31.24,21
162,31.51,21
163,31.64,21
164,32.44,21
165,32.23,21
166,33.15,21
167,32.94,21
168,32.58,21
169,32.12,21
170,32.56,21
171,32.23,21
172,32.5,21
173,31.32,20
174,31.66,20
175,31.49,20
176,31.91,20
177,31.88,20
178,31.8,20
179,31.32,20
180,31.45,20
181,31.62,20
182,31.4,20
183,30.85,20
184,30.54,20
185,30.11,20
186,30.58,20
187,31.0,20
188,30.67,20
189,30.63,20
190,31.55,20
191,31.98,20
192,32.12,20
193,31.84,20
194,31.93,20
195,32.36,20
196,33.07,20
197,32.82,20
198,31.61,19
199,31.66,19
200,30.91,19
201,30.06,19
202,29.45,18
203,29.44,18
204,29.84,18
205,30.01,18
206,29.02,18
207,28.68,18
208,29.36,18
209,28.85,18
210,28.34,18
211,28.42,18
212,28.03,16
213,27.98,16
214,28.08,16
215,28.54,16
216,28.45,16
217,28.1,16
218,27.23,14
219,26.8,14
220,26.23,14
221,25.81,14
222,26.01,14
223,26.54,14
224,26.42,14
225,26.81,14
226,27.46,14
227,27.76,14
228,27.67,14
229,27.21,14
230,26.35,14
231,26.75,14
232,26.6,14
233,27.1,14
234,26.92,14
235,26.6,14
236,27.28,14
237,26.39,14
238,25.15,14
239,25.17,14
240,24.92,14
241,24.89,14
242,23.83,14
243,23.05,14
244,23.93,14
245,24.46,14
246,24.44,14
247,25.5,14
248,25.1,14
249,25.16,14
250,24.94,14
251,24.38,14
252,24.66,14
253,25.36,14
254,26.62,14
255,27.54,14
256,27.44,14
257,26.51,14
258,25.99,14
259,26.87,14
260,27.4,14
261,28.23,14
262,29.29,14
263,29.12,14
264,29.22,14
265,29.03,14
266,28.61,14
267,27.14,14
268,27.17,14
269,27.01,14
270,26.98,14
271,26.88,14
272,26.55,14
273,26.32,14
274,26.14,12
275,25.35,12
276,25.18,12
277,24.9,12
278,25.34,12
279,25.58,12
280,24.6,12
281,24.83,12
282,25.18,12
283,23.61,12
284,23.3,12
285,23.3,12
286,22.85,11
287,22.36,11
288,21.82,11
289,20.96,11
290,20.2,11
291,20.16,11
292,20.41,11
293,20.38,11
294,21.08,11
295,21.83,11
296,21.45,11
297,21.52,11
298,21.24,11
299,21.2,11
300,21.45,11
301,21.84,10
302,22.09,10
303,21.53,10
304,21.25,10
305,20.76,10
306,20.89,10
307,21.34,10
308,21.14,10
309,21.05,10
310,20.96,10
311,21.48,10
312,21.52,10
313,21.82,10
314,21.19,10
315,21.27,10
316,21.94,10
317,21.99,10
318,22.05,10
319,21.94,10
320,22.51,10
321,22.17,10
322,22.41,10
323,22.21,10
324,21.67,10
325,21.34,10
326,21.33,10
327,21.52,10
328,21.4,10
329,21.41,10
330,20.95,10
331,20.89,10
332,20.68,10
333,21.37,10
334,21.38,10
335,21.21,10
336,21.66,10
337,21.35,10
338,21.36,10
339,21.51,10
340,21.49,10
341,21.14,10
342,20.73,10
343,21.71,10
344,21.64,10
345,21.0,10
346,21.02,10
347,21.81,10
348,21.26,9
349,20.75,9
350,20.37,9
351,20.59,9
352,20.71,9
353,21.0,9
354,21.32,9
355,21.6,9
356,21.15,9
357,21.63,9
358,21.36,9
359,22.08,9
360,21.5,9
361,22.06,9
362,22.41,9
363,21.92,9
364,22.3,9
365,22.66,9
366,23.0,9
367,23.09,9
368,23.42,9
369,22.65,9
370,21.87,9
371,21.33,9
372,21.77,9
373,21.64,9
374,21.62,9
375,21.17,9
376,20.92,9
377,21.13,9
378,21.25,9
379,20.92,9
380,20.41,9
381,20.28,9
382,20.55,9
383,20.61,9
384,20.32,9
385,20.28,9
386,20.79,9
387,20.4,9
388,20.07,9
389,20.84,9
390,20.47,9
391,20.64,9
392,20.55,9
393,21.37,9
394,21.39,9
395,21.86,9
396,21.48,9
397,21.99,9
398,22.18,9
399,22.27,9
400,21.85,9
401,22.14,9
402,22.2,9
403,21.81,9
404,22.11,9
405,22.21,9
406,21.17,9
407,20.85,9
408,21.02,9
409,20.74,9
410,20.8,9
411,20.85,9
412,20.41,9
413,20.96,9
414,21.07,9
415,20.87,9
