Figure: large_4
File Number: 30
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 188
Runtime: 8.41

Generation,Average Fitness,Best Fitness
271,14.99,4
272,15.31,4
273,15.31,4
274,15.22,4
275,15.04,4
276,15.42,4
277,15.58,4
278,15.61,4
279,15.4,4
280,15.13,4
281,15.79,4
282,15.24,4
283,15.21,4
284,14.83,4
285,15.48,4
286,15.28,4
287,14.56,4
288,14.36,4
289,14.53,4
290,14.77,4
291,15.33,4
292,14.9,4
293,14.48,4
294,14.85,4
295,14.71,4
296,13.6,4
297,13.4,4
298,13.48,4
299,13.38,4
300,13.53,4
301,13.77,4
302,13.18,4
303,13.21,4
304,13.39,4
305,13.45,4
306,13.7,4
307,13.89,4
308,13.85,4
309,14.1,4
310,13.37,4
311,13.85,4
312,14.51,4
313,14.5,4
314,14.56,4
315,14.0,4
316,14.09,4
317,14.13,4
318,13.75,4
319,14.26,4
320,14.22,4
321,14.57,4
322,13.76,4
323,13.76,4
324,14.31,4
325,14.6,4
326,14.12,4
327,14.54,4
328,14.59,4
329,15.32,4
330,14.83,3
331,13.99,3
332,13.67,3
333,14.06,3
334,13.75,3
335,13.58,3
336,13.09,3
337,13.46,3
338,13.18,3
339,13.78,3
340,13.9,3
341,14.6,3
342,14.43,3
343,13.74,3
344,13.41,3
345,12.53,3
346,12.93,3
347,12.93,3
348,13.24,3
349,13.19,3
350,13.23,3
351,13.28,3
352,13.14,3
353,13.41,3
354,12.26,3
355,12.24,3
356,12.23,3
357,11.92,3
358,11.99,3
359,11.98,3
360,11.99,3
361,11.97,3
362,12.13,3
363,11.85,3
364,11.06,3
365,11.47,3
366,12.18,3
367,11.89,3
368,12.26,3
369,12.63,3
370,12.93,3
371,13.37,3
372,13.17,3
373,13.02,3
374,13.8,3
375,13.86,3
376,13.86,3
377,13.88,3
378,13.86,3
379,13.92,3
380,13.68,3
381,13.94,3
382,13.5,3
383,13.51,3
384,13.44,3
385,12.91,3
386,12.53,3
387,12.51,3
388,12.28,3
389,13.4,3
390,13.58,3
391,14.21,3
392,14.5,3
393,14.71,3
394,15.35,3
395,15.78,3
396,15.78,3
397,15.22,3
398,15.24,3
399,14.58,3
400,12.89,3
401,12.65,3
402,12.72,3
403,12.8,3
404,13.99,3
405,14.83,3
406,15.37,3
407,15.15,3
408,14.54,3
409,14.63,3
410,14.62,2
411,14.12,2
412,13.75,2
413,12.63,2
414,11.16,2
415,12.01,2
416,11.86,2
417,12.28,2
418,12.57,2
419,12.79,2
420,13.22,2
421,12.62,2
422,12.02,2
423,12.16,2
424,12.04,2
425,12.2,2
426,12.31,2
427,12.66,2
428,12.44,2
429,13.3,2
430,13.72,2
431,13.57,2
432,12.98,2
433,13.19,2
434,13.36,2
435,13.52,2
436,13.75,2
437,14.46,2
438,14.02,2
439,14.28,2
440,14.43,2
441,14.27,2
442,14.08,2
443,14.0,2
444,14.35,2
445,14.53,2
446,13.87,2
447,13.82,2
448,13.82,2
449,14.86,2
450,14.52,2
451,14.23,2
452,14.13,2
453,13.96,2
454,13.18,2
455,13.4,2
456,13.53,2
457,13.68,2
458,13.48,2
459,13.75,2
460,13.48,2
461,13.31,2
462,12.8,2
463,13.24,2
464,13.46,2
465,13.0,2
466,12.49,2
467,11.99,2
468,11.96,2
469,12.0,2
470,12.83,2
471,12.18,2
472,12.44,2
473,12.42,2
474,12.17,2
475,12.31,2
476,12.49,2
477,12.22,2
478,12.62,2
479,13.12,2
480,13.1,2
481,13.81,2
482,13.93,2
483,15.07,2
484,14.39,2
485,13.9,2
486,13.28,2
487,13.27,2
488,12.94,2
489,13.29,2
490,13.61,2
491,13.42,2
492,13.7,2
493,13.97,2
494,14.55,2
495,14.34,2
496,14.57,2
497,14.55,2
498,13.99,2
499,14.33,2
500,14.67,2
501,14.19,2
502,13.67,2
503,12.63,2
504,12.23,2
505,11.59,2
506,11.25,2
507,11.92,2
508,12.07,2
509,12.17,2
510,12.7,2
511,12.66,2
512,12.86,2
513,13.26,2
514,13.11,2
515,13.01,2
516,12.86,2
517,11.97,2
518,12.2,2
519,12.25,2
520,11.9,2
521,12.52,2
522,12.43,2
523,12.34,2
524,12.26,2
525,12.74,2
526,12.56,2
527,12.25,2
528,12.14,2
529,11.94,2
530,11.55,2
531,11.49,2
532,11.49,2
533,11.74,2
534,12.49,2
535,13.09,2
536,13.11,2
537,13.1,2
538,13.36,2
539,13.15,2
540,12.63,2
541,12.53,2
542,12.66,2
543,12.84,2
544,13.06,2
545,13.33,2
546,12.63,2
547,12.2,2
548,12.63,2
549,12.73,2
550,13.22,2
551,13.24,2
552,12.9,2
553,13.56,2
554,12.87,2
555,12.8,2
556,13.19,2
557,13.44,2
558,13.15,2
559,12.45,2
560,12.07,2
561,12.17,2
562,12.42,2
563,12.52,2
564,12.32,2
565,11.23,2
566,11.78,2
567,12.02,2
568,12.42,2
569,12.27,2
570,12.29,2
571,12.63,2
572,13.13,2
573,13.21,2
574,12.88,2
575,12.93,2
576,13.46,2
577,13.73,2
578,13.06,2
579,13.16,2
580,13.01,2
581,13.88,2
582,14.02,2
583,14.32,2
584,14.43,2
585,14.71,2
586,13.74,2
587,13.42,2
588,12.53,2
589,12.37,2
590,12.69,2
591,13.08,2
592,12.55,2
593,12.26,2
594,12.15,2
595,11.89,2
596,12.1,2
597,12.41,2
598,12.44,2
599,12.43,2
600,12.35,2
601,12.04,2
602,13.33,2
603,13.56,2
604,13.51,2
605,13.49,2
606,13.6,2
607,12.96,1
608,12.31,1
609,12.4,1
610,11.97,1
611,12.33,1
612,12.93,1
613,12.31,1
614,12.32,1
615,12.42,1
616,11.85,1
617,12.32,1
618,11.66,1
619,11.57,1
620,11.52,1
621,11.81,1
622,11.89,1
623,12.62,1
624,12.53,1
625,12.64,1
626,12.2,1
627,12.02,1
628,11.94,1
629,11.81,1
630,11.77,1
631,11.83,1
632,10.83,1
633,11.2,1
634,11.32,1
635,11.71,1
636,11.04,1
637,11.16,1
638,11.4,1
639,11.14,1
640,11.06,1
641,11.09,1
642,10.93,1
643,11.63,1
644,11.63,1
645,11.88,1
646,11.73,1
647,12.23,1
648,12.3,1
649,12.18,1
650,11.84,1
651,12.32,1
652,12.32,1
653,12.34,1
654,11.85,1
655,11.57,1
656,12.16,1
657,12.53,1
658,12.5,1
659,12.4,1
660,12.62,1
661,12.95,1
662,13.36,1
663,13.61,1
664,13.24,1
665,12.46,1
666,12.42,1
667,11.5,1
668,11.72,1
669,11.81,1
670,11.53,1
671,12.37,1
672,12.91,1
673,13.68,1
674,13.69,1
675,14.18,1
676,14.08,1
677,13.75,1
678,14.05,1
679,14.11,1
680,13.52,1
681,12.55,1
682,12.14,1
683,11.26,1
684,11.19,1
685,11.32,1
686,11.49,1
687,11.79,1
688,11.37,1
689,11.67,1
690,12.24,1
691,12.07,1
692,11.49,1
693,11.41,1
694,11.8,1
695,11.43,1
696,12.07,1
697,11.81,1
698,11.43,1
699,11.66,1
700,11.91,1
701,12.12,1
702,12.17,1
703,12.11,1
704,11.62,1
705,11.94,1
706,12.51,1
707,11.99,1
708,11.47,1
709,12.09,1
710,12.76,1
711,12.83,1
712,13.24,1
713,13.85,1
714,12.98,1
715,12.33,1
716,12.16,1
717,12.02,1
718,12.0,1
719,12.3,1
720,12.47,1
721,13.2,1
722,13.89,1
723,13.64,1
724,12.63,1
725,12.71,1
726,11.87,1
727,11.53,1
728,11.31,1
729,10.53,1
730,10.74,1
731,10.26,1
732,10.0,1
733,10.23,1
734,10.01,1
735,9.88,1
736,10.21,1
737,10.63,1
738,10.42,1
739,10.64,1
740,10.62,1
741,10.78,1
742,11.14,1
743,11.38,1
744,11.36,1
745,11.19,1
746,11.79,1
747,11.98,1
748,12.22,1
749,12.26,1
750,11.8,1
751,11.94,1
752,11.44,1
753,10.96,1
754,11.4,1
755,10.43,1
756,10.05,1
757,10.45,1
758,10.81,1
759,11.23,1
760,11.07,1
761,10.97,1
762,11.37,1
763,11.31,1
764,11.45,1
765,11.6,1
766,11.21,1
767,11.19,1
768,10.95,1
769,10.89,1
770,11.52,1
771,11.48,1
772,11.95,1
773,11.41,1
774,10.96,1
775,11.16,1
776,11.43,1
777,11.18,1
778,11.04,1
779,11.68,1
780,11.72,1
781,11.94,1
782,12.14,1
783,11.99,1
784,11.68,1
785,11.61,1
786,11.61,1
787,11.86,1
788,12.07,1
789,11.52,1
790,10.96,1
791,11.27,1
792,11.48,1
793,11.33,1
794,11.44,1
795,11.47,1
796,11.75,1
797,11.61,1
798,11.9,1
799,12.82,1
800,13.1,1
801,13.13,1
802,12.94,1
803,13.39,1
804,13.4,1
805,14.06,1
806,14.34,1
807,13.56,1
808,13.03,1
809,12.67,1
810,12.86,1
811,12.58,1
812,12.2,1
813,13.08,1
814,13.0,1
815,13.03,1
816,13.05,1
817,13.67,1
818,13.33,1
819,13.43,1
820,12.29,1
821,12.73,1
822,12.63,1
823,13.46,1
824,12.89,1
825,13.38,1
826,13.54,1
827,13.68,1
828,14.09,1
829,13.72,1
830,13.27,1
831,13.42,1
832,13.55,1
833,13.53,1
834,13.6,1
835,13.86,1
836,14.29,1
837,13.85,1
838,12.97,1
839,12.76,1
840,11.57,1
841,11.05,1
842,10.61,1
843,10.81,1
844,11.5,1
845,11.81,1
846,12.3,1
847,12.75,1
848,12.85,1
849,13.69,1
850,13.49,1
851,13.48,1
852,13.29,1
853,13.84,1
854,13.78,1
855,12.9,1
856,12.59,1
857,12.86,1
858,13.35,1
859,12.96,1
860,12.24,1
861,11.98,1
862,12.0,1
863,12.14,1
864,12.59,1
865,13.35,1
866,13.44,1
867,13.58,1
868,13.26,1
869,13.48,1
870,14.19,1
871,13.92,1
872,13.02,1
873,12.35,1
874,12.04,1
875,12.22,1
876,11.93,1
877,11.85,1
878,11.63,1
879,11.93,1
880,11.94,1
881,12.16,1
882,12.34,1
883,13.09,1
884,13.21,1
885,13.61,1
886,12.99,1
887,13.28,1
888,13.71,1
889,13.02,1
890,12.73,1
891,12.97,1
892,12.6,1
893,12.6,1
894,12.4,1
895,12.53,1
896,12.15,1
897,12.28,1
898,12.71,1
899,13.12,1
900,12.52,1
901,12.53,1
902,12.81,1
903,12.52,1
904,13.6,1
905,13.02,1
906,13.09,1
907,13.67,1
908,13.01,1
909,12.87,1
910,12.66,1
911,12.28,1
912,11.74,1
913,12.32,1
914,12.34,1
915,12.01,1
916,11.5,1
917,11.36,1
918,11.54,1
919,11.44,1
920,11.77,1
921,11.31,1
922,12.42,1
923,11.71,1
924,11.09,1
925,11.05,1
926,11.69,1
927,11.21,1
928,11.68,1
929,12.09,1
930,12.23,1
931,12.36,1
932,13.03,1
933,13.09,1
934,13.47,1
935,12.86,1
936,12.35,1
937,11.95,1
938,11.4,1
939,12.03,1
940,11.71,1
941,11.87,1
942,11.82,1
943,12.24,1
944,12.74,1
945,12.41,1
946,12.5,1
947,12.9,1
948,12.46,1
949,11.72,1
950,11.28,1
951,11.55,1
952,11.91,1
953,12.44,1
954,12.88,1
955,13.09,1
956,12.73,1
957,13.22,1
958,12.94,1
959,12.8,1
960,13.24,1
961,13.81,1
962,14.39,1
963,14.24,1
964,13.82,1
965,13.66,1
966,13.28,1
967,13.66,1
968,13.01,1
969,12.65,1
970,12.58,1
971,12.77,1
972,11.64,1
973,11.8,1
974,12.08,1
975,11.91,1
976,11.87,1
977,11.78,1
978,11.75,1
979,12.34,1
980,11.94,1
981,12.52,1
982,12.37,1
983,12.62,1
984,12.13,1
985,11.98,1
986,11.98,1
987,12.09,1
988,12.23,1
989,12.43,1
990,12.31,1
991,12.47,1
992,12.35,1
993,12.15,1
994,10.88,1
995,10.48,1
996,10.11,1
997,10.44,1
998,11.62,1
999,12.05,1
