Figure: large_4
File Number: 18
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 163
Runtime: 14.05

Generation,Average Fitness,Best Fitness
406,18.95,7
407,20.08,7
408,20.54,7
409,20.39,7
410,21.06,7
411,20.49,7
412,20.9,7
413,20.42,7
414,20.1,7
415,19.92,7
416,19.75,7
417,18.89,7
418,18.62,7
419,18.91,7
420,19.06,7
421,19.25,7
422,18.76,7
423,19.06,7
424,18.61,7
425,18.55,7
426,19.29,7
427,19.04,7
428,19.26,7
429,19.69,7
430,19.55,7
431,19.6,7
432,19.6,7
433,19.9,7
434,20.56,7
435,20.0,7
436,19.89,7
437,20.01,7
438,19.67,7
439,20.3,7
440,19.89,7
441,20.11,7
442,19.15,7
443,19.04,7
444,18.79,7
445,19.05,7
446,18.45,6
447,18.63,6
448,18.89,6
449,19.6,6
450,19.63,6
451,19.47,6
452,19.74,6
453,20.29,6
454,20.72,6
455,20.17,6
456,20.17,6
457,20.37,6
458,20.55,6
459,20.4,6
460,20.28,6
461,21.38,6
462,21.52,6
463,21.53,6
464,21.65,6
465,21.29,6
466,21.5,6
467,21.49,6
468,21.01,6
469,20.37,6
470,20.76,6
471,21.51,6
472,20.24,6
473,18.92,6
474,18.36,6
475,18.26,6
476,17.65,6
477,18.07,6
478,18.21,6
479,19.01,6
480,17.78,6
481,17.52,6
482,16.76,6
483,16.86,6
484,16.9,6
485,17.12,6
486,17.05,6
487,17.65,6
488,17.71,6
489,17.67,6
490,17.72,6
491,17.82,6
492,17.56,6
493,17.34,6
494,17.2,6
495,16.96,6
496,17.03,6
497,16.85,6
498,17.1,6
499,17.5,6
500,17.7,6
501,17.38,6
502,16.97,6
503,17.09,6
504,17.61,6
505,17.46,6
506,18.04,6
507,18.43,6
508,18.62,6
509,18.02,6
510,18.26,6
511,18.45,6
512,17.66,6
513,17.75,6
514,17.29,6
515,17.45,6
516,17.97,6
517,18.43,6
518,18.22,6
519,17.66,6
520,17.04,6
521,16.75,6
522,15.94,6
523,15.84,6
524,16.63,6
525,16.87,6
526,16.49,6
527,15.8,6
528,16.25,6
529,16.2,6
530,16.78,6
531,16.28,6
532,15.96,6
533,16.21,6
534,15.83,6
535,15.54,6
536,16.06,6
537,16.16,6
538,16.76,6
539,15.71,6
540,16.46,6
541,16.44,6
542,16.11,6
543,16.97,6
544,16.77,6
545,17.18,6
546,16.89,6
547,16.78,6
548,16.5,6
549,16.64,6
550,16.56,6
551,16.63,6
552,16.62,6
553,17.14,6
554,17.66,6
555,17.23,6
556,17.07,6
557,17.21,5
558,16.83,5
559,17.07,5
560,16.61,5
561,17.13,5
562,17.77,5
563,17.56,5
564,17.62,5
565,17.2,5
566,17.38,5
567,17.27,5
568,17.79,5
569,18.25,5
570,19.33,5
571,18.9,5
572,19.03,5
573,19.11,5
574,18.54,5
575,17.83,5
576,17.38,5
577,17.41,5
578,17.86,5
579,18.36,5
580,18.77,5
581,18.8,5
582,18.74,5
583,19.2,5
584,19.0,5
585,18.76,5
586,19.09,5
587,18.66,5
588,18.53,5
589,18.18,5
590,17.01,5
591,17.26,5
592,16.59,5
593,17.06,5
594,17.47,5
595,15.76,5
596,16.09,5
597,16.47,5
598,16.69,5
599,17.01,5
600,17.56,5
601,17.48,5
602,17.7,5
603,17.65,5
604,18.3,5
605,17.53,5
606,17.14,5
607,17.63,5
608,16.62,5
609,16.63,5
610,16.84,5
611,17.16,5
612,17.55,5
613,16.87,5
614,16.59,5
615,16.49,5
616,16.3,5
617,15.89,5
618,16.14,5
619,15.85,5
620,16.16,5
621,17.02,5
622,18.28,5
623,17.57,5
624,16.31,5
625,16.45,5
626,16.63,5
627,17.15,5
628,17.65,5
629,17.96,5
630,18.18,5
631,17.84,5
632,17.85,5
633,18.1,5
634,18.68,5
635,18.29,5
636,17.97,5
637,17.75,5
638,17.12,5
639,17.06,5
640,16.77,5
641,16.75,5
642,16.54,5
643,16.61,5
644,15.95,5
645,15.81,5
646,16.05,5
647,16.73,5
648,16.92,5
649,17.35,5
650,17.62,5
651,18.07,5
652,17.55,5
653,17.7,5
654,17.92,5
655,18.61,5
656,18.96,5
657,19.15,5
658,18.55,5
659,19.36,5
660,18.47,5
661,18.58,5
662,17.81,5
663,17.85,5
664,17.47,5
665,16.89,5
666,16.09,5
667,16.0,5
668,16.13,5
669,16.3,5
670,16.02,5
671,16.25,5
672,15.83,5
673,16.66,5
674,16.75,5
675,17.57,5
676,17.19,5
677,16.79,5
678,17.2,5
679,17.71,5
680,17.4,5
681,17.19,5
682,17.53,5
683,18.01,5
684,18.36,5
685,17.67,5
686,17.59,5
687,17.76,5
688,17.62,5
689,17.77,5
690,18.06,5
691,17.88,5
692,17.35,5
693,17.71,5
694,17.45,5
695,17.44,5
696,17.81,5
697,17.3,5
698,17.16,5
699,17.67,5
700,18.07,5
701,17.24,5
702,17.14,5
703,17.06,5
704,17.5,5
705,18.18,5
706,18.36,5
707,18.48,5
708,17.79,5
709,18.22,5
710,18.39,5
711,18.03,5
712,17.76,5
713,17.41,5
714,16.71,5
715,16.68,5
716,16.14,5
717,16.2,5
718,16.11,5
719,16.02,5
720,15.78,5
721,15.72,5
722,16.06,5
723,15.68,5
724,16.71,5
725,17.06,5
726,17.17,5
727,17.72,5
728,17.62,5
729,17.41,5
730,17.73,5
731,18.57,5
732,19.03,5
733,19.56,5
734,19.25,5
735,18.53,5
736,18.99,5
737,19.27,5
738,18.88,5
739,18.68,5
740,18.53,5
741,19.11,5
742,19.76,5
743,19.43,5
744,18.75,5
745,17.87,5
746,18.94,5
747,18.67,5
748,18.53,5
749,18.32,5
750,18.15,5
751,18.98,5
752,18.22,5
753,17.54,5
754,17.62,5
755,17.38,5
756,17.33,5
757,17.11,5
758,17.39,5
759,17.43,5
760,17.6,5
761,17.5,5
762,17.38,5
763,16.92,5
764,16.58,5
765,16.27,5
766,17.08,5
767,17.0,5
768,16.53,5
769,16.08,5
770,15.7,5
771,15.37,5
772,15.66,5
773,15.3,5
774,15.49,5
775,16.37,5
776,16.22,5
777,16.15,5
778,17.01,5
779,17.62,5
780,17.92,5
781,18.01,5
782,18.05,5
783,18.78,5
784,18.68,5
785,19.15,5
786,18.96,5
787,18.63,5
788,18.9,5
789,18.31,5
790,17.46,5
791,17.66,5
792,18.11,5
793,18.16,5
794,18.38,5
795,17.84,5
796,18.17,5
797,17.73,5
798,17.64,5
799,17.72,5
800,18.03,5
801,17.58,5
802,17.75,5
803,17.4,5
804,17.53,5
805,17.34,5
806,17.47,5
807,18.06,5
808,18.27,5
809,17.72,5
810,16.97,5
811,16.83,5
812,17.2,5
813,17.51,5
814,17.58,5
815,16.59,5
816,17.23,5
817,17.76,5
818,17.33,5
819,16.72,5
820,16.75,5
821,17.07,5
822,17.52,5
823,17.86,5
824,18.3,5
825,17.99,5
826,17.78,5
827,17.83,5
828,17.46,5
829,18.33,5
830,17.9,5
831,17.75,5
832,17.57,5
833,16.99,5
834,16.83,5
835,16.01,5
836,15.96,5
837,15.69,5
838,14.81,5
839,15.21,5
840,14.26,5
841,13.92,5
842,13.95,5
843,14.19,5
844,14.67,5
845,14.78,5
846,15.58,5
847,15.81,5
848,15.81,5
849,16.32,5
850,16.97,5
851,16.33,5
852,16.47,5
853,16.55,5
854,16.07,5
855,16.22,5
856,16.15,5
857,16.05,5
858,16.27,5
859,16.53,5
860,15.73,5
861,15.24,5
862,15.11,5
863,15.17,5
864,15.4,5
865,15.19,5
866,16.0,5
867,16.17,5
868,16.35,5
869,16.57,5
870,16.1,5
871,16.4,5
872,16.53,5
873,17.02,5
874,17.39,5
875,17.97,5
876,17.81,5
877,17.67,5
878,17.63,5
879,17.88,5
880,18.15,5
881,17.96,5
882,17.61,5
883,17.42,5
884,17.69,5
885,17.65,5
886,16.78,5
887,16.5,5
888,16.82,5
889,17.03,5
890,17.07,5
891,16.61,5
892,16.62,5
893,17.09,5
894,16.99,5
895,16.8,5
896,16.95,5
897,16.79,5
898,16.57,5
899,17.31,5
900,17.03,5
901,17.59,5
902,17.51,5
903,17.24,5
904,16.83,5
905,17.59,5
906,17.43,5
907,17.82,5
908,17.01,5
909,17.7,5
910,17.73,5
911,18.05,5
912,17.23,5
913,17.46,5
914,17.51,5
915,17.01,5
916,16.86,5
917,17.06,5
918,16.81,5
919,16.75,5
920,16.89,5
921,16.65,5
922,15.4,5
923,15.44,5
924,16.21,5
925,16.16,5
926,15.74,5
927,15.91,5
928,16.55,5
929,16.45,5
930,16.86,5
931,16.91,5
932,17.37,5
933,17.74,5
934,17.66,5
935,18.37,5
936,18.38,5
937,19.26,5
938,18.95,5
939,19.09,5
940,18.34,5
941,18.53,5
942,18.03,5
943,17.88,5
944,17.99,5
945,16.95,5
946,16.53,5
947,17.18,5
948,17.32,5
949,17.52,5
950,17.76,5
951,17.63,5
952,17.89,5
953,18.6,5
954,18.65,5
955,18.11,5
956,18.09,5
957,18.0,5
958,17.01,5
959,16.76,5
960,16.26,5
961,16.52,5
962,17.44,5
963,17.67,5
964,17.81,5
965,18.07,5
966,18.9,5
967,18.66,5
968,19.15,5
969,19.14,5
970,18.14,5
971,18.81,5
972,19.0,5
973,19.24,5
974,19.93,5
975,19.99,5
976,19.77,5
977,19.3,5
978,18.7,5
979,18.42,5
980,19.01,5
981,18.8,5
982,18.57,5
983,18.12,5
984,18.74,5
985,18.91,5
986,17.96,5
987,17.07,5
988,17.01,5
989,17.54,5
990,17.58,5
991,17.83,5
992,17.19,5
993,16.75,5
994,16.89,5
995,16.21,5
996,16.63,5
997,15.55,5
998,15.62,5
999,16.12,5
