Figure: large_4
File Number: 19
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 171
Runtime: 12.44

Generation,Average Fitness,Best Fitness
0,132.67,99
1,126.22,99
2,123.52,98
3,119.97,98
4,118.82,98
5,117.37,98
6,116.82,98
7,117.63,94
8,112.66,94
9,111.3,92
10,109.67,91
11,108.23,91
12,106.07,91
13,104.3,88
14,102.9,84
15,101.49,84
16,99.92,83
17,97.35,82
18,95.05,82
19,91.59,82
20,90.82,75
21,90.15,73
22,88.29,73
23,86.55,73
24,85.66,72
25,84.99,72
26,83.42,72
27,82.57,72
28,80.86,71
29,79.91,70
30,78.76,68
31,78.15,68
32,77.81,68
33,76.93,67
34,76.96,62
35,75.7,62
36,74.92,61
37,73.28,58
38,71.48,58
39,70.18,58
40,69.16,56
41,68.8,56
42,67.5,56
43,66.28,55
44,66.45,55
45,65.29,54
46,63.75,54
47,61.9,49
48,61.07,49
49,59.58,49
50,58.71,48
51,57.15,46
52,57.07,43
53,57.07,43
54,55.23,42
55,53.91,41
56,52.61,40
57,52.23,40
58,51.69,40
59,50.57,37
60,49.94,37
61,49.63,37
62,49.57,37
63,49.91,37
64,48.29,37
65,47.86,37
66,47.85,37
67,46.87,37
68,46.92,37
69,47.44,37
70,46.38,37
71,45.96,37
72,45.91,37
73,45.36,34
74,44.98,33
75,44.2,33
76,43.58,33
77,43.68,33
78,43.79,33
79,42.47,33
80,42.46,33
81,42.37,31
82,42.29,31
83,41.9,31
84,42.7,30
85,42.39,29
86,41.36,29
87,41.23,29
88,40.79,29
89,40.5,29
90,40.58,29
91,40.09,29
92,39.4,26
93,38.45,26
94,38.24,26
95,38.31,26
96,38.17,26
97,36.97,26
98,36.49,25
99,36.26,24
100,35.3,24
101,35.19,24
102,34.25,24
103,34.34,24
104,34.38,24
105,34.07,24
106,34.08,24
107,34.07,24
108,34.29,24
109,34.76,24
110,34.66,24
111,34.73,24
112,34.54,24
113,34.54,24
114,34.93,24
115,34.92,24
116,35.24,24
117,34.94,24
118,34.39,24
119,33.45,23
120,33.11,23
121,32.91,23
122,32.8,23
123,32.33,23
124,32.63,23
125,33.04,23
126,33.26,23
127,33.57,23
128,33.57,23
129,33.1,22
130,32.87,22
131,32.39,22
132,31.84,22
133,31.57,22
134,30.45,22
135,30.39,22
136,30.06,22
137,30.41,22
138,30.41,22
139,30.47,22
140,30.83,22
141,31.61,22
142,31.17,22
143,30.38,22
144,30.54,22
145,30.77,21
146,31.33,21
147,30.65,21
148,31.07,21
149,30.72,20
150,30.81,20
151,30.87,20
152,30.24,18
153,29.77,18
154,29.5,18
155,29.2,18
156,29.42,17
157,28.67,17
158,28.85,17
159,28.67,17
160,28.39,15
161,27.94,14
162,27.61,14
163,26.71,14
164,25.33,14
165,24.64,14
166,25.05,14
167,24.59,14
168,24.35,14
169,24.2,14
170,23.84,14
171,23.85,14
172,24.44,14
173,23.68,14
174,23.99,14
175,23.85,14
176,23.94,14
177,24.4,14
178,23.94,14
179,23.97,14
180,24.71,14
181,24.16,14
182,23.2,14
183,23.45,14
184,23.97,14
185,23.86,14
186,23.85,14
187,23.78,14
188,24.16,12
189,24.43,12
190,23.77,12
191,23.56,12
192,22.95,12
193,22.61,12
194,23.09,12
195,22.32,12
196,22.51,11
197,22.5,11
198,22.76,11
199,23.01,11
200,23.81,11
201,23.17,11
202,21.76,10
203,21.08,10
204,21.39,10
205,21.67,9
206,22.01,9
207,21.62,9
208,20.83,9
209,20.54,9
210,20.43,9
211,20.69,9
212,19.71,9
213,19.53,9
214,19.16,9
215,18.74,9
216,18.96,9
217,19.28,9
218,19.78,9
219,19.66,9
220,20.11,9
221,19.64,9
222,19.91,9
223,19.68,9
224,19.88,9
225,19.05,9
226,19.07,9
227,18.84,9
228,18.06,9
229,17.43,9
230,17.22,9
231,17.35,9
232,17.25,9
233,17.33,9
234,16.45,9
235,16.86,9
236,17.07,9
237,17.25,9
238,17.25,9
239,18.48,9
240,18.72,9
241,19.48,9
242,20.1,9
243,19.82,9
244,18.62,9
245,18.59,9
246,19.74,9
247,19.73,9
248,19.2,9
249,18.52,9
250,18.81,9
251,18.65,6
252,19.06,6
253,19.51,6
254,19.46,6
255,19.36,6
256,18.84,6
257,18.4,6
258,18.19,6
259,18.72,6
260,18.94,6
261,18.71,6
262,18.55,6
263,18.39,6
264,18.69,6
265,19.17,6
266,19.28,6
267,18.87,6
268,19.06,6
269,19.39,6
270,18.6,6
271,18.29,6
272,17.87,6
273,17.26,6
274,16.6,6
275,15.92,6
276,15.6,6
277,14.79,6
278,14.0,6
279,14.54,6
280,14.8,6
281,15.2,6
282,16.01,6
283,15.43,6
284,15.84,6
285,15.82,6
286,16.14,6
287,16.29,6
288,16.23,6
289,16.41,6
290,16.01,6
291,16.8,6
292,16.38,6
293,16.05,6
294,16.03,6
295,16.02,6
296,16.12,6
297,16.68,6
298,16.01,6
299,16.81,6
300,17.27,6
301,17.22,6
302,17.86,6
303,18.26,6
304,18.22,6
305,17.91,6
306,17.43,6
307,17.53,6
308,17.69,6
309,17.59,6
310,17.76,6
311,18.2,6
312,18.12,6
313,18.3,6
314,18.75,6
315,19.09,6
316,19.02,6
317,19.59,6
318,19.72,6
319,19.87,6
320,18.99,6
321,18.66,6
322,18.66,6
323,18.09,6
324,18.14,6
325,18.37,6
326,18.81,6
327,18.56,6
328,18.11,6
329,18.53,6
330,18.47,6
331,18.58,6
332,19.0,6
333,18.34,6
334,18.36,5
335,17.78,5
336,17.76,5
337,17.46,5
338,17.14,5
339,17.3,5
340,17.0,5
341,17.19,5
342,16.71,5
343,16.57,5
344,17.02,5
345,17.64,5
346,17.13,5
347,17.17,5
348,17.34,5
349,17.59,5
350,17.09,5
351,17.32,5
352,16.6,5
353,17.15,5
354,17.17,5
355,16.67,5
356,16.99,5
357,17.94,5
358,18.5,5
359,17.87,5
360,18.53,5
361,18.46,5
362,18.04,5
363,18.12,5
364,17.62,5
365,17.65,5
366,17.66,5
367,17.56,5
368,17.5,5
369,16.97,5
370,17.02,5
371,17.12,5
372,16.82,5
373,16.23,5
374,16.09,5
375,16.51,5
376,16.72,5
377,17.02,5
378,17.19,5
379,16.55,5
380,16.17,5
381,16.26,5
382,16.73,5
383,16.83,5
384,16.93,5
385,16.88,5
386,16.9,5
387,17.38,5
388,17.2,5
389,16.65,5
390,16.8,5
391,17.41,5
392,17.12,5
393,17.21,5
394,16.5,5
395,15.89,5
396,16.09,5
397,16.58,5
398,16.76,5
399,16.84,5
400,17.55,5
401,17.76,5
402,18.16,5
403,18.26,5
404,18.17,5
405,18.01,5
406,18.19,5
407,18.15,5
408,18.61,5
409,18.94,5
410,18.84,5
411,18.3,5
412,18.48,5
413,18.41,5
414,17.77,5
415,17.72,5
416,17.81,5
417,18.29,5
418,18.33,5
419,18.31,5
420,17.88,5
421,17.39,5
422,16.82,5
423,16.99,5
424,17.74,5
425,17.29,5
426,16.79,5
427,16.96,5
428,16.45,5
429,15.95,5
430,15.24,5
431,14.97,5
432,14.78,5
433,15.52,5
434,15.88,5
435,16.57,5
436,17.12,5
437,17.43,5
438,17.16,5
439,18.16,5
440,18.03,5
441,17.73,5
442,17.56,5
443,17.47,5
444,17.84,5
445,17.23,5
446,16.28,5
447,16.0,5
448,16.11,5
449,16.27,5
450,16.91,5
451,16.94,5
452,17.24,5
453,15.89,5
454,15.16,5
455,15.25,5
456,15.69,5
457,16.53,5
458,15.82,5
459,15.76,5
460,15.58,5
461,16.16,5
462,16.52,5
463,16.14,5
464,15.74,5
465,15.23,5
466,15.67,5
467,15.4,5
468,15.67,5
469,15.9,5
470,16.52,5
471,16.93,5
472,17.03,5
473,16.87,5
474,16.57,5
475,16.42,5
476,16.43,5
477,16.46,5
478,16.73,5
479,17.57,5
480,17.45,5
481,17.71,5
482,17.51,5
483,17.74,5
484,17.72,5
485,17.58,5
486,16.9,5
487,16.95,5
488,16.58,5
489,16.19,5
490,15.74,5
491,15.36,5
492,15.74,5
493,15.67,5
494,15.99,5
495,16.65,5
496,16.95,5
497,16.48,5
498,16.7,5
499,17.05,5
500,17.85,5
501,18.59,5
502,18.28,5
503,17.96,5
504,18.08,5
505,17.96,5
506,17.56,5
507,17.08,5
508,16.4,5
509,16.37,5
510,15.79,5
511,15.32,5
512,15.43,5
513,15.57,5
514,14.99,5
515,14.5,5
516,14.02,5
517,13.77,5
518,13.99,5
519,14.56,5
520,15.47,5
521,16.08,5
522,17.22,5
523,17.63,5
524,17.56,5
525,17.24,5
526,17.07,5
527,17.91,5
528,17.55,5
529,17.9,5
530,17.45,5
531,17.61,5
532,17.9,5
533,19.55,5
534,18.8,5
535,17.72,5
536,17.61,5
537,17.24,4
538,17.44,4
539,17.14,4
540,17.0,4
541,17.06,4
542,16.96,4
543,16.83,4
544,17.27,4
545,17.2,4
546,17.69,4
547,17.02,4
548,16.53,4
549,16.06,4
550,16.23,4
551,16.26,4
552,16.53,4
553,16.38,4
554,16.83,4
555,16.1,4
556,16.08,4
557,14.97,4
558,15.09,4
559,14.91,4
560,14.9,4
561,15.59,4
562,15.74,4
563,16.32,4
564,16.63,4
