Figure: large_4
File Number: 10
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 165
Runtime: 16.83

Generation,Average Fitness,Best Fitness
0,138.81,117
1,132.67,110
2,129.16,110
3,126.44,100
4,126.13,100
5,123.92,100
6,122.76,100
7,123.5,98
8,121.32,98
9,121.04,94
10,119.46,94
11,116.49,92
12,112.6,92
13,109.51,92
14,108.17,89
15,104.59,89
16,103.8,85
17,101.58,85
18,99.18,85
19,97.82,84
20,97.58,81
21,95.4,77
22,94.98,77
23,94.63,77
24,93.24,77
25,91.86,77
26,90.82,76
27,89.9,76
28,89.72,76
29,88.01,73
30,87.73,73
31,86.37,69
32,84.69,68
33,83.88,68
34,83.67,67
35,81.97,67
36,80.3,67
37,78.29,67
38,76.83,64
39,75.1,62
40,73.51,62
41,72.18,60
42,70.75,60
43,68.52,59
44,67.59,59
45,66.57,57
46,66.67,57
47,66.47,57
48,65.54,51
49,65.2,51
50,64.47,51
51,63.46,51
52,62.58,51
53,60.91,48
54,59.99,48
55,59.69,48
56,58.9,48
57,58.04,48
58,57.04,46
59,56.18,43
60,54.27,43
61,53.09,41
62,52.22,41
63,51.5,41
64,50.6,41
65,50.32,41
66,50.21,41
67,49.95,40
68,49.58,40
69,49.25,40
70,49.44,40
71,49.61,39
72,49.19,39
73,49.38,38
74,48.41,38
75,47.95,38
76,48.41,38
77,47.6,37
78,46.45,37
79,45.85,35
80,46.07,35
81,45.65,35
82,44.69,34
83,43.59,34
84,43.33,31
85,43.38,31
86,43.58,31
87,43.66,31
88,43.48,31
89,43.33,31
90,42.92,31
91,42.3,31
92,41.97,31
93,42.22,31
94,42.27,31
95,42.4,31
96,41.5,31
97,40.22,31
98,39.44,31
99,39.41,30
100,39.2,29
101,39.18,29
102,40.03,29
103,40.07,29
104,39.66,29
105,38.3,29
106,37.71,27
107,37.7,27
108,38.38,27
109,38.18,27
110,37.81,27
111,37.74,27
112,37.33,27
113,37.18,27
114,36.98,27
115,36.5,27
116,37.14,27
117,36.64,27
