Figure: large_4
File Number: 29
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 178
Runtime: 7.13

Generation,Average Fitness,Best Fitness
164,25.77,17
165,26.09,17
166,25.79,17
167,26.17,17
168,25.9,15
169,25.72,15
170,25.36,15
171,24.54,15
172,24.39,15
173,25.08,15
174,25.8,15
175,25.73,15
176,25.89,15
177,25.76,15
178,25.39,15
179,25.62,15
180,25.73,15
181,25.8,15
182,26.16,15
183,25.4,13
184,24.87,13
185,25.43,13
186,24.47,13
187,24.08,13
188,24.23,13
189,23.96,13
190,24.03,13
191,23.2,13
192,23.37,13
193,22.77,13
194,22.49,13
195,22.43,12
196,22.57,12
197,22.51,12
198,22.14,12
199,21.8,12
200,22.33,12
201,21.96,12
202,21.34,12
203,21.48,12
204,21.5,11
205,21.44,11
206,21.24,11
207,21.11,11
208,21.26,11
209,20.33,11
210,20.05,11
211,19.87,11
212,20.34,11
213,19.72,10
214,19.71,10
215,19.69,10
216,20.14,10
217,19.94,10
218,19.43,10
219,19.65,10
220,19.3,10
221,19.09,10
222,19.39,10
223,19.51,10
224,19.29,10
225,19.9,10
226,19.83,10
227,19.39,10
228,19.49,10
229,18.92,10
230,19.09,10
231,19.24,10
232,19.62,10
233,19.73,10
234,19.89,10
235,19.84,10
236,19.79,10
237,19.66,10
238,19.32,10
239,19.85,10
240,19.81,10
241,19.08,10
242,19.61,10
243,19.36,10
244,19.05,10
245,19.53,10
246,20.23,10
247,19.43,10
248,19.73,10
249,19.92,10
250,20.48,10
251,20.71,10
252,20.69,9
253,20.62,9
254,20.15,9
255,20.53,9
256,20.09,9
257,19.83,9
258,19.27,9
259,19.3,9
260,19.52,9
261,20.31,9
262,20.34,9
263,20.17,9
264,19.68,9
265,19.05,9
266,18.95,9
267,18.53,9
268,18.36,9
269,18.31,9
270,18.4,7
271,18.08,7
272,17.78,7
273,17.63,7
274,17.29,7
275,17.72,7
276,17.91,7
277,17.86,7
278,16.87,7
279,16.74,7
280,15.97,7
281,15.48,7
282,15.43,7
283,15.06,6
284,15.25,6
285,16.3,6
286,16.62,5
287,16.58,5
288,16.45,5
289,16.93,5
290,16.03,5
291,16.09,5
292,16.04,5
293,15.19,5
294,14.83,5
295,15.43,5
296,15.13,5
297,15.91,5
298,15.63,5
299,15.62,5
300,16.81,5
301,17.15,5
302,16.94,5
303,17.37,5
304,17.61,5
305,18.06,5
306,18.89,5
307,19.04,5
308,18.67,5
309,18.21,5
310,17.81,5
311,17.53,5
312,16.13,5
313,15.93,5
314,15.63,5
315,15.98,5
316,15.22,5
317,15.65,5
318,15.89,5
319,15.86,5
320,16.15,5
321,16.73,5
322,17.04,5
323,16.85,5
324,17.36,5
325,17.28,5
326,17.08,5
327,16.65,5
328,16.56,5
329,16.73,5
330,16.27,5
331,16.23,5
332,16.47,5
333,15.61,4
334,14.86,4
335,14.27,4
336,14.23,4
337,15.29,4
338,15.48,4
339,16.21,4
340,17.08,4
341,17.15,4
342,16.31,4
343,16.37,4
344,16.49,4
345,17.11,4
346,16.18,4
347,16.2,4
348,15.81,4
349,15.18,4
350,14.93,4
351,14.58,4
352,14.36,4
353,14.86,4
354,14.67,4
355,14.59,4
356,14.68,4
357,13.96,4
358,14.48,4
359,15.04,4
360,15.31,4
361,16.14,4
362,15.9,4
363,15.52,4
364,15.17,4
365,14.16,4
366,14.75,4
367,14.73,4
368,13.79,4
369,13.31,4
370,12.91,4
371,13.14,4
372,12.85,4
373,12.88,4
374,13.33,4
375,13.78,4
376,14.46,4
377,13.88,4
378,13.9,4
379,13.73,4
380,13.37,4
381,13.92,4
382,14.29,4
383,14.78,4
384,14.48,4
385,15.06,4
386,15.02,4
387,14.41,4
388,13.9,4
389,13.99,4
390,13.79,4
391,13.51,4
392,13.83,4
393,14.16,4
394,14.35,4
395,14.42,4
396,14.62,4
397,14.62,4
398,14.71,4
399,14.92,4
400,14.7,4
401,14.74,4
402,14.87,4
403,14.5,4
404,14.87,4
405,15.77,3
406,15.95,3
407,15.51,3
408,15.42,3
409,15.34,3
410,15.91,3
411,15.83,3
412,16.65,3
413,16.73,3
414,16.52,3
415,16.79,3
416,16.49,3
417,15.45,3
418,15.77,3
419,15.9,3
420,15.91,3
421,15.72,3
422,16.18,3
423,16.05,3
424,15.58,3
425,15.36,3
426,15.28,3
427,15.12,3
428,15.0,3
429,14.63,3
430,14.28,3
431,13.97,3
432,14.34,3
433,14.68,3
434,14.4,3
435,14.46,3
436,14.54,3
437,14.41,3
438,14.33,3
439,15.1,3
440,15.12,3
441,15.92,3
442,16.59,3
443,15.39,3
444,15.25,3
445,14.6,3
446,14.66,3
447,14.68,3
448,15.28,3
449,14.95,3
450,15.12,3
451,14.57,3
452,14.32,3
453,14.28,3
454,14.77,3
455,14.85,3
456,15.53,3
457,15.15,3
458,15.81,3
459,15.87,3
460,16.29,3
461,16.4,3
462,16.56,3
463,15.65,3
464,15.54,3
465,16.16,3
466,15.46,3
467,15.25,3
468,15.14,3
469,15.25,3
470,14.4,3
471,13.78,3
472,13.18,3
473,13.59,3
474,13.67,3
475,13.63,3
476,13.9,3
477,14.53,3
478,14.09,3
479,13.15,3
480,13.49,3
481,13.53,3
482,14.18,3
483,14.02,3
484,14.45,3
485,14.81,3
486,15.01,3
487,14.69,3
488,14.92,3
489,14.76,3
490,15.96,3
491,16.81,3
492,16.46,3
493,16.12,3
494,15.64,3
495,16.07,3
496,15.35,3
497,14.01,3
498,13.39,3
499,13.31,3
500,13.71,3
501,14.33,3
502,14.95,3
503,15.57,3
504,16.36,3
505,16.28,3
506,15.99,3
507,16.33,3
508,15.81,3
509,15.69,3
510,14.53,3
511,13.7,3
512,13.7,3
513,13.19,3
514,12.79,3
515,12.92,3
516,13.12,3
517,13.36,3
518,12.81,3
519,13.49,3
520,13.44,3
521,13.9,3
522,13.77,3
523,13.48,3
524,14.44,3
525,14.73,3
526,14.95,3
527,14.7,3
528,14.06,3
529,13.66,3
530,13.76,3
531,14.19,3
532,14.51,3
533,15.29,3
534,15.75,3
535,15.79,3
536,15.18,3
537,15.32,3
538,15.03,3
539,15.48,3
540,15.39,3
541,14.89,3
542,14.94,3
543,14.79,3
544,14.63,3
545,15.17,3
546,14.81,3
547,14.55,3
548,14.51,3
549,14.36,3
550,14.72,3
551,14.94,3
552,14.62,3
553,14.84,3
554,14.94,3
555,14.65,3
556,14.31,3
557,13.79,3
558,13.49,3
559,14.04,3
560,13.72,3
561,13.8,3
562,13.77,3
563,13.97,3
564,13.73,3
565,13.99,3
566,14.09,3
567,14.31,3
568,14.61,3
569,14.42,3
570,14.73,3
571,14.59,3
572,14.82,3
573,13.55,3
574,12.74,3
575,12.55,3
576,13.15,3
577,13.07,3
578,13.2,3
579,13.6,3
580,13.88,3
581,14.04,3
582,14.5,3
583,14.35,3
584,14.5,3
585,14.83,3
586,15.64,3
587,15.43,3
588,15.13,3
589,15.21,3
590,15.03,3
591,15.46,3
592,15.1,3
593,14.97,3
594,15.59,3
595,14.89,3
596,14.68,3
597,15.12,3
598,15.34,3
599,15.31,3
600,15.64,3
601,15.71,3
602,15.74,3
603,15.5,3
604,15.82,3
605,14.82,3
606,14.22,3
607,13.95,3
608,14.74,3
609,14.27,3
610,14.11,3
611,13.83,3
612,13.58,3
613,14.13,3
614,14.94,3
615,15.12,3
616,14.73,3
617,14.29,3
618,14.09,3
619,13.2,3
620,13.83,3
621,14.39,3
622,14.3,3
623,14.95,3
624,14.66,3
625,14.64,3
626,14.8,3
627,15.07,3
628,14.77,3
629,14.25,3
630,14.27,3
631,13.81,3
632,14.09,3
633,13.79,3
634,13.97,3
635,13.54,3
636,13.43,3
637,13.55,3
638,13.38,3
639,12.62,3
640,12.71,3
641,12.96,3
642,12.9,3
643,13.15,3
644,13.48,3
645,13.42,3
646,13.64,3
647,13.9,3
648,14.27,3
649,13.54,3
650,13.78,3
651,13.6,3
652,13.74,3
653,14.02,3
654,13.5,3
655,13.43,3
656,14.04,3
657,14.05,3
658,14.96,3
659,15.14,3
660,15.13,3
661,15.46,3
662,15.3,3
663,15.6,3
664,14.94,3
665,14.6,3
666,14.38,3
667,13.76,3
668,13.64,3
669,13.78,3
670,14.08,3
671,14.67,3
672,14.74,3
673,15.15,3
674,15.09,3
675,15.01,3
676,14.48,3
677,15.14,3
678,15.46,3
679,15.48,3
680,15.32,3
681,15.71,3
682,15.98,3
683,15.79,3
684,15.11,3
685,14.89,3
686,14.25,3
687,14.24,3
688,14.43,3
689,14.89,3
690,15.62,3
691,15.84,3
692,15.75,3
693,15.7,3
694,15.7,3
695,15.16,3
696,16.02,3
697,15.66,3
698,15.52,3
699,15.04,3
700,14.36,3
701,14.23,3
702,14.04,3
703,14.0,3
704,13.33,3
705,12.93,3
706,12.96,3
707,12.54,3
708,13.11,3
709,13.59,3
710,13.2,3
711,13.57,3
712,13.08,3
713,13.56,3
714,13.68,3
715,13.54,3
716,13.47,3
717,13.89,3
718,14.49,3
719,14.59,3
720,14.03,3
721,14.15,3
722,14.09,3
723,14.08,3
724,14.4,3
725,14.0,3
726,13.42,3
727,13.23,3
728,13.43,3
729,14.04,3
730,14.35,3
731,14.78,3
732,14.93,3
733,14.99,3
734,13.93,3
735,13.9,3
736,14.24,3
737,14.07,3
738,13.93,3
739,14.06,3
740,14.48,3
741,14.47,3
742,15.28,3
743,16.05,3
744,16.17,3
745,16.29,3
746,16.48,3
747,16.19,3
748,16.25,3
749,15.43,3
750,15.32,3
751,15.77,3
752,15.82,3
753,15.75,3
754,15.7,3
755,16.34,3
756,16.72,3
757,16.27,3
758,15.97,3
759,16.8,3
760,16.6,3
761,15.75,3
762,16.39,3
763,16.33,3
764,15.86,3
765,15.72,3
766,15.19,3
767,14.98,3
768,15.58,3
769,15.74,3
770,15.68,3
771,15.62,3
772,15.84,3
773,15.24,3
774,14.98,3
775,15.05,3
776,15.16,3
777,15.62,3
778,15.29,3
779,14.6,3
780,14.83,3
781,15.63,3
782,15.88,3
783,15.9,3
784,15.77,3
785,15.22,3
786,14.97,3
787,14.15,3
788,14.61,3
789,14.5,3
790,13.91,3
791,13.93,3
792,14.34,3
793,14.32,3
794,14.72,3
795,14.28,3
796,13.56,3
797,13.74,3
798,13.98,3
799,13.45,3
800,13.22,3
801,13.41,3
802,13.73,3
803,14.2,3
804,14.67,3
805,14.95,3
806,14.84,3
807,15.27,3
808,14.8,3
809,15.07,3
810,14.41,3
811,14.83,3
812,14.84,3
813,15.29,3
814,14.87,3
815,13.6,3
816,13.27,3
817,12.94,3
818,12.42,3
819,12.3,3
820,12.0,3
821,12.31,3
822,12.31,3
823,12.17,3
824,12.9,3
825,13.33,3
826,14.11,3
827,14.43,3
828,14.19,3
829,14.7,3
830,14.81,3
831,14.67,3
832,13.65,3
833,13.0,3
834,12.96,3
835,12.97,3
836,13.43,3
837,14.04,3
838,14.19,3
839,15.17,3
840,15.13,3
841,15.41,3
842,14.88,3
843,14.89,3
844,14.11,3
845,13.81,3
846,14.37,3
847,14.62,3
848,13.88,3
849,12.74,3
850,12.45,3
851,12.06,3
852,12.18,3
853,12.44,3
854,12.66,3
855,12.73,3
856,13.31,3
857,12.86,3
858,12.57,2
859,12.35,2
860,12.74,2
861,12.68,2
862,12.38,2
863,13.23,2
864,13.3,2
865,13.89,2
866,14.38,2
867,13.9,2
868,14.21,2
869,14.03,2
870,13.92,2
871,14.36,2
872,14.58,2
873,15.11,2
874,14.83,2
875,14.54,2
876,14.19,2
877,14.6,2
878,14.67,2
879,14.24,2
880,14.4,2
881,13.16,2
882,13.43,2
883,12.96,2
884,12.99,2
885,12.85,2
886,12.55,2
887,12.6,2
888,12.89,2
889,13.54,2
890,13.69,2
891,13.81,2
892,13.43,2
893,13.44,2
894,12.75,2
895,12.68,2
896,12.52,2
897,13.11,2
898,14.19,2
899,13.78,2
900,13.71,2
901,13.69,2
902,13.17,2
903,11.95,2
904,12.16,2
905,12.04,2
906,12.35,2
907,12.88,2
908,12.35,2
909,11.91,2
910,11.87,2
911,12.23,2
912,11.84,2
913,12.26,2
914,12.48,2
915,11.5,2
916,12.02,2
917,12.14,2
918,12.19,2
919,11.92,2
920,11.97,2
921,12.09,2
922,12.17,2
923,12.99,2
924,12.99,2
925,13.46,2
926,13.81,2
927,13.55,2
928,13.85,2
929,13.99,2
930,13.08,2
931,13.2,2
932,13.38,2
933,13.41,2
934,13.22,2
935,13.4,2
936,13.27,2
937,13.74,2
938,14.12,2
939,15.02,2
940,16.18,2
941,16.42,2
942,16.37,2
943,17.2,2
944,16.54,2
945,17.52,2
946,16.88,2
947,17.11,2
948,16.99,2
949,16.35,2
950,15.26,2
951,14.1,2
952,12.74,2
953,12.53,2
954,12.15,2
955,12.57,2
956,12.4,2
957,12.29,2
958,12.25,2
959,12.22,2
960,12.11,2
961,12.37,2
962,12.45,2
963,12.43,2
964,12.75,2
965,13.74,2
966,14.05,2
967,14.1,2
968,14.8,2
969,15.05,2
970,15.25,2
971,14.95,2
972,15.75,2
973,15.4,2
974,15.6,2
975,14.72,2
976,13.73,2
977,13.81,2
978,13.58,2
979,13.51,2
980,14.0,2
981,14.17,2
982,14.66,2
983,14.34,2
984,14.13,2
985,13.36,2
986,12.93,2
987,13.09,2
988,13.11,2
989,13.03,2
990,13.05,2
991,12.52,2
992,12.54,2
993,12.98,2
994,13.51,2
995,13.34,2
996,13.54,2
997,13.57,2
998,13.06,2
999,12.74,2
