Figure: medium_2
File Number: 15
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.62

Generation,Average Fitness,Best Fitness
0,106.49,82
1,102.65,80
2,102.04,80
3,100.19,76
4,99.22,76
5,99.3,76
6,96.32,76
7,95.8,72
8,95.72,72
9,93.53,72
10,92.98,70
11,91.16,70
12,88.28,69
13,87.96,67
14,85.06,67
15,82.93,67
16,81.65,64
17,78.08,62
18,76.86,62
19,73.16,61
20,71.44,60
21,70.07,60
22,68.67,59
23,67.14,58
24,66.18,52
25,65.37,52
26,63.77,51
27,62.4,51
28,60.89,51
29,60.32,51
30,59.99,51
31,58.37,51
32,57.46,48
33,56.31,48
34,54.3,48
35,54.23,47
36,52.85,43
37,52.05,42
38,50.99,42
39,50.42,40
40,49.9,40
41,49.11,40
42,48.77,38
43,47.82,38
44,46.82,38
45,46.03,37
46,45.34,37
47,45.22,37
48,44.33,37
49,44.03,37
50,43.4,36
51,42.62,36
52,42.2,32
53,41.92,32
54,41.93,32
55,41.26,32
56,41.25,31
57,40.89,31
58,40.88,29
59,39.9,29
60,38.83,29
61,38.3,29
62,38.06,28
63,37.04,28
64,36.14,27
65,34.83,27
66,33.64,26
67,32.69,26
68,32.54,25
69,31.59,25
70,30.6,23
71,30.41,23
72,29.91,23
73,29.83,23
74,29.09,23
75,28.51,23
76,28.02,23
77,27.88,22
78,28.26,22
79,28.05,22
80,27.92,22
81,27.96,22
82,27.76,21
83,27.59,21
84,26.84,21
85,27.67,21
86,27.49,21
87,27.15,20
88,26.71,20
89,26.28,20
90,26.21,20
91,26.74,20
92,25.97,20
93,26.09,20
94,25.34,20
95,24.89,20
96,24.9,20
97,25.5,20
98,25.47,20
99,25.56,20
100,25.5,20
101,25.12,20
102,25.14,20
103,25.03,18
104,25.02,18
105,24.57,18
106,24.72,18
107,24.14,18
108,23.61,18
109,22.67,18
110,22.32,18
111,22.61,17
112,22.01,17
113,21.59,16
114,21.54,16
115,21.85,16
116,21.81,16
117,21.94,16
118,21.94,16
119,22.01,16
120,21.98,16
121,21.75,16
122,21.65,16
123,21.03,15
124,20.65,15
125,20.77,15
126,21.13,15
127,21.09,15
128,21.35,15
129,21.71,15
130,21.18,14
131,21.29,14
