Figure: medium_2
File Number: 29
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 5.76

Generation,Average Fitness,Best Fitness
356,7.66,2
357,8.03,2
358,7.38,2
359,7.36,2
360,8.2,2
361,8.39,2
362,8.88,2
363,8.57,2
364,8.63,2
365,7.76,2
366,8.06,2
367,8.54,2
368,8.48,2
369,8.39,2
370,7.85,2
371,8.44,2
372,7.78,2
373,7.74,2
374,7.56,2
375,7.45,2
376,8.28,2
377,8.11,2
378,8.08,2
379,7.51,2
380,7.5,2
381,7.3,2
382,7.06,2
383,8.04,2
384,8.66,2
385,8.26,2
386,8.02,2
387,7.94,2
388,7.68,2
389,7.95,1
390,8.4,1
391,8.02,1
392,8.35,1
393,8.0,1
394,7.71,1
395,7.27,1
396,6.77,1
397,6.49,1
398,6.83,1
399,7.14,1
400,7.59,1
401,7.72,1
402,7.68,1
403,7.86,1
404,7.65,1
405,7.65,1
406,7.54,1
407,7.59,1
408,7.36,1
409,7.23,1
410,7.4,1
411,7.51,1
412,7.38,1
413,7.71,1
414,7.62,1
415,7.9,1
416,7.32,1
417,7.72,1
418,7.66,1
419,7.93,1
420,7.36,1
421,8.18,1
422,7.61,1
423,7.32,1
424,6.09,1
425,6.6,1
426,6.27,1
427,6.09,1
428,5.79,1
429,6.16,1
430,6.53,1
431,7.5,1
432,6.88,1
433,6.83,1
434,6.78,1
435,6.91,1
436,6.87,1
437,6.84,1
438,7.3,1
439,7.39,1
440,7.7,1
441,7.14,1
442,6.76,1
443,7.28,1
444,7.69,1
445,7.53,1
446,6.93,1
447,6.97,1
448,6.45,1
449,6.9,1
450,6.87,1
451,7.46,1
452,8.01,1
453,7.76,1
454,7.86,1
455,7.92,1
456,7.57,1
457,7.63,1
458,7.22,1
459,7.5,1
460,7.64,1
461,7.41,1
462,8.04,1
463,7.57,1
464,7.87,1
465,7.62,1
466,7.45,1
467,7.1,1
468,7.5,1
469,7.29,1
470,8.05,1
471,8.13,1
472,8.65,1
473,9.7,1
474,9.53,1
475,9.1,1
476,9.02,1
477,8.94,1
478,8.76,1
479,8.64,1
480,8.44,1
481,7.82,1
482,7.27,1
483,7.42,1
484,8.28,1
485,8.18,1
486,7.19,1
487,7.27,1
488,8.0,1
489,7.3,1
490,6.87,1
491,7.14,1
492,7.32,1
493,7.52,1
494,7.73,1
495,7.62,1
496,8.06,1
497,7.81,1
498,7.76,1
499,7.52,1
500,6.74,1
501,7.22,1
502,7.12,1
503,7.08,1
504,7.26,1
505,7.35,1
506,7.44,1
507,6.94,1
508,7.32,1
509,7.53,1
510,7.57,1
511,8.03,1
512,7.72,1
513,7.75,1
514,7.65,1
515,7.93,1
516,7.65,1
517,7.27,1
518,7.22,1
519,7.16,1
520,7.4,1
521,7.32,1
522,7.55,1
523,7.8,1
524,8.37,1
525,8.45,1
526,8.91,1
527,8.01,1
528,8.15,1
529,7.77,1
530,7.46,1
531,8.17,1
532,7.77,1
533,7.86,1
534,8.35,1
535,8.93,1
536,8.7,1
537,8.02,1
538,7.38,1
539,7.73,1
540,6.7,1
541,6.21,1
542,6.18,1
543,6.2,1
544,6.43,1
545,7.46,1
546,7.76,1
547,7.95,1
548,7.94,1
549,7.82,1
550,7.05,1
551,7.55,1
552,7.74,1
553,8.19,1
554,7.61,1
555,7.69,1
556,7.45,1
557,7.43,1
558,7.23,1
559,6.55,1
560,7.2,1
561,7.42,1
562,7.11,1
563,7.01,1
564,7.61,1
565,6.9,1
566,7.38,1
567,6.31,1
568,6.88,1
569,6.58,1
570,6.73,1
571,6.69,1
572,6.77,1
573,6.03,1
574,6.28,1
575,6.49,1
576,6.79,1
577,7.59,1
578,7.65,1
579,7.37,1
580,7.84,1
581,8.14,1
582,8.7,1
583,7.84,1
584,7.91,1
585,7.68,1
586,7.93,1
587,7.39,1
588,7.04,1
589,6.52,1
590,7.19,1
591,6.9,1
592,6.82,1
593,7.75,1
594,7.11,1
595,6.73,1
596,6.79,1
597,7.27,1
598,7.66,1
599,6.91,1
600,6.46,1
601,6.63,1
602,6.36,1
603,6.55,1
604,6.04,1
605,5.28,1
606,5.69,1
607,5.71,1
608,5.86,1
609,5.52,1
610,5.86,1
611,6.06,1
612,6.46,1
613,6.14,1
614,6.6,1
615,6.5,1
616,6.45,1
617,6.11,1
618,6.46,1
619,5.9,1
620,5.81,1
621,6.12,1
622,6.69,1
623,7.15,1
624,7.07,1
625,6.72,1
626,6.35,1
627,6.27,1
628,6.37,1
629,5.93,1
630,5.79,1
631,5.49,1
632,5.39,1
633,5.96,1
634,6.48,1
635,6.42,1
636,6.68,1
637,7.17,1
638,7.39,1
639,7.55,1
640,7.53,1
641,7.71,1
642,8.63,1
643,8.25,1
644,8.18,1
645,7.63,1
646,7.6,1
647,6.92,1
648,6.04,1
649,6.43,1
650,6.88,1
651,7.19,1
652,7.01,1
653,7.31,1
654,6.66,1
655,6.67,1
656,6.28,1
657,6.23,1
658,6.42,1
659,7.11,1
660,7.4,1
661,7.67,1
662,7.56,1
663,8.04,1
664,7.72,1
665,7.13,1
666,7.32,1
667,7.71,1
668,6.77,1
669,6.74,1
670,6.78,1
671,6.93,1
672,7.07,1
673,7.39,1
674,6.68,1
675,6.73,1
676,6.51,1
677,6.14,1
678,6.4,1
679,6.25,1
680,7.08,1
681,7.63,1
682,6.99,1
683,7.41,1
684,7.53,1
685,7.07,1
686,7.3,1
687,7.85,1
688,7.68,1
689,7.82,1
690,8.03,1
691,8.39,1
692,7.87,1
693,8.1,1
694,7.58,1
695,7.07,1
696,6.55,1
697,6.63,1
698,6.67,1
699,6.53,1
700,6.67,1
701,7.54,1
702,7.39,1
703,7.13,1
704,6.5,1
705,6.53,1
706,7.33,1
707,7.19,1
708,7.03,1
709,6.51,1
710,6.32,1
711,6.36,1
712,6.61,1
713,6.85,1
714,6.88,1
715,7.1,1
716,7.02,1
717,7.14,1
718,7.58,1
719,7.37,1
720,6.62,1
721,6.7,1
722,6.99,1
723,6.99,1
724,7.2,1
725,6.98,1
726,6.2,1
727,6.66,1
728,6.97,1
729,6.82,1
730,6.35,1
731,6.8,1
732,6.67,1
733,6.48,1
734,6.78,1
735,7.13,1
736,6.8,1
737,6.4,1
738,6.57,1
739,6.38,1
740,6.62,1
741,7.01,1
742,6.6,1
743,6.78,1
744,6.91,1
745,7.24,1
746,6.73,1
747,6.64,1
748,6.47,1
749,6.25,1
750,5.97,1
751,6.5,1
752,6.9,1
753,6.99,1
754,7.21,1
755,7.71,1
756,7.35,1
757,7.09,1
758,7.06,1
759,6.56,1
760,7.05,1
761,6.66,1
762,6.71,1
763,6.29,1
764,6.87,1
765,7.36,1
766,7.19,1
767,6.57,1
768,6.21,1
769,6.03,1
770,6.73,1
771,6.94,1
772,6.91,1
773,7.47,1
774,7.58,1
775,7.65,1
776,6.84,1
777,6.39,1
778,7.05,1
779,6.99,1
780,6.34,1
781,6.38,1
782,6.3,1
783,6.21,1
784,6.27,1
785,5.99,1
786,6.03,1
787,6.14,1
788,5.82,1
789,6.02,1
790,6.46,1
791,7.1,1
792,7.04,1
793,7.59,1
794,7.88,1
795,8.3,1
796,8.03,1
797,8.12,1
798,7.47,1
799,7.56,1
800,8.04,1
801,7.14,1
802,7.77,1
803,7.17,1
804,7.48,1
805,7.3,1
806,7.17,1
807,7.14,1
808,6.55,1
809,6.53,1
810,5.79,1
811,6.37,1
812,6.92,1
813,7.78,1
814,7.71,1
815,7.51,1
816,7.76,1
817,7.35,1
818,6.88,1
819,7.52,1
820,7.35,1
821,7.14,1
822,7.09,1
823,7.32,1
824,7.41,1
825,8.41,1
826,8.33,1
827,8.46,1
828,7.86,1
829,8.62,1
830,8.27,1
831,7.7,1
832,8.08,1
833,8.31,1
834,7.78,1
835,7.91,1
836,7.78,1
837,7.68,1
838,7.5,1
839,7.3,1
840,7.4,1
841,7.04,1
842,7.24,1
843,7.32,1
844,7.36,1
845,7.62,1
846,8.05,1
847,7.92,1
848,8.45,1
849,8.76,1
850,9.07,1
851,8.84,1
852,8.53,1
853,8.02,1
854,8.11,1
855,7.94,1
856,8.05,1
857,7.83,1
858,7.43,1
859,7.33,1
860,7.0,1
861,6.73,1
862,8.01,1
863,8.62,1
864,8.72,1
865,8.63,1
866,8.01,1
867,7.69,1
868,8.59,1
869,8.42,1
870,7.45,1
871,7.7,1
872,7.37,1
873,7.74,1
874,7.48,1
875,8.12,1
876,8.1,1
877,8.43,1
878,8.24,1
879,8.23,1
880,8.31,1
881,7.0,1
882,7.24,1
883,7.46,1
884,7.23,1
885,7.24,1
886,7.86,1
887,8.15,1
888,8.07,1
889,8.24,1
890,8.3,1
891,8.33,1
892,8.7,1
893,9.35,1
894,9.82,1
895,9.85,1
896,9.43,1
897,9.06,1
898,8.64,1
899,7.69,1
900,7.14,1
901,7.39,1
902,7.09,1
903,7.0,1
904,7.17,1
905,7.66,1
906,7.83,1
907,7.83,1
908,7.92,1
909,7.23,1
910,7.83,1
911,7.81,1
912,7.87,1
913,7.2,1
914,7.25,1
915,8.36,1
916,8.75,1
917,8.93,1
918,8.5,1
919,8.31,1
920,8.79,1
921,9.08,1
922,8.61,1
923,8.02,1
924,8.14,1
925,8.13,1
926,7.97,1
927,8.32,1
928,8.3,1
929,7.62,1
930,7.7,1
931,8.63,1
932,8.3,1
933,8.87,1
934,8.22,1
935,8.62,1
936,8.26,1
937,8.42,1
938,8.27,1
939,8.22,1
940,7.02,1
941,7.78,1
942,7.73,1
943,6.98,1
944,6.4,1
945,6.23,1
946,6.43,1
947,6.35,1
948,6.06,1
949,6.36,1
950,6.56,1
951,6.33,1
952,5.87,1
953,5.33,1
954,5.39,1
955,5.43,1
956,6.17,1
957,6.25,1
958,6.69,1
959,6.2,1
960,5.76,1
961,5.85,1
962,7.08,1
963,7.09,1
964,7.56,1
965,7.38,1
966,6.96,1
967,6.89,1
968,7.17,1
969,6.81,1
970,6.96,1
971,7.1,1
972,6.05,1
973,6.37,1
974,6.38,1
975,6.81,1
976,6.2,1
977,6.36,1
978,6.18,1
979,6.6,1
980,7.02,1
981,6.89,1
982,6.69,1
983,7.33,1
984,7.29,1
985,6.76,1
986,6.95,1
987,6.1,1
988,6.52,1
989,6.29,1
990,6.59,1
991,6.11,1
992,6.04,1
993,6.65,1
994,7.2,1
995,7.02,1
996,6.58,1
997,6.72,1
998,6.41,1
999,6.81,1
