Figure: medium_2
File Number: 26
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 4.88

Generation,Average Fitness,Best Fitness
0,99.81,80
1,96.2,80
2,93.97,72
3,90.51,72
4,89.12,68
5,87.16,68
6,87.29,68
7,86.4,67
8,83.89,67
9,83.1,66
10,83.1,66
11,82.47,66
12,80.6,65
13,78.47,64
14,75.58,63
15,74.14,61
16,71.88,57
17,70.3,57
18,68.65,56
19,67.02,54
20,65.29,51
21,63.08,49
22,61.13,49
23,59.44,48
24,58.06,46
25,56.43,46
26,54.98,46
27,53.82,42
28,53.21,42
29,52.31,42
30,50.53,41
31,48.06,41
32,46.72,39
33,45.71,39
34,45.21,39
35,44.19,38
36,43.7,38
37,42.92,36
38,42.39,36
39,42.27,35
40,42.0,34
41,41.92,34
42,41.21,33
43,40.55,33
44,40.19,33
45,39.56,33
46,39.12,33
47,38.28,31
48,37.47,30
49,37.2,28
50,35.76,28
51,35.65,28
52,34.76,28
53,35.46,28
54,34.75,28
55,34.57,28
56,33.68,28
57,33.43,28
58,33.37,28
59,33.57,27
60,33.45,27
61,32.24,25
62,32.32,25
63,31.52,25
64,31.14,25
65,30.71,25
66,30.17,24
67,30.61,24
68,29.55,24
69,29.46,24
70,29.81,24
71,29.47,23
72,28.94,23
73,28.67,22
74,28.69,22
75,28.75,22
76,28.75,22
77,28.54,22
78,27.9,22
79,27.25,21
80,26.79,21
81,26.27,21
82,25.91,21
83,25.79,21
84,25.6,21
85,25.51,21
86,25.41,21
87,24.89,20
88,25.19,20
89,24.87,19
90,24.97,19
91,25.38,19
92,25.7,19
93,25.76,19
94,25.68,19
95,25.12,19
96,24.66,19
97,24.16,18
98,24.08,18
99,23.51,16
100,23.33,16
101,22.96,16
102,22.73,16
103,22.13,16
104,22.12,16
105,21.2,16
106,20.98,16
107,21.01,16
108,21.18,16
109,20.88,16
110,20.65,16
111,20.55,16
112,20.86,16
113,20.76,16
114,20.43,15
115,20.25,15
116,19.86,15
117,19.76,14
118,19.44,14
119,19.17,14
120,19.2,13
121,18.93,13
122,19.71,13
123,20.01,12
124,19.51,12
125,19.0,11
126,19.01,11
127,18.37,11
128,18.98,11
129,19.32,11
130,18.63,11
131,18.63,11
132,18.61,11
133,18.04,11
134,18.1,11
135,18.09,11
136,17.56,11
137,17.0,11
138,16.68,11
139,16.8,11
140,16.17,11
141,15.81,11
142,15.71,10
143,15.49,10
144,15.25,10
145,15.31,10
146,14.92,10
147,15.31,10
148,15.32,10
149,15.51,10
150,15.35,10
151,15.87,10
152,15.67,10
153,15.98,10
154,16.12,10
155,15.85,10
156,15.0,10
157,14.87,10
158,14.28,9
159,14.43,9
160,14.58,9
161,14.6,9
162,14.81,9
163,14.83,8
164,15.28,8
165,14.94,8
166,14.79,8
167,14.87,8
168,14.22,8
169,13.75,8
170,14.07,8
171,13.79,8
172,13.89,8
173,13.21,8
174,12.98,8
175,12.99,8
176,12.9,7
177,13.06,7
178,12.98,7
179,13.19,7
180,12.94,7
181,12.79,7
182,12.92,7
183,12.7,7
184,12.19,7
185,12.34,7
186,12.89,6
187,11.88,6
188,12.14,6
189,11.79,6
190,11.72,5
191,12.08,5
192,12.01,5
193,11.94,5
194,11.63,5
195,11.32,5
196,11.47,5
197,11.34,5
198,11.68,5
199,11.7,5
200,10.83,5
201,10.79,5
202,10.17,5
203,10.55,4
204,10.86,4
205,11.05,4
206,10.52,4
207,10.22,4
208,10.46,4
209,10.43,4
210,10.25,4
211,10.6,4
212,10.46,4
213,10.25,4
214,10.04,4
215,10.3,4
216,9.99,4
217,9.25,4
218,8.74,4
219,9.16,4
220,9.86,4
221,10.45,4
222,9.79,4
223,9.17,4
224,9.39,3
225,9.08,3
226,8.92,3
227,8.57,2
228,8.41,2
229,8.22,2
230,8.33,2
231,8.41,2
232,8.34,2
233,7.79,2
234,7.7,2
235,8.04,2
236,7.63,2
237,7.45,2
238,7.12,2
239,7.29,2
240,7.38,2
241,7.58,2
242,7.21,2
243,7.08,2
244,7.26,2
245,8.04,2
246,7.84,2
247,7.66,2
248,7.61,2
249,7.21,2
250,7.15,2
251,6.91,2
252,7.26,2
253,7.17,2
254,6.88,2
255,7.27,2
256,7.62,2
257,7.7,2
258,7.37,2
259,7.16,2
260,7.43,2
261,6.63,2
262,6.91,2
263,6.86,2
264,6.89,2
265,6.96,2
266,7.52,2
267,7.38,2
268,6.95,2
269,6.77,2
270,6.56,1
271,6.45,1
272,7.13,1
273,6.93,1
274,7.08,1
275,7.06,1
276,7.31,1
277,7.07,1
278,6.76,1
279,7.42,1
280,6.89,1
281,6.7,1
282,6.64,1
283,6.45,1
284,5.83,1
285,5.94,1
286,5.92,1
287,6.49,1
288,7.12,1
289,7.11,1
290,6.87,1
291,6.94,1
292,7.43,1
293,7.45,1
294,7.38,1
295,6.51,1
296,6.37,1
297,5.95,1
298,6.32,1
299,6.04,1
300,5.9,1
301,6.19,1
302,5.96,1
303,6.08,1
304,6.23,1
305,6.6,1
306,6.69,1
307,6.8,1
308,7.08,1
309,6.78,1
310,6.63,1
311,6.93,1
312,7.09,1
313,7.2,1
314,7.08,1
315,6.97,1
316,7.57,1
317,7.17,1
318,6.66,1
319,6.35,1
320,5.99,1
321,6.13,1
322,6.31,1
323,6.41,1
324,6.33,1
325,6.0,1
326,5.6,1
327,6.44,1
328,6.38,1
329,7.12,1
330,7.01,1
331,6.85,1
332,6.65,1
333,6.12,1
334,5.98,1
335,6.43,1
336,6.38,1
337,6.28,1
338,6.94,1
339,6.9,1
340,7.33,1
341,7.25,1
342,6.68,1
343,6.95,1
344,7.52,1
345,7.83,1
346,7.86,1
347,7.56,1
348,6.88,1
349,6.49,1
350,6.4,1
351,6.38,1
352,6.9,1
353,6.62,1
354,5.75,1
355,5.95,1
356,6.64,1
357,6.71,1
358,6.75,1
359,7.15,1
360,6.9,1
361,6.96,1
362,7.43,1
363,7.3,1
364,7.77,1
365,6.59,1
366,7.17,1
367,6.89,1
368,6.8,1
369,6.61,1
370,7.1,1
371,6.8,1
372,6.74,1
373,6.25,1
374,6.23,1
375,6.16,1
376,5.86,1
377,6.05,1
378,5.83,1
379,6.57,1
380,6.29,1
381,6.59,1
382,6.58,1
383,6.59,1
384,6.21,1
385,6.39,1
386,6.9,1
387,6.69,1
388,6.95,1
389,7.24,1
390,7.72,1
391,7.39,1
392,7.5,1
393,6.74,1
394,6.92,1
395,6.84,1
396,6.26,1
397,6.24,1
398,6.41,1
399,7.05,1
400,6.75,1
401,6.87,1
402,6.84,1
403,6.63,1
404,6.1,1
405,6.55,1
406,6.46,1
407,6.08,1
408,6.52,1
409,6.05,1
410,6.21,1
411,6.51,1
412,6.69,1
413,7.56,1
414,7.99,1
415,7.66,1
416,8.05,1
417,7.72,1
418,7.47,1
419,7.65,1
420,7.72,1
421,8.31,1
422,7.97,1
423,7.67,1
424,8.07,1
425,8.3,1
426,7.66,1
427,6.6,1
428,6.69,1
429,6.06,1
430,6.24,1
431,6.3,1
432,6.43,1
433,7.02,1
434,6.65,1
435,6.95,1
436,6.93,1
437,6.93,1
438,6.49,1
439,6.6,1
440,6.53,1
441,6.05,1
442,6.75,1
443,6.7,1
444,6.61,1
445,6.78,1
446,7.04,1
447,7.14,1
448,7.29,1
449,7.58,1
450,7.81,1
451,8.1,1
452,8.03,1
453,8.7,1
454,8.21,1
455,8.54,1
456,8.45,1
457,8.34,1
458,8.38,1
459,7.98,1
460,7.56,1
461,7.53,1
462,7.46,1
463,7.15,1
464,6.9,1
465,6.53,1
466,7.69,1
467,7.38,1
468,7.13,1
469,7.62,1
470,7.59,1
471,7.15,1
472,7.46,1
473,7.49,1
474,7.39,1
475,7.36,1
476,6.66,1
477,6.64,1
478,6.84,1
479,6.41,1
480,5.91,1
481,5.91,1
482,5.6,1
483,6.23,1
484,5.57,1
485,5.7,1
486,5.37,1
487,5.7,1
488,6.05,1
489,5.8,1
490,6.07,1
491,5.91,1
492,6.38,1
493,6.4,1
494,6.3,1
495,6.5,1
496,6.32,1
497,5.85,1
498,6.19,1
499,6.5,1
500,6.08,1
501,5.97,1
502,6.6,1
503,6.27,1
504,6.07,1
505,5.92,1
506,5.94,1
507,5.44,1
508,5.98,1
509,6.47,1
510,6.36,1
511,6.8,1
512,6.93,1
513,7.4,1
514,7.52,1
515,7.56,1
516,7.1,1
517,6.7,1
518,6.91,1
519,6.86,1
520,7.02,1
521,6.93,1
522,6.83,1
523,7.18,1
524,7.39,1
525,7.11,1
526,6.8,1
527,6.86,1
528,6.65,1
529,6.63,1
530,6.6,1
531,7.07,1
532,6.9,1
533,6.8,1
534,7.11,1
535,6.59,1
536,6.24,1
537,6.44,1
538,6.19,1
539,5.98,1
540,5.58,1
541,5.98,1
542,5.68,1
543,6.4,1
544,6.68,1
545,6.82,1
546,6.91,1
547,7.12,1
548,7.14,1
549,6.94,1
550,7.34,1
551,6.87,1
552,6.54,1
553,6.6,1
554,6.78,1
555,6.9,1
556,7.13,1
557,6.84,1
558,6.91,1
559,6.36,1
560,6.31,1
561,7.13,1
562,7.01,1
563,6.74,1
564,7.18,1
565,6.82,1
566,6.75,1
567,7.0,1
568,7.19,1
569,7.65,1
570,7.19,1
571,6.73,1
572,6.22,1
573,6.32,1
574,5.78,1
575,5.96,1
576,5.81,1
577,6.17,1
578,6.05,1
579,6.17,1
580,6.19,1
581,6.83,1
582,6.72,1
583,6.61,1
584,6.56,1
585,7.02,1
586,6.98,1
587,6.92,1
588,7.04,1
589,6.69,1
590,6.47,1
591,6.55,1
592,6.58,1
593,7.21,1
594,7.4,1
595,7.36,1
596,6.86,1
597,6.4,1
598,6.56,1
599,6.75,1
600,7.07,1
601,7.26,1
602,7.14,1
603,6.97,1
604,6.99,1
605,7.01,1
606,6.29,1
607,6.17,1
608,6.2,1
609,6.41,1
610,6.55,1
611,6.43,1
612,6.2,1
613,5.94,1
614,6.4,1
615,6.58,1
616,6.12,1
