Figure: medium_2
File Number: 7
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 4.57

Generation,Average Fitness,Best Fitness
0,97.94,76
1,93.13,74
2,92.39,73
3,90.96,73
4,88.86,69
5,87.02,67
6,86.63,66
7,85.13,66
8,82.62,66
9,79.58,62
10,77.19,62
11,74.05,61
12,71.76,60
13,69.93,59
14,68.21,57
15,66.26,56
16,64.96,56
17,63.95,55
18,62.89,55
19,61.52,54
20,60.0,52
21,59.25,51
22,58.29,51
23,57.0,47
24,56.71,47
25,56.28,47
26,55.57,47
27,54.45,47
28,53.75,46
29,52.34,44
30,51.45,44
31,50.97,40
32,49.88,37
33,48.23,37
34,47.57,37
35,46.26,37
36,45.19,37
37,44.2,36
38,43.1,35
39,42.65,33
40,41.98,33
41,41.29,33
42,40.95,33
43,40.52,33
44,40.14,33
45,39.07,31
46,38.64,30
47,38.0,30
48,37.66,30
49,36.7,30
50,35.83,28
51,35.09,27
52,33.92,27
53,33.82,27
54,32.84,27
55,33.2,27
56,32.83,26
57,32.72,26
58,32.88,26
59,33.12,26
60,32.89,25
61,32.87,24
62,32.42,24
63,31.48,24
64,30.63,22
65,29.85,22
66,28.85,22
67,27.74,22
68,27.57,20
69,27.4,20
70,26.79,20
71,26.5,20
72,26.01,18
73,26.0,18
74,25.47,17
75,25.35,17
76,25.27,17
77,24.72,16
78,23.99,16
79,23.41,15
80,22.38,15
81,21.8,15
82,21.05,15
83,20.34,15
84,19.99,15
85,20.43,15
86,20.72,15
87,20.47,15
88,20.41,14
89,20.57,14
90,20.28,14
91,20.12,14
92,19.57,14
93,19.16,14
94,18.75,13
95,18.44,13
96,18.94,13
97,19.06,13
98,19.55,12
99,19.14,12
100,19.01,12
101,19.56,12
102,19.84,12
103,19.4,12
104,19.2,12
105,18.94,12
106,18.62,12
107,17.79,10
108,17.93,10
109,17.79,10
110,17.74,10
111,17.37,10
112,17.82,10
113,17.83,10
114,17.44,10
115,16.36,9
116,16.17,9
117,16.04,9
118,15.76,9
119,15.81,9
120,15.48,9
121,15.55,9
122,16.15,9
123,15.35,8
124,14.62,8
125,14.14,8
126,13.69,8
127,13.83,8
128,13.81,8
129,13.68,8
130,13.23,8
131,13.41,7
132,13.45,7
133,12.87,7
134,13.29,7
135,13.09,7
136,12.16,7
137,12.15,7
138,12.29,7
139,12.08,6
140,12.14,6
141,11.83,6
142,12.0,6
143,11.66,6
144,11.49,6
145,11.06,6
146,10.62,6
147,10.92,5
148,10.99,5
149,11.21,5
150,11.24,5
151,10.9,5
152,10.64,5
153,10.93,5
154,10.76,5
155,10.83,5
156,10.91,5
157,10.77,5
158,10.76,5
159,11.23,5
160,10.83,5
161,10.83,5
162,10.54,5
163,10.73,5
164,10.87,5
165,10.42,5
166,10.73,4
167,10.67,4
168,11.06,4
169,11.16,4
170,10.38,4
171,10.51,4
172,9.82,4
173,9.68,3
174,9.77,3
175,9.52,2
176,9.24,2
177,9.79,2
178,9.71,2
179,8.97,2
180,8.65,2
181,8.36,2
182,8.08,2
183,7.67,1
184,8.28,1
185,8.38,1
186,8.76,1
187,8.45,1
188,8.76,1
189,7.94,1
190,7.46,1
191,7.77,1
192,6.98,1
193,6.33,1
194,5.96,1
195,6.73,1
196,6.59,1
197,6.61,1
198,6.54,1
199,6.19,1
200,6.21,1
201,6.17,1
202,6.32,1
203,6.62,1
204,7.0,1
205,6.72,1
206,6.62,1
207,6.27,1
208,6.19,1
209,6.16,1
210,6.15,1
211,6.02,1
212,5.18,1
213,5.36,1
214,5.71,1
215,5.99,1
216,6.09,1
217,5.99,1
218,6.38,1
219,6.83,1
220,6.68,1
221,6.17,1
222,6.16,1
223,6.45,1
224,6.97,1
225,6.77,1
226,7.42,1
227,7.58,1
228,7.01,1
229,6.85,1
230,6.39,1
231,6.67,1
232,6.65,1
233,6.36,1
234,6.28,1
235,6.15,1
236,6.33,1
237,6.4,1
238,6.57,1
239,6.92,1
240,7.36,1
241,7.73,1
242,7.61,1
243,7.69,1
244,7.63,1
245,6.82,1
246,7.35,1
247,7.85,1
248,7.63,1
249,7.67,1
250,7.45,1
251,7.76,1
252,7.62,1
253,7.64,1
254,7.6,1
255,7.53,1
256,7.48,1
257,7.16,1
258,7.04,1
259,7.67,1
260,7.46,1
261,7.22,1
262,7.22,1
263,6.94,1
264,6.49,1
265,6.31,1
266,6.57,1
267,6.42,1
268,6.28,1
269,5.88,1
270,5.89,1
271,6.04,1
272,6.17,1
273,6.19,1
274,6.12,1
275,6.38,1
276,7.29,1
277,7.83,1
278,7.62,1
279,7.3,1
280,7.52,1
281,7.61,1
282,7.88,1
283,7.96,1
284,7.75,1
285,8.24,1
286,8.54,1
287,8.35,1
288,7.96,1
289,8.14,1
290,7.54,1
291,6.71,1
292,6.98,1
293,6.64,1
294,6.35,1
295,5.68,1
296,5.88,1
297,5.77,1
298,6.35,1
299,6.4,1
300,6.33,1
301,7.0,1
302,6.58,1
303,6.28,1
304,6.02,1
305,5.85,1
306,6.03,1
307,6.26,1
308,6.5,1
309,6.5,1
310,6.34,1
311,6.12,1
312,6.06,1
313,5.65,1
314,6.09,1
315,6.21,1
316,6.47,1
317,6.43,1
318,5.91,1
319,6.49,1
320,6.75,1
321,7.51,1
322,7.56,1
323,8.04,1
324,7.4,1
325,6.23,1
326,6.5,1
327,7.18,1
328,7.15,1
329,6.91,1
330,6.75,1
331,7.43,1
332,7.42,1
333,7.03,1
334,6.88,1
335,7.57,1
336,8.02,1
337,7.88,1
338,7.04,1
339,6.94,1
340,6.57,1
341,6.67,1
342,6.34,1
343,5.98,1
344,6.16,1
345,6.69,1
346,6.67,1
347,6.83,1
348,7.19,1
349,7.22,1
350,6.77,1
351,7.37,1
352,7.14,1
353,7.0,1
354,7.52,1
355,8.1,1
356,7.98,1
357,7.87,1
358,7.01,1
359,7.14,1
360,7.12,1
361,7.61,1
362,6.97,1
363,6.36,1
364,6.54,1
365,6.51,1
366,6.78,1
367,7.47,1
368,6.99,1
369,7.4,1
370,6.99,1
371,6.82,1
372,7.72,1
373,7.28,1
374,7.15,1
375,6.72,1
376,6.17,1
377,5.78,1
378,5.76,1
379,5.88,1
380,5.68,1
381,5.66,1
382,5.89,1
383,5.69,1
384,5.8,1
385,6.17,1
386,5.62,1
387,5.92,1
388,6.14,1
389,6.04,1
390,6.29,1
391,6.76,1
392,6.41,1
393,6.2,1
394,5.93,1
395,6.43,1
396,6.07,1
397,6.67,1
398,6.15,1
399,5.7,1
400,5.26,1
401,5.42,1
402,5.07,1
403,5.59,1
404,6.1,1
405,5.8,1
406,5.38,1
407,5.96,1
408,5.6,1
409,5.81,1
410,5.65,1
411,5.78,1
412,5.86,1
413,6.24,1
414,6.25,1
415,5.84,1
416,5.19,1
417,5.51,1
418,5.32,1
419,5.55,1
420,6.14,1
421,6.12,1
422,6.02,1
423,6.49,1
424,6.22,1
425,6.58,1
426,6.57,1
427,6.92,1
428,7.35,1
429,8.01,1
430,7.56,1
431,7.84,1
432,8.31,1
433,7.65,1
434,6.88,1
435,6.53,1
436,7.11,1
437,6.99,1
438,7.24,1
439,7.21,1
440,7.3,1
441,7.62,1
442,7.4,1
443,7.16,1
444,7.09,1
445,7.35,1
446,7.08,1
447,6.82,1
448,6.92,1
449,6.39,1
450,6.47,1
451,6.92,1
452,6.64,1
453,6.63,1
454,6.61,1
455,5.51,1
456,5.39,1
457,5.52,1
458,5.52,1
459,5.56,1
460,6.09,1
461,6.12,1
462,5.81,1
463,5.58,1
464,5.76,1
465,6.13,1
466,6.16,1
467,6.15,1
468,5.67,1
469,5.4,1
470,5.55,1
471,5.43,1
472,5.81,1
473,5.93,1
474,5.52,1
475,5.39,1
476,5.34,1
477,6.14,1
478,6.22,1
479,6.39,1
480,6.23,1
481,6.58,1
482,6.32,1
483,6.23,1
484,6.26,1
485,6.16,1
486,6.72,1
487,6.68,1
488,6.99,1
489,6.83,1
490,6.8,1
491,6.88,1
492,6.79,1
493,6.91,1
494,6.93,1
495,6.58,1
496,6.76,1
497,6.89,1
498,7.28,1
499,7.47,1
500,7.26,1
501,7.29,1
502,8.0,1
503,7.59,1
504,6.66,1
505,6.67,1
506,6.77,1
507,6.39,1
508,6.57,1
509,6.68,1
510,6.54,1
511,5.74,1
512,5.67,1
513,5.36,1
514,5.84,1
515,6.09,1
516,5.63,1
517,5.21,1
518,5.16,1
519,5.08,1
520,5.37,1
521,5.83,1
522,5.43,1
523,5.42,1
524,5.72,1
525,5.9,1
526,6.42,1
527,6.57,1
528,6.74,1
529,6.13,1
530,6.0,1
531,6.4,1
532,6.45,1
533,6.1,1
534,6.16,1
535,5.64,1
536,6.03,1
537,5.95,1
538,6.21,1
539,5.64,1
540,6.04,1
541,6.04,1
542,6.48,1
543,6.74,1
544,6.37,1
545,6.03,1
546,5.74,1
547,5.36,1
548,5.25,1
549,5.9,1
550,6.14,1
551,5.83,1
552,6.22,1
553,6.91,1
554,6.71,1
555,6.41,1
556,6.5,1
557,5.86,1
558,5.89,1
559,6.46,1
560,6.74,1
561,6.56,1
562,6.52,1
563,6.68,1
564,6.29,1
565,6.65,1
566,6.94,1
567,6.96,1
568,7.1,1
569,7.41,1
570,7.28,1
571,7.13,1
572,7.01,1
573,6.98,1
574,6.9,1
575,7.84,1
