Figure: medium_2
File Number: 14
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 7.82

Generation,Average Fitness,Best Fitness
212,15.2,9
213,15.09,9
214,14.8,9
215,14.57,9
216,14.83,9
217,14.32,9
218,14.45,9
219,14.54,9
220,14.69,9
221,14.4,9
222,14.58,8
223,14.27,8
224,13.93,8
225,13.93,8
226,13.58,8
227,13.88,8
228,13.68,8
229,13.44,8
230,13.45,8
231,13.72,8
232,14.04,8
233,14.69,8
234,14.55,8
235,14.41,8
236,14.93,8
237,14.72,8
238,14.5,8
239,14.51,8
240,14.58,8
241,14.87,8
242,14.88,8
243,14.62,8
244,14.95,8
245,14.21,8
246,14.44,8
247,14.29,8
248,13.97,8
249,13.93,8
250,14.46,8
251,14.07,8
252,14.66,8
253,14.68,8
254,15.17,8
255,15.1,8
256,15.05,8
257,14.82,8
258,14.72,8
259,14.41,8
260,14.74,8
261,14.57,7
262,14.77,7
263,15.07,7
264,14.89,7
265,14.04,7
266,14.03,7
267,13.95,7
268,13.66,7
269,13.53,7
270,13.67,7
271,13.21,7
272,13.6,7
273,13.33,7
274,12.95,6
275,12.76,6
276,12.58,6
277,12.69,6
278,12.23,6
279,12.36,6
280,12.01,6
281,12.02,6
282,11.98,6
283,12.07,6
284,11.89,6
285,11.94,6
286,11.75,6
287,11.71,6
288,12.15,6
289,12.34,6
290,11.69,5
291,11.52,5
292,11.06,5
293,10.9,5
294,11.46,5
295,11.75,5
296,12.2,5
297,11.87,5
298,11.89,5
299,11.71,5
300,12.11,5
301,12.23,5
302,12.6,5
303,12.4,5
304,12.25,5
305,12.19,5
306,11.94,5
307,11.63,5
308,12.01,5
309,12.34,5
310,12.21,5
311,12.19,5
312,12.01,5
313,12.16,5
314,12.12,5
315,11.63,5
316,10.58,5
317,10.57,5
318,10.88,5
319,10.93,5
320,10.76,5
321,10.47,5
322,10.62,5
323,10.48,5
324,10.64,5
325,10.94,5
326,10.68,5
327,11.17,5
328,11.11,5
329,11.25,5
330,11.55,5
331,11.53,5
332,11.12,5
333,11.44,5
334,11.7,5
335,11.88,5
336,11.88,5
337,11.03,5
338,11.09,5
339,10.92,5
340,11.65,5
341,12.11,5
342,12.05,5
343,12.18,5
344,11.7,5
345,11.38,5
346,11.44,5
347,10.97,5
348,11.16,5
349,11.37,5
350,11.56,5
351,11.85,5
352,12.1,5
353,12.31,5
354,12.36,5
355,11.77,5
356,11.75,4
357,11.5,4
358,11.17,4
359,10.78,4
360,11.12,4
361,10.63,4
362,10.57,4
363,10.49,4
364,10.29,4
365,10.48,4
366,10.38,4
367,11.04,4
368,11.0,4
369,10.75,4
370,10.54,4
371,10.06,4
372,10.26,3
373,10.04,3
374,10.1,3
375,9.64,3
376,9.8,3
377,9.83,3
378,10.11,3
379,9.39,3
380,9.65,3
381,9.15,3
382,9.37,3
383,9.85,3
384,9.83,3
385,9.86,3
386,9.8,3
387,9.45,3
388,9.18,3
389,9.31,3
390,9.03,3
391,9.37,3
392,9.64,3
393,9.57,3
394,9.47,3
395,9.72,3
396,9.46,3
397,9.55,3
398,10.04,3
399,9.63,3
400,9.66,3
401,9.85,3
402,9.46,3
403,9.36,3
404,8.86,3
405,8.92,3
406,9.16,3
407,9.13,3
408,9.48,3
409,8.94,3
410,8.91,3
411,8.52,3
412,8.74,3
413,9.38,3
414,9.59,3
415,9.85,3
416,9.29,3
417,8.88,3
418,9.13,3
419,9.44,3
420,8.92,3
421,9.04,3
422,8.41,3
423,8.41,3
424,8.91,3
425,9.9,3
426,9.86,3
427,9.92,3
428,9.75,3
429,9.79,3
430,10.33,3
431,10.32,3
432,9.68,3
433,9.24,3
434,9.34,3
435,10.04,3
436,9.96,3
437,9.75,3
438,9.41,3
439,10.09,3
440,10.0,3
441,9.76,3
442,9.88,3
443,9.59,3
444,10.08,3
445,9.78,3
446,9.16,3
447,9.41,3
448,9.66,3
449,9.36,3
450,9.41,3
451,8.48,3
452,9.35,3
453,9.3,3
454,8.71,3
455,8.45,3
456,8.6,3
457,8.92,3
458,9.3,3
459,9.69,3
460,9.42,3
461,9.44,3
462,9.15,3
463,8.87,3
464,8.75,3
465,8.77,3
466,8.05,3
467,8.26,3
468,9.14,3
469,9.33,3
470,9.2,3
471,9.13,3
472,8.87,3
473,8.48,3
474,8.85,3
475,9.26,3
476,10.06,3
477,9.56,3
478,9.74,3
479,9.18,3
480,8.9,3
481,9.7,3
482,8.93,3
483,9.47,3
484,10.24,3
485,10.52,3
486,10.3,3
487,9.81,3
488,9.51,3
489,8.9,3
490,9.1,3
491,9.2,3
492,9.13,3
493,10.39,3
494,10.48,3
495,9.57,3
496,9.62,3
497,9.65,3
498,9.23,3
499,9.33,3
500,9.45,3
501,10.1,3
502,10.25,3
503,10.54,3
504,10.7,3
505,10.48,3
506,10.02,3
507,10.48,3
508,10.13,3
509,10.79,3
510,10.37,3
511,9.98,3
512,9.68,3
513,9.51,3
514,10.0,3
515,9.59,3
516,8.2,3
517,8.73,3
518,8.68,3
519,8.48,3
520,8.6,3
521,8.84,3
522,8.29,3
523,9.1,3
524,8.97,3
525,8.82,3
526,8.74,3
527,8.5,3
528,8.63,3
529,8.69,3
530,8.04,3
531,8.85,3
532,9.52,3
533,9.01,3
534,9.09,3
535,8.87,3
536,8.8,3
537,9.18,3
538,9.57,3
539,9.95,3
540,9.77,3
541,9.47,3
542,9.75,3
543,9.42,3
544,9.64,3
545,9.41,3
546,9.38,3
547,9.36,3
548,9.06,3
549,9.07,3
550,8.64,3
551,8.53,3
552,8.97,3
553,8.67,3
554,8.93,3
555,9.67,3
556,10.0,3
557,10.27,3
558,9.61,3
559,9.53,3
560,9.23,3
561,9.37,3
562,8.92,3
563,9.21,3
564,9.14,3
565,8.52,3
566,8.2,3
567,8.48,3
568,8.46,3
569,8.75,3
570,8.85,3
571,9.09,3
572,9.2,3
573,8.98,3
574,8.49,3
575,9.31,3
576,10.09,3
577,9.79,3
578,9.03,3
579,9.66,3
580,9.52,3
581,9.41,3
582,9.63,3
583,9.51,3
584,8.67,3
585,9.05,3
586,9.25,3
587,9.04,3
588,9.6,3
589,9.21,3
590,9.28,3
591,8.92,3
592,9.41,3
593,9.95,3
594,9.69,3
595,9.48,3
596,9.21,3
597,8.97,3
598,8.18,3
599,8.29,3
600,8.69,3
601,8.67,3
602,8.49,3
603,8.58,3
604,8.49,3
605,8.28,3
606,8.52,3
607,7.95,3
608,7.87,3
609,8.11,3
610,7.97,3
611,8.12,3
612,8.4,3
613,7.82,3
614,7.81,3
615,8.28,3
616,8.01,3
617,8.16,3
618,7.81,3
619,7.8,3
620,7.67,3
621,7.7,3
622,7.9,3
623,8.11,3
624,8.47,3
625,8.57,3
626,9.1,3
627,9.3,3
628,9.5,3
629,9.57,3
630,9.75,3
631,9.18,3
632,8.5,3
633,8.25,3
634,8.43,3
635,8.45,3
636,7.89,3
637,8.38,3
638,8.38,3
639,7.54,3
640,8.31,3
641,9.0,3
642,9.21,3
643,8.76,3
644,8.5,3
645,8.62,3
646,8.67,3
647,8.89,3
648,8.81,3
649,9.69,3
650,9.5,3
651,9.39,3
652,9.82,3
653,9.38,3
654,9.54,3
655,9.43,3
656,9.81,3
657,9.55,3
658,9.46,3
659,9.44,3
660,9.77,3
661,9.84,3
662,9.91,3
663,9.07,3
664,9.22,3
665,9.14,3
666,9.76,3
667,9.89,3
668,9.53,3
669,8.96,3
670,8.46,3
671,9.15,3
672,8.83,3
673,8.72,3
674,9.28,3
675,9.47,3
676,9.52,3
677,9.79,3
678,9.7,3
679,10.26,3
680,10.64,3
681,10.46,3
682,9.28,3
683,9.43,3
684,9.64,3
685,8.87,3
686,9.26,3
687,9.46,3
688,9.36,3
689,9.29,3
690,9.02,3
691,9.46,3
692,9.36,3
693,9.48,3
694,8.7,3
695,8.83,3
696,8.67,3
697,9.24,3
698,9.27,3
699,9.39,3
700,9.56,3
701,9.75,3
702,8.95,2
703,8.82,2
704,9.22,2
705,9.1,2
706,9.45,2
707,9.4,2
708,9.07,2
709,9.26,2
710,9.28,2
711,8.75,2
712,8.51,2
713,8.0,2
714,8.17,2
715,8.03,2
716,7.9,2
717,7.54,2
718,7.95,2
719,7.78,2
720,7.68,2
721,7.86,2
722,7.92,2
723,8.28,2
724,8.51,2
725,8.66,2
726,8.8,2
727,8.21,2
728,8.45,2
729,8.87,2
730,9.13,2
731,8.59,2
732,8.77,2
733,8.85,2
734,8.63,2
735,8.8,2
736,8.15,2
737,8.51,2
738,8.29,2
739,8.43,2
740,8.01,2
741,8.42,2
742,8.76,2
743,9.02,2
744,9.06,2
745,8.89,2
746,9.24,2
747,8.34,2
748,8.18,2
749,8.2,2
750,7.95,2
751,8.08,2
752,8.19,2
753,8.58,2
754,8.59,2
755,9.17,2
756,9.51,2
757,9.04,2
758,8.9,2
759,9.03,2
760,9.12,2
761,9.13,2
762,8.58,2
763,9.28,2
764,9.16,2
765,8.87,2
766,8.93,2
767,8.48,2
768,8.62,2
769,8.16,2
770,7.47,2
771,6.8,2
772,7.49,2
773,7.62,2
774,8.55,2
775,8.52,2
776,8.49,2
777,8.79,2
778,8.66,2
779,8.73,2
780,8.75,2
781,9.3,2
782,9.39,2
783,8.9,2
784,8.8,2
785,8.93,2
786,8.58,2
787,9.14,2
788,8.4,2
789,8.02,2
790,8.08,2
791,8.19,2
792,8.06,2
793,8.85,2
794,8.55,2
795,9.04,2
796,9.21,2
797,8.12,2
798,7.51,2
799,8.18,2
800,8.28,2
801,8.81,2
802,8.78,2
803,8.33,2
804,8.58,2
805,8.76,2
806,7.92,2
807,7.92,2
808,8.39,2
809,8.59,2
810,8.56,2
811,8.3,2
812,8.85,2
813,8.66,2
814,8.87,2
815,9.09,2
816,8.99,2
817,9.11,2
818,8.02,2
819,8.21,2
820,8.2,2
821,8.03,2
822,8.51,2
823,8.53,2
824,7.79,2
825,6.74,2
826,6.7,2
827,6.75,2
828,6.36,2
829,7.0,2
830,7.07,2
831,7.43,2
832,7.13,2
833,7.66,2
834,7.24,2
835,7.42,2
836,7.85,2
837,7.8,2
838,8.18,2
839,8.19,2
840,8.51,2
841,8.69,2
842,8.13,2
843,8.47,2
844,9.24,2
845,8.44,2
846,8.68,2
847,9.11,2
848,9.32,2
849,10.18,2
850,9.97,2
851,10.7,2
852,10.28,2
853,9.81,2
854,10.09,2
855,9.47,2
856,9.67,2
857,9.48,2
858,9.22,2
859,9.43,2
860,9.56,2
861,9.51,2
862,9.27,2
863,8.88,2
864,9.67,2
865,9.54,2
866,9.28,2
867,9.28,2
868,9.09,2
869,9.16,2
870,8.46,2
871,8.54,2
872,8.37,2
873,8.98,2
874,8.52,2
875,8.68,2
876,8.9,2
877,9.0,2
878,9.13,2
879,9.44,2
880,8.86,2
881,8.48,2
882,7.83,2
883,7.92,2
884,7.88,2
885,7.76,2
886,8.2,2
887,8.03,2
888,7.75,2
889,7.53,2
890,7.6,2
891,7.56,2
892,7.88,2
893,7.81,2
894,7.58,2
895,7.87,2
896,8.5,2
897,9.28,2
898,9.45,2
899,9.5,2
900,8.49,2
901,8.1,2
902,8.23,2
903,7.56,2
904,7.63,2
905,7.69,2
906,8.5,2
907,8.17,2
908,8.65,2
909,8.94,2
910,7.68,2
911,8.12,2
912,8.1,2
913,8.14,2
914,7.88,2
915,7.47,2
916,7.81,2
917,7.92,2
918,8.06,2
919,8.1,2
920,8.74,2
921,8.62,2
922,9.53,2
923,9.21,2
924,9.15,2
925,9.51,2
926,9.31,2
927,9.19,2
928,8.32,2
929,8.4,2
930,7.85,2
931,7.81,2
932,7.28,2
933,7.47,2
934,7.58,2
935,7.63,2
936,7.99,2
937,8.14,2
938,8.7,2
939,9.1,2
940,9.76,2
941,9.54,2
942,9.55,2
943,9.62,2
944,8.89,2
945,8.55,2
946,8.21,2
947,8.05,2
948,7.76,2
949,8.14,2
950,8.39,2
951,8.62,2
952,8.75,2
953,8.2,2
954,8.15,2
955,8.67,2
956,9.44,2
957,9.22,2
958,8.62,2
959,8.43,2
960,8.27,2
961,7.73,2
962,8.01,2
963,7.64,2
964,7.77,2
965,8.09,2
966,8.61,2
967,8.65,2
968,8.61,2
969,8.79,2
970,8.41,2
971,8.24,2
972,8.12,2
973,7.8,2
974,7.11,2
975,7.21,2
976,7.16,2
977,7.69,2
978,7.4,2
979,7.2,2
980,7.55,2
981,7.7,2
982,7.53,2
983,7.02,2
984,7.62,2
985,7.24,2
986,7.49,2
987,7.81,2
988,8.2,2
989,8.22,2
990,8.38,2
991,8.5,2
992,8.2,2
993,8.48,2
994,9.06,2
995,9.19,2
996,8.33,2
997,7.86,2
998,7.7,2
999,7.81,2
