Figure: medium_2
File Number: 11
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 21
Runtime: 7.25

Generation,Average Fitness,Best Fitness
271,18.42,11
272,18.13,11
273,18.34,11
274,18.35,11
275,17.69,11
276,17.62,11
277,17.93,11
278,18.38,11
279,18.42,11
280,18.47,11
281,19.16,11
282,19.25,11
283,19.34,11
284,18.42,11
285,18.49,11
286,18.9,11
287,19.12,11
288,18.41,11
289,18.04,11
290,17.51,11
291,17.96,11
292,17.86,11
293,18.33,11
294,17.84,11
295,17.91,11
296,16.8,10
297,17.59,10
298,17.25,10
299,16.93,10
300,16.7,10
301,16.84,10
302,17.09,10
303,16.61,10
304,17.18,10
305,16.68,10
306,16.54,10
307,15.83,9
308,16.23,9
309,16.38,9
310,16.44,9
311,16.56,9
312,16.25,9
313,15.92,8
314,17.02,8
315,17.34,8
316,16.92,8
317,17.08,8
318,16.94,8
319,16.32,8
320,15.66,8
321,15.05,8
322,14.87,8
323,14.4,8
324,14.54,8
325,14.23,8
326,14.49,8
327,14.56,8
328,14.35,8
329,14.22,8
330,14.24,8
331,13.77,8
332,13.51,8
333,13.66,8
334,13.5,8
335,13.97,8
336,14.83,8
337,14.64,8
338,14.78,8
339,14.63,8
340,14.6,8
341,13.75,8
342,13.63,8
343,13.3,8
344,12.69,8
345,13.06,8
346,13.52,8
347,13.43,8
348,13.11,8
349,13.0,8
350,14.31,8
351,14.04,8
352,14.27,8
353,14.43,8
354,14.52,8
355,14.21,8
356,13.73,8
357,14.35,8
358,14.97,8
359,14.49,8
360,15.25,8
361,14.78,8
362,14.92,8
363,14.66,8
364,14.89,8
365,14.61,8
366,14.57,8
367,14.97,8
368,14.68,8
369,14.65,8
370,14.89,8
371,14.51,8
372,14.87,8
373,15.15,8
374,15.54,8
375,15.87,8
376,16.19,8
377,15.97,8
378,15.26,8
379,15.19,8
380,16.02,8
381,15.74,8
382,15.93,8
383,16.62,8
384,16.04,8
385,15.51,8
386,14.9,8
387,15.23,8
388,15.51,8
389,14.89,8
390,14.52,8
391,14.62,8
392,14.72,8
393,14.42,8
394,14.0,8
395,13.35,8
396,14.46,8
397,14.64,8
398,14.17,8
399,13.39,8
400,14.25,8
401,14.47,8
402,14.65,8
403,14.49,8
404,14.32,8
405,14.45,8
406,14.71,8
407,14.37,8
408,13.86,8
409,13.91,8
410,13.94,8
411,13.76,8
412,14.17,8
413,14.49,8
414,14.98,8
415,14.12,8
416,14.26,8
417,14.94,8
418,14.6,8
419,14.56,8
420,14.23,8
421,14.69,8
422,14.37,8
423,15.1,8
424,15.43,8
425,15.5,8
426,15.69,8
427,15.39,8
428,15.76,8
429,15.22,8
430,14.16,8
431,14.69,7
432,14.67,7
433,14.49,7
434,15.21,7
435,15.44,7
436,15.91,7
437,15.51,7
438,15.35,7
439,14.58,7
440,13.97,7
441,14.42,7
442,13.89,7
443,13.29,7
444,12.77,7
445,13.11,7
446,13.49,7
447,12.83,7
448,12.8,7
449,12.89,7
450,13.15,7
451,13.11,7
452,13.1,7
453,13.53,7
454,13.11,7
455,13.45,7
456,13.68,7
457,13.54,7
458,13.41,7
459,13.58,7
460,13.08,7
461,13.3,7
462,13.81,7
463,14.21,7
464,14.3,7
465,13.9,7
466,13.77,7
467,13.99,7
468,13.74,7
469,13.94,7
470,13.34,7
471,13.16,7
472,12.67,7
473,12.43,7
474,12.87,7
475,13.12,7
476,13.04,7
477,12.7,7
478,12.35,7
479,12.6,7
480,12.91,7
481,12.55,7
482,12.62,7
483,12.59,7
484,12.4,7
485,12.81,7
486,13.27,7
487,13.09,7
488,13.1,7
489,14.1,6
490,13.54,6
491,13.73,6
492,13.3,6
493,14.23,6
494,14.24,6
495,14.1,6
496,13.89,6
497,13.46,6
498,12.99,6
499,12.67,6
500,12.92,6
501,13.2,6
502,12.8,6
503,12.54,6
504,12.52,6
505,11.83,6
506,12.31,5
507,12.47,5
508,12.27,5
509,12.27,5
510,12.95,5
511,12.17,5
512,12.01,5
513,12.27,5
514,13.24,5
515,13.14,5
516,13.06,5
517,13.19,5
518,13.25,5
519,13.04,5
520,12.66,5
521,12.64,5
522,12.23,5
523,12.16,5
524,12.64,5
525,12.72,5
526,12.72,5
527,12.52,5
528,11.97,5
529,12.53,5
530,12.19,5
531,12.6,5
532,12.82,5
533,12.34,5
534,11.96,5
535,12.07,5
536,11.54,5
537,11.09,5
538,11.57,5
539,11.64,5
540,12.6,5
541,12.43,5
542,12.58,5
543,13.06,5
544,12.8,5
545,12.0,5
546,12.23,5
547,12.75,5
548,12.44,5
549,12.68,5
550,12.25,5
551,12.26,5
552,11.72,5
553,12.64,5
554,13.14,5
555,13.03,5
556,13.13,5
557,12.65,5
558,12.14,5
559,12.06,5
560,11.86,5
561,12.23,5
562,12.49,5
563,12.58,5
564,12.63,5
565,13.24,5
566,13.01,5
567,13.64,5
568,13.35,5
569,12.03,5
570,11.9,5
571,11.77,5
572,11.49,5
573,11.64,5
574,11.66,5
575,11.92,5
576,11.56,5
577,12.01,5
578,12.01,5
579,12.7,5
580,12.57,5
581,12.2,5
582,12.25,5
583,12.55,5
584,12.79,5
585,12.83,5
586,12.23,5
587,12.47,5
588,12.65,5
589,12.39,5
590,12.15,5
591,12.15,5
592,11.95,5
593,11.68,5
594,11.24,5
595,11.22,5
596,11.16,5
597,11.47,5
598,11.63,5
599,12.02,5
600,11.89,5
601,11.82,5
602,11.68,5
603,11.57,5
604,11.12,5
605,11.67,5
606,11.83,5
607,11.72,5
608,11.59,5
609,11.61,5
610,11.32,5
611,11.51,5
612,11.63,5
613,11.46,5
614,12.25,5
615,11.66,5
616,11.65,5
617,11.14,5
618,11.02,5
619,10.95,5
620,10.9,5
621,10.95,5
622,11.17,5
623,11.77,5
624,12.93,5
625,12.67,5
626,12.39,5
627,12.04,5
628,11.17,5
629,11.59,5
630,11.85,5
631,11.75,5
632,11.39,5
633,11.66,5
634,11.9,5
635,11.15,5
636,11.17,5
637,11.3,5
638,10.87,5
639,11.05,5
640,10.86,5
641,10.31,5
642,10.49,5
643,10.57,5
644,10.38,5
645,11.12,5
646,11.44,5
647,11.42,5
648,11.06,5
649,11.1,5
650,11.36,5
651,11.55,5
652,11.08,5
653,11.48,5
654,10.93,5
655,11.49,5
656,11.84,5
657,12.25,5
658,12.56,5
659,12.47,5
660,12.46,5
661,12.15,5
662,12.42,5
663,12.18,5
664,11.94,5
665,11.42,5
666,11.75,5
667,11.84,5
668,11.8,5
669,11.95,5
670,12.51,5
671,12.12,5
672,12.1,5
673,12.24,5
674,12.08,5
675,11.98,5
676,11.93,5
677,11.86,5
678,12.37,5
679,12.61,5
680,12.03,5
681,12.39,5
682,12.26,5
683,12.28,5
684,11.72,5
685,11.07,5
686,11.22,5
687,11.4,5
688,11.64,5
689,11.66,5
690,11.83,5
691,11.94,5
692,11.33,5
693,11.66,5
694,12.07,5
695,11.86,5
696,11.93,5
697,11.82,5
698,11.43,5
699,11.57,5
700,11.51,5
701,11.94,5
702,11.38,5
703,10.82,5
704,11.09,5
705,11.36,5
706,11.91,5
707,12.16,5
708,11.64,5
709,11.66,5
710,11.56,5
711,11.3,5
712,11.78,5
713,11.43,5
714,11.41,5
715,11.14,5
716,11.09,5
717,11.54,5
718,11.77,5
719,12.78,5
720,12.7,5
721,13.13,5
722,12.88,5
723,12.52,5
724,12.7,5
725,12.8,5
726,11.91,5
727,12.08,5
728,12.05,5
729,11.46,5
730,11.22,5
731,11.0,5
732,11.27,5
733,11.79,5
734,11.46,5
735,10.98,5
736,11.11,5
737,11.38,5
738,11.04,5
739,11.42,5
740,11.27,5
741,11.73,5
742,11.83,5
743,11.03,5
744,11.16,5
745,11.15,5
746,11.52,5
747,11.37,5
748,11.53,5
749,11.46,5
750,11.37,5
751,11.59,5
752,12.81,5
753,12.87,5
754,12.53,5
755,12.39,5
756,12.22,5
757,11.69,5
758,11.27,5
759,11.01,5
760,10.43,5
761,11.45,5
762,11.47,5
763,11.74,5
764,12.18,5
765,12.77,5
766,11.79,5
767,11.28,5
768,11.36,5
769,11.82,5
770,12.31,5
771,12.48,5
772,12.16,5
773,12.34,5
774,12.51,5
775,13.0,5
776,12.38,5
777,13.51,5
778,13.72,5
779,13.88,5
780,14.24,5
781,13.74,5
782,13.82,5
783,12.85,5
784,13.1,5
785,12.95,5
786,13.13,5
787,13.22,5
788,13.39,5
789,12.92,5
790,12.81,5
791,12.52,5
792,12.12,5
793,12.42,5
794,13.09,5
795,13.07,5
796,13.17,5
797,13.19,5
798,12.86,5
799,13.1,5
800,13.1,5
801,13.83,5
802,13.43,5
803,13.54,5
804,13.17,5
805,13.06,5
806,12.43,5
807,12.08,5
808,13.17,5
809,12.56,5
810,12.08,5
811,12.24,5
812,12.57,5
813,12.23,5
814,12.1,5
815,11.75,5
816,11.87,5
817,12.39,5
818,11.98,5
819,12.34,5
820,12.12,5
821,11.61,5
822,11.36,5
823,11.53,5
824,11.98,5
825,11.63,5
826,11.62,5
827,11.51,5
828,11.55,5
829,11.65,5
830,11.1,4
831,10.74,4
832,10.81,4
833,11.19,4
834,11.23,4
835,12.26,4
836,11.83,4
837,12.38,4
838,12.07,4
839,11.85,4
840,11.26,4
841,11.81,4
842,11.83,4
843,11.43,4
844,11.6,4
845,10.93,4
846,11.27,4
847,10.72,4
848,10.71,4
849,10.89,4
850,11.24,4
851,11.19,4
852,11.5,4
853,11.22,4
854,11.51,4
855,11.47,4
856,10.86,4
857,10.61,4
858,10.83,4
859,10.62,4
860,10.58,4
861,10.33,4
862,10.0,4
863,10.28,4
864,9.66,4
865,10.13,4
866,10.08,4
867,10.57,4
868,10.45,4
869,10.62,4
870,11.31,4
871,11.53,4
872,11.35,4
873,11.5,4
874,10.6,4
875,10.37,4
876,11.1,4
877,10.78,4
878,10.23,4
879,10.19,4
880,10.77,4
881,10.84,4
882,11.4,4
883,11.2,4
884,11.66,4
885,11.75,4
886,12.51,4
887,13.04,4
888,12.64,4
889,12.84,4
890,12.42,4
891,12.07,4
892,12.1,4
893,12.06,4
894,11.63,4
895,11.75,4
896,11.94,4
897,11.88,4
898,11.84,4
899,12.04,4
900,12.18,4
901,12.25,4
902,12.08,4
903,11.76,4
904,11.69,4
905,11.57,4
906,11.41,4
907,10.64,4
908,11.05,4
909,11.53,4
910,12.05,4
911,12.08,4
912,11.18,4
913,11.29,4
914,11.19,4
915,11.09,4
916,10.77,4
917,10.73,4
918,10.88,4
919,11.3,4
920,11.58,4
921,11.22,4
922,10.59,4
923,9.63,4
924,9.35,4
925,9.47,4
926,10.06,4
927,9.99,4
928,10.59,4
929,9.73,4
930,10.21,4
931,10.03,4
932,10.06,4
933,10.47,4
934,10.88,4
935,12.14,4
936,11.98,4
937,11.15,4
938,10.87,4
939,9.93,4
940,10.25,4
941,10.03,4
942,10.59,4
943,10.34,4
944,10.71,4
945,10.61,4
946,10.53,4
947,11.09,4
948,11.64,4
949,11.63,4
950,11.92,4
951,11.26,4
952,11.25,4
953,11.09,4
954,10.76,4
955,10.42,4
956,10.67,4
957,10.55,4
958,10.47,4
959,10.51,4
960,10.49,4
961,10.31,4
962,10.81,4
963,10.73,4
964,10.52,4
965,10.77,4
966,11.42,4
967,11.64,4
968,11.83,4
969,11.86,4
970,12.22,4
971,12.15,4
972,12.29,4
973,12.32,4
974,12.33,4
975,11.62,4
976,11.61,4
977,11.73,4
978,11.28,4
979,11.84,4
980,10.99,4
981,10.86,4
982,10.55,4
983,11.41,4
984,11.44,4
985,11.52,4
986,11.37,4
987,10.82,4
988,10.94,4
989,10.98,4
990,10.98,4
991,10.98,4
992,10.74,4
993,10.48,4
994,9.99,4
995,10.69,4
996,11.04,4
997,10.77,4
998,10.81,4
999,10.57,4
