Figure: medium_2
File Number: 18
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.81

Generation,Average Fitness,Best Fitness
169,14.59,9
170,13.96,9
171,13.53,9
172,13.39,9
173,14.32,9
174,14.13,9
175,14.06,9
176,14.36,9
177,14.18,9
178,14.67,9
179,14.98,9
180,15.77,9
181,15.92,8
182,16.03,8
183,16.38,8
184,15.99,8
185,15.97,8
186,16.39,8
187,16.02,8
188,16.18,8
189,15.96,8
190,16.17,8
191,15.53,8
192,15.14,8
193,14.94,8
194,15.09,8
195,15.04,8
196,14.84,8
197,14.95,8
198,14.76,8
199,15.36,8
200,15.4,8
201,15.49,8
202,14.64,8
203,13.72,8
204,13.49,6
205,13.48,6
206,13.42,6
207,13.26,6
208,13.32,6
209,12.95,6
210,13.49,6
211,13.24,6
212,13.6,6
213,14.06,6
214,13.53,6
215,13.65,6
216,13.8,6
217,13.11,6
218,13.3,6
219,13.2,6
220,13.01,6
221,12.62,6
222,12.42,6
223,12.78,6
224,13.02,6
225,13.14,6
226,13.27,6
227,13.11,6
228,12.71,6
229,12.04,5
230,11.84,5
231,11.61,5
232,11.49,5
233,11.32,5
234,11.5,5
235,11.52,5
236,11.55,5
237,10.99,5
238,10.9,5
239,11.19,5
240,10.81,5
241,11.13,5
242,11.05,5
243,11.39,5
244,10.99,5
245,10.96,5
246,11.41,5
247,10.81,5
248,10.57,5
249,10.2,5
250,10.19,5
251,9.94,5
252,10.55,4
253,10.58,3
254,10.93,3
255,10.88,3
256,10.61,3
257,11.29,3
258,10.28,3
259,10.32,3
260,10.49,3
261,10.26,3
262,10.22,3
263,10.57,3
264,10.43,3
265,9.94,3
266,9.48,2
267,9.41,2
268,9.95,2
269,10.08,2
270,10.18,2
271,10.18,2
272,9.76,2
273,9.25,2
274,9.02,2
275,8.71,2
276,7.97,2
277,8.13,2
278,8.26,2
279,8.04,2
280,7.8,2
281,8.13,2
282,8.09,2
283,7.7,2
284,8.01,2
285,8.21,2
286,8.94,2
287,8.71,2
288,9.36,2
289,9.2,2
290,8.89,2
291,9.1,2
292,8.81,2
293,8.84,2
294,8.84,2
295,8.28,2
296,8.16,2
297,8.0,2
298,7.55,2
299,7.88,2
300,7.61,2
301,7.84,2
302,7.92,2
303,8.45,2
304,8.12,2
305,7.82,2
306,8.13,2
307,7.9,2
308,7.69,2
309,7.72,2
310,7.94,2
311,8.43,2
312,8.88,2
313,8.53,2
314,8.22,2
315,7.26,2
316,7.67,2
317,8.85,2
318,8.4,2
319,7.9,2
320,7.87,2
321,8.01,2
322,7.69,2
323,7.64,2
324,7.59,2
325,7.49,2
326,7.2,2
327,7.08,2
328,6.55,2
329,7.11,2
330,7.55,2
331,6.91,2
332,6.71,2
333,7.39,2
334,7.04,2
335,6.79,2
336,6.56,2
337,7.49,2
338,7.35,2
339,7.43,2
340,7.1,2
341,7.04,2
342,6.97,2
343,6.78,2
344,7.12,2
345,7.06,2
346,6.79,2
347,6.61,2
348,7.05,2
349,6.92,2
350,6.33,2
351,6.65,2
352,6.95,2
353,7.02,2
354,7.09,2
355,8.04,2
356,8.23,2
357,8.89,2
358,8.2,2
359,8.58,2
360,8.71,2
361,8.38,2
362,8.78,2
363,8.92,2
364,9.08,2
365,8.61,2
366,8.7,2
367,8.39,2
368,8.71,2
369,9.42,2
370,9.12,2
371,8.79,2
372,9.11,2
373,9.07,2
374,8.77,2
375,8.43,2
376,7.58,2
377,8.18,2
378,8.56,2
379,7.72,2
380,7.81,2
381,7.05,2
382,6.88,2
383,7.09,2
384,7.3,2
385,7.1,2
386,7.11,2
387,7.65,2
388,7.91,2
389,7.94,2
390,6.9,2
391,7.27,2
392,7.72,2
393,7.79,2
394,7.66,2
395,7.83,2
396,8.18,2
397,8.47,2
398,8.87,2
399,8.38,2
400,8.08,2
401,8.03,2
402,8.09,2
403,8.45,2
404,8.7,2
405,8.86,2
406,8.01,2
407,7.71,2
408,7.82,2
409,8.1,2
410,7.18,2
411,7.66,2
412,8.03,2
413,8.29,2
414,7.72,2
415,7.62,2
416,7.4,2
417,7.39,2
418,7.23,2
419,7.67,2
420,8.49,2
421,8.31,2
422,8.45,2
423,8.8,2
424,8.67,2
425,8.74,2
426,8.67,2
427,8.09,2
428,8.04,2
429,8.35,2
430,7.82,2
431,8.56,2
432,8.61,2
433,8.92,2
434,8.89,2
435,8.31,2
436,8.45,2
437,8.04,2
438,8.48,2
439,7.68,2
440,8.15,2
441,7.65,2
442,8.13,2
443,7.86,2
444,7.78,2
445,7.46,2
446,8.12,2
447,8.24,2
448,7.75,2
449,8.03,2
450,7.81,2
451,7.41,2
452,7.33,2
453,7.51,2
454,7.23,2
455,7.5,2
456,7.65,2
457,7.3,2
458,7.83,2
459,8.32,2
460,8.12,2
461,8.08,2
462,8.31,2
463,8.21,2
464,7.77,2
465,7.15,2
466,7.5,2
467,7.88,2
468,7.61,2
469,7.03,2
470,6.65,2
471,6.88,2
472,6.76,2
473,6.73,2
474,6.95,2
475,6.89,2
476,7.33,2
477,7.82,2
478,7.94,2
479,7.41,2
480,7.32,2
481,7.3,2
482,7.02,2
483,7.14,2
484,7.96,2
485,8.08,2
486,8.19,2
487,8.33,2
488,8.96,2
489,8.81,2
490,8.14,2
491,7.96,2
492,8.58,2
493,8.06,2
494,8.12,2
495,8.46,2
496,8.54,2
497,8.51,2
498,9.17,2
499,9.48,2
500,9.1,2
501,9.24,2
502,9.57,2
503,9.6,2
504,9.09,2
505,8.7,2
506,9.13,2
507,8.94,2
508,8.94,2
509,8.82,2
510,8.62,2
511,8.59,2
512,8.85,2
513,9.12,2
514,9.4,2
515,8.94,2
516,8.77,2
517,8.74,2
518,8.85,2
519,8.9,2
520,8.97,2
521,8.38,2
522,8.12,2
523,8.52,2
524,8.11,2
525,7.79,2
526,7.48,2
527,7.42,2
528,7.43,2
529,7.56,2
530,8.15,2
531,7.81,2
532,7.47,2
533,7.57,2
534,7.86,2
535,7.47,2
536,7.42,2
537,6.88,2
538,7.09,2
539,7.17,2
540,6.96,2
541,7.11,2
542,6.65,2
543,6.75,2
544,6.47,2
545,6.99,2
546,7.56,2
547,7.32,2
548,7.73,2
549,7.82,2
550,7.34,2
551,7.17,2
552,7.46,2
553,7.48,2
554,7.08,2
555,6.82,2
556,7.28,2
557,7.55,2
558,7.8,2
559,8.12,2
560,8.11,2
561,7.39,2
562,7.75,2
563,7.99,2
564,8.93,2
565,9.44,2
566,9.38,2
567,9.63,2
568,9.71,2
569,9.68,2
570,8.83,2
571,8.43,2
572,7.39,2
573,7.52,2
574,8.22,2
575,7.65,2
576,7.75,2
577,7.81,2
578,7.99,2
579,7.56,2
580,7.77,2
581,7.98,2
582,7.41,2
583,7.64,2
584,7.24,2
585,6.99,2
586,7.04,2
587,7.39,2
588,7.99,2
589,8.19,2
590,8.05,2
591,8.09,2
592,8.11,2
593,8.4,2
594,8.39,2
595,8.04,2
596,7.77,2
597,7.41,2
598,7.56,2
599,7.38,2
600,7.45,2
601,7.9,2
602,8.08,2
603,8.39,2
604,8.72,2
605,7.73,2
606,8.16,2
607,8.2,2
608,7.96,2
609,7.81,2
610,8.05,2
611,7.88,2
612,7.97,2
613,8.2,2
614,8.26,2
615,8.47,2
616,7.86,2
617,7.67,2
618,8.09,2
619,7.48,2
620,7.49,2
621,7.14,2
622,6.55,2
623,6.43,2
624,6.46,2
625,6.19,2
626,5.97,2
627,5.92,2
628,6.68,2
629,7.45,2
630,7.22,2
631,7.2,2
632,7.33,2
633,7.77,2
634,7.69,2
635,7.79,2
636,7.48,2
637,7.26,2
638,7.52,2
639,8.34,2
640,7.94,2
641,8.11,2
642,7.98,2
643,7.91,2
644,7.43,2
645,7.23,2
646,7.37,2
647,7.26,2
648,7.71,2
649,8.48,2
650,8.2,2
651,8.3,2
652,8.54,2
653,8.12,2
654,7.82,2
655,8.24,2
656,8.19,2
657,8.04,2
658,7.89,2
659,7.66,2
660,8.15,2
661,7.92,2
662,8.28,2
663,8.02,2
664,7.86,2
665,7.41,2
666,7.22,2
667,7.11,2
668,7.75,2
669,8.46,2
670,7.65,2
671,8.01,2
672,8.35,2
673,8.25,2
674,9.12,2
675,9.12,2
676,9.99,2
677,10.24,2
678,9.68,2
679,9.84,2
680,9.71,2
681,9.83,2
682,9.58,2
683,9.19,2
684,8.34,2
685,8.26,2
686,7.92,2
687,7.9,2
688,7.63,2
689,8.23,2
690,8.64,2
691,8.31,2
692,8.13,2
693,8.38,2
694,8.59,2
695,8.85,2
696,8.58,2
697,7.73,2
698,7.92,2
699,7.51,2
700,7.74,2
701,7.76,1
702,7.55,1
703,6.88,1
704,8.18,1
705,8.26,1
706,8.18,1
707,9.02,1
708,9.02,1
709,8.54,1
710,8.65,1
711,8.02,1
712,7.24,1
713,7.6,1
714,7.72,1
715,7.96,1
716,7.05,1
717,6.05,1
718,5.76,1
719,5.64,1
720,5.34,1
721,5.83,1
722,5.9,1
723,6.42,1
724,6.32,1
725,6.44,1
726,6.47,1
727,6.22,1
728,6.13,1
729,6.3,1
730,5.16,1
731,5.66,1
732,5.99,1
733,5.63,1
734,5.27,1
735,6.06,1
736,6.26,1
737,6.53,1
738,6.62,1
739,7.22,1
740,7.04,1
741,6.83,1
742,6.3,1
743,6.09,1
744,6.37,1
745,6.55,1
746,6.56,1
747,6.86,1
748,6.3,1
749,6.35,1
750,6.33,1
751,6.21,1
752,6.11,1
753,6.0,1
754,6.56,1
755,6.31,1
756,6.12,1
757,6.17,1
758,6.62,1
759,6.49,1
760,6.18,1
761,6.06,1
762,6.5,1
763,6.44,1
764,6.49,1
765,6.5,1
766,6.9,1
767,6.55,1
768,6.39,1
769,6.34,1
770,6.88,1
771,7.33,1
772,7.5,1
773,7.43,1
774,6.75,1
775,7.05,1
776,6.94,1
777,6.78,1
778,6.36,1
779,7.05,1
780,7.14,1
781,7.65,1
782,7.89,1
783,8.34,1
784,7.96,1
785,7.65,1
786,7.32,1
787,6.82,1
788,6.84,1
789,6.97,1
790,6.68,1
791,7.21,1
792,7.22,1
793,7.27,1
794,6.88,1
795,6.52,1
796,6.97,1
797,7.13,1
798,6.9,1
799,7.4,1
800,7.93,1
801,7.68,1
802,7.45,1
803,7.43,1
804,7.08,1
805,6.89,1
806,7.16,1
807,6.81,1
808,6.7,1
809,7.07,1
810,6.84,1
811,6.85,1
812,6.92,1
813,7.5,1
814,7.58,1
815,7.62,1
816,7.44,1
817,7.3,1
818,7.89,1
819,7.61,1
820,7.33,1
821,7.45,1
822,7.73,1
823,8.12,1
824,8.28,1
825,7.75,1
826,7.53,1
827,7.48,1
828,6.86,1
829,6.84,1
830,7.5,1
831,7.37,1
832,7.58,1
833,7.74,1
834,7.55,1
835,7.98,1
836,7.19,1
837,6.91,1
838,7.31,1
839,7.38,1
840,7.76,1
841,8.06,1
842,7.94,1
843,7.69,1
844,7.74,1
845,7.43,1
846,7.23,1
847,7.17,1
848,7.23,1
849,6.88,1
850,7.23,1
851,7.38,1
852,7.06,1
853,6.38,1
854,6.39,1
855,7.31,1
856,7.07,1
857,7.11,1
858,6.55,1
859,6.61,1
860,6.78,1
861,6.82,1
862,6.66,1
863,6.97,1
864,7.07,1
865,6.56,1
866,6.2,1
867,6.5,1
868,6.86,1
869,7.67,1
870,7.78,1
871,8.02,1
872,7.71,1
873,8.38,1
874,8.16,1
875,7.77,1
876,7.84,1
877,7.84,1
878,7.83,1
879,7.01,1
880,6.36,1
881,6.11,1
882,6.42,1
883,6.28,1
884,6.23,1
885,5.6,1
886,5.64,1
887,6.48,1
888,6.25,1
889,6.86,1
890,6.9,1
891,6.59,1
892,7.03,1
893,7.35,1
894,7.44,1
895,7.13,1
896,7.11,1
897,7.62,1
898,7.94,1
899,7.99,1
900,8.99,1
901,8.25,1
902,8.52,1
903,8.35,1
904,7.54,1
905,7.68,1
906,7.17,1
907,7.28,1
908,6.76,1
909,6.92,1
910,6.47,1
911,7.34,1
912,7.32,1
913,7.16,1
914,6.82,1
915,6.99,1
916,6.98,1
917,6.85,1
918,6.93,1
919,6.62,1
920,6.42,1
921,6.45,1
922,6.83,1
923,7.25,1
924,6.41,1
925,6.66,1
926,6.98,1
927,7.21,1
928,7.16,1
929,7.14,1
930,6.53,1
931,6.58,1
932,6.74,1
933,6.78,1
934,7.11,1
935,7.61,1
936,7.6,1
937,7.16,1
938,6.94,1
939,6.97,1
940,6.86,1
941,7.19,1
942,7.93,1
943,7.87,1
944,7.44,1
945,7.91,1
946,7.59,1
947,6.98,1
948,7.07,1
949,7.35,1
950,7.08,1
951,7.0,1
952,6.8,1
953,6.1,1
954,6.77,1
955,6.94,1
956,6.17,1
957,6.32,1
958,6.4,1
959,7.0,1
960,7.03,1
961,7.35,1
962,7.55,1
963,7.36,1
964,7.15,1
965,7.06,1
966,6.86,1
967,6.74,1
968,7.0,1
969,7.77,1
970,7.64,1
971,7.31,1
972,7.22,1
973,6.8,1
974,6.68,1
975,6.53,1
976,7.6,1
977,7.33,1
978,7.54,1
979,7.38,1
980,6.49,1
981,6.98,1
982,6.68,1
983,7.15,1
984,6.9,1
985,7.16,1
986,7.23,1
987,7.21,1
988,7.05,1
989,6.74,1
990,7.06,1
991,6.58,1
992,6.3,1
993,6.44,1
994,6.68,1
995,6.94,1
996,7.08,1
997,6.37,1
998,6.16,1
999,6.58,1
