Figure: medium_2
File Number: 20
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 7.32

Generation,Average Fitness,Best Fitness
0,113.07,89
1,108.37,88
2,106.33,84
3,105.02,79
4,102.72,79
5,99.18,76
6,96.9,74
7,94.94,74
8,93.42,71
9,90.39,69
10,85.94,67
11,82.08,67
12,79.39,65
13,76.47,65
14,73.76,65
15,72.78,60
16,71.9,60
17,70.8,60
18,69.52,59
19,67.93,57
20,67.63,57
21,66.63,57
22,66.0,57
23,64.94,53
24,64.31,53
25,63.72,53
26,63.62,53
27,62.45,53
28,61.86,53
29,60.65,51
30,60.15,50
31,59.43,47
32,58.34,47
33,57.41,47
34,56.46,47
35,55.98,47
36,55.81,45
37,55.51,45
38,54.5,43
39,53.17,43
40,52.57,43
41,51.62,43
42,51.16,43
43,50.68,43
44,50.02,42
45,49.06,40
46,48.96,40
47,48.07,38
48,47.36,38
49,46.85,38
50,46.57,38
51,46.44,38
52,45.67,37
53,45.6,37
54,44.48,37
55,44.89,37
56,44.89,36
57,42.76,36
58,42.69,36
59,42.87,36
60,42.54,34
61,41.95,34
62,41.77,33
63,40.52,33
64,39.76,32
65,39.16,30
66,38.3,30
67,38.11,30
68,38.03,30
69,37.31,28
70,37.39,28
71,37.02,26
72,36.11,26
73,35.46,25
74,33.59,24
75,32.9,24
76,32.13,24
77,31.63,24
78,30.42,22
79,29.93,22
80,29.15,22
81,29.22,22
82,29.15,22
83,28.77,22
84,28.68,22
85,27.88,22
86,27.63,22
87,27.68,22
88,27.56,22
89,27.15,21
90,27.06,21
91,26.99,21
92,27.02,21
93,27.01,21
94,27.0,21
95,26.75,20
96,26.96,20
97,26.37,20
98,26.86,20
99,26.67,20
100,27.53,20
101,26.63,20
102,26.43,19
103,26.44,19
104,26.78,18
105,25.72,18
106,25.62,18
107,24.85,17
108,24.4,17
109,23.92,17
110,23.98,17
111,23.39,17
112,23.17,17
113,23.25,17
114,23.12,17
115,23.35,17
116,22.94,17
117,23.41,16
118,23.28,16
119,23.11,16
120,22.83,16
121,22.22,15
122,22.65,15
123,23.23,15
124,22.63,14
125,21.59,14
126,21.68,14
127,22.19,14
128,21.61,14
129,21.29,14
130,21.23,14
131,21.75,13
132,21.91,13
133,21.1,13
134,20.89,13
135,20.7,13
136,20.65,13
137,20.34,13
138,20.12,13
139,19.23,13
140,19.3,12
141,18.7,12
142,18.72,12
143,18.54,12
144,18.38,12
145,18.07,12
146,18.0,12
147,17.08,11
148,17.59,11
149,17.54,11
150,17.88,11
151,17.73,11
152,17.56,11
153,17.25,10
154,16.69,10
155,16.59,10
156,16.28,10
157,16.45,10
158,16.51,10
159,16.81,10
160,17.26,10
161,16.7,10
162,16.59,10
163,16.0,9
164,15.38,9
165,14.91,9
166,14.97,9
167,14.83,8
168,15.24,8
169,15.36,8
170,15.16,7
171,15.34,7
172,14.81,7
173,16.08,7
174,15.68,7
175,14.83,7
176,14.24,7
177,14.03,7
178,14.12,7
179,14.08,7
180,13.0,7
181,12.99,7
182,12.88,7
183,12.69,7
184,13.33,7
185,13.43,7
186,12.78,6
187,12.57,6
188,12.19,5
189,12.09,5
190,11.76,5
191,11.94,5
192,11.68,5
193,12.23,5
194,12.23,5
195,13.16,5
196,13.5,5
197,12.72,5
198,12.12,5
199,11.37,5
200,11.29,5
201,11.44,5
202,11.39,5
203,11.71,5
204,12.19,5
205,12.28,5
206,11.82,5
207,11.54,5
208,11.63,5
209,11.51,5
210,11.42,5
211,11.87,5
212,11.58,5
213,10.89,5
214,11.12,5
215,11.47,5
216,11.0,5
217,11.17,5
218,11.4,5
219,11.7,5
220,11.49,5
221,11.86,5
222,12.34,5
223,11.9,5
224,11.19,5
225,11.51,5
226,11.6,5
227,11.78,5
228,11.74,5
229,12.16,5
230,11.86,5
231,11.7,5
232,11.9,5
233,12.32,5
234,11.61,5
235,11.78,5
236,11.12,5
237,11.33,5
238,10.81,4
239,11.01,4
240,11.54,4
