Figure: medium_2
File Number: 17
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.55

Generation,Average Fitness,Best Fitness
0,108.71,85
1,103.3,84
2,102.89,78
3,101.27,78
4,98.39,77
5,96.99,75
6,96.1,75
7,92.98,74
8,91.66,63
9,87.91,63
10,86.11,63
11,83.58,63
12,82.14,63
13,81.83,63
14,79.9,63
15,77.53,62
16,75.45,62
17,73.24,62
18,72.12,59
19,70.39,58
20,68.77,56
21,67.0,54
22,65.04,54
23,62.92,52
24,61.59,52
25,60.38,48
26,59.73,48
27,59.04,47
28,58.29,47
29,57.34,44
30,56.17,44
31,55.17,44
32,54.68,44
33,53.34,44
34,52.86,43
35,52.0,42
36,51.08,42
37,49.84,42
38,48.81,42
39,48.26,42
40,47.78,42
41,47.05,42
42,46.46,38
43,46.18,38
44,46.64,37
45,45.98,37
46,45.59,36
47,46.11,36
48,45.53,36
49,44.91,36
50,44.43,36
51,43.92,36
52,43.02,36
53,42.3,36
54,41.59,35
55,40.53,35
56,40.45,33
57,40.42,33
58,40.22,33
59,40.46,33
60,39.17,32
61,38.08,32
62,37.64,32
63,37.58,32
64,36.91,31
65,36.54,31
66,36.04,29
67,35.9,29
68,36.15,29
69,35.55,27
70,34.64,27
71,34.24,27
72,34.18,27
73,33.46,27
74,33.53,25
75,33.28,25
76,32.9,25
77,31.96,25
78,31.9,24
79,31.91,24
80,32.15,24
81,32.07,23
82,31.08,23
83,31.12,23
84,30.46,23
85,30.78,23
86,30.46,23
87,29.05,23
88,28.6,22
89,27.73,22
90,28.01,22
91,27.74,22
92,27.75,22
93,27.55,20
94,26.67,20
95,26.78,20
96,26.61,20
97,26.76,20
98,26.26,19
99,26.39,19
100,26.47,18
101,25.95,18
102,25.85,18
103,25.46,17
104,24.81,17
105,25.14,17
106,24.66,17
107,24.15,17
108,24.28,17
109,23.84,17
110,23.62,17
111,23.81,17
112,23.71,17
113,23.5,17
114,23.79,17
115,23.4,17
116,22.94,16
117,22.52,14
118,22.34,14
119,21.87,14
120,21.24,14
121,20.92,14
122,19.96,14
123,19.56,14
124,19.18,14
125,18.3,14
126,18.23,14
127,18.43,13
128,18.55,12
129,19.05,12
130,18.86,11
131,18.41,11
132,18.38,11
133,18.32,11
134,19.1,11
135,18.27,11
136,17.64,11
137,17.18,11
138,16.39,11
139,16.01,11
140,16.3,11
141,16.0,11
142,16.02,11
143,15.81,11
144,16.0,11
145,16.17,11
146,16.72,10
147,16.33,9
148,16.8,9
149,16.82,9
150,16.6,9
151,16.22,9
152,16.12,9
153,15.65,9
154,15.16,9
155,14.52,9
156,13.73,9
157,14.3,9
158,13.94,8
159,14.39,8
160,14.48,8
161,14.88,8
162,14.43,8
163,14.01,8
164,14.18,8
165,14.87,8
166,14.58,8
167,14.69,8
168,14.42,8
169,14.54,8
170,14.35,8
171,14.02,8
172,13.84,8
173,14.33,8
174,14.71,8
175,14.39,8
176,14.28,8
177,13.8,8
178,14.4,8
179,14.6,8
180,14.85,8
181,14.96,8
182,14.36,8
183,14.21,8
184,13.58,8
185,13.38,7
186,13.01,7
187,13.21,7
188,13.23,7
189,13.0,7
190,13.12,7
191,12.73,7
192,12.87,7
193,12.94,7
194,12.58,7
195,13.09,7
196,12.66,7
197,12.75,7
198,12.34,7
199,11.98,6
200,12.48,6
201,11.94,6
202,11.76,6
203,11.93,6
204,12.12,6
205,11.97,6
206,11.68,5
207,11.13,5
208,10.58,5
209,10.78,5
210,10.86,5
211,10.74,5
212,10.71,5
213,10.58,5
214,10.75,5
215,10.36,4
216,10.3,4
217,11.34,4
218,11.64,4
219,11.48,4
220,11.76,4
221,11.8,4
222,10.91,4
223,10.4,4
224,9.96,4
225,10.2,4
226,10.3,4
227,10.31,4
228,10.17,4
229,9.81,4
230,10.03,4
231,10.01,4
232,10.08,4
233,9.82,4
234,9.35,4
235,9.2,4
236,9.7,4
237,9.75,4
238,9.61,4
239,9.69,4
240,9.6,4
241,9.54,4
242,10.02,4
243,9.66,4
244,9.53,4
245,9.65,4
246,9.51,3
247,8.57,3
248,9.05,3
249,8.31,3
250,8.05,3
251,8.27,3
252,9.54,3
253,9.98,3
254,9.76,3
255,10.31,3
256,9.56,3
257,10.02,3
258,10.2,3
259,10.72,3
260,10.47,3
261,10.05,3
262,10.31,3
263,10.39,3
264,10.38,3
265,10.7,3
266,10.03,3
267,9.13,3
268,8.58,3
269,8.84,3
270,9.54,3
271,9.6,3
272,9.12,3
273,9.33,3
274,9.22,3
275,9.01,3
276,8.93,3
277,8.88,3
278,8.57,3
279,9.17,3
280,8.9,2
281,8.71,2
282,8.57,2
283,8.55,2
284,8.75,2
285,8.95,2
286,9.36,2
287,8.64,2
288,8.55,2
289,8.87,2
290,8.41,2
291,7.99,2
292,7.95,2
293,8.09,2
294,8.07,2
295,7.69,2
296,7.92,2
297,8.62,2
298,9.08,2
299,7.99,2
300,7.96,2
301,7.92,2
302,8.36,2
303,8.89,1
304,8.55,1
305,8.84,1
306,8.97,1
307,8.47,1
308,8.54,1
309,8.04,1
310,8.25,1
311,8.53,1
312,8.39,1
313,7.97,1
314,7.99,1
315,7.68,1
316,7.72,1
317,7.88,1
318,7.99,1
319,7.25,1
320,7.32,1
321,7.48,1
322,7.63,1
323,6.51,1
324,6.79,1
325,6.99,1
326,6.95,1
327,7.04,1
328,7.07,1
329,6.91,1
330,7.27,1
331,6.86,1
332,6.78,1
333,7.0,1
334,6.74,1
335,7.39,1
336,7.4,1
337,7.6,1
338,6.77,1
339,5.52,1
340,5.58,1
341,6.37,1
342,6.81,1
343,6.82,1
344,6.75,1
345,6.33,1
346,6.51,1
347,6.84,1
348,6.64,1
349,7.25,1
350,7.31,1
351,7.63,1
352,7.68,1
353,7.38,1
354,7.62,1
355,7.72,1
356,7.9,1
357,7.62,1
358,7.58,1
359,7.34,1
360,7.23,1
361,6.97,1
362,6.88,1
363,6.77,1
364,7.45,1
365,6.9,1
366,7.32,1
367,6.67,1
368,6.19,1
369,6.67,1
370,7.19,1
371,6.58,1
372,6.46,1
373,6.83,1
374,7.25,1
375,7.29,1
376,7.04,1
377,7.1,1
378,7.36,1
379,8.04,1
380,7.85,1
381,7.02,1
382,7.12,1
383,7.94,1
384,8.07,1
385,7.77,1
386,7.57,1
387,7.44,1
388,7.46,1
389,8.0,1
390,8.48,1
391,7.69,1
392,7.98,1
393,8.41,1
394,8.68,1
395,8.74,1
396,8.75,1
397,9.02,1
398,8.58,1
399,8.29,1
400,8.26,1
401,8.1,1
402,8.45,1
403,8.89,1
404,9.09,1
405,9.06,1
406,8.07,1
407,8.32,1
408,7.43,1
409,7.07,1
