Figure: large_1
File Number: 16
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 186
Runtime: 11.08

Generation,Average Fitness,Best Fitness
521,14.83,4
522,14.69,4
523,14.96,4
524,14.87,4
525,15.4,4
526,16.07,4
527,16.64,4
528,16.56,4
529,16.71,4
530,15.69,4
531,14.96,4
532,14.75,4
533,14.35,4
534,14.33,4
535,14.33,4
536,14.51,4
537,14.56,4
538,13.73,4
539,12.97,4
540,12.56,4
541,12.52,4
542,13.18,4
543,13.3,4
544,13.06,4
545,13.51,4
546,13.79,4
547,14.56,4
548,14.15,4
549,13.19,4
550,13.3,4
551,13.48,4
552,14.32,4
553,14.09,4
554,13.87,4
555,14.01,4
556,14.44,4
557,14.23,4
558,14.22,4
559,14.41,4
560,14.34,4
561,15.26,4
562,15.18,4
563,15.09,4
564,14.95,4
565,14.81,4
566,14.89,4
567,14.98,4
568,14.86,4
569,14.81,4
570,14.83,4
571,15.0,4
572,15.26,4
573,15.63,4
574,15.64,4
575,16.12,4
576,17.14,4
577,17.22,4
578,16.87,4
579,16.86,4
580,17.12,4
581,17.33,4
582,16.13,4
583,14.77,4
584,14.42,4
585,14.17,4
586,14.37,3
587,14.3,3
588,14.68,3
589,14.14,3
590,13.51,3
591,13.5,3
592,13.06,3
593,13.09,3
594,12.97,3
595,13.13,3
596,12.82,3
597,13.09,3
598,12.82,3
599,12.54,3
600,12.49,3
601,12.48,3
602,12.64,3
603,12.65,3
604,12.72,3
605,13.09,3
606,13.25,3
607,12.96,3
608,13.32,3
609,13.72,3
610,14.23,3
611,14.17,3
612,13.98,3
613,14.41,3
614,15.19,3
615,15.56,3
616,14.72,3
617,15.33,3
618,14.89,3
619,14.84,3
620,14.25,3
621,14.6,3
622,14.25,3
623,14.37,3
624,13.97,2
625,14.42,2
626,13.47,2
627,12.62,2
628,13.0,2
629,13.25,2
630,13.43,2
631,14.41,2
632,14.71,2
633,14.89,2
634,14.12,2
635,13.85,2
636,13.44,2
637,13.04,2
638,13.05,2
639,13.33,2
640,13.53,2
641,13.28,2
642,13.43,2
643,14.04,2
644,14.25,2
645,14.63,2
646,14.8,2
647,15.0,2
648,14.53,2
649,14.94,2
650,15.13,2
651,14.82,2
652,14.71,2
653,14.85,2
654,14.67,2
655,14.34,2
656,14.6,2
657,14.38,2
658,13.59,2
659,13.6,2
660,12.48,2
661,11.95,2
662,11.85,2
663,11.62,2
664,12.56,2
665,13.27,2
666,13.51,2
667,13.59,2
668,12.95,2
669,13.21,2
670,12.62,2
671,12.7,2
672,13.3,2
673,13.29,2
674,12.92,2
675,13.14,2
676,13.53,2
677,13.18,2
678,12.89,2
679,12.87,2
680,12.45,2
681,12.2,2
682,12.38,2
683,12.49,2
684,12.5,2
685,12.28,2
686,11.71,2
687,12.06,2
688,12.55,2
689,12.92,2
690,12.73,2
691,12.74,2
692,12.7,2
693,12.84,2
694,12.53,2
695,12.14,2
696,12.4,2
697,12.42,2
698,12.83,2
699,12.6,2
700,12.58,2
701,12.05,2
702,12.2,2
703,12.42,2
704,12.64,2
705,12.81,2
706,13.76,2
707,13.16,2
708,13.2,2
709,13.89,2
710,13.26,2
711,13.37,2
712,13.24,2
713,13.01,2
714,13.19,2
715,13.29,2
716,13.56,2
717,13.6,2
718,13.25,2
719,12.72,2
720,11.79,2
721,11.34,2
722,11.38,2
723,11.29,2
724,10.86,2
725,11.03,2
726,11.26,2
727,11.44,2
728,10.44,2
729,11.37,2
730,12.57,2
731,12.19,2
732,12.38,2
733,12.61,2
734,12.86,2
735,12.97,2
736,12.63,2
737,11.91,2
738,11.91,2
739,11.67,2
740,11.65,2
741,11.93,2
742,12.12,2
743,11.97,2
744,12.38,2
745,12.09,2
746,11.94,2
747,11.69,2
748,11.64,2
749,12.37,2
750,12.22,2
751,12.31,2
752,13.21,2
753,13.88,2
754,14.36,2
755,13.85,2
756,14.2,2
757,13.8,2
758,12.87,2
759,12.8,2
760,12.91,2
761,12.71,2
762,12.11,2
763,12.23,2
764,12.43,2
765,12.19,2
766,12.49,2
767,12.84,2
768,12.74,2
769,13.05,2
770,12.9,2
771,12.45,2
772,12.55,2
773,12.2,2
774,11.94,2
775,11.15,2
776,11.57,2
777,11.82,2
778,11.37,2
779,11.86,2
780,11.9,2
781,12.21,2
782,12.42,2
783,12.08,2
784,11.95,2
785,11.91,2
786,11.69,2
787,11.81,2
788,12.09,2
789,12.22,2
790,11.47,2
791,11.24,2
792,11.36,2
793,11.69,2
794,12.01,2
795,12.03,2
796,12.4,2
797,12.56,2
798,12.44,2
799,12.58,2
800,12.3,2
801,12.2,2
802,11.99,2
803,11.81,2
804,11.78,2
805,11.33,2
806,11.53,2
807,11.86,2
808,11.62,2
809,12.4,2
810,12.58,2
811,13.02,2
812,13.4,2
813,13.69,2
814,13.44,2
815,13.39,2
816,13.31,2
817,13.37,2
818,12.67,2
819,13.23,2
820,12.78,2
821,12.07,2
822,12.17,2
823,12.14,2
824,11.75,2
825,11.95,2
826,12.4,2
827,11.76,2
828,12.04,2
829,12.15,2
830,12.13,2
831,12.23,2
832,11.8,2
833,11.79,2
834,11.67,2
835,12.42,2
836,12.63,2
837,12.9,2
838,12.8,2
839,13.24,2
840,13.02,2
841,13.5,2
842,13.73,2
843,13.63,2
844,13.7,2
845,14.09,2
846,13.53,2
847,13.23,2
848,13.51,2
849,13.61,2
850,13.82,2
851,13.18,2
852,12.83,2
853,12.77,2
854,12.5,2
855,12.52,2
856,12.57,2
857,12.41,2
858,12.29,2
859,12.7,2
860,12.86,2
861,12.53,2
862,12.65,2
863,12.7,2
864,12.12,2
865,11.86,2
866,11.72,2
867,11.04,2
868,10.58,2
869,10.85,2
870,11.25,2
871,11.8,2
872,11.7,2
873,11.61,2
874,11.5,2
875,11.93,2
876,12.48,2
877,13.02,2
878,13.13,2
879,13.29,2
880,13.95,2
881,14.38,2
882,14.1,2
883,13.82,2
884,13.54,2
885,14.12,2
886,13.43,2
887,13.22,2
888,12.92,2
889,12.44,2
890,12.24,2
891,11.9,2
892,11.76,2
893,12.08,2
894,12.4,2
895,12.82,2
896,13.11,2
897,13.59,2
898,13.64,2
899,13.75,2
900,13.98,2
901,14.33,2
902,13.74,2
903,13.48,2
904,14.08,2
905,13.89,2
906,13.2,2
907,13.07,2
908,13.21,2
909,13.34,2
910,13.32,2
911,13.03,2
912,12.28,2
913,12.1,1
914,12.11,1
915,11.45,1
916,11.85,1
917,11.91,1
918,12.06,1
919,11.99,1
920,10.83,1
921,10.84,1
922,10.12,1
923,10.56,1
924,10.58,1
925,10.84,1
926,10.6,1
927,10.72,1
928,10.71,1
929,11.09,1
930,11.57,1
931,11.44,1
932,12.19,1
933,12.89,1
934,12.16,1
935,12.1,1
936,12.12,1
937,11.98,1
938,11.64,1
939,11.94,1
940,12.04,1
941,12.48,1
942,12.58,1
943,12.68,1
944,12.89,1
945,12.9,1
946,12.42,1
947,11.55,1
948,12.01,1
949,12.18,1
950,11.9,1
951,11.93,1
952,11.84,1
953,11.64,1
954,11.8,1
955,10.94,1
956,10.58,1
957,10.34,1
958,9.97,1
959,10.57,1
960,10.76,1
961,10.99,1
962,11.8,1
963,11.32,1
964,11.57,1
965,11.18,1
966,11.67,1
967,11.42,1
968,11.55,1
969,10.99,1
970,11.43,1
971,11.07,1
972,10.62,1
973,10.78,1
974,10.55,1
975,10.86,1
976,10.98,1
977,11.29,1
978,11.55,1
979,11.94,1
980,11.93,1
981,12.6,1
982,12.5,1
983,12.91,1
984,12.28,1
985,12.27,1
986,12.77,1
987,13.13,1
988,12.21,1
989,12.26,1
990,12.55,1
991,12.41,1
992,12.47,1
993,11.76,1
994,11.46,1
995,11.39,1
996,10.7,1
997,11.2,1
998,11.84,1
999,11.72,1
