Figure: large_1
File Number: 23
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 188
Runtime: 10.75

Generation,Average Fitness,Best Fitness
372,13.97,4
373,13.83,4
374,14.16,4
375,14.01,4
376,13.99,4
377,13.62,4
378,13.33,4
379,13.45,4
380,13.38,4
381,12.89,4
382,12.82,4
383,13.44,4
384,13.84,4
385,14.79,4
386,14.02,4
387,14.49,4
388,14.45,4
389,14.98,4
390,15.02,4
391,15.28,4
392,15.29,4
393,15.78,4
394,16.12,4
395,15.02,4
396,15.45,4
397,15.3,4
398,15.67,4
399,15.3,4
400,14.74,4
401,14.4,4
402,14.21,4
403,13.74,4
404,13.58,4
405,13.74,4
406,13.57,4
407,13.82,4
408,13.87,4
409,14.1,4
410,14.41,4
411,14.44,4
412,14.74,4
413,14.54,4
414,13.71,4
415,14.3,4
416,14.03,4
417,14.13,4
418,13.58,4
419,13.46,4
420,12.81,4
421,12.84,4
422,12.84,4
423,13.57,4
424,14.13,4
425,14.19,4
426,14.21,4
427,14.95,4
428,14.61,4
429,14.57,4
430,13.86,4
431,14.25,4
432,15.3,4
433,15.06,4
434,15.23,4
435,15.3,4
436,15.41,4
437,15.44,4
438,15.92,4
439,15.78,4
440,15.65,4
441,15.66,4
442,15.19,4
443,14.94,4
444,15.08,4
445,14.9,4
446,15.11,4
447,14.77,4
448,14.48,4
449,14.66,4
450,14.92,4
451,14.63,4
452,15.08,4
453,15.24,4
454,14.75,4
455,14.79,4
456,14.58,4
457,13.89,4
458,13.7,4
459,13.49,4
460,13.9,4
461,13.82,4
462,14.15,4
463,14.68,4
464,14.72,4
465,14.91,4
466,14.76,4
467,14.16,4
468,15.28,4
469,15.03,4
470,15.67,4
471,15.6,4
472,14.75,4
473,14.47,4
474,14.51,4
475,13.97,4
476,13.79,3
477,13.38,3
478,13.06,3
479,12.91,3
480,13.31,3
481,12.75,3
482,13.26,3
483,13.47,3
484,14.13,3
485,14.04,3
486,14.11,3
487,13.72,3
488,13.78,3
489,12.8,3
490,13.06,3
491,12.57,3
492,12.77,3
493,12.22,3
494,13.03,3
495,13.27,3
496,13.25,3
497,13.26,3
498,13.36,3
499,13.43,3
500,13.85,3
501,14.22,3
502,13.3,3
503,13.63,3
504,14.08,3
505,13.78,3
506,14.4,3
507,14.92,3
508,15.07,3
509,14.97,3
510,14.32,3
511,14.82,3
512,14.66,3
513,14.74,3
514,14.49,3
515,14.66,3
516,14.3,3
517,14.93,3
518,15.35,3
519,15.62,3
520,14.99,3
521,14.81,3
522,14.35,3
523,14.3,3
524,14.2,3
525,13.75,3
526,13.46,3
527,12.92,3
528,13.13,3
529,12.74,3
530,12.41,3
531,12.69,3
532,12.03,3
533,11.63,3
534,11.48,3
535,11.78,3
536,12.22,3
537,12.47,3
538,12.37,3
539,12.05,3
540,12.14,3
541,11.65,3
542,12.58,3
543,12.71,3
544,12.81,3
545,13.55,3
546,12.63,3
547,12.49,3
548,12.74,3
549,12.44,3
550,13.03,3
551,12.73,3
552,13.12,3
553,13.59,3
554,13.49,3
555,12.74,3
556,13.68,3
557,14.0,3
558,13.66,3
559,13.53,3
560,14.01,3
561,15.29,3
562,14.69,3
563,13.73,3
564,13.99,3
565,14.34,3
566,14.42,3
567,14.69,3
568,14.47,3
569,14.0,3
570,13.97,3
571,14.79,3
572,14.73,3
573,14.9,3
574,14.35,3
575,13.6,3
576,12.61,3
577,13.33,3
578,12.89,3
579,13.01,3
580,12.37,3
581,12.27,3
582,12.56,3
583,13.09,3
584,13.33,3
585,13.17,3
586,13.31,3
587,13.76,3
588,13.9,3
589,14.11,3
590,13.65,3
591,13.33,3
592,13.55,3
593,13.58,3
594,13.45,3
595,13.57,3
596,13.15,3
597,12.2,3
598,11.73,3
599,12.21,3
600,12.33,3
601,12.04,3
602,12.79,3
603,12.52,3
604,13.01,3
605,13.18,3
606,13.87,3
607,13.6,3
608,13.74,3
609,14.2,3
610,13.84,3
611,12.84,3
612,12.84,3
613,12.89,3
614,13.13,3
615,13.05,3
616,13.67,3
617,13.11,3
618,13.12,3
619,13.55,3
620,13.3,3
621,13.23,3
622,12.64,3
623,12.38,3
624,12.57,3
625,11.52,3
626,11.92,3
627,12.27,3
628,12.07,3
629,11.84,3
630,12.34,3
631,12.53,3
632,12.99,3
633,13.38,3
634,13.93,3
635,13.36,3
636,14.01,3
637,14.5,3
638,14.41,3
639,14.34,3
640,14.37,3
641,14.61,3
642,14.56,3
643,15.3,3
644,15.72,3
645,15.77,3
646,16.08,3
647,15.87,3
648,14.98,3
649,14.46,3
650,13.93,3
651,13.66,3
652,13.88,3
653,13.94,3
654,14.83,3
655,14.79,3
656,14.94,3
657,14.95,3
658,14.69,3
659,14.73,3
660,14.75,3
661,14.06,3
662,13.39,3
663,13.58,3
664,13.87,3
665,13.89,3
666,14.04,3
667,14.25,3
668,13.98,3
669,13.91,3
670,13.56,3
671,12.83,3
672,11.96,3
673,12.31,3
674,12.16,3
675,12.65,3
676,13.41,3
677,14.14,3
678,14.16,3
679,13.81,3
680,13.79,3
681,14.11,3
682,13.46,3
683,13.77,3
684,13.35,3
685,12.67,3
686,12.31,3
687,11.93,3
688,12.72,3
689,12.72,3
690,12.3,3
691,11.55,3
692,11.97,3
693,12.27,3
694,12.25,3
695,13.01,3
696,13.22,3
697,13.25,3
698,13.37,3
699,14.36,3
700,14.12,3
701,13.62,2
702,13.17,2
703,13.55,2
704,13.55,2
705,13.46,2
706,13.03,2
707,12.7,2
708,12.75,2
709,13.25,2
710,13.55,2
711,13.28,2
712,13.58,2
713,13.53,2
714,13.5,2
715,12.98,2
716,12.72,2
717,11.92,2
718,11.53,2
719,11.89,2
720,11.13,2
721,11.52,2
722,11.47,2
723,11.27,2
724,11.44,2
725,11.28,2
726,10.97,2
727,11.34,2
728,12.33,2
729,11.82,2
730,11.75,2
731,12.08,2
732,12.4,2
733,12.98,2
734,13.04,2
735,12.64,2
736,12.66,2
737,12.35,2
738,11.79,2
739,12.17,2
740,12.86,2
741,13.14,2
742,12.97,2
743,13.55,2
744,13.0,2
745,13.45,2
746,13.5,2
747,13.5,2
748,13.8,2
749,13.77,2
750,13.72,2
751,13.87,2
752,14.5,2
753,14.21,2
754,14.37,2
755,14.54,2
756,13.98,2
757,13.7,2
758,13.4,2
759,12.51,2
760,12.46,2
761,11.89,2
762,11.72,2
763,11.77,2
764,12.27,2
765,12.78,2
766,12.75,2
767,12.68,2
768,12.65,2
769,13.2,2
770,12.89,2
771,13.43,2
772,12.95,2
773,13.37,2
774,13.21,2
775,12.94,2
776,12.56,2
777,12.34,2
778,12.16,2
779,11.92,2
780,12.02,2
781,11.99,2
782,12.2,2
783,12.82,2
784,13.25,2
785,13.3,2
786,13.79,2
787,13.65,2
788,13.99,2
789,13.95,2
790,13.67,2
791,14.62,2
792,14.3,2
793,14.62,2
794,14.45,2
795,14.55,2
796,13.58,2
797,13.0,2
798,12.98,2
799,12.8,2
800,13.22,2
801,12.52,2
802,12.75,2
803,12.42,2
804,11.89,2
805,11.77,2
806,11.67,2
807,12.06,2
808,13.01,2
809,13.31,2
810,12.27,2
811,12.38,2
812,11.7,2
813,11.78,2
814,11.1,2
815,10.82,2
816,11.52,2
817,11.61,2
818,11.64,2
819,11.37,2
820,11.17,2
821,11.51,2
822,11.25,2
823,11.27,2
824,12.0,2
825,12.89,2
826,13.46,2
827,13.91,2
828,14.37,2
829,14.21,2
830,14.38,2
831,13.44,2
832,12.78,2
833,12.46,2
834,12.7,2
835,12.59,2
836,12.83,2
837,12.91,2
838,13.11,2
839,12.77,2
840,12.52,2
841,12.59,2
842,12.91,2
843,12.96,2
844,13.5,2
845,13.87,2
846,14.03,2
847,14.02,2
848,14.64,2
849,13.3,2
850,12.88,2
851,12.78,2
852,12.32,2
853,12.39,2
854,12.74,2
855,12.35,2
856,12.27,2
857,12.73,2
858,12.22,2
859,12.33,2
860,12.62,2
861,12.81,2
862,12.63,2
863,12.57,2
864,11.95,2
865,11.72,2
866,12.23,2
867,12.51,2
868,12.39,2
869,12.55,2
870,12.66,2
871,13.38,2
872,12.86,2
873,12.69,2
874,12.35,2
875,12.63,2
876,12.54,2
877,12.1,2
878,12.28,2
879,12.37,2
880,12.26,2
881,12.46,2
882,12.61,2
883,13.24,2
884,13.5,2
885,13.37,2
886,13.34,2
887,13.9,2
888,13.89,2
889,14.03,2
890,14.01,2
891,13.74,2
892,14.33,2
893,14.48,2
894,14.42,2
895,14.51,2
896,14.42,2
897,14.45,2
898,13.74,2
899,14.05,2
900,13.28,2
901,12.77,2
902,12.8,2
903,12.84,2
904,13.17,2
905,12.92,2
906,13.53,2
907,12.86,2
908,12.7,2
909,13.04,2
910,12.86,2
911,12.5,2
912,12.53,2
913,12.42,2
914,12.19,2
915,11.94,2
916,11.93,2
917,12.26,2
918,12.64,2
919,12.27,2
920,12.55,2
921,12.76,2
922,12.8,2
923,13.2,2
924,12.81,2
925,12.92,2
926,11.94,2
927,11.32,2
928,11.23,2
929,11.28,2
930,11.77,2
931,11.89,2
932,11.76,2
933,12.56,2
934,12.62,2
935,12.74,2
936,12.63,2
937,13.08,2
938,13.74,2
939,14.21,2
940,14.1,2
941,14.6,2
942,14.4,2
943,14.2,2
944,14.07,2
945,14.33,2
946,13.97,2
947,14.06,2
948,13.32,2
949,12.72,2
950,12.12,2
951,12.11,2
952,12.66,2
953,13.12,2
954,13.91,2
955,14.38,2
956,14.39,2
957,14.18,2
958,13.72,2
959,13.75,2
960,13.93,2
961,14.07,2
962,14.43,2
963,14.54,2
964,13.86,2
965,13.17,2
966,13.11,2
967,12.36,2
968,12.29,2
969,12.48,2
970,12.64,2
971,12.6,2
972,12.92,2
973,12.68,2
974,12.46,2
975,12.7,2
976,13.25,2
977,13.05,2
978,13.46,2
979,13.45,2
980,13.39,2
981,13.38,2
982,13.51,2
983,13.95,2
984,14.04,2
985,14.16,2
986,14.44,2
987,13.37,2
988,13.36,2
989,13.16,2
990,12.71,2
991,12.25,2
992,12.26,2
993,12.92,2
994,13.27,2
995,13.58,2
996,13.59,2
997,14.26,2
998,14.87,2
999,14.83,2
