Figure: large_1
File Number: 2
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 189
Runtime: 9.07

Generation,Average Fitness,Best Fitness
127,23.59,15
128,23.64,14
129,23.69,14
130,23.42,14
131,23.39,14
132,23.41,14
133,23.27,14
134,23.26,14
135,23.36,14
136,23.34,14
137,24.39,14
138,25.04,14
139,24.9,14
140,23.97,14
141,24.09,14
142,24.06,14
143,24.24,14
144,24.57,14
145,24.37,14
146,23.62,14
147,24.22,14
148,24.41,14
149,24.3,14
150,23.57,14
151,23.05,14
152,23.02,14
153,22.69,14
154,22.81,14
155,23.18,14
156,22.93,14
157,23.05,14
158,23.29,14
159,23.47,14
160,23.33,14
161,22.92,14
162,23.26,14
163,23.08,14
164,23.25,14
165,22.14,13
166,21.62,13
167,21.89,13
168,21.69,13
169,22.27,13
170,22.58,13
171,22.52,13
172,22.07,13
173,21.25,13
174,21.53,13
175,21.23,13
176,21.51,13
177,21.91,13
178,22.07,13
179,22.61,13
180,22.62,13
181,22.39,13
182,22.55,13
183,22.28,13
184,22.37,13
185,22.74,13
186,22.01,13
187,21.79,13
188,21.89,13
189,22.14,13
190,21.57,13
191,20.84,13
192,20.97,13
193,21.27,13
194,21.91,13
195,21.63,13
196,21.68,13
197,21.03,13
198,21.13,13
199,21.51,12
200,21.44,12
201,21.08,12
202,20.56,12
203,20.52,12
204,20.43,11
205,19.65,11
206,19.15,11
207,19.49,11
208,20.05,11
209,20.22,9
210,20.09,9
211,19.65,9
212,19.93,9
213,19.77,9
214,19.48,9
215,20.07,9
216,19.43,9
217,19.48,9
218,19.2,9
219,19.41,9
220,19.68,9
221,19.82,9
222,19.53,9
223,19.84,9
224,19.05,9
225,18.42,9
226,18.78,8
227,18.44,8
228,18.73,8
229,18.92,8
230,19.32,8
231,19.87,8
232,19.84,8
233,21.0,8
234,20.53,8
235,20.91,8
236,20.57,8
237,20.15,8
238,19.41,8
239,19.58,8
240,18.55,8
241,18.92,8
242,18.87,8
243,19.02,8
244,19.57,8
245,19.8,8
246,19.02,8
247,19.53,8
248,19.16,8
249,19.61,8
250,19.52,8
251,19.51,8
252,19.48,8
253,19.05,8
254,19.12,8
255,18.93,8
256,18.18,8
257,18.49,8
258,17.93,8
259,17.5,8
260,17.16,8
261,17.23,8
262,16.74,8
263,17.09,8
264,17.34,8
265,17.7,8
266,17.83,8
267,17.7,8
268,17.84,8
269,18.19,8
270,18.49,8
271,19.03,8
272,18.64,8
273,19.27,8
274,19.17,8
275,18.77,8
276,18.87,8
277,18.01,8
278,18.34,8
279,18.34,8
280,18.34,8
281,18.55,8
282,19.06,8
283,19.2,8
284,19.24,8
285,18.72,8
286,18.83,8
287,18.87,8
288,18.73,8
289,19.05,8
290,18.99,8
291,18.56,8
292,18.0,8
293,17.73,8
294,17.59,8
295,18.46,8
296,17.59,8
297,17.1,8
298,17.24,8
299,17.12,8
300,17.33,8
301,16.77,8
302,17.09,8
303,17.72,8
304,17.59,8
305,18.06,8
306,19.12,8
307,19.11,8
308,19.12,8
309,19.32,8
310,19.16,8
311,19.45,8
312,18.78,8
313,19.1,8
314,18.93,8
315,18.75,8
316,18.95,8
317,19.18,8
318,19.04,8
319,18.72,8
320,18.77,8
321,18.45,8
322,18.68,8
323,18.64,8
324,18.72,8
325,18.11,8
326,18.16,8
327,17.93,8
328,17.7,8
329,17.25,8
330,17.65,8
331,17.7,8
332,16.89,7
333,17.21,7
334,17.19,7
335,17.46,7
336,17.79,7
337,17.52,7
338,17.55,7
339,17.07,7
340,17.0,7
341,17.02,7
342,16.84,7
343,15.98,7
344,16.04,7
345,16.66,7
346,16.1,7
347,16.03,7
348,15.74,7
349,16.12,7
350,15.99,7
351,15.52,7
352,15.52,7
353,16.33,7
354,16.52,7
355,16.12,7
356,15.89,7
357,15.92,7
358,15.82,7
359,15.98,7
360,16.42,7
361,16.72,7
362,16.77,7
363,17.35,7
364,17.34,7
365,17.05,7
366,16.71,7
367,16.91,7
368,16.91,7
369,15.92,7
370,15.59,7
371,15.11,7
372,15.53,7
373,15.58,7
374,16.15,7
375,16.1,7
376,16.54,7
377,16.93,7
378,16.84,7
379,16.67,7
380,16.49,7
381,16.04,7
382,15.87,7
383,16.23,7
384,16.21,7
385,15.97,7
386,16.41,7
387,16.67,7
388,16.84,7
389,17.46,7
390,17.49,7
391,17.38,7
392,17.07,7
393,16.54,7
394,16.45,7
395,16.43,7
396,15.66,7
397,16.36,7
398,16.87,7
399,16.61,7
400,16.82,7
401,17.36,7
402,17.37,6
403,16.73,6
404,15.86,6
405,15.34,6
406,14.52,6
407,14.17,6
408,14.18,6
409,14.99,6
410,15.56,6
411,16.22,6
412,16.19,6
413,15.75,5
414,14.77,5
415,14.46,5
416,14.6,5
417,14.51,5
418,14.53,5
419,13.96,5
420,14.87,5
421,14.33,5
422,14.5,5
423,15.12,4
424,15.16,4
425,14.9,4
426,14.56,4
427,13.83,4
428,13.41,4
429,13.2,4
430,13.35,4
431,13.4,4
432,14.02,4
433,14.09,4
434,14.38,4
435,15.06,4
436,15.45,4
437,15.17,4
438,15.26,4
439,15.21,4
440,15.02,4
441,13.99,4
442,13.96,4
443,14.23,4
444,14.54,4
445,14.03,4
446,13.66,4
447,13.2,4
448,13.06,4
449,13.52,4
450,13.81,4
451,14.25,4
452,14.55,4
453,14.76,4
454,14.73,4
455,14.45,4
456,14.46,4
457,14.19,4
458,13.64,4
459,13.6,3
460,13.71,3
461,13.36,3
462,13.61,3
463,13.15,3
464,13.51,3
465,13.44,3
466,13.63,3
467,13.67,3
468,13.82,3
469,13.65,3
470,13.22,3
471,13.4,3
472,12.92,3
473,12.49,3
474,12.21,3
475,11.9,3
476,11.54,3
477,12.3,3
478,12.7,3
479,12.84,3
480,12.72,3
481,12.81,3
482,13.12,3
483,13.23,3
484,13.95,3
485,14.34,3
486,14.52,3
487,14.32,3
488,14.44,3
489,14.63,3
490,14.72,3
491,13.93,2
492,14.05,2
493,13.86,2
494,14.3,2
495,14.17,2
496,12.87,2
497,12.73,2
498,12.9,2
499,12.77,2
500,12.89,2
501,11.4,2
502,11.03,2
503,11.02,2
504,11.85,2
505,11.87,2
506,11.46,2
507,11.42,2
508,11.21,2
509,10.77,2
510,11.0,2
511,10.86,2
512,11.09,2
513,11.49,2
514,12.04,2
515,11.59,2
516,12.55,2
517,12.85,2
518,12.7,2
519,12.53,2
520,12.3,2
521,12.35,2
522,12.78,2
523,12.99,2
524,12.65,2
525,13.09,2
526,13.24,2
527,12.71,2
528,12.66,2
529,13.06,2
530,13.39,2
531,13.4,2
532,13.42,2
533,13.82,2
534,13.51,2
535,14.07,2
536,14.93,2
537,15.43,2
538,15.5,2
539,15.0,2
540,13.91,2
541,12.3,2
542,12.22,2
543,12.76,2
544,11.89,2
545,12.07,2
546,11.71,2
547,11.83,2
548,12.26,2
549,12.1,2
550,12.08,2
551,11.64,2
552,11.52,2
553,11.77,2
554,11.73,2
555,11.87,2
556,11.8,2
557,11.41,2
558,11.46,2
559,12.29,2
560,12.05,2
561,12.04,2
562,11.81,2
563,12.04,2
564,12.42,2
565,12.87,2
566,13.57,2
567,13.48,2
568,12.91,2
569,13.17,2
570,12.7,2
571,11.88,2
572,11.81,2
573,12.39,2
574,11.97,2
575,12.1,2
576,12.39,2
577,13.19,2
578,12.42,2
579,11.85,2
580,11.96,2
581,12.08,2
582,12.43,2
583,12.56,2
584,12.47,2
585,12.64,2
586,12.5,2
587,12.77,2
588,13.69,2
589,14.35,2
590,13.78,2
591,14.16,2
592,13.56,2
593,14.16,2
594,13.77,2
595,13.66,2
596,12.91,2
597,12.65,2
598,13.17,2
599,13.07,2
600,13.62,1
601,13.12,1
602,12.67,1
603,12.51,1
604,12.52,1
605,12.96,1
606,12.75,1
607,12.16,1
608,11.79,1
609,11.52,1
610,11.87,1
611,11.18,1
612,11.17,1
613,12.0,1
614,11.72,1
615,11.9,1
616,11.82,1
617,11.83,1
618,11.64,1
619,11.32,1
620,12.13,1
621,12.22,1
622,13.05,1
623,13.05,1
624,12.92,1
625,13.24,1
626,13.54,1
627,13.16,1
628,12.66,1
629,11.59,1
630,11.89,1
631,11.41,1
632,10.68,1
633,10.64,1
634,10.96,1
635,10.95,1
636,11.46,1
637,11.81,1
638,11.64,1
639,12.03,1
640,12.69,1
641,12.95,1
642,13.78,1
643,13.2,1
644,13.05,1
645,12.97,1
646,13.12,1
647,13.41,1
648,13.07,1
649,13.42,1
650,13.24,1
651,12.71,1
652,12.79,1
653,12.52,1
654,13.14,1
655,13.95,1
656,13.91,1
657,13.54,1
658,13.21,1
659,12.86,1
660,12.67,1
661,12.56,1
662,11.71,1
663,11.85,1
664,12.38,1
665,12.39,1
666,12.85,1
667,13.01,1
668,12.74,1
669,11.92,1
670,11.35,1
671,12.15,1
672,12.18,1
673,12.32,1
674,12.49,1
675,12.59,1
676,13.17,1
677,12.92,1
678,13.02,1
679,12.82,1
680,13.26,1
681,13.67,1
682,14.02,1
683,14.07,1
684,12.87,1
685,12.14,1
686,11.73,1
687,11.2,1
688,11.68,1
689,11.91,1
690,12.63,1
691,12.65,1
692,12.72,1
693,12.69,1
694,13.48,1
695,13.12,1
696,13.65,1
697,13.66,1
698,14.41,1
699,14.98,1
700,15.44,1
701,15.05,1
702,14.88,1
703,14.88,1
704,14.86,1
705,14.14,1
706,13.63,1
707,13.41,1
708,13.27,1
709,12.79,1
710,12.57,1
711,13.07,1
712,12.88,1
713,12.27,1
714,11.43,1
715,10.96,1
716,11.28,1
717,12.0,1
718,10.62,1
719,10.41,1
720,10.06,1
721,9.92,1
722,9.64,1
723,9.47,1
724,9.43,1
725,9.68,1
726,10.13,1
727,10.34,1
728,10.43,1
729,10.4,1
730,10.89,1
731,11.34,1
732,11.08,1
733,11.33,1
734,11.12,1
735,10.55,1
736,10.27,1
737,10.35,1
738,10.98,1
739,11.66,1
740,12.02,1
741,12.29,1
742,12.62,1
743,12.84,1
744,12.6,1
745,13.2,1
746,13.45,1
747,12.81,1
748,12.8,1
749,12.79,1
750,12.57,1
751,12.13,1
752,12.61,1
753,12.65,1
754,12.58,1
755,12.33,1
756,13.5,1
757,12.69,1
758,12.77,1
759,13.26,1
760,13.65,1
761,13.25,1
762,13.25,1
763,13.81,1
764,13.92,1
765,13.96,1
766,14.49,1
767,14.7,1
768,14.7,1
769,14.88,1
770,14.12,1
771,14.54,1
772,14.26,1
773,12.7,1
774,11.72,1
775,10.99,1
776,10.79,1
777,11.29,1
778,11.21,1
779,11.89,1
780,10.93,1
781,10.69,1
782,10.64,1
783,11.08,1
784,11.5,1
785,11.83,1
786,12.25,1
787,11.76,1
788,12.03,1
789,12.35,1
790,12.2,1
791,12.04,1
792,11.27,1
793,10.75,1
794,11.0,1
795,11.26,1
796,10.98,1
797,10.85,1
798,10.65,1
799,11.17,1
800,11.25,1
801,11.84,1
802,12.06,1
803,12.97,1
804,13.13,1
805,13.19,1
806,12.98,1
807,11.67,1
808,11.4,1
809,10.61,1
810,10.81,1
811,11.66,1
812,12.22,1
813,11.68,1
814,11.24,1
815,11.2,1
816,10.56,1
817,11.48,1
818,11.49,1
819,11.66,1
820,11.24,1
821,11.36,1
822,11.7,1
823,12.08,1
824,11.76,1
825,11.64,1
826,11.43,1
827,11.09,1
828,11.23,1
829,11.47,1
830,11.76,1
831,12.02,1
832,12.67,1
833,12.62,1
834,12.63,1
835,12.3,1
836,12.32,1
837,12.32,1
838,11.73,1
839,12.08,1
840,11.9,1
841,11.59,1
842,10.85,1
843,11.97,1
844,11.91,1
845,11.9,1
846,12.54,1
847,12.72,1
848,12.61,1
849,13.22,1
850,12.68,1
851,13.16,1
852,12.45,1
853,11.97,1
854,11.03,1
855,10.42,1
856,10.66,1
857,10.17,1
858,10.26,1
859,10.19,1
860,10.2,1
861,10.61,1
862,11.46,1
863,12.34,1
864,12.9,1
865,12.56,1
866,11.78,1
867,11.75,1
868,11.41,1
869,11.54,1
870,11.32,1
871,11.07,1
872,11.16,1
873,10.85,1
874,10.48,1
875,11.18,1
876,11.1,1
877,11.05,1
878,10.24,1
879,10.44,1
880,10.49,1
881,10.18,1
882,10.46,1
883,10.86,1
884,11.35,1
885,11.47,1
886,11.88,1
887,12.09,1
888,11.53,1
889,11.11,1
890,11.51,1
891,11.06,1
892,11.51,1
893,11.17,1
894,10.82,1
895,11.11,1
896,10.87,1
897,11.25,1
898,11.38,1
899,10.7,1
900,10.48,1
901,10.17,1
902,10.54,1
903,10.45,1
904,10.03,1
905,10.88,1
906,10.82,1
907,10.45,1
908,10.03,1
909,9.73,1
910,9.73,1
911,10.06,1
912,10.1,1
913,10.2,1
914,10.59,1
915,10.32,1
916,10.95,1
917,11.29,1
918,11.69,1
919,12.59,1
920,13.27,1
921,13.25,1
922,13.17,1
923,13.11,1
924,13.2,1
925,12.83,1
926,13.05,1
927,13.33,1
928,13.87,1
929,13.89,1
930,13.95,1
931,14.43,1
932,14.54,1
933,14.49,1
934,13.94,1
935,13.58,1
936,14.01,1
937,13.87,1
938,13.41,1
939,12.12,1
940,12.67,1
941,12.94,1
942,12.75,1
943,12.34,1
944,12.25,1
945,12.68,1
946,12.65,1
947,13.32,1
948,14.0,1
949,13.38,1
950,13.03,1
951,12.69,1
952,13.37,1
953,13.86,1
954,14.04,1
955,14.05,1
956,14.0,1
957,14.16,1
958,13.89,1
959,13.63,1
960,13.51,1
961,14.2,1
962,14.1,1
963,13.76,1
964,13.04,1
965,12.56,1
966,11.99,1
967,12.15,1
968,11.29,1
969,11.57,1
970,11.48,1
971,11.2,1
972,10.85,1
973,11.13,1
974,10.84,1
975,11.01,1
976,11.12,1
977,11.0,1
978,11.41,1
979,12.14,1
980,12.88,1
981,12.5,1
982,12.57,1
983,12.18,1
984,11.56,1
985,12.0,1
986,11.8,1
987,11.3,1
988,11.21,1
989,12.01,1
990,11.44,1
991,10.92,1
992,10.5,1
993,11.02,1
994,11.74,1
995,12.22,1
996,13.21,1
997,12.57,1
998,13.13,1
999,12.68,1
