Figure: large_1
File Number: 27
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 173
Runtime: 17.51

Generation,Average Fitness,Best Fitness
451,16.64,5
452,16.04,5
453,15.66,5
454,15.83,5
455,16.09,5
456,16.11,5
457,16.66,5
458,16.88,5
459,16.13,5
460,16.13,5
461,16.37,5
462,16.21,5
463,16.3,5
464,16.2,5
465,16.55,5
466,17.03,5
467,17.62,5
468,18.07,5
469,17.42,5
470,17.2,5
471,17.52,5
472,17.31,5
473,17.52,5
474,16.49,5
475,16.27,5
476,16.73,5
477,17.06,5
478,16.93,5
479,16.64,5
480,16.47,5
481,17.37,5
482,17.77,5
483,17.75,5
484,17.94,5
485,17.34,5
486,17.22,5
487,17.37,5
488,17.61,5
489,16.88,5
490,17.02,5
491,15.98,5
492,15.94,5
493,15.94,5
494,15.83,5
495,15.91,5
496,16.42,5
497,16.74,5
498,16.7,5
499,16.16,5
500,16.02,5
501,15.6,5
502,15.53,5
503,16.44,5
504,16.48,5
505,17.05,5
506,17.61,5
507,17.14,5
508,17.51,5
509,17.35,5
510,16.89,5
511,16.83,5
512,17.58,5
513,18.27,5
514,18.64,5
515,17.67,5
516,17.69,5
517,18.14,5
518,18.7,5
519,19.13,5
520,19.57,5
521,18.39,5
522,17.21,5
523,17.77,5
524,18.22,5
525,18.06,5
526,18.41,5
527,18.34,5
528,17.42,5
529,17.73,5
530,17.75,5
531,17.54,5
532,16.22,5
533,15.72,5
534,15.32,5
535,15.12,5
536,15.79,5
537,16.4,5
538,16.11,5
539,16.65,5
540,16.95,5
541,17.01,5
542,17.39,5
543,16.86,5
544,17.37,5
545,17.46,5
546,17.89,5
547,17.91,5
548,18.1,5
549,17.48,5
550,17.0,5
551,16.69,5
552,16.13,5
553,16.11,5
554,17.05,5
555,16.55,5
556,16.57,5
557,16.38,5
558,16.67,5
559,17.15,5
560,17.28,5
561,17.55,5
562,16.6,5
563,16.71,5
564,17.16,5
565,17.28,5
566,17.34,5
567,17.7,5
568,17.2,5
569,17.23,5
570,16.67,5
571,16.32,5
572,16.31,5
573,16.46,5
574,17.41,5
575,18.29,5
576,17.91,5
577,18.64,5
578,18.63,5
579,18.5,5
580,18.31,5
581,18.41,5
582,18.07,5
583,17.06,5
584,17.42,5
585,16.65,5
586,16.35,5
587,16.15,5
588,15.21,5
589,15.09,5
590,15.53,5
591,16.13,5
592,16.18,5
593,16.04,5
594,16.25,5
595,15.73,5
596,15.08,5
597,15.57,5
598,15.44,5
599,15.07,5
600,15.08,5
601,15.44,5
602,15.65,5
603,15.43,5
604,15.48,5
605,15.65,5
606,16.11,5
607,15.14,5
608,14.9,5
609,15.34,5
610,15.64,5
611,15.7,5
612,16.14,5
613,15.65,5
614,15.93,5
615,15.51,5
616,16.29,5
617,16.7,5
618,16.88,5
619,16.96,5
620,17.55,5
621,17.81,5
622,17.53,5
623,17.93,5
624,17.41,5
625,16.64,5
626,17.32,5
627,16.79,5
628,16.64,5
629,16.1,5
630,16.81,5
631,16.87,5
632,16.77,5
633,15.94,5
634,15.44,5
635,15.38,5
636,15.31,5
637,15.34,5
638,15.33,5
639,15.45,5
640,15.79,5
641,15.52,5
642,16.34,5
643,16.84,5
644,16.04,5
645,16.31,5
646,17.23,5
647,17.66,5
648,18.12,5
649,18.64,5
650,19.3,5
651,19.41,5
652,18.5,5
653,18.59,5
654,18.45,5
655,17.48,5
656,16.94,5
657,15.88,5
658,15.33,5
659,15.51,5
660,15.41,5
661,15.63,5
662,15.08,5
663,15.46,5
664,15.71,5
665,15.89,5
666,15.84,5
667,15.27,5
668,15.47,5
669,16.2,5
670,16.03,5
671,16.05,5
672,15.44,5
673,16.07,5
674,16.56,5
675,16.5,5
676,16.51,5
677,17.12,5
678,16.72,5
679,16.9,5
680,16.94,5
681,16.5,5
682,16.21,5
683,16.22,5
684,16.28,5
685,16.7,5
686,16.83,5
687,17.36,5
688,18.16,5
689,18.92,5
690,19.2,5
691,19.13,5
692,19.33,5
693,18.75,5
694,17.93,5
695,17.33,5
696,17.61,5
697,18.34,5
698,18.19,5
699,17.58,5
700,18.08,5
701,16.79,5
702,15.98,5
703,15.9,5
704,16.16,5
705,16.98,5
706,16.4,5
707,16.79,5
708,16.47,5
709,17.32,5
710,17.8,5
711,18.3,5
712,18.36,5
713,17.55,5
714,17.45,5
715,17.18,5
716,16.95,5
717,17.06,5
718,16.67,5
719,17.07,5
720,17.64,5
721,17.14,5
722,17.62,5
723,17.1,5
724,16.39,5
725,16.12,5
726,16.0,5
727,15.89,5
728,16.34,5
729,15.96,5
730,15.71,5
731,15.68,4
732,15.77,4
733,16.17,4
734,16.44,4
735,16.74,4
736,16.65,4
737,16.91,4
738,16.3,4
739,16.77,4
740,16.6,4
741,17.16,4
742,17.33,4
743,16.51,4
744,16.0,4
745,16.56,4
746,16.64,4
747,17.28,4
748,16.36,4
749,15.8,4
750,15.29,3
751,15.11,3
752,15.54,3
753,15.36,3
754,15.26,3
755,15.43,3
756,15.19,3
757,14.42,3
758,14.59,3
759,14.79,3
760,14.7,3
761,14.63,3
762,14.1,3
763,13.88,3
764,13.98,3
765,13.2,3
766,13.21,3
767,12.39,3
768,12.25,3
769,12.5,3
770,12.82,3
771,13.17,3
772,13.2,3
773,13.99,3
774,13.77,3
775,14.1,3
776,13.69,3
777,13.18,3
778,13.14,3
779,13.4,3
780,13.98,3
781,14.39,3
782,15.21,3
783,15.14,3
784,15.47,3
785,15.35,3
786,16.14,3
787,16.6,3
788,16.51,3
789,15.12,3
790,14.23,3
791,13.3,3
792,12.74,3
793,12.87,3
794,12.41,3
795,12.99,3
796,13.24,3
797,13.23,3
798,14.03,3
799,14.16,3
800,14.32,3
801,13.93,3
802,13.93,3
803,13.68,3
804,14.42,3
805,15.01,3
806,15.29,3
807,16.05,3
808,16.3,3
809,16.25,3
810,16.4,3
811,16.5,3
812,16.66,3
813,15.51,3
814,15.6,3
815,15.96,3
816,15.31,3
817,15.1,3
818,15.16,3
819,15.26,3
820,15.07,3
821,15.82,3
822,15.58,3
823,14.85,3
824,14.33,3
825,14.53,3
826,14.74,3
827,14.88,3
828,15.48,3
829,14.93,3
830,15.81,3
831,16.33,3
832,16.67,3
833,16.54,3
834,16.29,3
835,15.74,3
836,15.25,3
837,14.55,3
838,14.53,3
839,13.88,3
840,13.71,3
841,13.61,3
842,12.61,3
843,13.27,3
844,13.17,3
845,13.32,3
846,13.94,3
847,13.64,3
848,14.38,3
849,15.23,3
850,15.06,3
851,15.87,3
852,15.78,3
853,15.83,3
854,16.26,3
855,15.93,3
856,15.88,3
857,15.76,3
858,15.05,3
859,14.89,3
860,14.91,3
861,15.25,3
862,15.93,3
863,16.44,3
864,16.32,3
865,15.91,3
866,15.75,3
867,15.14,3
868,15.52,3
869,15.61,3
870,16.12,3
871,15.93,3
872,16.05,3
873,16.02,3
874,15.87,3
875,15.16,3
876,15.14,3
877,15.51,3
878,15.31,3
879,15.43,3
880,14.67,3
881,15.43,3
882,15.97,3
883,15.16,3
884,14.41,3
885,14.23,3
886,14.75,3
887,15.75,3
888,16.87,3
889,16.91,3
890,17.09,3
891,17.31,3
892,17.96,3
893,18.84,3
894,19.22,3
895,20.11,3
896,19.95,3
897,20.21,3
898,19.02,3
899,18.63,3
900,18.48,3
901,18.8,3
902,18.25,3
903,17.3,3
904,17.1,3
905,17.18,3
906,16.78,3
907,16.31,3
908,16.33,3
909,15.5,3
910,15.76,3
911,15.71,3
912,15.71,3
913,16.17,3
914,15.99,3
915,15.57,3
916,15.53,3
917,15.38,3
918,14.34,3
919,14.08,3
920,14.35,3
921,13.67,3
922,13.84,3
923,13.73,3
924,14.42,3
925,14.36,3
926,14.11,3
927,14.13,3
928,14.54,3
929,15.13,3
930,14.33,3
931,14.5,3
932,15.31,3
933,15.17,3
934,15.18,3
935,14.06,3
936,14.06,3
937,14.0,3
938,14.37,3
939,14.99,3
940,16.06,3
941,16.02,3
942,16.03,3
943,16.07,3
944,15.91,3
945,15.85,3
946,15.84,3
947,16.04,3
948,16.13,3
949,15.01,3
950,14.88,3
951,14.96,3
952,14.97,3
953,15.08,3
954,15.39,3
955,15.38,3
956,14.41,3
957,14.34,3
958,13.67,3
959,13.73,3
960,14.05,3
961,14.07,3
962,14.03,3
963,13.99,3
964,14.38,3
965,14.95,3
966,15.18,3
967,16.3,3
968,15.98,3
969,15.67,3
970,15.69,3
971,15.46,3
972,14.77,3
973,15.16,3
974,15.06,3
975,14.4,3
976,14.88,3
977,15.11,3
978,13.43,3
979,13.52,3
980,13.7,3
981,14.34,3
982,14.35,3
983,14.78,3
984,15.12,3
985,15.89,3
986,16.08,3
987,15.67,3
988,16.19,3
989,15.05,3
990,14.47,3
991,14.42,3
992,14.67,3
993,14.69,3
994,15.15,3
995,15.31,3
996,14.75,3
997,14.85,3
998,14.91,3
999,15.66,3
