Figure: large_1
File Number: 12
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 180
Runtime: 14.28

Generation,Average Fitness,Best Fitness
0,126.59,101
1,123.04,96
2,118.39,96
3,117.87,93
4,114.98,93
5,113.02,91
6,109.96,91
7,107.26,86
8,106.69,86
9,102.41,82
10,101.74,80
11,99.47,80
12,97.23,79
13,94.32,78
14,89.68,75
15,87.17,75
16,84.13,72
17,81.32,70
18,79.02,70
19,77.69,68
20,76.75,68
21,74.98,66
22,73.98,64
23,72.81,64
24,71.99,62
25,71.37,62
26,70.23,59
27,69.54,59
28,68.62,58
29,67.37,57
30,65.88,57
31,64.77,56
32,63.61,54
33,63.69,54
34,63.77,54
35,62.96,54
36,61.81,50
37,61.08,50
38,61.06,50
39,60.43,50
40,59.71,50
41,58.82,47
42,58.32,47
43,57.29,41
44,56.6,41
45,55.82,41
46,53.72,41
47,51.58,41
48,50.93,40
49,49.85,40
50,48.49,40
51,48.39,40
52,48.14,39
53,47.57,38
54,47.72,38
55,47.22,37
56,46.66,36
57,47.34,35
58,46.32,33
59,45.98,33
60,45.1,33
61,44.43,33
62,43.88,33
63,43.2,33
64,43.18,33
65,43.17,33
66,42.92,32
67,43.08,32
68,43.52,32
69,43.01,31
70,42.88,31
71,41.97,30
72,42.29,27
73,41.55,27
74,40.9,27
75,39.96,27
76,38.95,26
77,37.82,26
78,37.01,26
79,36.83,24
80,35.64,24
81,35.45,24
82,34.77,24
83,34.05,24
84,33.14,24
85,32.46,23
86,32.2,23
87,31.74,23
88,32.43,23
89,32.43,23
90,32.12,23
91,31.7,23
92,31.63,22
93,32.28,22
94,33.02,21
95,32.64,21
96,32.39,19
97,31.89,19
98,31.64,19
99,31.62,18
100,31.03,18
101,31.21,18
102,30.71,18
103,29.86,18
104,29.56,17
105,28.91,17
106,28.2,17
107,28.4,17
108,28.58,17
109,28.78,17
110,28.53,17
111,27.82,17
112,27.94,17
113,28.03,17
114,28.46,17
115,28.77,17
116,28.35,17
117,27.73,17
118,27.95,17
119,28.36,17
120,28.03,17
121,27.58,17
122,27.04,17
123,26.84,16
124,26.22,16
125,26.09,16
126,26.31,16
127,26.0,16
128,25.32,16
129,25.47,16
130,25.4,16
131,25.22,16
132,25.68,16
133,25.75,16
134,25.66,16
135,25.52,16
136,25.04,16
137,24.92,16
138,25.0,16
139,25.28,16
140,24.2,15
141,23.34,14
142,22.56,14
143,22.24,14
144,22.82,13
145,22.87,13
146,23.32,13
147,23.78,13
148,24.34,13
149,23.96,13
150,23.79,13
151,23.81,13
152,23.33,13
153,23.72,13
154,24.09,13
155,23.62,13
156,23.31,13
157,23.51,13
158,24.28,13
159,24.43,13
160,24.72,13
161,24.49,13
162,23.87,13
163,24.02,13
164,23.38,13
165,23.86,13
166,24.03,13
167,24.13,13
168,24.53,13
169,24.68,13
170,24.46,13
171,24.19,13
172,24.32,13
173,24.37,13
174,24.29,13
175,24.26,13
176,24.09,13
177,24.42,13
178,23.97,13
179,22.94,13
180,22.07,13
181,22.01,13
182,21.7,13
183,20.84,13
184,21.0,13
185,20.79,13
186,21.2,13
187,21.52,13
188,21.8,13
189,21.55,13
190,21.74,13
191,21.65,13
192,21.49,13
193,21.49,13
194,21.51,13
195,21.97,13
196,21.45,13
197,21.26,13
198,20.49,13
199,20.56,13
200,20.78,13
201,20.27,13
202,20.65,13
203,21.12,13
204,20.52,13
205,21.05,13
206,20.65,13
207,21.31,13
208,21.23,13
209,20.9,13
210,21.16,13
211,21.06,13
212,20.86,13
213,20.89,12
214,20.78,12
215,21.04,12
216,20.83,12
217,20.76,12
218,20.81,12
219,21.6,12
220,21.61,12
221,21.66,12
222,21.95,12
223,21.63,12
224,21.3,12
225,21.17,12
226,20.98,12
227,21.04,10
228,20.47,10
229,20.59,10
230,20.11,10
231,20.93,10
232,21.05,10
233,20.92,10
234,20.94,10
235,21.07,7
236,20.74,7
237,20.24,7
238,19.48,7
239,19.22,7
240,19.63,7
241,19.38,7
242,19.37,7
243,19.09,6
244,18.19,6
245,17.81,6
246,17.21,6
247,16.35,6
248,15.51,6
249,16.04,6
250,16.37,6
251,16.27,6
252,16.09,6
253,16.45,6
254,17.14,6
255,17.74,6
256,17.84,6
257,17.96,6
258,18.19,6
259,17.78,6
260,18.29,6
261,18.9,6
262,18.44,6
263,18.75,6
264,18.13,6
265,18.08,6
266,17.86,6
267,17.84,6
268,17.24,6
269,17.24,6
270,17.11,6
271,16.35,6
272,16.72,6
273,16.5,6
274,16.29,5
275,16.79,5
276,17.04,5
277,16.24,5
278,16.35,5
279,16.89,5
280,16.92,5
281,17.32,5
282,16.07,5
283,16.61,5
284,16.48,5
285,16.38,5
286,16.82,5
287,16.06,5
288,15.87,5
289,16.93,5
290,16.21,5
291,16.3,5
292,15.91,5
293,15.99,5
294,15.59,5
295,15.35,5
296,15.85,5
297,15.93,5
298,16.0,5
299,16.35,5
300,16.32,5
301,17.12,5
302,16.63,5
303,15.9,5
304,15.48,5
305,15.06,5
306,15.21,5
307,15.83,5
308,16.49,5
309,16.52,5
310,16.82,5
311,17.3,5
312,16.84,5
313,16.09,5
314,16.57,5
315,16.34,5
316,16.33,5
317,15.65,5
318,15.62,5
319,16.52,5
320,16.26,5
321,15.56,5
322,15.9,5
323,16.02,5
324,15.32,5
325,15.51,5
326,15.66,5
327,15.5,5
328,15.02,5
329,15.26,5
330,15.65,5
331,15.87,5
332,16.16,5
333,16.97,5
334,16.27,5
335,16.68,5
336,16.68,5
337,16.4,5
338,15.7,5
339,16.26,5
340,15.47,5
341,16.12,5
342,16.07,5
343,16.53,5
344,16.57,5
345,17.0,5
346,17.22,5
347,17.13,5
348,16.91,5
349,15.93,5
350,16.23,5
351,15.53,5
352,15.86,5
353,16.18,5
354,15.56,5
355,15.55,5
356,15.53,5
357,15.39,5
358,14.99,5
359,15.05,5
360,15.01,5
361,15.24,5
362,15.45,5
363,16.05,5
364,16.16,5
365,15.77,5
366,15.64,5
367,15.67,5
368,15.53,5
369,15.94,5
370,15.96,5
371,15.88,5
372,16.1,5
373,16.31,5
374,16.09,5
375,15.6,5
376,15.12,5
377,15.61,5
378,15.56,5
379,15.42,5
380,14.89,5
381,14.6,5
382,14.47,5
383,14.0,5
384,15.6,5
385,16.06,5
386,15.61,5
387,15.92,5
388,15.26,5
389,15.58,5
390,15.33,5
391,14.84,5
392,14.95,5
393,15.0,5
394,15.14,5
395,15.5,5
396,15.67,5
397,16.29,5
398,15.81,4
399,16.11,4
400,16.41,4
401,16.13,4
402,15.73,4
403,15.39,4
404,15.93,4
405,15.56,4
406,15.89,4
407,15.79,4
408,15.87,4
409,16.06,4
410,15.11,4
411,15.3,4
412,14.16,4
413,14.04,4
414,14.37,4
415,14.42,2
416,14.1,2
417,14.47,2
418,14.29,2
419,13.6,2
420,13.73,2
421,13.85,2
422,13.97,2
423,14.37,2
424,13.66,2
425,13.55,2
426,13.52,2
427,13.39,2
428,13.2,2
429,13.34,2
430,13.59,2
431,13.95,2
432,14.1,2
433,14.42,2
434,14.53,2
435,14.01,2
436,14.07,2
437,14.06,2
438,14.08,2
439,14.24,2
440,14.23,2
441,13.72,2
442,13.78,2
443,13.59,2
444,13.31,2
445,13.43,2
446,14.18,2
447,14.26,2
448,14.1,2
449,14.41,2
450,14.09,2
451,13.98,2
452,13.33,2
453,13.12,2
454,13.31,2
455,13.87,2
456,14.41,2
457,14.27,2
458,13.89,2
459,13.49,2
460,13.47,2
461,13.84,2
462,13.79,2
463,14.3,2
464,14.56,2
465,14.56,2
466,14.34,2
467,14.37,2
468,14.13,2
469,14.27,2
470,14.0,2
471,14.42,2
472,14.84,2
473,14.42,2
474,14.07,2
475,13.76,2
476,14.06,2
477,14.19,2
478,14.5,2
479,13.95,2
480,14.06,2
481,14.09,2
482,14.17,2
483,14.34,2
484,13.77,2
485,13.36,2
486,13.88,2
487,14.16,2
488,14.1,2
489,14.38,2
490,15.24,2
491,15.19,2
492,15.84,2
493,16.27,2
494,16.31,2
495,16.7,2
496,16.3,2
497,16.15,2
498,16.07,2
499,16.15,2
500,15.72,2
501,16.05,2
502,16.0,2
503,15.39,2
504,14.42,2
505,13.55,2
506,13.81,2
507,13.52,2
508,13.56,2
509,13.04,2
510,12.76,2
511,13.25,2
512,12.93,2
513,13.31,2
514,12.91,2
515,12.97,2
516,13.16,2
517,12.77,2
518,12.18,2
519,11.87,2
520,11.93,2
521,12.25,2
522,12.16,2
523,12.55,2
524,13.64,2
525,13.85,2
526,13.51,2
527,13.86,2
528,13.8,2
529,13.62,2
530,13.6,2
531,13.22,2
532,12.18,2
533,11.67,2
534,11.77,2
535,11.93,2
536,12.1,2
537,11.82,2
538,11.71,2
539,12.09,2
540,11.88,2
541,11.49,2
542,11.62,2
543,12.4,2
544,12.73,2
545,12.75,2
546,13.14,2
547,12.62,2
548,12.26,2
549,12.95,2
550,12.18,2
551,13.17,2
552,12.7,2
553,12.42,2
554,12.91,2
555,12.88,2
556,12.73,2
557,12.76,2
558,12.8,2
559,12.74,2
560,12.92,2
561,12.9,2
562,12.63,2
563,13.0,2
564,13.1,2
565,12.92,2
566,13.47,2
567,12.94,2
568,13.14,2
569,13.42,2
570,12.93,2
571,13.3,2
572,13.23,2
573,13.12,2
574,12.92,2
575,12.44,2
576,12.59,2
577,12.79,2
578,12.94,2
579,13.03,2
580,12.29,2
581,12.65,2
582,12.66,2
583,12.44,2
584,12.63,2
585,12.06,2
586,11.48,2
587,11.23,2
588,10.75,2
589,11.85,2
590,12.1,2
591,11.7,2
592,12.39,2
593,13.3,2
594,12.81,2
595,12.4,2
596,12.41,2
597,12.18,2
598,12.44,2
599,12.33,2
600,13.15,2
601,12.95,2
602,12.6,2
603,12.84,2
604,12.18,2
605,12.2,2
606,12.45,2
607,12.61,2
608,12.46,2
609,12.92,2
610,13.21,2
611,13.81,2
612,13.9,2
613,14.06,2
614,14.07,2
615,14.63,2
616,13.66,2
617,12.93,2
618,13.6,2
619,13.35,2
620,13.07,2
621,13.45,2
622,13.45,2
623,13.62,2
624,13.68,2
625,13.29,2
626,12.95,2
627,13.79,2
628,14.08,2
629,14.52,2
630,15.15,2
631,16.5,2
632,17.18,2
633,16.47,2
634,16.44,2
635,15.44,2
636,15.32,2
637,15.67,2
638,14.7,2
639,14.96,2
640,14.61,2
641,14.91,2
642,14.51,2
643,14.15,2
644,13.48,2
645,13.38,2
