Figure: large_1
File Number: 17
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 180
Runtime: 6.26

Generation,Average Fitness,Best Fitness
222,22.25,11
223,22.03,11
224,22.48,11
225,22.23,11
226,22.44,11
227,23.42,11
228,23.36,11
229,23.38,11
230,24.48,11
231,25.03,11
232,24.8,11
233,24.45,11
234,23.9,11
235,22.79,11
236,23.03,11
237,22.68,11
238,22.53,11
239,22.38,11
240,21.39,11
241,20.95,11
242,20.53,11
243,20.58,11
244,21.07,11
245,21.4,11
246,21.66,11
247,21.46,11
248,21.45,11
249,22.01,11
250,22.33,11
251,22.13,11
252,21.97,11
253,20.43,11
254,20.26,11
255,20.21,11
256,20.12,11
257,20.0,11
258,20.19,11
259,20.57,11
260,20.84,11
261,21.15,11
262,19.95,11
263,19.78,11
264,18.91,11
265,19.07,11
266,19.07,11
267,19.44,11
268,19.75,11
269,19.84,11
270,19.61,11
271,19.34,11
272,19.85,11
273,20.84,11
274,21.43,11
275,21.66,11
276,21.98,11
277,22.1,11
278,21.53,11
279,21.06,11
280,20.91,11
281,20.5,11
282,20.33,9
283,20.05,9
284,20.53,9
285,20.67,9
286,20.09,9
287,20.56,9
288,20.7,9
289,20.36,9
290,20.09,9
291,20.07,9
292,19.52,9
293,19.36,9
294,19.93,9
295,19.28,8
296,19.24,8
297,19.3,8
298,18.45,8
299,19.05,8
300,19.44,8
301,19.36,8
302,19.24,8
303,18.86,8
304,19.03,8
305,18.46,8
306,18.37,8
307,18.85,8
308,18.69,8
309,18.58,8
310,18.92,8
311,19.32,8
312,19.31,8
313,17.78,8
314,17.69,8
315,17.83,8
316,18.4,8
317,18.75,8
318,18.04,8
319,18.01,8
320,17.55,8
321,18.07,8
322,18.69,8
323,18.64,8
324,18.79,8
325,18.99,8
326,18.49,8
327,19.07,8
328,18.7,8
329,18.01,8
330,17.75,8
331,17.5,8
332,16.74,8
333,16.42,8
334,16.13,8
335,16.42,8
336,17.39,8
337,16.94,8
338,17.38,8
339,18.19,8
340,18.53,8
341,18.08,8
342,17.45,8
343,18.12,8
344,18.75,8
345,18.31,8
346,18.21,8
347,18.09,8
348,18.22,8
349,17.94,8
350,18.26,8
351,18.38,8
352,18.07,8
353,17.73,7
354,17.58,7
355,16.74,7
356,16.07,7
357,15.64,7
358,15.43,7
359,16.26,7
360,16.88,7
361,17.09,7
362,16.77,6
363,17.51,6
364,18.81,6
365,18.68,6
366,19.41,6
367,19.86,6
368,19.62,6
369,19.54,6
370,19.95,6
371,19.37,6
372,19.37,6
373,18.96,6
374,18.76,6
375,19.4,6
376,18.94,6
377,18.63,6
378,17.77,6
379,17.59,6
380,17.46,6
381,17.78,6
382,17.81,6
383,17.21,6
384,17.38,6
385,17.25,6
386,17.68,6
387,17.44,6
388,17.67,6
389,18.09,6
390,18.03,6
391,18.02,6
392,18.64,6
393,18.32,6
394,18.59,6
395,18.87,6
396,18.84,6
397,18.16,6
398,18.86,6
399,18.14,6
400,17.93,6
401,16.89,6
402,16.58,6
403,16.13,6
404,15.99,6
405,15.4,6
406,15.5,6
407,15.65,6
408,14.44,6
409,14.81,6
410,15.55,6
411,14.69,6
412,14.99,6
413,15.71,6
414,15.29,6
415,16.19,6
416,16.1,5
417,16.32,5
418,16.49,5
419,16.8,5
420,16.75,5
421,16.65,5
422,16.32,5
423,16.46,5
424,16.54,5
425,16.63,5
426,16.24,5
427,15.36,5
428,14.64,5
429,14.83,5
430,14.81,5
431,15.23,5
432,15.17,5
433,15.82,5
434,15.64,5
435,16.34,5
436,17.33,5
437,17.06,5
438,17.05,5
439,17.07,5
440,16.53,5
441,16.82,5
442,16.08,5
443,16.34,5
444,16.1,5
445,16.06,5
446,16.47,5
447,16.13,5
448,15.42,5
449,15.01,5
450,15.28,5
451,15.71,5
452,15.41,5
453,15.36,5
454,14.66,5
455,15.4,5
456,15.96,5
457,16.62,5
458,16.69,5
459,16.65,5
460,15.87,5
461,15.84,5
462,15.48,5
463,15.09,5
464,15.1,5
465,15.23,5
466,15.4,5
467,14.99,5
468,14.99,5
469,15.23,5
470,14.81,5
471,16.01,5
472,16.08,5
473,15.77,5
474,15.9,5
475,16.44,5
476,16.34,5
477,15.98,5
478,16.04,5
479,16.13,5
480,16.13,5
481,15.41,5
482,15.16,5
483,15.31,5
484,15.24,5
485,15.33,5
486,15.69,5
487,15.75,5
488,16.05,5
489,16.05,5
490,15.87,5
491,16.2,5
492,16.39,5
493,16.34,5
494,15.13,5
495,14.97,5
496,15.51,5
497,14.72,5
498,14.09,5
499,14.36,5
500,14.38,5
501,14.45,5
502,14.67,5
503,14.27,5
504,14.62,5
505,14.5,5
506,14.57,4
507,14.98,4
508,15.13,4
509,15.5,3
510,16.07,3
511,16.71,3
512,16.49,3
513,15.53,3
514,14.7,3
515,14.11,3
516,14.43,3
517,14.51,3
518,14.57,3
519,13.93,3
520,13.85,3
521,14.0,3
522,13.89,3
523,14.06,3
524,13.82,3
525,13.31,3
526,14.09,3
527,13.82,3
528,13.81,3
529,13.77,3
530,14.46,3
531,14.09,3
532,14.35,3
533,14.47,3
534,14.62,3
535,14.06,3
536,14.39,3
537,14.46,3
538,14.83,3
539,14.62,3
540,14.6,3
541,15.01,3
542,15.38,3
543,14.86,3
544,13.91,3
545,14.47,3
546,14.36,3
547,14.11,3
548,14.64,3
549,14.98,3
550,15.24,3
551,15.96,3
552,15.1,3
553,14.72,3
554,14.73,3
555,14.51,2
556,14.42,2
557,14.37,2
558,13.96,2
559,13.95,2
560,13.77,2
561,13.08,2
562,12.63,2
563,12.52,2
564,12.54,2
565,12.38,2
566,12.26,2
567,12.41,2
568,12.93,2
569,12.66,2
570,12.16,2
571,11.91,2
572,12.21,2
573,11.39,2
574,11.71,2
575,12.07,2
576,12.21,2
577,12.44,2
578,12.33,2
579,12.73,2
580,12.99,2
581,13.05,2
582,13.23,2
583,13.19,2
584,12.26,2
585,12.19,2
586,12.27,2
587,12.68,2
588,12.39,2
589,12.32,2
590,12.17,2
591,11.58,2
592,11.61,2
593,11.99,2
594,12.47,2
595,12.94,2
596,13.1,2
597,13.7,2
598,13.69,2
599,14.17,2
600,14.67,2
601,14.1,2
602,14.12,2
603,13.82,2
604,13.58,2
605,13.64,2
606,13.19,2
607,12.26,2
608,13.03,2
609,12.97,2
610,13.32,2
611,12.91,2
612,12.52,2
613,13.03,2
614,12.63,2
615,12.62,2
616,13.41,2
617,13.56,2
618,13.18,2
619,11.9,2
620,11.73,2
621,12.07,2
622,12.92,2
623,13.05,2
624,13.4,2
625,12.12,2
626,12.48,2
627,12.61,2
628,12.89,2
629,13.21,2
630,13.91,2
631,13.9,2
632,14.92,2
633,14.46,2
634,15.12,2
635,15.87,2
636,15.59,2
637,14.79,2
638,14.6,2
639,14.75,2
640,15.26,2
641,15.44,2
642,15.53,2
643,15.07,2
644,14.8,2
645,15.13,2
646,14.92,2
647,15.02,2
648,13.89,2
649,14.47,2
650,14.75,2
651,14.49,2
652,14.19,2
653,13.74,2
654,14.0,2
655,14.7,2
656,14.79,2
657,14.75,2
658,14.54,2
659,14.44,2
660,14.31,2
661,14.53,2
662,14.12,2
663,14.02,2
664,14.12,2
665,13.66,2
666,12.99,2
667,12.95,2
668,13.04,2
669,13.44,1
670,12.97,1
671,12.27,1
672,12.97,1
673,12.12,1
674,12.71,1
675,12.59,1
676,12.11,1
677,12.0,1
678,12.32,1
679,12.37,1
680,12.33,1
681,12.08,1
682,12.27,1
683,12.16,1
684,11.99,1
685,12.2,1
686,12.19,1
687,12.01,1
688,11.7,1
689,12.17,1
690,11.21,1
691,11.01,1
692,11.07,1
693,11.23,1
694,11.15,1
695,11.83,1
696,12.36,1
697,12.55,1
698,11.69,1
699,11.61,1
700,11.61,1
701,11.86,1
702,11.9,1
703,12.35,1
704,13.09,1
705,13.43,1
706,13.39,1
707,13.46,1
708,13.72,1
709,13.79,1
710,13.46,1
711,13.04,1
712,13.25,1
713,12.85,1
714,13.12,1
715,13.1,1
716,12.75,1
717,13.13,1
718,12.98,1
719,13.44,1
720,13.24,1
721,13.27,1
722,12.96,1
723,13.53,1
724,12.75,1
725,12.66,1
726,12.39,1
727,11.74,1
728,12.18,1
729,11.79,1
730,11.83,1
731,11.76,1
732,12.32,1
733,11.9,1
734,11.87,1
735,11.27,1
736,11.44,1
737,11.09,1
738,11.07,1
739,11.46,1
740,11.62,1
741,11.6,1
742,11.54,1
743,12.06,1
744,12.17,1
745,11.78,1
746,12.06,1
747,12.22,1
748,12.78,1
749,12.97,1
750,12.44,1
751,13.08,1
752,13.05,1
753,13.14,1
754,12.95,1
755,12.84,1
756,13.18,1
757,13.17,1
758,12.15,1
759,11.87,1
760,11.35,1
761,11.3,1
762,11.02,1
763,11.17,1
764,10.9,1
765,10.32,1
766,10.56,1
767,10.14,1
768,10.73,1
769,10.79,1
770,10.7,1
771,10.59,1
772,10.38,1
773,10.65,1
774,11.35,1
775,11.6,1
776,11.8,1
777,11.49,1
778,11.23,1
779,11.13,1
780,10.86,1
781,10.78,1
782,10.96,1
783,10.08,1
784,10.61,1
785,10.99,1
786,10.62,1
787,11.02,1
788,11.17,1
789,11.37,1
790,11.83,1
791,11.84,1
792,11.96,1
793,11.61,1
794,11.47,1
795,11.03,1
796,11.36,1
797,10.82,1
798,10.89,1
799,10.51,1
800,11.49,1
801,12.06,1
802,12.04,1
803,11.57,1
804,12.1,1
805,12.3,1
806,12.33,1
807,12.35,1
808,11.85,1
809,11.34,1
810,11.79,1
811,11.78,1
812,12.39,1
813,12.64,1
814,13.0,1
815,12.96,1
816,13.43,1
817,13.8,1
818,12.94,1
819,12.92,1
820,12.84,1
821,13.0,1
822,13.1,1
823,13.34,1
824,12.6,1
825,12.69,1
826,12.68,1
827,12.92,1
828,12.46,1
829,11.92,1
830,11.62,1
831,11.58,1
832,11.48,1
833,11.51,1
834,11.95,1
835,12.58,1
836,12.74,1
837,13.02,1
838,12.98,1
839,13.26,1
840,12.95,1
841,12.37,1
842,12.58,1
843,12.71,1
844,13.87,1
845,14.05,1
846,14.05,1
847,13.89,1
848,14.42,1
849,14.13,1
850,14.08,1
851,13.54,1
852,13.85,1
853,12.67,1
854,12.6,1
855,11.9,1
856,12.19,1
857,11.96,1
858,11.84,1
859,11.66,1
860,11.64,1
861,11.32,1
862,11.44,1
863,11.22,1
864,11.36,1
865,11.11,1
866,10.75,1
867,10.65,1
868,10.83,1
869,10.56,1
870,10.28,1
871,10.47,1
872,10.99,1
873,11.0,1
874,11.5,1
875,11.21,1
876,12.08,1
877,12.39,1
878,11.99,1
879,12.94,1
880,13.12,1
881,12.49,1
882,11.82,1
883,12.24,1
884,12.6,1
885,13.61,1
886,12.6,1
887,12.87,1
888,12.86,1
889,13.27,1
890,13.94,1
891,13.31,1
892,12.66,1
893,12.76,1
894,11.68,1
895,11.2,1
896,11.39,1
897,11.59,1
898,11.28,1
899,11.92,1
900,12.6,1
901,13.2,1
902,13.39,1
903,13.85,1
904,13.0,1
905,13.11,1
906,12.63,1
907,13.25,1
908,13.35,1
909,13.04,1
910,12.9,1
911,12.63,1
912,12.9,1
913,12.63,1
914,13.1,1
915,12.7,1
916,12.91,1
917,12.92,1
918,13.26,1
919,12.87,1
920,12.3,1
921,11.94,1
922,11.85,1
923,11.9,1
924,12.39,1
925,11.71,1
926,11.64,1
927,12.54,1
928,11.77,1
929,11.7,1
930,11.37,1
931,11.47,1
932,10.77,1
933,11.29,1
934,11.4,1
935,11.84,1
936,12.16,1
937,12.66,1
938,12.38,1
939,12.59,1
940,12.74,1
941,12.79,1
942,12.69,1
943,12.72,1
944,12.07,1
945,11.96,1
946,11.71,1
947,11.78,1
948,10.81,1
949,11.42,1
950,11.75,1
951,11.81,1
952,12.55,1
953,12.54,1
954,12.32,1
955,12.25,1
956,12.22,1
957,12.59,1
958,12.29,1
959,12.04,1
960,12.33,1
961,12.06,1
962,12.22,1
963,12.27,1
964,12.27,1
965,11.91,1
966,12.52,1
967,12.98,1
968,13.49,1
969,13.52,1
970,13.44,1
971,13.62,1
972,13.16,1
973,12.82,1
974,12.43,1
975,12.48,1
976,12.05,1
977,12.09,1
978,12.01,1
979,11.33,1
980,11.73,1
981,11.75,1
982,12.44,1
983,13.06,1
984,13.18,1
985,13.4,1
986,13.89,1
987,14.26,1
988,14.83,1
989,14.7,1
990,14.19,1
991,14.23,1
992,14.04,1
993,14.25,1
994,14.34,1
995,14.25,1
996,13.73,1
997,13.84,1
998,14.18,1
999,14.88,1
