Figure: large_1
File Number: 24
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 190
Runtime: 7.31

Generation,Average Fitness,Best Fitness
326,15.7,5
327,16.52,5
328,17.51,5
329,17.79,5
330,17.65,5
331,16.82,5
332,15.89,5
333,15.72,5
334,15.53,5
335,15.68,5
336,14.51,5
337,14.35,5
338,14.59,5
339,14.17,5
340,15.42,5
341,16.21,5
342,16.98,5
343,16.21,5
344,15.71,5
345,15.73,5
346,16.01,5
347,16.32,5
348,15.47,5
349,14.78,5
350,14.52,5
351,14.45,5
352,13.66,5
353,14.02,5
354,14.33,5
355,14.37,5
356,14.54,5
357,15.18,5
358,14.57,5
359,14.11,4
360,14.12,4
361,13.79,4
362,13.13,4
363,13.38,4
364,12.89,4
365,12.83,3
366,13.02,3
367,13.27,3
368,12.7,3
369,13.06,3
370,13.03,3
371,13.27,3
372,13.56,3
373,13.99,3
374,14.21,3
375,13.91,3
376,14.52,3
377,14.38,3
378,14.46,3
379,14.21,3
380,13.98,3
381,12.89,3
382,12.87,3
383,12.8,3
384,12.85,3
385,11.91,3
386,12.42,3
387,12.28,3
388,12.51,3
389,12.9,3
390,13.24,3
391,13.52,3
392,13.55,3
393,13.49,3
394,13.77,3
395,13.49,3
396,12.77,3
397,12.95,3
398,12.14,3
399,12.77,3
400,13.03,3
401,12.78,3
402,12.83,3
403,12.72,3
404,12.96,3
405,13.32,3
406,13.18,3
407,12.84,3
408,13.2,3
409,13.91,3
410,14.46,3
411,13.16,3
412,12.71,3
413,12.5,3
414,12.36,3
415,12.11,3
416,12.58,3
417,12.74,3
418,12.86,3
419,12.55,3
420,12.94,3
421,13.2,3
422,13.42,3
423,13.59,3
424,13.67,3
425,13.56,3
426,13.69,3
427,14.11,3
428,13.86,3
429,13.79,3
430,13.64,3
431,13.98,3
432,14.15,3
433,14.09,3
434,13.65,3
435,14.3,3
436,14.39,3
437,14.19,3
438,14.51,3
439,15.15,3
440,15.43,3
441,15.18,3
442,14.44,3
443,14.31,3
444,13.93,3
445,14.58,3
446,14.88,3
447,15.22,3
448,15.42,3
449,14.63,3
450,14.23,3
451,12.83,3
452,12.17,3
453,12.46,3
454,12.77,3
455,12.73,3
456,12.6,3
457,12.71,3
458,12.43,3
459,12.86,3
460,11.98,3
461,12.5,3
462,13.14,3
463,13.1,3
464,12.37,3
465,12.48,3
466,12.28,3
467,12.23,3
468,12.43,3
469,12.31,3
470,12.14,3
471,11.84,3
472,11.53,3
473,11.62,3
474,11.71,3
475,12.28,3
476,12.95,3
477,13.42,3
478,13.62,3
479,13.93,3
480,14.1,3
481,13.52,3
482,14.21,3
483,14.43,3
484,14.4,3
485,14.16,3
486,14.11,3
487,14.06,3
488,14.06,3
489,13.15,3
490,13.51,3
491,13.21,3
492,13.35,3
493,12.74,3
494,12.81,3
495,12.85,3
496,12.36,3
497,12.6,3
498,12.58,3
499,12.69,3
500,12.45,3
501,12.54,3
502,12.98,3
503,13.58,3
504,13.39,3
505,13.1,3
506,13.41,3
507,13.6,3
508,13.41,3
509,13.47,3
510,13.15,3
511,13.5,3
512,14.55,3
513,14.63,3
514,14.82,3
515,15.7,3
516,15.65,3
517,14.68,3
518,14.39,3
519,14.54,3
520,14.58,3
521,13.79,3
522,13.82,3
523,13.83,3
524,13.73,3
525,13.04,3
526,13.25,3
527,12.88,3
528,13.09,3
529,12.82,3
530,12.26,3
531,12.74,3
532,12.22,3
533,11.6,3
534,11.53,3
535,11.74,3
536,11.78,3
537,11.91,3
538,12.47,3
539,12.89,3
540,13.14,3
541,12.89,3
542,13.54,3
543,14.02,3
544,14.01,3
545,14.5,3
546,14.57,3
547,13.94,3
548,14.16,3
549,13.51,3
550,13.41,3
551,12.99,3
552,13.07,3
553,13.03,3
554,13.39,3
555,13.45,3
556,13.46,3
557,13.56,3
558,13.15,3
559,13.9,3
560,14.18,3
561,14.03,3
562,13.45,3
563,13.22,3
564,13.0,3
565,12.87,2
566,12.97,2
567,13.12,2
568,13.38,2
569,13.72,2
570,12.86,2
571,12.51,2
572,11.8,2
573,11.46,2
574,11.78,2
575,11.67,2
576,11.67,2
577,11.54,2
578,11.41,2
579,11.44,2
580,11.63,2
581,11.82,2
582,12.01,2
583,11.56,2
584,11.71,2
585,12.22,2
586,12.65,2
587,12.27,2
588,13.12,2
589,13.46,2
590,12.81,2
591,13.05,2
592,12.71,2
593,12.06,2
594,12.23,2
595,11.83,2
596,12.52,2
597,13.22,2
598,12.92,2
599,12.85,2
600,13.35,2
601,13.9,2
602,13.93,2
603,13.63,2
604,13.58,2
605,13.47,2
606,13.54,2
607,13.55,2
608,13.25,2
609,13.42,2
610,13.81,2
611,13.08,2
612,13.1,2
613,13.51,2
614,13.79,2
615,13.81,2
616,13.68,2
617,13.36,2
618,13.06,2
619,12.76,2
620,12.57,2
621,12.48,2
622,12.67,2
623,12.91,2
624,12.28,2
625,12.54,2
626,12.17,2
627,12.61,2
628,12.96,2
629,13.81,2
630,13.8,2
631,13.78,2
632,13.26,2
633,13.04,2
634,13.1,2
635,11.77,2
636,11.25,2
637,11.45,2
638,12.03,2
639,11.72,2
640,11.86,2
641,12.15,2
642,12.62,2
643,12.37,2
644,12.46,2
645,11.89,2
646,11.87,2
647,11.32,2
648,11.21,2
649,11.52,2
650,11.47,2
651,12.05,2
652,12.63,2
653,12.94,2
654,13.05,2
655,12.57,2
656,11.13,2
657,10.44,2
658,10.12,2
659,10.8,2
660,10.93,2
661,11.06,2
662,10.62,2
663,10.75,2
664,11.12,2
665,11.27,2
666,11.19,2
667,10.93,2
668,11.0,2
669,10.97,2
670,11.16,2
671,11.3,2
672,11.03,2
673,10.8,2
674,10.31,2
675,10.56,2
676,10.21,2
677,10.52,2
678,10.98,2
679,11.14,2
680,12.47,2
681,12.57,2
682,12.78,2
683,12.01,2
684,12.29,2
685,11.65,2
686,12.32,2
687,12.16,2
688,11.82,1
689,12.19,1
690,11.32,1
691,11.09,1
692,11.0,1
693,11.21,1
694,11.23,1
695,11.84,1
696,11.7,1
697,12.17,1
698,11.86,1
699,11.58,1
700,10.75,1
701,11.01,1
702,10.6,1
703,10.22,1
704,10.52,1
705,10.89,1
706,11.17,1
707,11.9,1
708,12.02,1
709,12.45,1
710,11.93,1
711,11.76,1
712,12.46,1
713,12.6,1
714,12.35,1
715,11.98,1
716,11.16,1
717,11.56,1
718,11.62,1
719,12.0,1
720,11.88,1
721,11.27,1
722,11.05,1
723,11.21,1
724,11.38,1
725,11.38,1
726,10.94,1
727,11.5,1
728,11.82,1
729,12.84,1
730,12.48,1
731,12.64,1
732,12.05,1
733,11.86,1
734,12.07,1
735,11.67,1
736,11.91,1
737,12.09,1
738,11.73,1
739,11.67,1
740,11.19,1
741,11.55,1
742,11.41,1
743,11.27,1
744,12.43,1
745,12.67,1
746,13.39,1
747,12.84,1
748,12.51,1
749,12.04,1
750,11.02,1
751,10.95,1
752,10.49,1
753,10.24,1
754,10.29,1
755,10.65,1
756,10.89,1
757,10.74,1
758,11.64,1
759,11.38,1
760,11.45,1
761,10.77,1
762,10.32,1
763,10.43,1
764,11.22,1
765,11.21,1
766,10.75,1
767,10.56,1
768,10.14,1
769,10.2,1
770,10.81,1
771,11.65,1
772,11.29,1
773,11.96,1
774,11.93,1
775,11.99,1
776,12.71,1
777,12.46,1
778,12.15,1
779,12.32,1
780,11.65,1
781,11.65,1
782,11.88,1
783,12.53,1
784,12.61,1
785,11.86,1
786,11.37,1
787,11.01,1
788,11.25,1
789,11.41,1
790,10.46,1
791,11.1,1
792,11.43,1
793,11.42,1
794,11.84,1
795,11.72,1
796,11.99,1
797,11.54,1
798,11.97,1
799,12.0,1
800,11.53,1
801,11.24,1
802,11.51,1
803,12.0,1
804,11.63,1
805,11.64,1
806,12.32,1
807,12.44,1
808,13.3,1
809,13.42,1
810,13.43,1
811,13.98,1
812,13.66,1
813,13.37,1
814,12.68,1
815,12.71,1
816,12.58,1
817,13.18,1
818,13.31,1
819,13.23,1
820,12.5,1
821,12.77,1
822,12.2,1
823,12.65,1
824,12.6,1
825,11.81,1
826,12.71,1
827,12.83,1
828,12.89,1
829,13.35,1
830,13.21,1
831,12.91,1
832,12.44,1
833,12.62,1
834,12.82,1
835,12.72,1
836,11.39,1
837,11.38,1
838,11.78,1
839,11.63,1
840,11.29,1
841,11.71,1
842,11.53,1
843,11.51,1
844,11.05,1
845,10.87,1
846,10.89,1
847,11.19,1
848,10.65,1
849,11.51,1
850,11.62,1
851,11.28,1
852,11.22,1
853,11.02,1
854,11.08,1
855,10.28,1
856,10.19,1
857,10.45,1
858,10.81,1
859,10.03,1
860,10.28,1
861,10.79,1
862,10.95,1
863,10.79,1
864,11.45,1
865,11.55,1
866,12.27,1
867,12.04,1
868,12.7,1
869,12.0,1
870,11.74,1
871,11.12,1
872,10.48,1
873,10.8,1
874,10.79,1
875,11.29,1
876,10.98,1
877,11.35,1
878,11.42,1
879,10.98,1
880,10.44,1
881,10.68,1
882,10.87,1
883,11.21,1
884,10.77,1
885,11.4,1
886,11.73,1
887,12.29,1
888,12.8,1
889,13.46,1
890,12.65,1
891,12.41,1
892,12.68,1
893,12.54,1
894,13.11,1
895,13.4,1
896,13.85,1
897,12.39,1
898,13.32,1
899,13.17,1
900,13.4,1
901,13.27,1
902,12.74,1
903,12.1,1
904,11.44,1
905,12.08,1
906,11.65,1
907,11.88,1
908,12.18,1
909,12.01,1
910,11.34,1
911,11.87,1
912,12.28,1
913,11.99,1
914,11.89,1
915,11.64,1
916,11.15,1
917,11.05,1
918,11.0,1
919,10.79,1
920,10.77,1
921,10.05,1
922,9.84,1
923,9.91,1
924,9.0,1
925,9.21,1
926,9.32,1
927,9.77,1
928,9.96,1
929,10.61,1
930,10.85,1
931,11.48,1
932,11.88,1
933,12.23,1
934,12.26,1
935,11.65,1
936,11.73,1
937,12.02,1
938,11.96,1
939,13.04,1
940,13.41,1
941,13.81,1
942,13.04,1
943,13.78,1
944,13.71,1
945,13.35,1
946,12.7,1
947,12.38,1
948,11.85,1
949,12.01,1
950,11.74,1
951,10.84,1
952,11.09,1
953,11.65,1
954,11.63,1
955,11.57,1
956,11.5,1
957,11.55,1
958,11.48,1
959,11.37,1
960,10.97,1
961,11.39,1
962,11.72,1
963,12.27,1
964,12.68,1
965,12.74,1
966,12.85,1
967,13.5,1
968,13.72,1
969,13.62,1
970,12.75,1
971,12.35,1
972,11.92,1
973,11.85,1
974,12.01,1
975,11.56,1
976,11.6,1
977,11.52,1
978,11.86,1
979,12.13,1
980,12.56,1
981,12.46,1
982,12.23,1
983,12.65,1
984,12.49,1
985,11.98,1
986,11.84,1
987,12.25,1
988,12.64,1
989,12.55,1
990,12.65,1
991,12.08,1
992,11.55,1
993,11.44,1
994,11.44,1
995,11.07,1
996,11.42,1
997,11.65,1
998,11.71,1
999,11.56,1
