Figure: large_1
File Number: 21
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 154
Runtime: 27.48

Generation,Average Fitness,Best Fitness
310,24.51,13
311,24.59,13
312,24.94,13
313,25.07,13
314,25.01,13
315,25.6,13
316,24.78,13
317,24.54,13
318,25.3,13
319,26.42,13
320,26.04,13
321,26.01,13
322,26.01,13
323,26.04,13
324,25.99,13
325,25.81,13
326,26.12,13
327,26.22,13
328,26.44,13
329,26.06,13
330,26.33,13
331,25.62,13
332,25.22,13
333,25.53,13
334,25.09,13
335,25.34,13
336,25.67,13
337,25.68,13
338,25.95,13
339,26.6,13
340,26.5,13
341,26.1,13
342,26.38,13
343,26.23,13
344,26.07,13
345,25.41,13
346,25.05,13
347,24.35,13
348,24.68,13
349,24.99,13
350,24.42,13
351,24.19,13
352,24.08,13
353,23.74,13
354,23.73,13
355,23.42,13
356,24.04,13
357,23.48,13
358,23.24,13
359,23.41,13
360,22.58,13
361,22.9,13
362,21.78,13
363,21.89,13
364,21.73,13
365,21.62,13
366,20.77,13
367,21.02,13
368,21.71,13
369,22.28,13
370,22.97,13
371,23.03,13
372,23.68,13
373,23.29,13
374,23.68,13
375,24.85,13
376,25.12,13
377,24.91,13
378,25.54,13
379,25.31,13
380,24.98,13
381,24.5,13
382,25.83,13
383,25.67,13
384,25.97,13
385,25.33,13
386,24.34,12
387,24.18,12
388,23.88,12
389,23.56,12
390,23.69,12
391,23.51,12
392,24.27,12
393,25.29,12
394,24.84,12
395,25.4,12
396,25.06,12
397,24.65,12
398,24.29,12
399,24.56,12
400,24.82,12
401,25.4,12
402,25.18,12
403,25.04,12
404,25.33,12
405,24.66,12
406,25.0,12
407,24.7,12
408,24.28,12
409,23.59,12
410,22.7,12
411,22.52,12
412,21.96,12
413,22.29,12
414,22.12,12
415,22.44,12
416,22.72,12
417,22.83,12
418,23.36,12
419,22.64,12
420,22.21,12
421,22.56,12
422,22.71,12
423,22.47,12
424,22.93,12
425,22.57,12
426,23.07,12
427,22.84,12
428,22.61,12
429,22.94,12
430,22.35,12
431,21.65,12
432,22.08,9
433,21.76,9
434,21.7,9
435,22.09,9
436,22.01,9
437,20.66,9
438,20.94,9
439,21.09,9
440,20.96,9
441,21.1,9
442,21.5,9
443,20.79,9
444,21.42,9
445,21.46,9
446,21.31,9
447,21.83,9
448,21.6,9
449,21.91,9
450,22.4,9
451,22.08,9
452,22.49,9
453,22.85,9
454,23.05,9
455,23.36,9
456,22.68,9
457,23.44,9
458,23.29,9
459,23.25,9
460,24.03,9
461,23.67,9
462,23.17,9
463,22.74,9
464,22.7,9
465,22.7,9
466,22.36,9
467,22.04,9
468,21.84,9
469,22.1,9
470,22.21,9
471,21.98,9
472,21.03,9
473,20.26,9
474,19.31,9
475,19.96,9
476,20.49,9
477,20.76,9
478,20.8,9
479,20.28,9
480,20.88,9
481,21.09,9
482,20.75,9
483,20.33,9
484,19.93,9
485,20.53,9
486,21.49,9
487,20.76,9
488,20.83,9
489,20.94,9
490,20.78,9
491,21.32,9
492,21.37,9
493,21.02,9
494,20.82,9
495,21.13,9
496,20.61,9
497,20.19,9
498,20.21,9
499,20.6,9
500,20.89,9
501,20.31,9
502,19.98,9
503,19.77,9
504,19.27,9
505,20.11,9
506,19.53,9
507,19.47,9
508,18.63,9
509,19.08,9
510,19.51,9
511,20.01,9
512,19.68,9
513,19.35,9
514,19.31,9
515,19.81,9
516,19.57,9
517,19.54,9
518,19.33,9
519,19.72,9
520,19.84,9
521,19.61,9
522,20.26,9
523,20.12,9
524,20.48,9
525,20.85,9
526,21.73,9
527,21.92,9
528,21.26,9
529,20.02,9
530,20.89,9
531,21.08,9
532,20.42,8
533,20.06,8
534,20.09,8
535,19.88,8
536,19.61,8
537,20.01,8
538,20.7,8
539,21.13,8
540,21.65,8
541,21.08,8
542,21.66,8
543,22.46,8
544,22.33,8
545,21.37,8
546,20.87,8
547,20.4,8
548,20.59,8
549,20.16,8
550,20.45,8
551,21.06,8
552,21.57,8
553,22.19,8
554,22.14,8
555,21.45,8
556,21.98,8
557,21.98,8
558,20.68,8
559,20.24,8
560,20.32,8
561,20.22,8
562,21.26,8
563,21.9,8
564,21.85,8
565,21.42,8
566,20.55,8
567,20.96,8
568,20.57,8
569,19.72,8
570,19.67,8
571,19.74,8
572,20.53,8
573,20.48,8
574,21.0,8
575,20.49,8
576,21.39,8
577,21.44,8
578,21.11,8
579,21.26,8
580,20.91,8
581,20.7,8
582,20.59,8
583,20.36,8
584,20.38,8
585,21.61,8
586,21.77,8
587,22.0,8
588,22.65,8
589,23.45,8
590,23.65,8
591,24.1,8
592,23.57,8
593,22.91,8
594,22.76,8
595,22.38,8
596,22.05,8
597,22.22,8
598,22.36,8
599,22.11,8
600,22.02,8
601,22.02,8
602,21.56,8
603,21.94,8
604,21.75,8
605,21.98,8
606,22.0,8
607,22.32,8
608,22.01,8
609,22.01,8
610,22.03,8
611,22.06,8
612,21.09,8
613,20.55,8
614,21.32,8
615,20.8,8
616,21.22,8
617,20.97,8
618,20.09,8
619,19.72,8
620,19.33,8
621,20.19,8
622,20.79,8
623,21.2,8
624,21.16,8
625,21.25,8
626,21.98,8
627,21.29,8
628,21.22,8
629,21.08,8
630,21.06,8
631,19.6,8
632,20.26,8
633,20.59,8
634,20.71,8
635,20.79,8
636,20.97,8
637,20.6,8
638,20.72,8
639,20.49,8
640,20.72,8
641,20.59,8
642,21.42,8
643,21.95,8
644,21.19,8
645,21.4,8
646,20.94,8
647,21.02,8
648,20.89,8
649,20.97,8
650,19.62,8
651,20.06,8
652,19.74,8
653,20.7,8
654,20.73,8
655,19.99,8
656,20.31,8
657,20.12,8
658,19.65,8
659,19.49,8
660,19.41,7
661,19.36,7
662,19.56,7
663,19.33,7
664,18.58,7
665,18.67,7
666,19.42,7
667,20.08,7
668,19.58,7
669,19.6,7
670,20.3,7
671,21.09,7
672,22.08,7
673,21.41,7
674,21.76,7
675,21.72,7
676,21.55,7
677,22.33,7
678,22.5,7
679,22.17,7
680,21.17,7
681,21.07,7
682,20.15,7
683,20.27,7
684,19.98,7
685,19.79,7
686,19.76,7
687,19.81,7
688,19.62,7
689,19.35,7
690,20.22,7
691,20.01,7
692,19.33,7
693,18.82,7
694,18.19,7
695,18.49,7
696,19.04,7
697,19.37,7
698,19.5,7
699,19.6,7
700,19.73,7
701,19.47,7
702,19.64,7
703,19.45,7
704,19.22,7
705,19.15,7
706,19.62,7
707,20.22,7
708,20.5,7
709,19.9,7
710,20.4,7
711,20.28,7
712,19.58,7
713,19.21,7
714,18.95,7
715,18.89,7
716,19.54,7
717,19.53,7
718,19.66,7
719,19.21,7
720,19.4,7
721,18.99,7
722,19.06,7
723,18.69,7
724,19.67,7
725,20.43,7
726,21.05,7
727,20.91,7
728,20.49,7
729,21.22,7
730,21.36,7
731,20.61,7
732,20.37,7
733,19.86,7
734,19.29,7
735,18.88,7
736,18.33,7
737,17.95,7
738,18.63,7
739,18.21,7
740,18.47,7
741,18.83,7
742,19.77,7
743,20.11,7
744,21.14,7
745,21.37,7
746,21.05,7
747,20.41,7
748,20.65,7
749,21.07,7
750,21.07,7
751,21.12,7
752,21.08,7
753,21.7,7
754,21.88,7
755,21.25,7
756,20.93,7
757,19.83,7
758,19.47,7
759,19.54,7
760,19.42,7
761,20.53,7
762,20.68,7
763,21.59,7
764,21.68,7
765,22.29,7
766,22.15,7
767,22.89,7
768,22.21,7
769,22.11,7
770,21.22,7
771,21.25,7
772,20.71,7
773,20.83,7
774,20.87,7
775,20.61,7
776,19.38,7
777,19.66,7
778,20.23,7
779,20.26,7
780,20.33,7
781,20.64,7
782,20.33,7
783,20.03,7
784,19.8,7
785,19.92,7
786,19.95,7
787,20.17,7
788,20.01,7
789,20.64,7
790,20.01,7
791,20.39,7
792,20.04,7
793,20.76,7
794,20.35,7
795,20.55,7
796,20.97,7
797,21.4,7
798,22.05,7
799,21.86,7
800,21.61,7
801,21.56,7
802,22.33,7
803,20.81,7
804,20.23,7
805,19.78,7
806,19.01,7
807,18.35,7
808,18.43,7
809,18.69,7
810,18.41,7
811,18.92,7
812,18.53,7
813,19.18,7
814,19.1,7
815,19.01,7
816,19.39,7
817,19.9,7
818,20.03,7
819,19.77,7
820,19.81,7
821,19.76,7
822,20.18,7
823,20.19,7
824,20.44,7
825,20.54,7
826,21.27,7
827,21.95,7
828,22.42,7
829,22.07,7
830,21.98,7
831,21.98,7
832,21.65,6
833,21.53,6
834,21.29,6
835,21.88,6
836,22.62,6
837,22.81,6
838,22.75,6
839,21.97,6
840,22.39,6
841,22.64,6
842,22.76,6
843,22.88,6
844,22.61,6
845,22.84,6
846,22.78,6
847,22.37,6
848,21.88,6
849,20.6,6
850,19.76,6
851,19.13,6
852,18.8,6
853,19.13,6
854,19.44,6
855,19.03,6
856,19.19,6
857,19.2,6
858,18.8,6
859,19.27,6
860,19.5,6
861,19.04,6
862,18.3,6
863,18.64,6
864,19.06,6
865,18.62,6
866,18.73,6
867,18.85,6
868,18.39,6
869,18.31,6
870,17.6,6
871,17.94,6
872,19.09,6
873,19.88,6
874,20.11,6
875,20.21,6
876,19.87,6
877,20.2,6
878,20.52,6
879,20.43,6
880,20.05,6
881,19.18,6
882,18.76,6
883,19.03,6
884,18.57,6
885,18.87,6
886,18.76,6
887,20.1,6
888,20.59,6
889,20.89,6
890,21.22,6
891,21.56,6
892,21.51,6
893,21.66,6
894,21.38,6
895,21.28,6
896,22.11,6
897,21.54,6
898,20.8,6
899,20.74,6
900,20.23,6
901,20.0,6
902,20.61,6
903,20.58,6
904,19.71,6
905,19.92,6
906,20.37,6
907,19.54,6
908,19.26,6
909,19.51,6
910,18.07,6
911,17.78,6
912,18.63,6
913,19.2,6
914,19.0,6
915,18.91,6
916,19.04,6
917,18.42,6
918,17.99,6
919,18.5,6
920,18.62,6
921,18.34,6
922,17.88,6
923,17.56,6
924,17.83,6
925,17.8,6
926,18.39,6
927,19.09,6
928,19.34,6
929,19.64,6
930,19.29,6
931,19.18,6
932,18.27,6
933,18.29,6
934,18.24,6
935,18.17,6
936,18.48,6
937,17.95,6
938,18.52,6
939,19.18,6
940,19.13,6
941,18.86,6
942,19.14,6
943,18.27,6
944,18.87,6
945,19.92,6
946,20.0,6
947,19.55,6
948,19.53,6
949,20.34,6
950,20.55,6
951,20.57,6
952,19.56,6
953,19.3,6
954,19.2,6
955,18.12,6
956,17.72,6
957,17.79,6
958,17.83,6
959,17.72,6
960,17.35,6
961,16.86,6
962,17.2,6
963,17.57,6
964,17.11,6
965,17.25,6
966,17.76,6
967,17.6,6
968,17.64,6
969,17.38,6
970,18.25,6
971,18.15,6
972,18.21,6
973,17.97,6
974,18.15,6
975,19.12,6
976,19.0,6
977,19.3,6
978,19.72,6
979,19.45,6
980,19.96,6
981,19.82,6
982,19.48,6
983,18.26,6
984,18.0,6
985,17.82,6
986,18.34,6
987,18.83,6
988,18.93,6
989,18.95,6
990,19.16,6
991,19.51,6
992,19.77,6
993,20.07,6
994,19.79,6
995,19.6,6
996,19.03,6
997,19.08,6
998,18.87,6
999,19.51,6
