Figure: large_1
File Number: 30
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 182
Runtime: 7.18

Generation,Average Fitness,Best Fitness
0,125.27,94
1,120.11,94
2,116.14,91
3,114.4,91
4,111.5,91
5,109.18,88
6,108.48,86
7,104.95,86
8,103.58,84
9,101.35,84
10,99.98,84
11,99.49,84
12,98.09,84
13,97.76,81
14,95.43,81
15,93.96,81
16,92.46,81
17,92.28,80
18,91.64,80
19,90.52,77
20,89.33,73
21,87.06,70
22,86.34,70
23,84.59,69
24,84.15,69
25,83.39,69
26,81.78,67
27,80.63,67
28,78.83,65
29,76.72,65
30,75.84,62
31,73.47,59
32,71.86,59
33,71.34,58
34,69.74,58
35,68.51,58
36,67.44,56
37,66.39,52
38,65.75,52
39,64.88,52
40,62.45,51
41,60.34,50
42,59.35,50
43,58.83,50
44,58.04,48
45,57.16,47
46,56.55,47
47,55.82,47
48,55.16,46
49,54.9,44
50,53.84,44
51,53.79,41
52,52.97,41
53,52.45,41
54,51.41,41
55,50.52,41
56,50.77,40
57,49.69,38
58,48.81,38
59,47.57,36
60,46.42,36
61,45.57,34
62,44.4,34
63,43.36,34
64,42.66,33
65,41.52,32
66,40.46,30
67,39.97,30
68,38.64,28
69,37.96,28
70,37.47,28
71,37.39,28
72,36.38,28
73,35.96,28
74,35.46,28
75,36.12,26
76,35.98,26
77,36.04,26
78,36.14,26
79,36.36,26
80,35.96,26
81,35.8,26
82,35.11,26
83,35.25,24
84,34.87,24
85,33.99,22
86,32.47,22
87,31.17,22
88,31.25,22
89,31.11,22
90,30.43,20
91,29.61,20
92,29.51,20
93,30.16,20
94,30.12,20
95,30.16,20
96,30.04,20
97,30.09,20
98,28.92,19
99,28.87,19
100,28.95,19
101,28.17,19
102,28.85,19
103,28.76,19
104,28.49,18
105,28.52,18
106,28.1,18
107,27.73,18
108,27.48,18
109,27.32,18
110,26.64,18
111,27.0,18
112,26.97,18
113,27.37,18
114,27.59,18
115,28.33,18
116,27.63,18
117,26.83,18
118,26.39,18
119,26.28,18
120,26.23,17
121,25.8,17
122,25.39,17
123,26.08,17
124,26.39,15
125,26.59,15
126,25.36,15
127,24.84,15
128,24.79,14
129,24.47,14
130,23.62,14
131,23.07,14
132,23.13,14
133,23.02,13
134,23.49,13
135,22.53,13
136,22.03,13
137,21.88,13
138,22.17,12
139,21.79,12
140,21.49,12
141,21.2,12
142,21.04,12
143,21.4,12
144,22.26,12
145,22.16,12
146,22.15,12
147,22.65,12
148,22.42,12
149,22.18,12
150,22.14,12
151,21.9,12
152,21.74,12
153,21.98,12
154,22.19,12
155,21.56,12
156,21.27,12
157,21.15,12
158,21.28,12
159,21.17,12
160,22.03,12
161,22.02,12
162,21.35,12
163,21.02,12
164,20.94,12
165,21.0,12
166,21.0,12
167,21.32,12
168,20.96,12
169,20.4,12
170,20.02,12
171,20.87,12
172,20.55,12
173,20.75,11
174,21.26,11
175,21.26,11
176,21.7,11
177,21.42,11
178,20.86,11
179,21.09,11
180,21.11,11
181,20.99,9
182,20.86,9
183,20.64,9
184,20.55,9
185,19.8,9
186,19.5,9
187,19.74,9
188,20.2,9
189,19.94,9
190,20.01,9
191,20.84,9
192,21.1,9
193,21.39,9
194,21.4,9
195,21.04,9
196,20.92,9
197,20.71,9
198,20.67,9
199,21.28,9
200,21.4,9
201,21.44,9
202,21.31,9
203,22.16,9
204,22.02,9
205,22.58,9
206,22.31,9
207,21.95,9
208,21.62,9
209,22.34,9
210,21.49,9
211,21.27,9
212,21.21,9
213,20.63,9
214,20.0,9
215,20.39,9
216,20.43,9
217,20.73,9
218,20.17,9
219,20.18,9
220,20.02,9
221,19.4,9
222,19.86,9
223,20.03,9
224,19.61,9
225,19.79,9
226,20.62,9
227,20.05,9
228,19.59,9
229,19.07,9
230,19.05,9
231,19.63,9
232,19.39,9
233,19.32,9
234,19.67,9
235,19.26,9
236,17.94,9
237,17.93,9
238,17.86,9
239,17.72,9
240,17.93,9
241,18.03,9
242,17.56,9
243,17.53,9
244,16.97,9
245,17.6,9
246,18.03,9
247,18.11,9
248,18.16,9
249,18.06,9
250,17.58,9
251,17.02,8
252,17.03,8
253,16.79,8
254,16.71,8
255,16.67,8
256,16.58,8
257,16.96,8
258,17.17,8
259,17.1,8
260,17.79,8
261,18.02,8
262,18.97,8
263,19.15,8
264,19.33,8
265,19.64,8
266,19.74,8
267,19.38,8
268,19.49,8
269,19.88,8
270,20.23,8
271,20.35,8
272,19.94,8
273,19.56,8
274,18.79,8
275,18.22,8
276,17.69,8
277,18.13,8
278,17.83,8
279,17.83,8
280,17.66,8
281,18.13,8
282,17.82,8
283,17.04,8
284,16.94,8
285,16.99,8
286,17.51,8
287,18.58,8
288,18.63,8
289,18.33,8
290,18.59,8
291,18.73,8
292,18.81,8
293,18.7,8
294,18.06,8
295,17.64,7
296,17.43,7
297,17.39,7
298,17.15,7
299,16.64,7
300,15.97,6
301,16.6,6
302,16.35,6
303,17.17,6
304,16.69,6
305,17.18,6
306,17.69,6
307,17.12,6
308,16.69,6
309,16.28,6
310,16.12,6
311,15.88,6
312,15.6,6
313,15.96,6
314,15.62,6
315,15.63,6
316,15.7,6
317,16.06,6
318,16.4,6
319,16.3,6
320,15.75,6
321,14.74,6
322,15.24,6
323,14.66,6
324,15.96,6
325,16.12,6
326,16.35,6
327,16.63,6
328,16.72,6
329,16.5,6
330,17.13,6
331,17.29,6
332,18.19,6
333,18.56,6
334,18.23,6
335,17.67,6
336,17.76,6
337,17.64,6
338,17.77,6
339,17.91,6
340,18.82,6
341,19.02,6
342,18.53,6
343,18.32,5
344,18.58,5
345,18.18,5
346,17.86,5
347,17.96,5
348,18.57,5
349,18.02,5
