Figure: large_1
File Number: 29
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 187
Runtime: 5.80

Generation,Average Fitness,Best Fitness
133,25.94,16
134,26.02,16
135,26.37,16
136,26.04,16
137,26.38,16
138,26.92,16
139,27.37,16
140,26.47,16
141,26.97,16
142,26.21,14
143,24.82,14
144,24.04,13
145,23.67,13
146,22.27,13
147,22.22,13
148,22.06,13
149,21.93,13
150,21.72,12
151,21.16,12
152,20.95,12
153,21.33,12
154,21.02,12
155,20.67,12
156,20.51,12
157,20.28,12
158,20.4,12
159,20.7,12
160,20.3,12
161,20.08,12
162,19.95,12
163,20.14,12
164,20.41,12
165,20.87,12
166,20.48,12
167,20.7,12
168,20.56,12
169,20.94,12
170,20.98,12
171,21.53,12
172,21.43,12
173,21.69,12
174,20.59,12
175,20.83,12
176,21.17,12
177,21.13,12
178,21.32,11
179,21.48,11
180,21.69,11
181,22.14,11
182,22.41,11
183,22.22,11
184,22.05,11
185,22.17,11
186,22.03,11
187,21.77,11
188,21.64,11
189,21.36,11
190,21.33,11
191,20.84,11
192,21.04,11
193,20.85,11
194,20.69,11
195,19.87,11
196,19.44,10
197,19.09,9
198,19.15,9
199,19.65,9
200,18.94,9
201,18.98,9
202,18.18,9
203,17.92,9
204,18.69,9
205,19.16,9
206,18.39,9
207,17.7,9
208,17.51,7
209,17.88,7
210,17.47,7
211,17.31,7
212,17.2,7
213,16.8,7
214,16.98,7
215,16.83,7
216,16.93,7
217,16.76,7
218,16.58,7
219,16.63,7
220,16.78,7
221,17.16,7
222,17.03,7
223,16.75,7
224,15.91,7
225,15.53,7
226,15.27,7
227,15.21,7
228,15.61,6
229,16.16,6
230,16.21,6
231,16.21,6
232,16.68,6
233,16.54,6
234,16.86,6
235,16.16,6
236,15.97,6
237,15.8,6
238,15.74,6
239,15.76,6
240,16.36,6
241,16.88,6
242,16.5,6
243,16.05,6
244,15.72,6
245,15.37,6
246,14.77,6
247,15.56,6
248,16.78,6
249,16.96,6
250,16.96,6
251,17.42,6
252,17.1,6
253,17.56,6
254,17.58,6
255,17.0,6
256,16.41,6
257,16.8,5
258,16.57,5
259,16.77,5
260,16.93,5
261,15.97,5
262,16.17,5
263,15.86,5
264,15.52,5
265,15.57,5
266,15.79,5
267,15.26,5
268,15.58,5
269,15.77,5
270,15.95,5
271,16.08,5
272,16.48,5
273,16.37,5
274,16.86,5
275,16.42,5
276,16.53,5
277,16.32,5
278,15.59,5
279,15.81,5
280,16.12,4
281,16.01,4
282,15.94,4
283,15.01,4
284,14.9,4
285,14.69,4
286,14.48,3
287,14.38,3
288,14.09,3
289,13.99,3
290,13.24,3
291,14.11,3
292,13.82,3
293,13.59,3
294,13.74,3
295,13.91,3
296,14.44,3
297,14.56,3
298,14.4,3
299,14.27,3
300,13.94,3
301,13.87,3
302,14.21,3
303,14.08,3
304,14.62,3
305,14.87,3
306,15.04,3
307,14.61,3
308,14.08,3
309,13.86,3
310,13.84,3
311,13.4,3
312,14.02,3
313,13.98,3
314,13.83,3
315,14.16,3
316,13.93,3
317,14.14,3
318,13.67,3
319,13.1,3
320,13.59,3
321,13.85,3
322,13.83,3
323,14.13,3
324,14.53,3
325,14.58,3
326,15.43,3
327,16.04,3
328,15.42,3
329,15.44,3
330,15.64,3
331,15.08,3
332,14.34,3
333,14.27,3
334,13.36,3
335,13.29,3
336,13.21,3
337,13.27,3
338,12.77,3
339,12.17,3
340,12.4,3
341,11.98,3
342,12.07,3
343,12.65,3
344,12.69,3
345,12.75,3
346,12.86,3
347,13.13,3
348,12.71,3
349,12.33,3
350,11.95,3
351,11.49,3
352,10.92,3
353,10.75,3
354,11.15,3
355,12.0,3
356,12.49,3
357,12.48,3
358,13.08,3
359,13.42,3
360,13.71,3
361,12.73,3
362,12.81,3
363,12.94,3
364,13.44,3
365,13.75,3
366,12.5,3
367,12.39,3
368,13.02,3
369,13.51,3
370,14.14,3
371,14.25,3
372,13.85,3
373,14.09,3
374,13.38,3
375,13.78,3
376,13.76,3
377,13.92,3
378,12.93,3
379,13.22,3
380,12.39,3
381,12.15,3
382,12.2,3
383,12.01,3
384,12.14,3
385,12.09,3
386,12.29,3
387,12.27,3
388,12.03,3
389,12.34,3
390,12.14,3
391,12.63,3
392,12.76,3
393,13.44,3
394,14.16,3
395,13.82,3
396,14.08,3
397,13.9,3
398,14.49,3
399,14.77,3
400,14.64,3
401,14.14,3
402,13.79,3
403,14.11,3
404,14.36,3
405,13.77,3
406,13.58,3
407,13.95,3
408,13.96,3
409,13.83,3
410,14.05,3
411,13.71,3
412,13.7,3
413,14.02,3
414,14.56,3
415,14.36,3
416,14.58,3
417,13.95,3
418,13.53,3
419,13.15,3
420,13.13,3
421,13.08,3
422,13.83,3
423,14.09,3
424,13.93,3
425,14.33,3
426,13.91,3
427,14.47,3
428,14.75,3
429,14.84,3
430,16.01,3
431,16.19,3
432,15.03,3
433,14.68,3
434,13.82,3
435,13.01,3
436,12.36,3
437,12.12,3
438,11.91,3
439,12.45,3
440,12.74,3
441,12.54,3
442,13.02,3
443,12.93,3
444,13.17,3
445,13.33,3
446,12.7,3
447,12.36,3
448,12.64,3
449,12.94,3
450,13.15,3
451,12.93,3
452,13.24,3
453,13.32,3
454,14.04,3
455,13.52,3
456,14.14,3
457,14.32,3
458,14.4,3
459,14.11,3
460,14.62,3
461,14.63,3
462,14.65,3
463,14.31,3
464,14.36,3
465,14.77,3
466,15.12,3
467,14.85,3
468,14.41,3
469,14.09,3
470,13.93,3
471,14.02,3
472,13.51,3
473,13.52,3
474,13.49,3
475,13.04,3
476,12.65,3
477,12.62,3
478,12.59,3
479,12.12,3
480,12.17,3
481,12.1,3
482,12.8,3
483,13.93,3
484,13.63,3
485,13.75,3
486,13.76,3
487,13.74,3
488,13.71,3
489,13.88,3
490,13.65,3
491,14.24,3
492,13.79,3
493,13.98,3
494,14.1,3
495,14.3,3
496,13.9,3
497,13.72,3
498,13.55,3
499,13.48,3
500,13.53,3
501,13.19,3
502,13.9,3
503,14.86,3
504,14.13,3
505,13.94,3
506,14.59,3
507,14.05,3
508,12.38,3
509,12.48,3
510,13.02,3
511,12.88,3
512,11.51,3
513,10.97,3
514,11.64,3
515,12.21,3
516,11.83,3
517,12.37,3
518,13.58,3
519,14.33,3
520,15.12,3
521,15.13,3
522,15.19,3
523,15.05,3
524,15.1,3
525,14.5,3
526,14.85,3
527,14.91,3
528,14.48,3
529,13.99,3
530,13.75,3
531,13.19,3
532,13.07,3
533,13.0,3
534,13.07,3
535,13.79,3
536,13.27,3
537,12.82,3
538,12.82,3
539,12.46,3
540,12.02,3
541,11.76,3
542,11.89,3
543,12.01,3
544,11.77,3
545,11.8,3
546,12.05,3
547,12.85,3
548,12.94,3
549,12.92,3
550,13.75,3
551,14.33,3
552,14.32,3
553,13.54,3
554,14.32,3
555,14.42,3
556,14.7,3
557,14.32,3
558,14.08,3
559,14.23,3
560,14.36,3
561,14.68,3
562,14.92,3
563,14.41,3
564,14.2,3
565,13.29,3
566,12.89,3
567,12.47,3
568,12.61,3
569,13.05,3
570,13.02,3
571,12.94,3
572,12.81,3
573,13.49,3
574,13.95,3
575,14.19,3
576,14.07,3
577,13.55,3
578,13.36,3
579,12.9,3
580,12.57,3
581,12.26,3
582,12.72,3
583,12.99,3
584,13.82,3
585,14.0,3
586,14.17,3
587,14.02,3
588,13.76,3
589,13.13,3
590,12.82,3
591,12.74,3
592,13.31,3
593,13.68,3
594,13.36,3
595,13.38,3
596,13.25,3
597,13.71,3
598,13.74,3
599,13.38,3
600,12.66,3
601,13.31,3
602,13.55,3
603,13.86,3
604,14.18,3
605,14.37,3
606,13.68,3
607,13.57,3
608,12.8,3
609,12.27,3
610,12.89,3
611,12.95,3
612,13.42,3
613,13.46,3
614,13.66,3
615,14.19,3
616,13.26,3
617,12.81,2
618,12.09,2
619,12.01,2
620,12.24,2
621,12.31,2
622,13.27,2
623,13.62,2
624,13.71,2
625,14.17,2
626,13.42,2
627,12.82,2
628,12.43,2
629,11.93,2
630,12.26,2
631,12.66,2
632,12.19,2
633,12.36,2
634,11.97,2
635,11.89,2
636,12.77,2
637,12.6,2
638,12.15,2
639,13.36,2
640,13.47,2
641,13.53,2
642,14.07,2
643,13.89,2
644,13.66,2
645,13.85,2
646,13.4,2
647,13.26,2
648,12.74,2
649,12.43,2
650,12.87,2
651,12.6,2
652,12.57,2
653,12.74,2
654,12.97,2
655,12.45,2
656,12.3,2
657,12.24,2
658,11.8,2
659,11.6,2
660,11.84,2
661,12.0,2
662,12.46,2
663,13.36,2
664,13.01,2
665,13.33,2
666,13.83,2
667,13.56,2
668,12.62,2
669,11.92,2
670,11.37,2
671,10.92,2
672,11.2,2
673,11.04,2
674,11.17,2
675,11.68,2
676,11.7,2
677,11.97,2
678,12.01,2
679,11.95,2
680,11.98,2
681,11.61,2
682,12.15,2
683,12.49,2
684,11.64,2
685,11.69,2
686,12.15,2
687,12.94,2
688,12.53,2
689,12.36,2
690,12.3,2
691,11.75,2
692,12.42,2
693,12.5,2
694,13.36,2
695,13.9,2
696,13.96,2
697,14.52,2
698,14.35,2
699,13.81,2
700,13.53,2
701,14.05,2
702,13.09,2
703,12.23,2
704,12.03,2
705,11.81,2
706,11.6,2
707,11.02,2
708,12.12,2
709,12.0,2
710,11.44,2
711,12.29,2
712,12.61,2
713,12.61,2
714,12.64,2
715,12.29,2
716,12.77,2
717,12.75,2
718,12.79,2
719,13.07,2
720,13.57,2
721,13.77,2
722,14.05,2
723,13.77,2
724,14.28,2
725,14.14,2
726,13.62,2
727,13.65,2
728,14.09,2
729,13.87,2
730,14.38,2
731,13.81,2
732,14.18,2
733,13.83,2
734,13.37,2
735,12.46,2
736,13.05,2
737,13.12,2
738,13.28,2
739,13.27,2
740,12.36,2
741,12.49,2
742,12.5,2
743,13.01,2
744,13.46,2
745,13.57,2
746,14.29,2
747,14.37,2
748,14.72,2
749,14.8,2
750,14.16,2
751,14.8,2
752,14.2,2
753,12.95,2
754,13.13,2
755,12.4,2
756,12.81,2
757,12.93,2
758,13.17,2
759,13.46,2
760,13.74,2
761,13.61,2
762,12.35,2
763,11.71,2
764,11.47,2
765,11.08,2
766,11.7,2
767,12.28,2
768,12.23,2
769,11.82,2
770,12.1,2
771,11.9,2
772,11.99,2
773,12.22,2
774,12.08,2
775,12.44,2
776,12.52,2
777,12.77,2
778,12.56,2
779,12.7,2
780,11.86,2
781,11.67,2
782,11.56,2
783,11.7,2
784,12.29,2
785,12.55,2
786,12.16,2
787,12.68,2
788,12.79,2
789,12.66,2
790,12.99,2
791,13.64,2
792,13.16,2
793,12.45,2
794,12.95,2
795,12.88,2
796,13.32,2
797,13.26,2
798,13.99,2
799,14.56,2
800,14.62,2
801,15.69,2
802,15.96,2
803,15.98,2
804,16.15,2
805,15.74,2
806,15.19,2
807,14.39,2
808,14.75,2
809,14.54,2
810,14.36,2
811,14.53,2
812,14.0,2
813,14.12,2
814,14.05,2
815,13.31,2
816,12.57,2
817,12.49,2
818,12.37,2
819,12.06,2
820,13.06,2
821,13.88,2
822,13.62,2
823,13.86,2
824,14.16,2
825,14.21,2
826,14.17,2
827,13.48,2
828,13.13,2
829,13.19,2
830,13.39,2
831,13.58,2
832,14.16,2
833,13.01,2
834,12.55,2
835,12.89,2
836,13.17,2
837,12.35,2
838,13.29,2
839,13.39,2
840,13.24,2
841,13.56,2
842,13.94,2
843,14.28,2
844,13.45,2
845,13.16,2
846,13.34,2
847,13.07,2
848,13.95,2
849,13.73,2
850,13.77,2
851,13.71,2
852,13.69,2
853,14.65,2
854,14.1,2
855,13.82,2
856,14.44,2
857,14.8,2
858,14.14,2
859,13.67,2
860,12.69,2
861,12.6,2
862,12.85,2
863,12.39,2
864,11.7,2
865,11.55,2
866,11.97,2
867,12.19,2
868,12.46,2
869,11.73,2
870,11.71,2
871,11.93,2
872,12.71,2
873,12.94,2
874,12.7,2
875,13.11,2
876,13.79,2
877,14.44,2
878,14.01,2
879,13.68,2
880,13.9,2
881,13.93,2
882,13.65,2
883,13.12,2
884,13.14,2
885,13.0,2
886,13.22,2
887,13.31,2
888,13.45,2
889,13.06,2
890,13.48,2
891,12.82,2
892,12.75,2
893,12.81,2
894,12.77,2
895,12.93,2
896,13.22,2
897,14.11,2
898,13.7,2
899,13.29,2
900,12.86,2
901,12.99,2
902,12.88,2
903,13.28,2
904,12.83,2
905,12.5,2
906,12.57,2
907,12.75,2
908,12.22,2
909,12.55,2
910,12.32,2
911,12.99,2
912,12.03,2
913,11.67,2
914,11.98,2
915,11.6,2
916,11.65,2
917,12.35,2
918,12.57,2
919,12.36,2
920,12.6,2
921,13.01,2
922,12.25,2
923,12.42,2
924,12.84,2
925,12.85,2
926,13.35,2
927,13.71,2
928,14.49,2
929,14.51,2
930,14.79,2
931,14.87,2
932,14.49,2
933,14.72,2
934,14.59,2
935,14.34,2
936,14.41,2
937,13.44,2
938,13.38,2
939,13.23,2
940,13.52,2
941,12.84,2
942,12.86,2
943,13.51,2
944,13.18,2
945,12.49,2
946,12.0,1
947,12.15,1
948,12.21,1
949,12.22,1
950,11.94,1
951,12.05,1
952,12.42,1
953,13.21,1
954,13.07,1
955,13.31,1
956,12.87,1
957,12.77,1
958,12.36,1
959,12.69,1
960,13.36,1
961,13.94,1
962,14.13,1
963,14.35,1
964,14.41,1
965,14.71,1
966,14.53,1
967,14.37,1
968,13.21,1
969,12.93,1
970,12.85,1
971,11.69,1
972,11.06,1
973,11.63,1
974,11.0,1
975,11.16,1
976,11.83,1
977,12.31,1
978,12.76,1
979,12.34,1
980,12.57,1
981,12.31,1
982,12.08,1
983,11.85,1
984,12.0,1
985,12.31,1
986,12.76,1
987,12.54,1
988,12.29,1
989,11.54,1
990,11.1,1
991,10.95,1
992,10.66,1
993,10.78,1
994,10.07,1
995,10.5,1
996,10.63,1
997,11.78,1
998,11.99,1
999,11.32,1
