Figure: medium_3
File Number: 22
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 8.28

Generation,Average Fitness,Best Fitness
543,8.79,2
544,8.69,2
545,9.04,2
546,8.78,2
547,8.84,2
548,8.44,2
549,8.38,2
550,7.97,2
551,8.16,2
552,8.55,2
553,8.78,2
554,7.85,2
555,8.04,2
556,7.91,2
557,8.13,2
558,8.39,2
559,8.66,2
560,9.24,2
561,8.82,2
562,8.68,2
563,8.85,2
564,8.79,2
565,8.24,2
566,8.03,2
567,7.5,2
568,7.6,2
569,7.68,2
570,7.95,2
571,8.22,2
572,8.33,2
573,7.92,2
574,7.43,2
575,8.18,2
576,8.25,2
577,8.51,2
578,9.07,2
579,9.5,2
580,9.87,2
581,9.74,2
582,9.32,2
583,9.4,2
584,9.23,2
585,8.66,2
586,8.17,2
587,7.84,2
588,8.2,2
589,8.99,2
590,8.5,2
591,8.97,2
592,8.71,2
593,9.03,2
594,9.17,2
595,9.82,2
596,8.66,2
597,9.45,2
598,8.04,2
599,7.93,2
600,8.07,2
601,7.39,2
602,7.54,2
603,7.61,2
604,7.51,2
605,7.23,2
606,7.1,2
607,7.06,2
608,7.63,2
609,7.3,2
610,7.25,2
611,7.43,2
612,7.97,2
613,8.28,2
614,8.08,2
615,8.21,2
616,8.59,2
617,8.64,2
618,9.13,2
619,8.71,2
620,8.51,2
621,8.76,2
622,9.17,2
623,9.49,2
624,9.93,2
625,9.41,2
626,9.02,2
627,9.05,2
628,8.38,2
629,8.31,2
630,8.44,2
631,8.71,2
632,8.41,2
633,8.61,2
634,8.88,2
635,8.4,2
636,8.12,2
637,7.87,2
638,8.1,2
639,8.88,2
640,9.12,2
641,9.07,2
642,8.89,2
643,9.07,2
644,9.17,2
645,9.76,2
646,8.91,2
647,9.21,2
648,9.24,2
649,9.3,2
650,8.02,2
651,7.66,2
652,7.6,2
653,7.4,2
654,7.72,2
655,7.5,2
656,8.21,2
657,8.01,2
658,8.75,2
659,9.05,2
660,9.53,2
661,9.46,2
662,8.3,2
663,8.44,2
664,9.2,2
665,9.68,2
666,9.79,2
667,9.36,2
668,9.34,2
669,8.81,2
670,8.14,2
671,8.19,2
672,7.73,2
673,7.69,2
674,7.64,2
675,8.12,2
676,8.06,2
677,8.02,2
678,7.6,2
679,7.44,2
680,7.7,2
681,7.72,2
682,7.81,2
683,8.43,2
684,8.56,2
685,8.5,2
686,7.91,2
687,8.16,2
688,8.55,2
689,8.9,2
690,9.03,2
691,8.48,2
692,8.01,2
693,7.88,2
694,7.79,2
695,8.47,2
696,8.08,2
697,8.45,2
698,8.77,2
699,9.3,2
700,8.94,2
701,8.78,2
702,8.4,2
703,8.43,2
704,8.28,2
705,8.69,2
706,9.66,2
707,9.92,2
708,9.86,2
709,9.91,2
710,9.66,2
711,8.7,2
712,8.12,2
713,8.27,2
714,8.34,2
715,8.63,2
716,8.13,2
717,7.45,2
718,7.55,2
719,7.31,2
720,7.29,2
721,7.85,2
722,8.54,2
723,8.44,2
724,7.88,2
725,7.36,2
726,7.21,2
727,7.58,2
728,7.79,2
729,8.71,2
730,8.72,2
731,8.49,2
732,7.85,2
733,7.75,2
734,7.76,2
735,8.66,2
736,8.37,2
737,8.32,2
738,8.66,2
739,8.56,2
740,7.61,2
741,7.78,2
742,8.18,2
743,8.31,2
744,7.94,2
745,8.27,2
746,9.31,2
747,8.88,2
748,8.34,2
749,8.64,2
750,8.98,2
751,8.13,2
752,7.92,2
753,8.46,2
754,8.99,2
755,9.43,2
756,9.47,2
757,9.11,2
758,9.4,2
759,9.09,2
760,9.13,2
761,8.47,2
762,8.35,2
763,8.81,2
764,8.31,2
765,8.97,2
766,8.95,2
767,8.5,2
768,8.88,2
769,8.92,2
770,9.83,2
771,9.6,2
772,8.96,2
773,8.92,2
774,9.28,2
775,9.59,2
776,9.23,2
777,8.86,2
778,9.18,2
779,9.41,2
780,9.49,2
781,9.65,2
782,9.79,2
783,10.12,2
784,10.02,2
785,9.36,2
786,8.5,2
787,8.9,2
788,8.79,2
789,8.05,2
790,8.15,2
791,8.63,2
792,8.49,2
793,8.49,2
794,8.73,2
795,8.96,2
796,8.67,2
797,8.14,2
798,8.19,2
799,8.52,2
800,7.72,2
801,8.22,2
802,8.1,2
803,8.37,2
804,7.99,2
805,8.35,2
806,8.24,2
807,8.46,2
808,8.07,2
809,7.77,2
810,7.65,2
811,7.34,2
812,7.61,2
813,6.92,2
814,6.84,2
815,7.32,2
816,7.73,2
817,7.61,2
818,7.76,2
819,7.47,2
820,7.49,2
821,7.96,2
822,8.57,2
823,8.74,2
824,8.14,2
825,7.56,2
826,7.93,2
827,7.69,2
828,8.13,2
829,8.19,2
830,8.41,2
831,7.84,2
832,7.99,2
833,8.45,2
834,8.47,2
835,8.95,2
836,9.1,2
837,8.91,2
838,10.05,2
839,9.6,2
840,9.95,2
841,10.15,2
842,9.8,2
843,9.97,2
844,8.88,2
845,8.6,2
846,8.24,2
847,8.17,2
848,8.1,2
849,8.59,2
850,8.48,2
851,8.18,2
852,8.3,2
853,8.17,2
854,8.85,2
855,9.11,2
856,8.25,2
857,8.78,2
858,8.45,2
859,8.37,2
860,9.4,2
861,8.45,2
862,8.56,2
863,7.87,2
864,7.42,2
865,7.85,2
866,7.96,2
867,7.86,2
868,8.17,2
869,8.25,2
870,8.94,2
871,9.41,2
872,10.12,2
873,9.22,2
874,9.61,2
875,9.65,2
876,9.8,2
877,9.7,2
878,9.38,2
879,9.68,2
880,9.19,2
881,9.72,2
882,9.43,2
883,9.63,2
884,9.37,2
885,9.08,2
886,9.11,2
887,9.46,2
888,9.45,2
889,9.39,2
890,10.02,2
891,9.97,2
892,10.76,2
893,10.95,2
894,10.77,2
895,10.49,2
896,10.45,2
897,10.68,2
898,9.42,2
899,9.89,2
900,10.12,2
901,9.3,2
902,9.11,2
903,9.74,2
904,9.7,2
905,9.47,2
906,9.33,2
907,9.34,2
908,9.38,2
909,10.14,2
910,10.8,2
911,10.6,2
912,10.28,2
913,10.46,2
914,10.29,2
915,10.32,2
916,9.77,2
917,10.05,2
918,10.61,2
919,10.05,2
920,9.59,2
921,9.17,2
922,9.17,2
923,9.44,2
924,9.29,2
925,8.95,2
926,8.59,2
927,9.29,2
928,9.25,2
929,9.52,2
930,9.84,2
931,9.44,2
932,9.38,2
933,9.83,2
934,10.39,2
935,9.43,2
936,10.02,2
937,10.94,2
938,10.81,2
939,10.46,2
940,10.25,2
941,9.18,2
942,8.99,2
943,9.43,2
944,8.45,2
945,8.67,2
946,8.74,2
947,7.5,2
948,8.07,2
949,8.2,2
950,7.86,2
951,8.24,2
952,7.91,2
953,7.93,2
954,8.62,2
955,9.13,2
956,8.56,2
957,8.67,2
958,9.06,2
959,8.84,2
960,8.68,2
961,8.28,2
962,8.31,2
963,8.67,2
964,8.7,2
965,8.26,2
966,7.55,2
967,7.82,2
968,7.67,2
969,7.08,2
970,6.91,2
971,7.64,2
972,7.38,2
973,6.83,2
974,7.3,2
975,6.38,2
976,6.8,2
977,7.38,2
978,8.22,2
979,8.72,2
980,7.63,2
981,8.54,2
982,8.75,2
983,8.6,2
984,8.46,2
985,9.36,2
986,8.64,2
987,9.01,2
988,8.41,2
989,8.53,2
990,7.97,2
991,7.5,2
992,7.7,2
993,7.64,2
994,7.66,2
995,8.43,2
996,8.41,2
997,8.29,2
998,8.8,2
999,9.29,2
