Figure: medium_3
File Number: 15
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 4.74

Generation,Average Fitness,Best Fitness
210,11.67,6
211,11.36,6
212,11.23,6
213,11.88,6
214,11.65,6
215,11.24,6
216,12.06,6
217,12.51,6
218,12.67,6
219,12.67,6
220,12.21,6
221,12.57,6
222,12.99,6
223,12.62,6
224,12.63,6
225,12.67,6
226,12.46,6
227,11.9,6
228,12.42,6
229,12.13,6
230,12.42,6
231,12.04,6
232,11.76,6
233,11.44,6
234,11.18,6
235,10.85,6
236,10.75,6
237,11.19,6
238,11.23,6
239,11.13,6
240,10.58,6
241,10.56,6
242,10.8,6
243,10.48,6
244,10.27,6
245,10.88,5
246,10.95,5
247,10.61,5
248,11.01,5
249,10.86,5
250,10.46,5
251,10.35,4
252,10.58,4
253,10.38,4
254,10.48,4
255,10.23,4
256,10.55,4
257,10.55,4
258,10.49,4
259,9.43,4
260,9.66,4
261,9.34,4
262,9.69,4
263,9.54,4
264,9.55,4
265,9.15,4
266,9.38,4
267,9.84,4
268,9.66,4
269,9.57,4
270,9.7,4
271,9.72,4
272,9.53,4
273,9.9,4
274,10.22,4
275,9.97,4
276,10.03,4
277,9.86,4
278,9.69,4
279,9.89,4
280,10.18,4
281,9.67,4
282,9.72,4
283,10.04,4
284,9.98,4
285,10.13,4
286,9.75,4
287,9.69,4
288,9.58,4
289,9.82,4
290,9.45,4
291,9.27,4
292,9.52,4
293,9.22,4
294,9.03,4
295,9.44,4
296,8.76,4
297,8.72,4
298,9.26,4
299,8.63,4
300,8.23,4
301,8.45,4
302,8.57,4
303,8.28,4
304,8.86,4
305,9.22,4
306,9.29,4
307,9.19,4
308,9.65,4
309,9.93,4
310,9.68,4
311,9.96,4
312,10.26,4
313,10.46,4
314,10.02,4
315,10.05,4
316,9.83,4
317,9.48,4
318,9.41,4
319,9.64,4
320,9.91,4
321,9.49,4
322,9.71,4
323,9.98,4
324,9.54,4
325,10.14,4
326,10.36,4
327,10.57,4
328,11.27,4
329,11.43,4
330,10.76,4
331,10.53,4
332,10.68,4
333,11.3,4
334,11.07,4
335,10.61,4
336,10.53,4
337,10.36,4
338,10.75,4
339,11.14,4
340,10.72,4
341,10.62,4
342,10.51,4
343,10.44,4
344,10.57,4
345,10.58,4
346,9.9,4
347,9.69,4
348,9.65,4
349,9.86,4
350,9.69,4
351,9.96,4
352,10.29,4
353,9.72,4
354,9.18,4
355,9.12,4
356,8.97,4
357,9.18,4
358,8.64,4
359,8.89,4
360,8.42,4
361,8.25,4
362,7.88,4
363,8.42,4
364,8.52,4
365,8.57,4
366,8.72,4
367,8.39,4
368,8.39,4
369,8.4,4
370,8.72,4
371,8.92,4
372,9.08,4
373,9.51,4
374,8.8,4
375,8.91,4
376,9.31,4
377,9.42,4
378,8.74,4
379,8.66,4
380,8.24,4
381,8.62,4
382,8.64,4
383,9.07,4
384,9.32,4
385,9.71,4
386,10.1,4
387,10.06,4
388,9.98,4
389,9.95,4
390,10.52,4
391,9.13,4
392,8.72,4
393,9.01,4
394,9.11,4
395,9.06,4
396,9.55,4
397,9.69,4
398,10.92,4
399,10.21,4
400,9.83,4
401,9.88,3
402,9.79,3
403,9.93,3
404,10.11,3
405,10.33,3
406,10.35,3
407,9.98,3
408,9.81,3
409,9.37,3
410,9.76,3
411,10.09,3
412,9.83,3
413,9.63,3
414,10.36,3
415,9.82,3
416,9.44,3
417,9.44,3
418,9.5,3
419,9.28,3
420,9.54,3
421,9.27,3
422,8.85,3
423,9.0,3
424,9.12,3
425,9.41,3
426,9.24,3
427,9.75,3
428,9.65,3
429,9.58,3
430,9.26,3
431,9.36,3
432,9.31,3
433,8.77,3
434,8.6,3
435,8.3,3
436,8.44,3
437,8.37,3
438,8.53,3
439,8.79,3
440,8.96,3
441,8.55,3
442,8.66,3
443,8.5,3
444,8.5,3
445,8.83,3
446,9.14,3
447,9.09,3
448,8.62,3
449,8.58,3
450,8.55,3
451,8.36,3
452,8.44,3
453,8.25,3
454,8.82,3
455,9.39,3
456,9.62,3
457,9.31,3
458,9.42,3
459,9.64,3
460,9.26,3
461,9.15,3
462,9.05,3
463,8.97,3
464,9.53,3
465,10.12,3
466,10.07,3
467,9.84,3
468,9.14,3
469,9.18,3
470,8.78,3
471,8.98,3
472,9.65,3
473,9.18,3
474,9.35,3
475,9.84,3
476,9.09,3
477,8.7,3
478,8.99,3
479,8.93,3
480,9.34,3
481,9.69,3
482,9.42,3
483,9.64,3
484,9.95,3
485,10.12,3
486,10.22,3
487,10.21,3
488,9.31,3
489,9.56,3
490,9.73,3
491,10.06,3
492,10.34,3
493,10.24,3
494,10.44,3
495,9.51,3
496,8.74,3
497,8.71,3
498,8.85,3
499,8.43,3
500,9.24,3
501,8.57,3
502,8.2,3
503,8.35,3
504,8.62,3
505,8.95,3
506,9.48,3
507,8.7,3
508,8.68,3
509,8.24,3
510,8.61,3
511,9.02,3
512,8.54,3
513,9.04,3
514,8.41,3
515,8.93,3
516,8.62,3
517,8.9,3
518,9.22,3
519,9.29,3
520,9.31,3
521,9.77,3
522,10.16,3
523,9.7,3
524,10.13,3
525,9.55,3
526,9.86,3
527,9.47,3
528,9.68,3
529,9.37,3
530,9.39,3
531,8.99,3
532,8.98,3
533,8.72,3
534,8.46,3
535,7.83,3
536,7.22,3
537,8.01,2
538,8.22,2
539,8.04,2
540,7.94,2
541,7.91,2
542,7.91,2
543,7.53,2
544,7.6,2
545,7.74,2
546,7.39,2
547,7.87,2
548,7.83,2
549,8.26,2
550,8.73,2
551,9.12,2
552,9.23,2
553,9.54,2
554,9.93,2
555,9.47,2
556,9.15,2
557,9.22,2
558,9.23,2
559,8.69,2
560,8.7,2
561,8.47,2
562,7.97,2
563,8.0,2
564,8.38,2
565,8.41,2
566,8.73,2
567,8.91,2
568,8.66,2
569,9.02,2
570,8.75,2
571,8.65,2
572,8.47,2
573,8.55,2
574,8.41,2
575,8.12,2
576,7.92,2
577,6.95,2
578,6.86,2
579,6.7,2
580,7.58,2
581,8.28,2
582,7.8,2
583,7.63,2
584,7.48,2
585,7.65,2
586,7.39,2
587,7.33,2
588,7.52,2
589,7.33,2
590,7.62,2
591,6.99,2
592,7.07,2
593,6.68,2
594,6.75,2
595,6.92,2
596,7.22,2
597,7.47,2
598,7.76,2
599,7.62,2
600,7.83,2
601,7.75,2
602,8.3,2
603,8.14,2
604,8.1,2
605,8.04,2
606,7.89,2
607,8.11,2
608,8.4,2
609,7.72,2
610,8.25,2
611,8.45,2
612,7.29,2
613,7.74,2
614,7.84,2
615,7.83,2
616,8.23,2
617,8.33,2
618,8.51,2
619,8.28,2
620,8.64,2
621,8.9,2
622,8.71,2
623,8.83,2
624,8.83,2
625,9.02,2
626,8.95,2
627,9.06,2
628,8.83,2
629,8.77,2
630,8.84,2
631,9.23,2
632,9.11,2
633,8.97,2
634,9.65,2
635,8.56,2
636,7.75,2
637,6.93,2
638,7.2,2
639,7.54,2
640,7.58,2
641,7.68,2
642,7.48,2
643,7.48,2
644,8.08,2
645,7.25,2
646,7.06,2
647,8.12,2
648,7.55,2
649,7.12,2
650,6.59,2
651,7.18,2
652,7.11,2
653,6.64,2
654,6.77,2
655,7.7,2
656,7.9,2
657,8.06,2
658,8.73,2
659,8.33,2
660,8.58,2
661,8.28,2
662,8.11,2
663,8.1,2
664,8.79,2
665,8.65,2
666,8.55,2
667,9.19,2
668,9.32,2
669,9.49,2
670,9.01,2
671,9.03,2
672,8.76,2
673,8.83,2
674,8.24,2
675,8.27,2
676,7.81,2
677,8.12,2
678,8.14,2
679,8.39,2
680,8.6,2
681,9.26,2
682,9.63,2
683,9.77,2
684,9.8,2
685,9.61,2
686,9.49,2
687,9.03,2
688,8.85,2
689,8.41,2
690,8.53,2
691,8.54,2
692,8.41,2
693,8.16,2
694,8.27,2
695,8.16,2
696,8.01,2
697,8.05,2
698,8.07,2
699,8.07,2
700,8.48,2
701,8.4,2
702,8.47,2
703,8.36,2
704,7.87,2
705,7.11,2
706,7.06,2
707,6.71,2
708,7.01,2
709,7.23,2
710,7.49,2
711,6.98,2
712,6.79,2
713,6.82,2
714,6.16,2
715,6.52,2
716,6.65,2
717,6.38,2
718,6.62,2
719,6.65,2
720,6.52,2
721,6.99,2
722,7.06,2
723,7.17,2
724,7.75,2
725,7.79,2
726,8.17,2
727,7.72,2
728,7.72,2
729,7.22,2
730,6.93,2
731,7.07,2
732,6.71,2
733,7.05,2
734,7.14,2
735,7.65,2
736,8.08,2
737,8.2,2
738,8.11,2
739,8.03,2
740,7.22,2
741,7.49,2
742,7.77,2
743,8.01,2
744,7.62,2
745,7.39,2
746,7.22,2
747,7.9,2
748,7.26,2
749,7.7,2
750,7.75,2
751,7.91,2
752,7.69,2
753,7.48,2
754,7.35,2
755,6.72,2
756,7.37,2
757,7.32,2
758,6.76,2
759,6.89,2
760,6.89,2
761,6.64,2
762,6.72,2
763,6.69,2
764,6.98,1
765,6.76,1
766,6.9,1
767,7.08,1
768,6.99,1
769,6.71,1
770,6.7,1
771,7.22,1
772,7.62,1
773,7.34,1
774,7.36,1
775,7.4,1
776,6.86,1
777,7.16,1
778,7.3,1
779,7.22,1
780,7.61,1
781,7.58,1
782,7.68,1
783,7.88,1
784,7.36,1
785,6.85,1
786,7.22,1
787,6.66,1
788,6.28,1
789,6.49,1
790,6.39,1
791,6.77,1
792,6.6,1
793,6.3,1
794,6.67,1
795,6.51,1
796,6.68,1
797,6.84,1
798,7.0,1
799,7.31,1
800,7.4,1
801,6.84,1
802,7.14,1
803,7.2,1
804,7.32,1
805,7.34,1
806,7.51,1
807,7.06,1
808,6.83,1
809,6.2,1
810,5.75,1
811,5.48,1
812,5.73,1
813,6.37,1
814,6.67,1
815,6.87,1
816,6.97,1
817,7.03,1
818,6.76,1
819,6.91,1
820,6.55,1
821,6.41,1
822,6.8,1
823,7.23,1
824,7.79,1
825,8.51,1
826,8.45,1
827,8.13,1
828,7.67,1
829,7.58,1
830,7.59,1
831,7.31,1
832,7.14,1
833,7.55,1
834,7.6,1
835,6.82,1
836,6.2,1
837,5.85,1
838,6.21,1
839,6.73,1
840,7.05,1
841,7.3,1
842,6.95,1
843,6.71,1
844,6.35,1
845,6.49,1
846,6.23,1
847,6.65,1
848,6.85,1
849,7.08,1
850,7.41,1
851,7.46,1
852,7.63,1
853,7.65,1
854,7.65,1
855,7.0,1
856,6.81,1
857,6.49,1
858,6.61,1
859,7.07,1
860,7.01,1
861,6.93,1
862,7.31,1
863,6.89,1
864,7.12,1
865,7.22,1
866,7.6,1
867,8.25,1
868,7.99,1
869,7.52,1
870,7.68,1
871,7.49,1
872,7.28,1
873,7.35,1
874,7.01,1
875,7.1,1
876,6.76,1
877,7.0,1
878,7.41,1
879,7.22,1
880,7.07,1
881,7.16,1
882,6.92,1
883,7.12,1
884,6.82,1
885,7.24,1
886,7.89,1
887,7.43,1
888,7.88,1
889,7.37,1
890,7.5,1
891,7.22,1
892,7.74,1
893,6.9,1
894,6.93,1
895,6.72,1
896,6.97,1
897,7.26,1
898,7.25,1
899,7.28,1
900,6.77,1
901,6.44,1
902,6.49,1
903,5.6,1
904,5.73,1
905,5.84,1
906,6.02,1
907,6.33,1
908,6.34,1
909,5.6,1
910,5.78,1
911,6.29,1
912,6.41,1
913,6.62,1
914,6.79,1
915,6.88,1
916,7.26,1
917,7.78,1
918,7.98,1
919,7.74,1
920,7.09,1
921,7.75,1
922,7.7,1
923,7.17,1
924,7.11,1
925,7.11,1
926,6.95,1
927,7.12,1
928,7.46,1
929,7.61,1
930,7.48,1
931,7.42,1
932,6.83,1
933,6.7,1
934,7.75,1
935,7.94,1
936,7.77,1
937,8.34,1
938,8.4,1
939,8.56,1
940,8.93,1
941,8.27,1
942,7.88,1
943,8.13,1
944,7.62,1
945,7.69,1
946,7.14,1
947,7.0,1
948,7.49,1
949,7.77,1
950,8.04,1
951,7.36,1
952,7.43,1
953,6.82,1
954,6.99,1
955,6.72,1
956,7.18,1
957,6.73,1
958,6.84,1
959,5.98,1
960,6.24,1
961,6.59,1
962,6.56,1
963,6.72,1
964,6.78,1
965,6.47,1
966,6.82,1
967,6.48,1
968,6.89,1
969,6.99,1
970,6.63,1
971,6.82,1
972,6.74,1
973,6.41,1
974,6.94,1
975,7.27,1
976,6.59,1
977,7.09,1
978,7.39,1
979,7.29,1
980,7.4,1
981,7.82,1
982,7.57,1
983,7.01,1
984,7.69,1
985,7.11,1
986,7.42,1
987,7.13,1
988,6.75,1
989,7.16,1
990,6.86,1
991,7.03,1
992,6.74,1
993,6.9,1
994,6.83,1
995,7.17,1
996,7.34,1
997,6.58,1
998,7.42,1
999,7.39,1
