Figure: medium_3
File Number: 27
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.22

Generation,Average Fitness,Best Fitness
0,104.5,82
1,100.78,80
2,99.99,74
3,98.23,73
4,96.63,73
5,92.36,65
6,91.46,65
7,91.36,65
8,90.64,65
9,90.38,65
10,87.23,65
11,86.29,65
12,83.02,65
13,80.54,65
14,78.02,64
15,75.97,64
16,74.37,56
17,72.58,56
18,70.8,56
19,69.26,55
20,67.13,54
21,64.7,52
22,62.93,49
23,60.98,49
24,59.32,48
25,57.15,47
26,55.35,47
27,54.16,47
28,52.18,44
29,51.51,42
30,51.3,42
31,50.43,41
32,49.21,40
33,47.84,38
34,47.8,38
35,46.34,38
36,45.65,38
37,45.02,35
38,44.15,35
39,43.44,35
40,42.89,35
41,41.9,32
42,40.92,32
43,40.94,31
44,39.98,31
45,40.01,30
46,38.72,29
47,37.58,29
48,37.04,29
49,36.36,29
50,36.16,29
51,35.74,29
52,35.79,29
53,35.85,29
54,35.22,28
55,34.67,27
56,34.0,27
57,34.09,27
58,33.13,26
59,32.44,26
60,31.79,24
61,31.63,23
62,31.36,23
63,30.43,23
64,29.85,23
65,29.84,23
66,29.75,23
67,29.72,23
68,29.96,23
69,29.49,23
70,29.64,23
71,28.93,22
72,28.67,22
73,28.1,21
74,27.85,21
75,27.68,21
76,27.38,21
77,26.91,21
78,26.53,19
79,26.53,19
80,25.87,19
81,25.16,19
82,24.67,18
83,24.2,18
84,24.26,18
85,23.58,17
86,23.47,17
87,23.22,17
88,23.82,17
89,22.82,17
90,22.54,17
91,22.48,16
92,22.92,16
93,22.93,16
94,22.36,16
95,22.3,16
96,22.21,16
97,21.7,16
98,22.14,16
99,22.07,16
100,21.54,16
101,21.34,16
102,20.93,16
103,21.33,16
104,21.24,16
105,21.1,15
106,21.04,15
107,21.1,15
108,20.28,15
109,20.07,15
110,20.27,15
111,19.44,14
112,20.03,14
113,19.87,14
114,20.36,14
115,19.48,13
116,19.86,13
117,20.51,12
118,20.64,12
119,20.46,12
120,21.1,12
121,21.41,12
122,19.82,12
123,19.39,12
124,19.58,12
125,18.85,12
126,18.62,12
127,17.78,12
128,17.89,10
129,17.56,10
130,17.02,10
131,16.95,10
132,16.06,10
133,15.73,10
134,15.69,10
135,16.25,10
136,16.04,10
137,16.41,10
138,16.41,10
139,16.66,10
140,16.67,10
141,16.51,10
142,16.42,10
143,15.86,10
144,15.65,9
145,15.47,9
146,14.51,9
147,14.77,9
148,14.87,9
149,14.69,9
150,14.42,9
151,14.14,8
152,14.71,8
153,14.47,8
154,14.92,8
155,14.65,8
156,14.6,8
157,14.92,8
158,14.48,8
159,14.51,8
160,14.14,8
161,14.32,8
162,14.93,8
163,14.88,8
164,15.18,8
165,14.55,8
166,14.25,8
167,14.19,8
168,14.03,7
169,13.65,7
170,13.33,7
171,13.46,7
172,13.56,7
173,14.23,7
174,14.74,7
175,14.6,7
176,14.91,7
177,14.66,7
178,14.36,7
179,13.58,7
180,13.09,7
181,12.76,7
182,13.24,7
183,13.16,7
184,13.03,7
185,13.18,7
186,13.24,7
187,12.82,7
188,12.89,6
189,12.52,6
190,12.42,6
191,12.42,6
192,12.19,6
193,12.11,6
194,11.31,6
195,11.32,6
196,11.25,6
197,11.43,6
198,11.52,5
199,11.0,5
200,11.02,5
201,11.01,5
202,10.82,5
203,10.81,5
204,10.98,5
205,10.71,5
206,10.97,5
207,11.15,5
208,11.33,5
209,11.02,4
210,10.48,4
211,10.3,4
212,10.68,4
213,10.43,4
214,10.21,4
215,10.16,4
216,9.93,4
217,9.81,4
218,10.22,4
219,10.04,4
220,10.72,4
221,10.56,4
222,9.96,4
223,9.64,4
224,9.72,4
225,10.09,4
226,10.69,4
227,10.59,4
228,11.11,4
229,11.44,4
230,10.61,4
231,10.63,4
232,10.36,4
233,10.83,4
234,9.63,4
235,10.14,4
236,10.44,4
237,11.06,4
238,11.36,4
239,10.89,4
240,10.96,4
241,10.16,4
242,10.17,4
243,10.86,4
244,10.82,4
245,10.16,4
246,10.37,4
247,10.87,4
248,10.85,4
249,10.49,4
250,9.87,4
251,9.75,4
252,9.45,4
253,9.35,4
254,9.05,4
255,9.22,4
256,8.71,4
257,9.2,4
258,9.37,4
259,9.51,4
260,9.85,4
261,9.48,4
262,9.75,3
263,9.31,3
264,9.55,3
265,9.55,3
266,9.81,3
267,9.66,3
268,10.12,3
269,10.5,3
270,10.69,3
271,10.38,3
272,9.56,3
273,9.36,3
274,9.17,3
275,8.79,3
276,8.56,3
277,8.67,3
278,8.47,3
279,8.49,3
280,8.26,3
281,8.44,3
282,8.58,3
283,8.37,3
284,8.69,3
285,8.38,3
286,8.83,3
287,8.59,3
288,8.9,3
289,9.07,3
290,9.37,3
291,9.53,3
292,9.46,3
293,9.01,3
294,9.59,3
295,9.08,3
296,8.69,3
297,9.0,3
298,8.76,3
299,9.09,3
300,9.11,3
301,8.87,3
302,8.65,3
303,8.58,3
304,8.6,3
305,8.77,3
306,8.75,3
307,8.47,3
308,8.74,3
309,8.55,3
310,8.58,3
311,8.54,3
312,8.43,3
313,8.14,3
314,8.12,3
315,8.82,3
316,8.92,3
317,8.78,3
318,9.3,3
319,9.63,3
320,8.98,3
321,8.29,3
322,8.73,3
323,9.04,3
324,8.84,3
325,8.37,2
326,8.19,2
327,8.25,2
328,7.77,2
329,7.01,2
330,7.25,2
331,7.65,2
332,7.81,2
333,7.51,2
334,7.89,2
335,8.29,2
336,8.52,2
337,8.61,2
338,9.01,2
339,9.18,2
340,9.08,2
341,9.26,2
342,8.85,2
343,9.26,2
344,9.24,2
345,8.75,2
346,8.44,2
347,8.56,2
348,8.06,2
349,7.99,2
350,7.37,2
351,7.92,2
352,8.31,2
353,7.44,2
354,7.4,2
355,7.39,2
356,7.35,2
357,7.33,2
358,7.61,1
359,8.03,1
360,7.21,1
361,7.47,1
362,6.76,1
363,7.46,1
364,7.14,1
365,6.8,1
366,6.58,1
367,6.4,1
368,5.86,1
369,6.03,1
370,6.96,1
371,6.46,1
372,6.5,1
373,6.56,1
374,6.08,1
375,5.8,1
376,6.45,1
377,6.16,1
378,6.53,1
379,6.58,1
380,6.81,1
381,6.61,1
382,6.22,1
383,6.32,1
384,7.01,1
385,7.28,1
386,7.32,1
387,7.66,1
388,7.85,1
389,7.33,1
390,7.05,1
391,7.13,1
392,7.55,1
393,7.72,1
394,7.72,1
395,8.59,1
396,8.47,1
397,8.57,1
398,8.03,1
399,7.89,1
400,8.11,1
401,8.03,1
402,7.67,1
403,7.75,1
404,7.88,1
405,8.14,1
406,7.84,1
407,7.36,1
408,6.75,1
409,7.16,1
410,7.56,1
411,7.58,1
412,7.84,1
413,8.33,1
414,8.01,1
415,7.66,1
416,7.26,1
417,7.34,1
418,6.9,1
419,6.89,1
420,6.68,1
421,6.52,1
422,6.08,1
423,6.25,1
424,6.04,1
425,6.04,1
426,5.9,1
427,6.61,1
428,6.74,1
429,7.13,1
430,7.06,1
431,7.1,1
432,7.19,1
433,6.93,1
434,6.8,1
435,6.72,1
436,7.1,1
437,7.28,1
438,6.43,1
439,6.07,1
440,6.0,1
441,6.32,1
442,6.64,1
443,5.96,1
444,5.89,1
445,6.05,1
446,6.38,1
447,6.41,1
448,6.26,1
449,6.31,1
450,6.37,1
451,6.5,1
452,6.55,1
453,7.01,1
454,6.97,1
455,6.66,1
456,7.04,1
457,7.57,1
458,7.59,1
459,7.71,1
460,7.03,1
461,7.37,1
462,7.23,1
463,6.69,1
464,7.0,1
465,7.07,1
466,7.02,1
467,6.91,1
468,7.2,1
469,7.27,1
470,7.4,1
471,7.87,1
472,7.62,1
473,7.55,1
474,7.36,1
475,7.71,1
476,7.75,1
477,7.81,1
478,6.72,1
479,6.6,1
480,5.73,1
481,6.0,1
482,5.71,1
483,5.57,1
484,5.91,1
485,6.3,1
486,6.49,1
487,6.35,1
488,6.37,1
489,7.55,1
490,7.62,1
491,7.08,1
492,7.36,1
493,7.73,1
494,7.66,1
495,7.99,1
496,7.83,1
497,8.01,1
498,8.41,1
499,8.48,1
500,7.85,1
501,7.69,1
502,7.64,1
503,7.4,1
504,7.58,1
505,7.34,1
506,7.63,1
507,7.75,1
508,8.32,1
509,9.01,1
510,8.94,1
511,8.93,1
512,9.02,1
513,8.74,1
514,8.34,1
515,8.93,1
516,8.68,1
517,8.83,1
518,8.29,1
519,8.47,1
520,7.85,1
521,7.78,1
522,8.02,1
523,7.19,1
524,6.9,1
525,7.18,1
526,7.98,1
527,7.48,1
528,7.95,1
529,8.18,1
530,7.74,1
531,7.88,1
532,9.29,1
533,9.23,1
534,8.36,1
535,8.09,1
536,8.35,1
537,8.75,1
538,8.25,1
539,7.81,1
540,7.95,1
541,8.51,1
542,8.21,1
543,7.47,1
544,7.5,1
545,7.49,1
546,6.87,1
547,6.72,1
548,6.37,1
549,6.83,1
550,6.64,1
551,6.35,1
552,6.11,1
553,5.99,1
554,6.25,1
555,5.92,1
556,6.51,1
557,6.39,1
558,6.95,1
559,6.96,1
560,6.82,1
561,6.85,1
562,7.54,1
563,7.04,1
564,6.97,1
565,6.58,1
566,7.02,1
567,7.21,1
568,7.17,1
569,6.97,1
570,7.05,1
571,6.82,1
572,6.79,1
573,5.92,1
574,6.02,1
575,5.73,1
576,6.01,1
577,6.07,1
578,6.71,1
579,7.58,1
580,7.78,1
581,7.2,1
582,7.16,1
583,6.93,1
584,6.33,1
585,6.04,1
586,5.58,1
587,5.89,1
588,6.3,1
589,6.2,1
590,5.93,1
591,6.24,1
592,7.16,1
593,7.17,1
594,7.14,1
595,6.86,1
596,6.88,1
597,7.4,1
598,7.23,1
599,6.99,1
600,6.72,1
601,6.5,1
602,6.42,1
603,6.74,1
604,6.7,1
605,6.56,1
606,6.44,1
607,6.61,1
608,6.69,1
609,6.91,1
610,7.42,1
611,7.45,1
612,7.69,1
613,6.65,1
614,6.83,1
615,6.54,1
616,6.69,1
617,6.54,1
618,6.79,1
619,6.94,1
620,7.06,1
621,6.74,1
622,6.58,1
623,6.56,1
624,6.55,1
625,6.96,1
626,7.49,1
627,7.49,1
628,6.97,1
629,6.62,1
630,6.17,1
631,6.22,1
632,6.09,1
633,6.12,1
634,6.51,1
635,6.89,1
636,6.96,1
637,7.67,1
638,7.3,1
639,7.86,1
640,8.09,1
641,8.53,1
642,7.6,1
643,8.06,1
644,7.68,1
645,7.07,1
646,6.31,1
647,6.28,1
648,6.42,1
649,7.21,1
650,6.48,1
651,6.36,1
652,6.37,1
653,6.18,1
654,5.97,1
655,6.17,1
656,5.98,1
657,5.62,1
658,5.9,1
659,6.1,1
660,6.06,1
661,6.38,1
662,5.89,1
663,6.11,1
664,6.44,1
665,6.13,1
666,6.0,1
667,6.19,1
668,6.14,1
669,6.67,1
670,6.91,1
671,6.61,1
672,6.81,1
673,6.63,1
674,7.13,1
675,6.47,1
676,6.95,1
677,7.41,1
678,7.2,1
679,7.68,1
680,8.32,1
681,7.81,1
682,7.23,1
683,7.32,1
684,7.12,1
685,7.05,1
686,6.66,1
687,7.01,1
688,6.83,1
689,6.79,1
690,6.18,1
691,6.36,1
692,6.42,1
693,6.82,1
694,6.58,1
695,6.65,1
696,6.19,1
697,6.3,1
698,6.4,1
699,6.25,1
700,6.56,1
701,6.26,1
702,6.81,1
703,6.96,1
704,7.43,1
705,6.58,1
706,6.24,1
707,6.21,1
708,6.1,1
709,6.67,1
710,6.38,1
711,6.96,1
712,6.25,1
713,6.25,1
714,6.54,1
715,6.54,1
716,7.36,1
717,7.08,1
718,7.68,1
