Figure: medium_3
File Number: 29
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 7.29

Generation,Average Fitness,Best Fitness
256,8.16,2
257,8.28,2
258,8.47,2
259,8.15,2
260,8.01,2
261,8.17,2
262,7.73,2
263,7.54,2
264,7.72,2
265,7.98,2
266,7.64,2
267,7.76,2
268,7.56,2
269,7.38,2
270,7.31,2
271,7.45,2
272,7.42,2
273,7.69,2
274,7.83,2
275,8.43,2
276,8.46,2
277,8.87,2
278,9.33,2
279,9.23,2
280,9.05,2
281,9.58,2
282,9.33,2
283,9.74,2
284,8.35,2
285,7.49,2
286,7.06,2
287,6.95,2
288,7.24,2
289,8.12,2
290,8.97,2
291,9.34,2
292,8.19,2
293,7.8,2
294,8.56,2
295,8.73,2
296,9.48,2
297,9.47,2
298,9.33,2
299,8.75,2
300,8.77,2
301,8.66,2
302,7.93,2
303,7.25,2
304,7.21,2
305,8.0,2
306,7.83,2
307,8.24,2
308,7.6,2
309,8.21,2
310,8.35,2
311,8.55,2
312,8.18,2
313,7.95,2
314,8.34,2
315,8.17,2
316,7.96,2
317,8.41,2
318,8.53,2
319,8.15,2
320,7.99,2
321,7.61,2
322,7.52,2
323,7.76,2
324,8.3,2
325,8.21,2
326,8.12,2
327,8.46,2
328,8.02,2
329,8.17,2
330,7.79,2
331,7.36,2
332,7.4,2
333,6.47,2
334,6.16,1
335,7.58,1
336,7.06,1
337,7.2,1
338,6.95,1
339,7.33,1
340,7.93,1
341,8.2,1
342,7.97,1
343,8.22,1
344,8.13,1
345,8.18,1
346,8.85,1
347,9.82,1
348,9.83,1
349,10.1,1
350,9.99,1
351,10.34,1
352,9.65,1
353,9.1,1
354,9.02,1
355,8.73,1
356,8.71,1
357,8.1,1
358,7.79,1
359,7.86,1
360,7.67,1
361,8.34,1
362,7.48,1
363,8.08,1
364,8.1,1
365,7.84,1
366,8.13,1
367,8.02,1
368,7.73,1
369,8.43,1
370,7.94,1
371,8.52,1
372,9.06,1
373,8.43,1
374,7.72,1
375,7.92,1
376,8.65,1
377,8.36,1
378,8.69,1
379,8.08,1
380,7.56,1
381,7.6,1
382,8.03,1
383,8.31,1
384,8.13,1
385,8.12,1
386,8.15,1
387,8.18,1
388,8.37,1
389,7.68,1
390,7.28,1
391,7.37,1
392,7.45,1
393,7.52,1
394,7.36,1
395,6.93,1
396,7.04,1
397,7.44,1
398,7.48,1
399,7.25,1
400,7.34,1
401,6.96,1
402,6.99,1
403,7.03,1
404,6.93,1
405,6.26,1
406,5.87,1
407,6.8,1
408,6.82,1
409,7.24,1
410,6.87,1
411,7.21,1
412,6.93,1
413,6.86,1
414,7.01,1
415,6.9,1
416,6.62,1
417,6.56,1
418,6.5,1
419,7.44,1
420,7.26,1
421,7.2,1
422,7.62,1
423,7.39,1
424,6.98,1
425,6.91,1
426,6.81,1
427,7.67,1
428,7.57,1
429,7.74,1
430,7.18,1
431,7.44,1
432,7.85,1
433,7.25,1
434,7.14,1
435,6.8,1
436,7.2,1
437,6.94,1
438,6.65,1
439,7.05,1
440,6.57,1
441,6.68,1
442,6.58,1
443,7.32,1
444,7.93,1
445,8.27,1
446,8.05,1
447,7.98,1
448,7.81,1
449,7.46,1
450,7.7,1
451,7.12,1
452,7.66,1
453,7.66,1
454,6.72,1
455,7.2,1
456,6.72,1
457,6.51,1
458,7.02,1
459,6.88,1
460,6.9,1
461,6.65,1
462,6.57,1
463,7.22,1
464,7.69,1
465,7.57,1
466,8.04,1
467,8.16,1
468,8.55,1
469,8.62,1
470,8.49,1
471,8.57,1
472,8.14,1
473,8.26,1
474,8.01,1
475,8.32,1
476,8.42,1
477,8.41,1
478,8.26,1
479,8.29,1
480,8.1,1
481,8.47,1
482,7.8,1
483,7.85,1
484,7.27,1
485,6.78,1
486,7.76,1
487,8.22,1
488,8.31,1
489,8.51,1
490,8.1,1
491,7.85,1
492,7.33,1
493,6.53,1
494,6.58,1
495,6.63,1
496,7.04,1
497,6.88,1
498,7.32,1
499,7.46,1
500,7.65,1
501,7.45,1
502,6.9,1
503,6.4,1
504,5.91,1
505,5.22,1
506,5.53,1
507,5.54,1
508,5.97,1
509,6.17,1
510,6.45,1
511,6.65,1
512,6.71,1
513,6.75,1
514,7.01,1
515,6.63,1
516,6.9,1
517,6.93,1
518,6.83,1
519,6.56,1
520,6.7,1
521,7.12,1
522,6.73,1
523,6.91,1
524,7.07,1
525,6.5,1
526,6.05,1
527,6.5,1
528,6.43,1
529,6.29,1
530,7.48,1
531,7.51,1
532,7.32,1
533,7.35,1
534,7.45,1
535,7.82,1
536,7.68,1
537,7.07,1
538,6.71,1
539,7.52,1
540,7.94,1
541,7.63,1
542,8.25,1
543,8.04,1
544,8.36,1
545,8.27,1
546,8.12,1
547,7.22,1
548,7.58,1
549,7.68,1
550,7.68,1
551,7.78,1
552,7.01,1
553,7.28,1
554,7.83,1
555,7.72,1
556,7.17,1
557,7.84,1
558,7.25,1
559,7.33,1
560,7.22,1
561,7.25,1
562,6.86,1
563,6.84,1
564,7.59,1
565,7.71,1
566,7.38,1
567,7.43,1
568,7.54,1
569,7.19,1
570,6.86,1
571,6.72,1
572,7.41,1
573,7.11,1
574,7.33,1
575,7.38,1
576,7.14,1
577,6.98,1
578,7.26,1
579,7.34,1
580,7.94,1
581,7.21,1
582,7.13,1
583,7.04,1
584,7.18,1
585,7.22,1
586,7.45,1
587,7.39,1
588,7.14,1
589,7.46,1
590,7.66,1
591,8.07,1
592,7.27,1
593,7.24,1
594,7.37,1
595,7.57,1
596,7.56,1
597,7.49,1
598,7.89,1
599,8.04,1
600,8.2,1
601,8.13,1
602,8.33,1
603,8.41,1
604,8.04,1
605,8.25,1
606,7.93,1
607,8.11,1
608,7.37,1
609,6.86,1
610,7.46,1
611,7.76,1
612,7.91,1
613,7.17,1
614,7.51,1
615,7.63,1
616,7.78,1
617,7.39,1
618,7.35,1
619,7.43,1
620,7.31,1
621,6.88,1
622,6.89,1
623,7.05,1
624,7.02,1
625,6.86,1
626,6.33,1
627,6.03,1
628,5.81,1
629,5.8,1
630,5.73,1
631,6.39,1
632,6.87,1
633,6.94,1
634,7.15,1
635,7.31,1
636,6.95,1
637,6.52,1
638,6.73,1
639,6.39,1
640,7.07,1
641,6.55,1
642,7.09,1
643,6.91,1
644,6.37,1
645,5.88,1
646,6.37,1
647,6.84,1
648,6.77,1
649,6.87,1
650,7.25,1
651,7.53,1
652,7.57,1
653,7.55,1
654,6.95,1
655,6.63,1
656,6.6,1
657,6.62,1
658,7.0,1
659,6.83,1
660,6.84,1
661,6.04,1
662,6.0,1
663,6.29,1
664,6.22,1
665,6.62,1
666,7.07,1
667,6.84,1
668,6.84,1
669,6.81,1
670,7.51,1
671,7.36,1
672,7.88,1
673,7.61,1
674,7.29,1
675,7.43,1
676,7.57,1
677,7.86,1
678,7.7,1
679,7.91,1
680,8.27,1
681,8.7,1
682,8.23,1
683,7.71,1
684,7.39,1
685,7.59,1
686,6.88,1
687,6.82,1
688,6.43,1
689,7.03,1
690,7.47,1
691,7.45,1
692,7.26,1
693,7.69,1
694,7.53,1
695,6.84,1
696,6.85,1
697,6.68,1
698,6.87,1
699,6.8,1
700,6.4,1
701,6.79,1
702,7.2,1
703,7.17,1
704,7.17,1
705,6.8,1
706,6.79,1
707,6.21,1
708,6.19,1
709,6.39,1
710,6.53,1
711,6.3,1
712,6.59,1
713,6.84,1
714,6.87,1
715,6.59,1
716,6.93,1
717,7.15,1
718,6.89,1
719,6.34,1
720,6.92,1
721,7.12,1
722,7.69,1
723,7.33,1
724,7.96,1
725,7.21,1
726,7.14,1
727,7.32,1
728,7.67,1
729,6.96,1
730,7.21,1
731,7.05,1
732,7.33,1
733,7.43,1
734,7.58,1
735,7.04,1
736,6.35,1
737,6.63,1
738,6.71,1
739,6.72,1
740,6.81,1
741,7.03,1
742,7.18,1
743,6.93,1
744,7.36,1
745,6.85,1
746,7.39,1
747,7.4,1
748,7.74,1
749,7.3,1
750,7.9,1
751,7.41,1
752,7.56,1
753,7.24,1
754,7.14,1
755,7.09,1
756,6.65,1
757,6.84,1
758,7.12,1
759,6.92,1
760,6.79,1
761,6.77,1
762,6.64,1
763,7.18,1
764,7.08,1
765,7.19,1
766,6.96,1
767,6.19,1
768,6.37,1
769,6.42,1
770,6.27,1
771,6.95,1
772,7.14,1
773,7.12,1
774,7.61,1
775,8.6,1
776,8.72,1
777,9.33,1
778,8.55,1
779,8.57,1
780,8.99,1
781,8.82,1
782,8.35,1
783,9.09,1
784,9.31,1
785,9.05,1
786,8.95,1
787,9.06,1
788,8.87,1
789,8.65,1
790,7.53,1
791,6.76,1
792,6.61,1
793,6.63,1
794,7.52,1
795,7.13,1
796,7.22,1
797,8.64,1
798,7.67,1
799,7.5,1
800,7.72,1
801,7.86,1
802,6.64,1
803,6.42,1
804,6.54,1
805,6.62,1
806,6.37,1
807,6.48,1
808,7.18,1
809,7.01,1
810,6.74,1
811,6.9,1
812,7.24,1
813,7.5,1
814,7.08,1
815,7.58,1
816,7.52,1
817,7.28,1
818,7.8,1
819,7.76,1
820,7.25,1
821,6.8,1
822,7.07,1
823,7.34,1
824,7.13,1
825,7.07,1
826,7.12,1
827,7.18,1
828,6.68,1
829,6.58,1
830,7.04,1
831,7.34,1
832,6.94,1
833,7.34,1
834,7.22,1
835,6.52,1
836,6.88,1
837,6.71,1
838,6.68,1
839,6.89,1
840,6.92,1
841,7.04,1
842,7.25,1
843,7.31,1
844,7.65,1
845,7.52,1
846,7.24,1
847,6.94,1
848,7.05,1
849,7.13,1
850,7.46,1
851,7.12,1
852,7.37,1
853,7.31,1
854,7.39,1
855,7.42,1
856,7.43,1
857,7.03,1
858,6.49,1
859,7.04,1
860,7.49,1
861,7.03,1
862,6.9,1
863,6.85,1
864,7.81,1
865,8.01,1
866,8.42,1
867,7.71,1
868,7.8,1
869,7.82,1
870,7.64,1
871,7.55,1
872,8.03,1
873,7.86,1
874,7.61,1
875,8.02,1
876,7.93,1
877,7.49,1
878,7.06,1
879,7.68,1
880,7.85,1
881,8.26,1
882,7.67,1
883,7.23,1
884,6.8,1
885,7.24,1
886,6.79,1
887,6.64,1
888,6.74,1
889,6.9,1
890,7.32,1
891,7.95,1
892,8.15,1
893,8.47,1
894,8.28,1
895,8.71,1
896,8.59,1
897,8.5,1
898,8.64,1
899,8.63,1
900,8.35,1
901,8.38,1
902,9.04,1
903,8.51,1
904,8.5,1
905,8.26,1
906,8.27,1
907,7.67,1
908,8.15,1
909,7.95,1
910,8.09,1
911,8.55,1
912,8.98,1
913,8.77,1
914,8.32,1
915,8.3,1
916,7.66,1
917,7.93,1
918,7.81,1
919,8.26,1
920,7.35,1
921,7.01,1
922,6.58,1
923,6.68,1
924,6.52,1
925,6.41,1
926,6.54,1
927,6.86,1
928,6.5,1
929,6.84,1
930,7.0,1
931,8.1,1
932,8.32,1
933,7.9,1
934,7.85,1
935,7.8,1
936,7.91,1
937,7.78,1
938,7.96,1
939,8.12,1
940,8.47,1
941,7.92,1
942,7.64,1
943,6.95,1
944,6.53,1
945,7.31,1
946,7.43,1
947,7.79,1
948,7.52,1
949,7.29,1
950,6.92,1
951,6.66,1
952,7.24,1
953,7.27,1
954,6.67,1
955,7.69,1
956,8.3,1
957,9.14,1
958,8.58,1
959,7.14,1
960,7.38,1
961,6.72,1
962,7.0,1
963,6.48,1
964,5.92,1
965,6.07,1
966,5.99,1
967,6.06,1
968,5.54,1
969,6.0,1
970,6.06,1
971,6.23,1
972,6.64,1
973,7.31,1
974,7.11,1
975,7.43,1
976,8.27,1
977,7.34,1
978,7.09,1
979,7.51,1
980,7.09,1
981,6.86,1
982,6.6,1
983,6.33,1
984,5.97,1
985,6.27,1
986,6.5,1
987,6.45,1
988,6.76,1
989,6.54,1
990,7.01,1
991,7.12,1
992,7.09,1
993,6.97,1
994,6.11,1
995,6.62,1
996,6.61,1
997,6.78,1
998,6.9,1
999,7.53,1
