Figure: medium_3
File Number: 3
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 5.04

Generation,Average Fitness,Best Fitness
552,5.65,1
553,6.23,1
554,6.3,1
555,6.87,1
556,7.02,1
557,7.42,1
558,7.91,1
559,8.1,1
560,8.18,1
561,8.41,1
562,8.32,1
563,8.12,1
564,7.62,1
565,7.57,1
566,7.8,1
567,7.7,1
568,7.92,1
569,7.91,1
570,7.61,1
571,7.25,1
572,6.58,1
573,6.61,1
574,6.71,1
575,6.55,1
576,7.12,1
577,6.67,1
578,6.35,1
579,6.98,1
580,6.53,1
581,7.12,1
582,7.13,1
583,7.26,1
584,7.34,1
585,6.48,1
586,6.72,1
587,6.9,1
588,6.48,1
589,6.51,1
590,6.62,1
591,6.58,1
592,6.22,1
593,6.45,1
594,6.66,1
595,6.84,1
596,6.55,1
597,6.85,1
598,6.19,1
599,6.17,1
600,6.64,1
601,6.78,1
602,6.8,1
603,7.02,1
604,6.81,1
605,6.78,1
606,7.0,1
607,6.94,1
608,7.33,1
609,7.86,1
610,7.99,1
611,8.41,1
612,8.14,1
613,8.03,1
614,8.02,1
615,7.79,1
616,7.97,1
617,7.12,1
618,6.83,1
619,6.98,1
620,6.79,1
621,6.76,1
622,7.34,1
623,6.63,1
624,6.51,1
625,6.64,1
626,6.09,1
627,5.87,1
628,6.42,1
629,7.0,1
630,7.56,1
631,7.47,1
632,7.21,1
633,7.12,1
634,6.99,1
635,6.83,1
636,5.83,1
637,6.28,1
638,6.07,1
639,6.39,1
640,6.37,1
641,6.46,1
642,6.33,1
643,6.09,1
644,6.11,1
645,5.84,1
646,5.88,1
647,5.81,1
648,6.05,1
649,6.16,1
650,6.29,1
651,6.13,1
652,6.58,1
653,7.2,1
654,7.65,1
655,7.21,1
656,6.57,1
657,6.02,1
658,6.32,1
659,6.23,1
660,6.18,1
661,6.77,1
662,6.68,1
663,7.72,1
664,8.1,1
665,8.23,1
666,7.58,1
667,7.85,1
668,7.43,1
669,6.85,1
670,7.06,1
671,7.16,1
672,7.3,1
673,7.02,1
674,6.82,1
675,7.3,1
676,6.9,1
677,7.09,1
678,7.56,1
679,7.58,1
680,7.88,1
681,7.67,1
682,7.44,1
683,7.47,1
684,6.86,1
685,6.46,1
686,6.83,1
687,6.99,1
688,6.69,1
689,6.84,1
690,6.02,1
691,5.56,1
692,5.06,1
693,5.32,1
694,5.87,1
695,6.05,1
696,6.18,1
697,6.0,1
698,6.19,1
699,5.75,1
700,5.75,1
701,6.03,1
702,5.85,1
703,6.3,1
704,6.88,1
705,7.29,1
706,7.31,1
707,7.62,1
708,7.79,1
709,7.63,1
710,7.22,1
711,7.05,1
712,6.84,1
713,6.98,1
714,7.25,1
715,6.49,1
716,6.36,1
717,6.82,1
718,6.47,1
719,6.87,1
720,7.51,1
721,7.59,1
722,7.65,1
723,7.04,1
724,7.16,1
725,6.19,1
726,6.53,1
727,6.04,1
728,5.81,1
729,6.04,1
730,5.82,1
731,5.73,1
732,6.32,1
733,6.46,1
734,6.12,1
735,6.28,1
736,6.6,1
737,6.63,1
738,6.51,1
739,5.94,1
740,6.04,1
741,5.88,1
742,5.71,1
743,5.99,1
744,6.24,1
745,6.5,1
746,7.02,1
747,7.1,1
748,7.12,1
749,7.73,1
750,7.61,1
751,6.89,1
752,6.42,1
753,5.93,1
754,6.57,1
755,6.01,1
756,5.81,1
757,6.22,1
758,6.36,1
759,6.02,1
760,5.78,1
761,5.48,1
762,5.49,1
763,5.34,1
764,6.0,1
765,6.26,1
766,6.37,1
767,6.5,1
768,6.28,1
769,5.95,1
770,5.7,1
771,5.71,1
772,5.94,1
773,6.02,1
774,5.92,1
775,5.79,1
776,6.07,1
777,6.13,1
778,5.78,1
779,5.9,1
780,5.69,1
781,5.48,1
782,5.35,1
783,5.35,1
784,5.74,1
785,5.64,1
786,5.69,1
787,6.04,1
788,6.24,1
789,6.45,1
790,6.79,1
791,6.76,1
792,6.46,1
793,6.86,1
794,6.68,1
795,6.66,1
796,6.18,1
797,6.15,1
798,6.47,1
799,6.06,1
800,5.67,1
801,5.93,1
802,5.8,1
803,5.66,1
804,5.62,1
805,6.3,1
806,6.68,1
807,6.44,1
808,6.67,1
809,6.33,1
810,6.55,1
811,6.35,1
812,6.6,1
813,6.3,1
814,6.75,1
815,6.51,1
816,6.89,1
817,7.22,1
818,7.34,1
819,7.27,1
820,7.29,1
821,7.29,1
822,7.17,1
823,7.1,1
824,7.03,1
825,6.58,1
826,6.64,1
827,6.49,1
828,6.75,1
829,7.3,1
830,6.88,1
831,7.01,1
832,6.23,1
833,5.87,1
834,6.02,1
835,6.56,1
836,6.34,1
837,6.67,1
838,6.85,1
839,6.95,1
840,7.15,1
841,6.52,1
842,6.83,1
843,6.69,1
844,6.5,1
845,6.9,1
846,6.77,1
847,7.13,1
848,7.39,1
849,7.42,1
850,7.5,1
851,7.71,1
852,7.37,1
853,7.09,1
854,7.32,1
855,6.7,1
856,6.72,1
857,6.02,1
858,5.79,1
859,6.57,1
860,6.88,1
861,6.62,1
862,6.62,1
863,6.39,1
864,6.66,1
865,6.29,1
866,6.74,1
867,6.08,1
868,6.8,1
869,6.51,1
870,6.67,1
871,6.74,1
872,7.51,1
873,7.56,1
874,7.3,1
875,7.05,1
876,8.12,1
877,7.33,1
878,7.1,1
879,7.36,1
880,6.63,1
881,7.09,1
882,6.7,1
883,6.31,1
884,6.53,1
885,6.38,1
886,6.6,1
887,6.39,1
888,6.54,1
889,6.03,1
890,5.93,1
891,6.05,1
892,6.19,1
893,6.42,1
894,6.73,1
895,6.79,1
896,6.87,1
897,6.6,1
898,6.63,1
899,6.99,1
900,6.35,1
901,6.24,1
902,6.57,1
903,7.03,1
904,6.54,1
905,6.35,1
906,6.56,1
907,7.16,1
908,7.01,1
909,7.23,1
910,7.15,1
911,7.02,1
912,7.05,1
913,6.83,1
914,6.71,1
915,7.36,1
916,7.4,1
917,7.05,1
918,6.92,1
919,7.1,1
920,6.6,1
921,7.17,1
922,7.08,1
923,7.12,1
924,6.82,1
925,7.02,1
926,7.05,1
927,6.89,1
928,7.43,1
929,7.17,1
930,6.96,1
931,7.57,1
932,7.45,1
933,6.91,1
934,6.6,1
935,6.19,1
936,6.17,1
937,6.71,1
938,6.58,1
939,6.47,1
940,6.67,1
941,6.68,1
942,7.69,1
943,7.61,1
944,7.3,1
945,7.23,1
946,6.77,1
947,6.92,1
948,6.68,1
949,6.21,1
950,6.51,1
951,6.26,1
952,6.46,1
953,6.73,1
954,6.76,1
955,6.73,1
956,6.54,1
957,6.11,1
958,6.27,1
959,6.72,1
960,6.97,1
961,6.81,1
962,6.58,1
963,6.52,1
964,5.51,1
965,5.67,1
966,6.24,1
967,6.62,1
968,6.68,1
969,6.7,1
970,6.33,1
971,6.42,1
972,6.81,1
973,6.77,1
974,7.03,1
975,7.11,1
976,7.15,1
977,7.18,1
978,6.86,1
979,7.1,1
980,7.35,1
981,7.22,1
982,7.07,1
983,7.88,1
984,7.94,1
985,7.73,1
986,7.7,1
987,7.71,1
988,7.31,1
989,7.01,1
990,6.9,1
991,7.0,1
992,6.78,1
993,6.47,1
994,6.73,1
995,7.17,1
996,7.17,1
997,7.28,1
998,6.99,1
999,7.37,1
