Figure: medium_3
File Number: 2
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.55

Generation,Average Fitness,Best Fitness
0,107.3,90
1,103.44,87
2,100.6,79
3,99.31,75
4,97.28,75
5,96.82,75
6,95.47,73
7,93.37,73
8,91.12,73
9,88.63,72
10,87.73,72
11,85.9,69
12,83.79,67
13,79.96,66
14,79.04,64
15,77.08,63
16,76.29,63
17,74.63,59
18,73.89,59
19,72.5,58
20,71.32,58
21,71.02,58
22,69.66,57
23,67.66,57
24,66.4,55
25,65.06,52
26,63.37,51
27,62.23,51
28,61.02,49
29,59.82,47
30,58.68,47
31,56.51,47
32,55.2,47
33,53.47,46
34,51.84,46
35,51.3,44
36,51.33,44
37,50.41,43
38,49.51,43
39,48.78,39
40,48.03,39
41,47.56,36
42,47.04,36
43,46.96,36
44,46.47,35
45,45.48,35
46,43.91,34
47,41.59,33
48,39.66,32
49,38.98,32
50,38.29,32
51,37.36,32
52,36.87,31
53,36.49,31
54,36.48,30
55,36.17,30
56,36.07,30
57,35.93,30
58,35.52,29
59,35.19,27
60,34.59,27
61,33.76,27
62,33.66,26
63,33.21,26
64,32.59,26
65,32.09,25
66,30.98,24
67,30.75,24
68,30.61,24
69,30.97,24
70,30.52,24
71,30.51,24
72,30.01,24
73,29.29,24
74,29.35,24
75,29.74,24
76,29.49,24
77,29.2,24
78,29.21,24
79,28.61,23
80,28.41,23
81,28.75,22
82,28.82,22
83,28.62,22
84,27.74,21
85,27.13,21
86,26.36,21
87,26.02,20
88,25.72,20
89,25.11,20
90,25.19,20
91,24.9,20
92,24.56,20
93,24.5,19
94,24.13,19
95,24.24,18
96,23.87,17
97,23.93,16
98,23.53,16
99,23.47,16
100,22.75,16
101,22.2,15
102,22.3,15
103,21.9,13
104,21.25,13
105,20.8,13
106,20.72,13
107,20.27,13
108,19.65,13
109,19.89,13
110,19.96,13
111,20.24,13
112,20.03,12
113,19.63,12
114,20.2,12
115,19.53,12
116,18.7,12
117,18.57,12
118,18.86,12
119,18.95,12
120,18.22,12
121,17.85,11
122,17.59,11
123,17.15,11
124,16.6,11
125,17.01,11
126,16.77,11
127,16.14,11
128,16.13,11
129,16.37,11
130,15.97,11
131,15.96,11
132,16.57,10
133,16.66,10
134,15.99,10
135,16.34,10
136,15.57,10
137,15.47,10
138,15.79,10
139,16.22,10
140,15.44,10
141,15.57,10
142,15.99,10
143,16.67,10
144,16.87,10
145,16.63,10
146,16.21,10
147,16.13,10
148,15.73,10
149,15.44,9
150,15.09,9
151,15.04,9
152,14.86,9
153,15.32,9
154,14.65,8
155,14.55,8
156,14.4,8
157,14.39,8
158,14.62,8
159,14.51,8
160,14.31,8
161,14.25,8
162,14.68,8
163,15.0,8
164,14.37,8
165,14.01,8
166,14.17,8
167,14.19,8
168,14.04,8
169,13.79,8
170,13.5,8
171,13.99,8
172,13.42,8
173,12.96,8
174,12.76,8
175,12.88,7
176,13.0,7
177,13.39,6
178,13.63,6
179,13.17,6
180,12.41,6
181,12.82,6
182,12.19,6
183,11.81,6
184,11.62,6
185,11.14,6
186,11.3,6
187,11.72,6
188,11.84,6
189,11.51,6
190,11.64,6
191,11.89,6
192,12.12,6
193,12.43,6
194,12.57,6
195,12.11,6
196,12.07,6
197,11.85,6
198,11.48,6
199,11.35,6
200,11.17,6
201,10.95,6
202,10.66,6
203,10.88,6
204,10.64,6
205,10.25,5
206,11.08,5
207,11.33,5
208,10.64,5
209,10.8,5
210,11.14,5
211,11.47,5
212,11.19,5
213,11.03,5
214,11.29,5
215,10.61,5
216,10.17,5
217,9.55,5
218,9.94,5
219,9.9,5
220,9.76,5
221,9.68,5
222,9.68,5
223,9.86,5
224,9.66,5
225,9.94,5
226,10.32,4
227,10.4,4
228,10.74,4
229,10.66,4
230,10.73,4
231,10.34,4
232,10.4,4
233,10.17,4
234,9.32,3
235,9.05,3
236,9.04,3
237,8.55,3
238,8.86,3
239,9.16,3
240,8.95,3
241,8.99,3
242,9.5,3
243,8.57,3
244,9.02,2
245,9.23,2
246,9.0,2
247,8.35,2
248,8.08,2
249,8.41,2
250,8.3,2
251,8.22,2
252,8.18,2
253,8.74,2
254,9.5,2
255,9.89,2
256,9.24,2
257,8.96,2
258,8.66,2
259,8.63,1
260,7.79,1
261,7.8,1
262,7.97,1
263,8.19,1
264,7.83,1
265,6.89,1
266,6.64,1
267,6.73,1
268,6.3,1
269,5.66,1
270,6.2,1
271,6.9,1
272,7.57,1
