Figure: medium_3
File Number: 1
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 7.77

Generation,Average Fitness,Best Fitness
0,114.99,94
1,110.76,94
2,107.51,87
3,106.17,85
4,105.87,84
5,104.51,84
6,101.3,77
7,101.38,77
8,101.71,77
9,100.05,77
10,98.81,77
11,96.93,66
12,96.04,66
13,95.69,66
14,92.11,66
15,90.85,66
16,89.43,66
17,87.47,66
18,84.11,66
19,81.2,65
20,77.99,65
21,75.94,61
22,74.85,61
23,73.19,61
24,71.14,61
25,69.75,60
26,69.44,60
27,69.57,60
28,68.72,60
29,67.98,60
30,66.81,60
31,66.88,57
32,66.09,57
33,65.24,57
34,64.0,56
35,64.46,56
36,64.34,55
37,63.62,52
38,63.35,52
39,62.14,52
40,62.32,52
41,61.47,52
42,60.07,52
43,60.34,51
44,60.57,50
45,60.3,50
46,59.15,47
47,58.15,47
48,57.22,46
49,55.84,42
50,55.74,42
51,54.49,42
52,54.31,42
53,53.6,42
54,52.93,42
55,53.02,42
56,51.51,42
57,50.69,42
58,49.62,42
59,48.42,42
60,47.58,41
61,46.97,41
62,46.9,38
63,46.62,36
64,45.8,36
65,45.62,36
66,44.81,36
67,43.88,34
68,43.28,34
69,41.88,33
70,40.95,33
71,40.67,33
72,40.95,33
73,40.69,33
74,40.15,33
75,39.86,33
76,39.01,33
77,38.61,32
78,37.95,30
79,38.06,30
80,37.74,29
81,36.67,29
82,36.42,29
83,36.31,29
84,36.51,29
85,36.53,29
86,35.95,29
87,34.88,29
88,34.87,27
89,34.47,27
90,33.83,27
91,34.46,27
92,34.38,27
93,33.78,27
94,33.28,27
95,33.09,26
96,33.55,26
97,32.61,24
98,32.77,23
99,32.49,23
100,31.54,23
101,31.85,23
102,31.96,23
103,31.64,23
104,31.63,23
105,31.42,23
106,31.54,23
107,31.61,23
108,32.24,23
109,32.4,23
110,32.26,23
111,32.01,23
112,31.74,23
113,31.73,23
114,31.51,23
115,31.11,23
116,30.33,23
117,30.65,23
118,30.6,22
119,29.9,22
120,30.05,22
121,29.24,22
122,29.25,22
123,29.09,22
124,29.31,22
125,29.09,20
126,29.0,20
127,28.07,20
128,27.45,20
129,27.14,20
130,26.75,20
131,26.21,19
132,25.9,19
133,25.28,19
134,24.88,18
135,25.03,18
136,25.35,18
137,25.18,18
138,24.51,18
139,24.18,18
140,23.95,17
141,23.51,17
142,23.64,17
143,23.37,17
144,23.06,17
145,23.14,16
146,22.79,16
147,22.54,16
148,22.9,16
149,22.74,16
150,22.51,16
151,22.38,16
152,22.46,16
153,22.27,16
154,22.96,16
155,22.9,16
156,22.84,16
157,22.78,16
158,22.79,16
159,22.53,16
160,22.35,16
161,22.25,15
162,21.86,15
163,21.75,15
164,21.81,15
165,21.71,15
166,21.99,15
167,22.41,15
168,22.35,15
169,22.32,15
170,22.44,15
171,22.48,15
172,22.1,14
173,22.37,14
174,21.73,14
175,21.53,14
176,21.23,14
177,20.54,14
178,20.31,14
179,19.9,14
180,20.07,13
181,20.45,13
182,20.53,13
183,20.45,13
184,20.78,13
185,20.76,13
186,20.36,13
187,20.34,13
188,19.87,13
189,19.8,13
190,19.62,13
191,19.25,13
192,19.2,13
193,19.62,13
194,19.35,12
195,19.71,12
196,18.9,12
197,19.41,12
198,19.29,12
199,18.32,12
200,18.13,12
201,18.33,12
202,18.65,12
203,18.59,12
204,17.9,12
205,18.32,11
206,18.33,11
207,17.89,11
208,18.27,11
209,17.54,11
210,17.7,11
211,17.53,11
212,17.45,11
213,17.18,11
214,17.85,11
215,17.2,11
216,16.92,11
217,17.26,11
218,18.07,11
219,17.7,11
220,18.1,11
221,18.15,11
222,18.56,11
223,18.29,11
224,17.81,11
225,17.74,11
226,17.27,11
227,16.83,10
228,16.2,10
229,16.88,10
230,16.84,10
231,16.32,10
232,17.08,10
233,17.09,10
234,16.83,10
235,16.43,10
236,16.0,9
237,15.94,9
238,15.87,9
239,15.78,9
240,16.24,9
241,16.16,8
242,16.2,8
243,15.17,8
244,15.23,8
245,14.54,8
246,14.66,8
247,14.47,8
248,13.71,8
249,13.34,8
250,13.79,8
251,13.55,8
252,13.66,8
253,14.13,8
254,14.51,8
255,14.22,8
256,14.24,8
257,14.75,8
258,15.0,8
259,14.71,8
260,14.35,8
261,14.57,8
262,14.74,8
263,14.51,8
264,14.1,8
265,13.72,8
266,13.8,8
267,13.76,7
268,13.56,7
269,12.98,7
270,12.76,7
271,12.96,7
272,13.16,7
273,14.07,7
274,13.76,7
275,13.53,7
276,13.47,7
277,13.54,7
