Figure: medium_3
File Number: 14
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 7.19

Generation,Average Fitness,Best Fitness
0,114.74,91
1,110.59,91
2,107.21,91
3,105.51,84
4,102.88,82
5,101.1,82
6,99.11,76
7,98.68,70
8,95.88,70
9,92.97,70
10,90.02,70
11,89.73,70
12,89.05,65
13,86.61,65
14,85.69,65
15,85.67,65
16,83.03,65
17,81.07,64
18,79.11,64
19,77.15,64
20,74.32,63
21,73.16,63
22,72.27,61
23,71.67,61
24,69.84,60
25,69.14,58
26,68.23,55
27,66.55,55
28,66.35,55
29,66.59,52
30,64.54,49
31,63.62,49
32,62.21,49
33,61.34,49
34,60.31,49
35,60.17,49
36,59.94,48
37,58.99,48
38,57.9,48
39,56.95,46
40,55.6,46
41,54.57,46
42,53.62,46
43,53.87,45
44,52.95,45
45,52.84,44
46,51.9,44
47,50.7,44
48,49.72,43
49,49.53,40
50,48.8,40
51,48.17,40
52,47.47,40
53,46.08,40
54,45.59,40
55,45.02,39
56,45.06,39
57,44.78,39
58,45.08,37
59,44.72,37
60,44.01,37
61,43.97,37
62,43.64,37
63,43.28,35
64,42.43,35
65,42.46,35
66,41.67,33
67,40.96,33
68,40.16,32
69,39.03,32
70,38.74,32
71,38.68,32
72,37.96,32
73,37.51,32
74,37.67,32
75,37.48,31
76,37.69,31
77,37.52,30
78,37.33,30
79,36.51,29
80,36.03,29
81,35.85,29
82,35.62,28
83,35.65,28
84,35.73,28
85,35.63,28
86,34.73,28
87,34.38,28
88,34.09,28
89,33.96,27
90,34.11,25
91,34.34,25
92,33.76,25
93,33.08,25
94,33.16,25
95,32.41,25
96,32.47,25
97,31.84,25
98,31.14,23
99,30.75,23
100,30.78,23
101,30.23,23
102,30.19,23
103,29.46,23
104,28.76,23
105,28.72,23
106,28.24,22
107,28.47,21
108,27.79,21
109,28.03,21
110,28.48,21
111,28.36,20
112,28.12,20
113,28.09,20
114,27.9,20
115,27.76,20
116,27.58,20
117,27.29,19
118,27.09,19
119,27.31,19
120,26.82,19
121,26.18,19
122,25.82,19
123,25.48,19
124,25.76,19
125,24.44,19
126,24.19,18
127,23.87,18
128,24.22,18
129,25.01,18
130,24.55,18
131,24.33,18
132,24.4,18
133,24.6,18
134,24.93,18
135,24.69,18
136,25.15,18
137,25.15,18
138,25.13,18
139,25.03,18
140,25.0,18
141,25.08,18
142,24.49,18
143,23.49,17
144,23.81,17
145,23.53,17
146,23.2,17
147,22.71,17
148,22.75,17
149,23.25,17
150,23.08,17
151,23.31,17
152,23.5,17
153,23.87,17
154,23.67,17
155,23.73,17
156,23.63,17
157,23.65,17
158,24.04,17
159,23.56,17
160,22.98,17
161,23.13,17
162,23.3,17
163,23.38,17
164,23.15,17
165,22.67,17
166,21.94,17
167,22.01,16
168,22.02,16
169,22.13,16
170,22.0,16
171,21.72,15
172,20.75,14
173,21.28,14
174,21.26,14
175,20.9,14
176,21.14,14
177,20.86,14
178,21.21,14
179,20.31,14
180,20.03,14
181,20.1,14
182,20.16,14
183,19.52,14
184,20.09,14
185,20.14,14
186,20.01,14
187,19.67,14
188,20.03,14
189,19.5,13
190,19.29,13
191,19.58,13
192,19.58,13
193,19.42,13
194,20.01,13
195,20.2,13
196,20.03,13
197,19.78,13
198,20.24,13
199,20.38,13
200,20.35,13
201,20.47,13
202,19.99,13
203,20.39,13
204,20.22,13
205,20.76,13
206,19.72,13
207,19.56,13
208,19.15,13
209,19.4,13
210,19.06,13
211,19.31,13
212,19.77,13
213,19.17,13
214,19.41,13
215,19.61,12
216,19.32,12
217,19.48,12
218,19.35,12
219,18.91,12
220,18.77,11
221,18.5,11
222,17.75,11
223,16.61,11
224,16.53,10
225,16.36,10
226,15.93,10
227,16.35,10
228,16.31,10
229,16.52,10
230,16.4,10
231,15.81,10
232,16.14,10
233,15.44,10
234,15.53,10
235,16.38,10
236,16.04,10
237,16.22,10
238,15.87,10
239,15.95,10
240,17.06,10
241,16.98,10
242,16.6,10
243,16.75,10
244,16.32,10
245,16.15,10
246,16.06,10
247,15.78,10
248,15.88,10
249,16.01,10
250,16.14,10
251,15.73,10
252,16.36,10
253,16.51,10
254,16.94,10
255,16.54,10
256,15.64,10
257,15.04,10
258,14.94,10
259,15.21,10
260,14.98,10
261,15.04,10
262,14.68,10
263,15.17,9
264,15.21,9
265,15.09,9
266,15.38,9
267,15.48,9
268,15.43,9
269,15.14,9
270,15.3,9
271,14.74,9
272,14.77,9
273,14.7,8
274,14.41,8
275,14.23,8
276,14.28,8
277,14.06,8
278,14.1,8
279,14.03,7
280,14.11,7
281,14.03,7
282,13.58,7
283,14.04,7
284,13.79,7
285,13.72,7
286,13.66,7
287,13.85,7
288,14.11,7
289,14.1,7
290,13.77,7
291,14.08,7
292,14.23,7
293,14.51,7
294,13.79,7
295,13.67,6
296,12.88,6
297,12.65,6
298,13.04,6
299,13.05,6
300,13.69,6
301,13.39,6
302,12.85,6
303,12.66,6
304,11.89,6
305,11.66,6
306,11.92,5
307,11.19,5
308,11.09,5
309,11.33,5
310,11.45,5
311,11.53,5
312,11.68,4
313,11.71,4
314,11.59,4
315,12.16,4
316,11.37,4
317,10.87,3
318,10.93,3
319,9.93,3
320,10.02,3
321,10.94,3
322,10.42,3
323,9.82,3
324,9.65,3
325,9.44,3
326,9.41,3
327,9.5,3
328,9.78,3
329,10.19,3
330,10.23,3
331,10.48,3
332,10.49,3
333,10.66,3
334,10.27,3
335,9.62,3
336,9.75,3
337,9.25,3
338,9.29,3
339,8.98,3
340,9.0,3
341,8.08,3
342,7.58,3
343,7.94,3
344,8.37,3
345,8.78,3
346,8.96,3
347,8.98,3
348,8.78,3
349,8.93,3
350,9.09,3
351,9.36,3
352,9.21,3
353,9.57,3
354,10.22,3
355,10.38,3
356,10.08,3
357,9.91,3
358,9.37,3
359,9.87,3
360,10.36,3
361,10.38,3
362,9.79,3
363,9.59,3
364,8.73,3
365,9.05,3
366,9.11,3
367,9.16,3
368,9.25,3
369,9.29,3
370,9.49,3
371,8.95,3
372,9.63,3
373,9.4,3
374,9.63,3
375,9.83,3
376,10.09,3
377,10.43,3
378,10.76,3
379,10.65,3
380,10.94,3
381,11.02,3
382,10.62,3
383,10.67,3
384,10.14,3
385,9.78,3
386,10.28,3
387,10.39,3
388,9.29,3
389,9.1,3
390,8.67,3
391,8.54,3
392,7.99,3
393,8.11,3
394,8.58,3
395,8.15,2
396,8.41,2
397,8.47,2
398,8.6,2
399,8.61,2
400,8.47,2
401,8.53,2
402,8.38,2
403,8.34,2
404,8.59,2
405,8.4,2
406,9.09,2
407,8.65,2
408,8.18,2
409,8.08,2
410,8.0,2
411,8.64,2
412,8.58,2
413,8.27,2
414,7.99,2
415,8.1,2
416,8.04,2
417,7.92,2
418,7.89,2
419,7.72,2
420,7.44,2
421,8.01,2
422,7.78,2
423,8.31,2
424,8.15,2
425,8.66,2
426,8.97,2
427,8.4,2
428,8.71,2
429,8.71,2
430,8.52,2
431,8.28,2
432,8.57,2
433,8.45,2
434,8.37,2
435,8.27,2
436,8.08,2
437,8.15,2
438,7.83,2
439,8.23,2
440,7.71,2
441,8.73,2
442,8.42,2
443,7.74,2
444,7.98,2
445,7.89,2
446,7.88,2
447,7.65,2
448,8.36,2
449,8.37,2
450,9.65,2
451,9.54,2
452,9.53,2
453,10.09,2
454,10.7,2
455,11.12,2
456,11.44,2
457,10.53,2
458,10.93,2
459,10.31,2
460,9.59,2
461,9.91,2
462,9.48,2
463,10.17,2
464,9.56,2
465,8.98,2
466,8.4,2
467,8.53,2
468,7.92,2
469,7.77,2
470,7.81,2
471,8.6,2
472,8.47,2
473,8.78,2
474,8.54,2
475,8.52,2
476,8.17,2
477,8.51,2
478,7.92,2
479,7.45,2
480,8.05,2
481,8.3,2
482,8.22,2
483,8.22,2
484,7.91,2
485,8.05,2
486,7.81,2
487,8.0,2
488,7.98,2
489,7.55,2
490,7.88,2
491,8.28,2
492,8.05,2
493,8.19,2
494,8.51,2
495,7.79,2
496,7.31,2
497,7.77,2
498,7.78,2
499,8.38,2
500,8.58,2
501,9.22,2
502,9.38,2
503,9.37,2
504,9.16,2
505,9.73,2
506,9.82,2
507,8.99,2
508,9.06,2
509,8.41,2
510,8.74,2
511,8.85,2
512,8.91,2
513,8.67,2
514,9.05,2
515,9.1,2
516,8.78,2
517,8.92,2
518,8.87,2
519,8.95,2
520,8.73,2
521,9.53,2
522,9.05,2
523,9.49,2
524,8.56,2
525,8.69,2
526,8.68,2
527,8.43,2
528,8.12,2
529,8.59,2
530,8.67,2
531,8.86,2
532,8.52,2
533,8.58,2
534,8.47,2
535,9.11,2
536,9.15,2
537,8.74,2
538,8.68,2
539,8.58,2
540,8.58,2
541,8.89,2
542,8.31,2
543,7.82,2
544,8.03,2
545,7.81,2
546,7.93,2
547,7.59,2
548,7.84,2
549,7.53,2
550,7.98,2
551,8.1,2
552,8.52,2
553,8.64,2
554,8.96,2
555,8.75,2
556,9.61,2
557,9.66,2
558,9.91,2
559,10.11,2
560,10.13,2
561,10.06,2
562,9.29,2
563,9.51,2
564,8.35,2
565,8.74,2
566,8.68,2
567,8.99,2
568,9.42,2
569,9.41,2
570,9.02,2
571,8.74,2
572,8.91,2
573,8.54,2
574,9.09,2
575,9.5,2
576,9.38,2
577,10.06,2
578,9.52,2
579,9.33,2
580,9.49,2
581,9.42,2
582,9.05,2
583,9.23,2
584,9.13,2
585,8.82,2
586,8.53,2
587,8.68,2
588,8.96,2
589,8.67,2
590,8.44,2
591,8.29,2
592,7.91,2
593,8.0,2
594,8.3,2
595,8.22,2
596,8.37,2
597,8.64,2
598,8.45,2
599,9.6,2
600,9.83,2
601,10.38,2
602,10.07,2
603,10.15,2
604,10.21,2
605,10.52,2
606,9.92,2
607,9.68,2
608,8.85,2
609,8.97,2
610,9.24,2
611,8.81,2
612,8.94,2
613,9.49,2
614,9.8,2
615,9.08,2
616,8.83,2
617,9.05,2
618,8.56,2
619,8.4,2
620,8.16,2
621,8.06,2
622,8.37,2
623,8.19,2
624,8.98,2
625,9.36,2
626,9.88,2
627,9.57,2
628,9.33,2
629,8.93,2
630,8.29,2
631,7.52,2
632,7.25,2
633,7.7,2
634,7.59,2
635,8.35,2
636,8.51,2
637,8.05,2
638,8.46,2
639,8.22,2
640,7.41,2
641,7.38,2
642,8.35,2
643,8.3,2
644,8.2,2
645,8.23,2
646,8.6,2
647,8.17,2
648,8.16,2
649,8.41,2
650,8.4,2
651,8.38,2
652,8.34,2
653,8.6,2
654,8.31,2
655,8.76,2
656,9.28,2
657,9.48,2
658,9.63,2
659,9.77,2
660,9.56,2
661,9.58,2
662,9.47,2
663,9.31,2
664,8.64,2
665,8.36,2
666,7.78,2
667,7.64,2
668,8.08,2
669,7.87,1
670,8.27,1
671,8.54,1
672,8.88,1
673,8.6,1
674,9.06,1
675,9.4,1
