Figure: medium_3
File Number: 16
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 29
Runtime: 3.46

Generation,Average Fitness,Best Fitness
410,6.62,1
411,6.28,1
412,6.92,1
413,6.75,1
414,6.12,1
415,6.27,1
416,6.5,1
417,6.87,1
418,6.8,1
419,6.27,1
420,5.98,1
421,6.11,1
422,6.22,1
423,6.33,1
424,6.24,1
425,6.43,1
426,6.19,1
427,6.09,1
428,5.71,1
429,5.76,1
430,6.27,1
431,6.66,1
432,6.43,1
433,6.64,1
434,6.84,1
435,6.95,1
436,6.98,1
437,6.66,1
438,6.91,1
439,6.83,1
440,6.79,1
441,6.89,1
442,6.39,1
443,6.28,1
444,6.31,1
445,6.1,1
446,6.33,1
447,6.21,1
448,6.77,1
449,6.32,1
450,5.94,1
451,5.34,1
452,5.25,1
453,5.3,1
454,5.93,1
455,5.89,1
456,5.8,1
457,5.96,1
458,5.75,1
459,5.69,1
460,5.68,1
461,5.73,1
462,6.6,1
463,6.31,1
464,6.42,1
465,6.63,1
466,6.92,1
467,6.87,1
468,7.03,1
469,7.28,1
470,7.11,1
471,6.72,1
472,6.61,1
473,7.27,1
474,7.18,1
475,6.68,1
476,6.93,1
477,6.28,1
478,6.68,1
479,6.55,1
480,6.26,1
481,5.65,1
482,5.71,1
483,5.71,1
484,5.27,1
485,5.37,1
486,5.55,1
487,5.24,1
488,5.66,1
489,5.76,1
490,6.25,1
491,6.05,1
492,6.03,1
493,5.73,1
494,6.02,1
495,6.11,1
496,6.41,1
497,5.77,1
498,5.89,1
499,5.86,1
500,6.11,1
501,5.5,1
502,5.23,1
503,5.3,1
504,4.86,1
505,5.09,1
506,4.98,1
507,4.97,1
508,4.8,1
509,4.63,1
510,5.05,1
511,5.46,1
512,5.58,1
513,5.43,1
514,5.32,1
515,5.53,1
516,5.88,1
517,6.37,1
518,5.9,1
519,5.74,1
520,6.02,1
521,5.41,1
522,5.46,1
523,5.7,1
524,6.01,1
525,6.3,1
526,6.06,1
527,5.9,1
528,5.77,1
529,5.55,1
530,5.61,1
531,5.36,1
532,6.11,1
533,6.27,1
534,6.43,1
535,5.93,1
536,5.61,1
537,5.32,1
538,5.84,1
539,6.0,1
540,5.66,1
541,5.3,1
542,5.65,1
543,5.74,1
544,5.43,1
545,5.54,1
546,5.88,1
547,6.02,1
548,5.81,1
549,6.39,1
550,6.44,1
551,6.09,1
552,6.52,1
553,6.45,1
554,6.55,1
555,6.24,1
556,6.39,1
557,5.91,1
558,6.27,1
559,6.31,1
560,6.27,1
561,5.98,1
562,6.47,1
563,5.92,1
564,5.86,1
565,6.42,1
566,6.09,1
567,6.19,1
568,5.88,1
569,5.25,1
570,5.57,1
571,5.91,1
572,6.35,1
573,6.39,1
574,6.5,1
575,6.27,1
576,6.17,1
577,5.73,1
578,5.95,1
579,6.32,1
580,5.89,1
581,5.41,1
582,5.36,1
583,6.28,1
584,6.1,1
585,5.82,1
586,5.55,1
587,6.03,1
588,5.85,1
589,6.12,1
590,5.93,1
591,6.17,1
592,5.87,1
593,6.5,1
594,6.36,1
595,6.42,1
596,6.31,1
597,5.91,1
598,5.87,1
599,6.19,1
600,6.55,1
601,6.45,1
602,6.28,1
603,6.11,1
604,5.92,1
605,6.04,1
606,5.68,1
607,5.45,1
608,5.54,1
609,6.05,1
610,5.79,1
611,5.84,1
612,6.16,1
613,7.09,1
614,7.23,1
615,6.79,1
616,6.95,1
617,6.39,1
618,6.81,1
619,6.2,1
620,6.14,1
621,6.27,1
622,6.72,1
623,7.03,1
624,7.38,1
625,7.31,1
626,7.89,1
627,7.55,1
628,7.6,1
629,8.04,1
630,8.08,1
631,8.25,1
632,8.42,1
633,7.37,1
634,6.6,1
635,6.14,1
636,5.88,1
637,5.72,1
638,5.51,1
639,5.57,1
640,5.6,1
641,5.71,1
642,6.09,1
643,6.27,1
644,6.87,1
645,6.84,1
646,6.38,1
647,5.85,1
648,5.91,1
649,5.67,1
650,5.8,1
651,6.27,1
652,6.1,1
653,5.74,1
654,5.87,1
655,6.19,1
656,6.25,1
657,5.66,1
658,5.41,1
659,5.73,1
660,5.37,1
661,5.8,1
662,5.34,1
663,5.33,1
664,5.52,1
665,5.57,1
666,5.69,1
667,5.16,1
668,5.66,1
669,5.99,1
670,5.87,1
671,5.47,1
672,5.38,1
673,5.72,1
674,5.8,1
675,6.43,1
676,6.31,1
677,6.81,1
678,6.97,1
679,7.09,1
680,7.17,1
681,7.04,1
682,7.33,1
683,7.01,1
684,6.73,1
685,5.86,1
686,6.07,1
687,5.61,1
688,5.08,1
689,5.27,1
690,5.23,1
691,5.44,1
692,5.62,1
693,5.6,1
694,5.41,1
695,5.84,1
696,6.23,1
697,6.35,1
698,6.41,1
699,7.05,1
700,6.97,1
701,6.81,1
702,7.25,1
703,7.27,1
704,6.91,1
705,7.08,1
706,6.94,1
707,6.58,1
708,6.61,1
709,6.55,1
710,7.11,1
711,6.79,1
712,6.24,1
713,6.7,1
714,6.66,1
715,6.0,1
716,5.62,1
717,5.95,1
718,6.15,1
719,6.24,1
720,6.04,1
721,5.9,1
722,5.76,1
723,6.36,1
724,6.17,1
725,6.36,1
726,6.33,1
727,6.76,1
728,6.44,1
729,6.94,1
730,6.63,1
731,6.29,1
732,6.15,1
733,6.1,1
734,6.15,1
735,6.25,1
736,6.27,1
737,5.96,1
738,5.86,1
739,5.67,1
740,5.54,1
741,5.58,1
742,6.06,1
743,5.54,1
744,5.39,1
745,5.75,1
746,5.93,1
747,5.79,1
748,5.98,1
749,6.01,1
750,5.4,1
751,5.35,1
752,5.53,1
753,5.54,1
754,5.84,1
755,6.06,1
756,6.33,1
757,6.06,1
758,5.27,1
759,5.15,1
760,5.3,1
761,5.44,1
762,5.46,1
763,5.61,1
764,5.09,1
765,5.12,1
766,4.95,1
767,5.19,1
768,5.43,1
769,5.41,1
770,5.65,1
771,5.85,1
772,5.65,1
773,5.22,1
774,5.36,1
775,5.71,1
776,5.78,1
777,6.05,1
778,5.69,1
779,5.71,1
780,5.19,1
781,5.82,1
782,5.62,1
783,5.91,1
784,6.16,1
785,6.29,1
786,5.73,1
787,5.89,1
788,5.62,1
789,5.26,1
790,5.05,1
791,4.88,1
792,5.43,1
793,5.61,1
794,5.15,1
795,6.11,1
796,6.26,1
797,6.25,1
798,6.09,1
799,5.35,1
800,5.25,1
801,5.28,1
802,5.29,1
803,5.66,1
804,5.56,1
805,5.79,1
806,5.85,1
807,6.01,1
808,5.85,1
809,5.82,1
810,5.95,1
811,5.97,1
812,5.77,1
813,5.78,1
814,5.78,1
815,5.94,1
816,6.15,1
817,5.97,1
818,5.57,1
819,5.53,1
820,5.83,1
821,6.26,1
822,6.3,1
823,6.19,1
824,5.56,1
825,5.85,1
826,6.31,1
827,5.7,1
828,5.62,1
829,5.96,1
830,5.75,1
831,5.49,1
832,5.23,1
833,5.31,1
834,5.53,1
835,5.26,1
836,5.54,1
837,5.64,1
838,5.71,1
839,6.16,1
840,6.32,1
841,6.54,1
842,6.5,1
843,6.57,1
844,6.4,1
845,6.9,1
846,6.57,1
847,6.51,1
848,6.35,1
849,6.43,1
850,6.54,1
851,6.73,1
852,6.63,1
853,6.6,1
854,6.55,1
855,6.45,1
856,6.54,1
857,6.38,1
858,6.78,1
859,7.05,1
860,6.85,1
861,7.45,1
862,7.1,1
863,7.06,1
864,6.69,1
865,6.38,1
866,6.56,1
867,6.78,1
868,6.39,1
869,6.01,1
870,5.73,1
871,5.89,1
872,5.71,1
873,6.19,1
874,5.98,1
875,6.18,1
876,5.97,1
877,5.77,1
878,5.55,1
879,5.45,1
880,5.45,1
881,5.35,1
882,5.31,1
883,5.37,1
884,5.02,1
885,4.76,1
886,4.9,1
887,5.38,1
888,5.39,1
889,5.48,1
890,6.01,1
891,5.77,1
892,6.33,1
893,6.59,1
894,6.8,1
895,6.35,1
896,6.01,1
897,6.28,1
898,6.24,1
899,6.32,1
900,6.3,1
901,6.1,1
902,6.68,1
903,6.07,1
904,6.4,1
905,6.27,1
906,6.3,1
907,6.32,1
908,6.05,1
909,6.14,1
910,6.23,1
911,5.85,1
912,5.54,1
913,5.58,1
914,4.97,1
915,5.01,1
916,5.15,1
917,5.64,1
918,5.8,1
919,5.79,1
920,5.88,1
921,6.06,1
922,6.15,1
923,6.26,1
924,6.36,1
925,5.75,1
926,5.93,1
927,5.84,1
928,5.92,1
929,5.81,1
930,6.23,1
931,5.89,1
932,5.72,1
933,5.73,1
934,6.08,1
935,5.87,1
936,5.87,1
937,5.52,1
938,5.9,1
939,5.91,1
940,5.87,1
941,5.51,1
942,6.23,1
943,5.89,1
944,5.85,1
945,5.94,1
946,5.89,1
947,5.9,1
948,6.32,1
949,6.28,1
950,7.02,1
951,7.35,1
952,6.82,1
953,6.33,1
954,6.1,1
955,6.15,1
956,6.3,1
957,6.38,1
958,6.63,1
959,6.66,1
960,6.91,1
961,7.49,1
962,7.65,1
963,7.7,1
964,7.51,1
965,7.54,1
966,6.82,1
967,6.59,1
968,6.27,1
969,5.83,1
970,6.74,1
971,6.33,1
972,6.36,1
973,6.94,1
974,6.9,1
975,6.18,1
976,6.23,1
977,5.39,1
978,5.5,1
979,5.63,1
980,5.54,1
981,6.03,1
982,5.9,1
983,5.96,1
984,6.19,1
985,6.6,1
986,6.61,1
987,6.15,1
988,6.21,1
989,6.15,1
990,5.91,1
991,5.96,1
992,6.02,1
993,5.8,1
994,6.03,1
995,6.23,1
996,5.74,1
997,5.94,1
998,5.66,1
999,6.03,1
