Figure: medium_4
File Number: 22
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.67

Generation,Average Fitness,Best Fitness
0,109.78,84
1,103.85,80
2,101.82,80
3,100.84,80
4,98.74,80
5,98.0,78
6,96.51,78
7,95.07,78
8,93.12,78
9,89.57,71
10,88.53,71
11,86.72,71
12,84.31,69
13,82.0,69
14,79.19,69
15,77.12,68
16,75.67,67
17,74.05,65
18,72.9,64
19,71.34,64
20,71.09,64
21,70.05,61
22,69.54,61
23,69.11,61
24,68.5,60
25,67.44,55
26,66.5,55
27,64.52,55
28,63.73,55
29,62.84,53
30,62.58,53
31,61.26,52
32,60.65,49
33,58.94,49
34,58.6,48
35,57.21,47
36,56.27,47
37,55.2,46
38,53.79,45
39,53.26,45
40,52.9,45
41,52.55,43
42,52.09,43
43,51.26,41
44,49.8,41
45,49.65,41
46,49.92,41
47,49.03,40
48,48.64,40
49,48.12,40
50,48.08,40
51,47.21,39
52,46.27,38
53,46.01,38
54,45.36,38
55,44.78,38
56,44.15,38
57,43.99,37
58,43.6,36
59,43.4,36
60,43.13,36
61,42.85,36
62,42.51,36
63,42.62,36
64,42.61,36
65,42.2,36
66,41.65,36
67,41.7,35
68,41.68,34
69,41.32,33
70,40.67,33
71,40.11,32
72,40.02,32
73,39.43,32
74,38.8,31
75,38.37,31
76,38.5,30
77,38.32,30
78,37.51,30
79,37.31,30
80,37.22,30
81,36.56,29
82,36.27,29
83,35.85,29
84,35.83,29
85,35.06,27
86,35.22,27
87,33.24,27
88,32.7,26
89,32.82,26
90,32.43,26
91,32.22,26
92,31.28,26
93,31.48,26
94,31.42,25
95,31.19,25
96,30.94,25
97,30.99,24
98,30.99,24
99,30.51,23
100,30.08,23
101,29.48,23
102,29.61,23
103,30.0,23
104,30.05,23
105,28.93,23
106,29.14,23
107,28.61,23
108,29.03,22
109,28.79,22
110,28.53,22
111,28.52,22
112,27.71,21
113,27.45,21
114,27.09,21
115,26.97,21
116,26.62,20
117,26.72,20
118,26.49,20
119,26.17,20
120,26.22,20
121,26.07,19
122,25.96,19
123,25.39,19
124,24.76,18
125,24.61,18
126,24.54,16
127,24.98,16
128,24.24,16
129,24.21,16
130,23.67,16
131,23.62,16
132,23.11,16
133,22.93,14
134,22.27,14
135,22.33,14
136,22.08,13
137,21.41,13
138,20.72,12
139,20.62,12
140,20.08,12
141,19.79,12
142,19.9,12
143,19.67,12
144,19.31,12
145,18.96,12
146,18.68,12
147,18.76,12
148,18.01,12
149,17.72,11
150,17.97,11
151,17.72,11
152,17.28,11
153,17.69,11
154,17.51,10
155,17.27,10
156,17.25,10
157,17.43,10
158,16.31,10
159,16.68,10
160,16.21,10
161,16.08,10
162,15.63,10
163,15.78,10
164,15.71,10
165,15.55,10
166,14.84,10
167,14.67,10
168,15.72,10
169,15.78,9
170,15.45,9
171,15.31,9
172,15.59,9
173,15.03,8
174,14.85,8
175,15.23,8
176,15.02,7
177,14.56,7
178,14.53,7
179,13.41,7
180,13.39,7
181,13.16,7
182,12.96,7
183,12.95,7
184,13.35,7
185,13.24,7
186,13.33,6
187,13.15,6
188,13.3,6
189,12.94,6
190,13.34,6
191,12.89,6
192,13.3,6
193,12.86,6
194,13.06,6
195,13.27,6
196,13.97,6
197,14.5,6
198,14.65,6
199,14.26,6
200,14.45,6
201,14.38,6
202,13.4,6
203,13.82,6
204,13.44,6
205,13.05,6
206,12.92,6
207,13.34,5
208,13.42,5
209,12.49,5
210,12.02,5
211,11.8,5
212,11.75,5
213,11.64,5
214,11.58,5
215,11.44,5
216,11.23,5
217,11.08,5
218,11.51,5
219,11.71,5
220,11.24,5
221,11.2,4
222,10.33,4
223,10.21,4
224,10.64,4
225,11.03,4
226,10.21,4
227,10.68,4
228,10.65,4
229,11.25,4
230,10.27,4
231,9.81,4
232,9.67,4
233,9.41,4
234,9.41,4
235,9.77,4
236,9.7,4
237,9.87,4
238,9.77,4
239,9.89,4
240,10.31,4
241,10.77,4
242,10.19,4
243,10.32,4
244,9.61,4
245,9.24,4
246,9.18,4
247,9.1,4
248,9.32,4
249,8.37,4
250,8.72,4
251,9.05,4
252,9.51,4
253,9.63,4
254,10.35,4
255,10.34,4
256,9.91,4
257,9.67,4
258,9.39,4
259,9.65,4
260,9.09,4
261,8.76,4
262,9.03,4
263,9.39,4
264,9.52,4
265,9.84,4
266,10.02,4
267,10.15,4
268,10.34,4
269,10.12,4
270,10.12,4
271,9.9,4
272,9.76,4
273,10.05,4
274,9.65,4
275,9.68,4
276,9.93,4
277,10.63,4
278,10.42,4
279,10.35,4
280,10.07,4
281,9.75,3
282,9.32,3
283,9.06,3
284,8.76,3
285,8.81,3
286,8.64,3
287,7.94,3
288,8.04,3
289,8.48,3
290,8.7,3
291,9.14,3
292,9.05,3
293,8.86,3
294,8.59,3
295,8.23,3
296,7.89,3
297,8.81,3
298,8.61,3
299,9.32,3
300,9.41,3
301,9.07,3
302,9.22,3
303,9.37,3
304,9.42,3
305,9.15,3
306,9.68,3
307,9.52,3
308,8.96,3
309,8.58,3
310,8.88,3
311,8.88,3
312,9.41,3
313,9.4,3
314,9.52,3
315,9.9,3
316,9.83,3
317,9.24,3
318,8.7,3
319,8.6,3
320,8.95,3
321,8.92,3
322,9.11,3
323,9.85,3
324,9.28,3
325,8.49,3
326,8.69,3
327,8.42,3
328,9.09,3
329,8.86,3
330,8.26,3
331,9.02,3
332,8.89,3
333,8.82,3
334,8.65,3
335,8.28,3
336,8.68,3
337,8.23,3
338,8.94,3
339,9.19,3
340,9.84,3
341,9.75,3
342,9.3,3
343,8.64,3
344,8.92,3
345,8.2,3
346,8.05,3
347,8.47,3
348,8.51,3
349,8.56,3
350,8.48,3
351,8.28,3
352,8.27,3
353,8.29,3
354,8.56,3
355,8.25,3
356,8.29,3
357,8.83,3
358,9.1,3
359,8.61,3
360,8.93,3
361,9.07,3
362,8.87,3
363,9.33,3
364,9.36,3
365,9.32,3
366,9.79,3
367,10.22,3
368,9.61,3
369,8.55,3
370,8.62,3
371,8.81,3
372,8.59,3
373,8.79,3
374,8.44,3
375,8.99,3
376,9.6,3
377,9.86,3
378,9.23,3
379,9.17,3
380,8.83,3
381,8.59,3
382,8.13,3
383,7.91,3
384,8.78,3
385,9.37,3
386,9.73,3
387,9.27,3
388,9.17,3
389,9.34,3
390,9.85,3
391,9.38,3
392,9.45,3
393,9.2,3
394,9.44,3
395,9.04,3
396,9.28,3
397,8.68,3
398,8.84,3
399,9.25,3
400,9.76,3
401,9.49,3
402,9.43,3
403,10.39,3
404,9.88,3
405,10.45,3
406,10.65,3
407,10.61,3
408,10.68,3
409,10.74,3
410,10.69,3
411,10.54,3
412,10.48,3
413,9.59,3
414,9.41,3
415,9.8,3
416,8.92,3
417,9.79,3
418,10.25,3
419,9.8,3
420,9.83,3
421,9.74,3
422,9.14,3
423,9.58,3
424,9.31,3
425,9.5,3
426,9.74,3
427,9.35,3
428,9.87,3
429,9.54,3
430,9.04,3
431,8.51,3
432,9.21,3
433,9.49,3
434,10.08,3
435,9.97,3
436,9.86,3
437,9.66,3
438,9.97,3
439,10.21,3
440,10.57,3
441,9.9,3
442,10.33,3
443,10.04,3
444,9.72,3
445,9.97,3
446,9.63,3
447,8.98,3
448,8.52,3
449,8.78,3
450,8.65,3
451,8.96,3
452,9.03,3
453,9.24,3
454,9.39,3
455,9.48,3
456,9.25,3
457,9.06,3
458,9.13,3
459,9.19,3
460,8.8,3
461,9.21,3
462,9.3,3
463,8.86,3
464,8.8,3
465,9.43,3
466,9.59,3
467,9.38,3
468,9.43,3
469,8.78,3
470,9.08,3
471,9.21,3
472,9.51,3
473,9.73,3
474,10.19,3
475,10.36,3
476,10.44,3
477,10.35,3
478,10.06,3
479,9.65,3
480,9.42,3
481,8.59,3
482,8.65,3
483,8.32,3
484,8.4,3
485,8.35,3
486,8.55,3
487,8.21,3
488,8.32,3
489,8.92,3
490,8.27,3
491,8.29,3
492,8.5,3
493,8.21,3
494,8.23,3
495,8.4,3
496,8.88,3
497,9.09,3
498,9.4,3
499,9.32,3
500,9.4,3
501,9.43,3
502,9.75,3
503,9.28,3
504,9.67,3
505,9.57,3
506,9.25,3
507,9.77,3
508,9.39,3
509,8.75,3
510,9.64,3
511,9.8,3
512,10.67,3
513,10.25,3
514,9.84,3
515,10.09,3
516,9.39,3
517,9.02,3
518,9.33,3
519,8.78,3
520,8.88,3
521,9.41,3
522,9.26,3
523,9.48,3
524,9.57,3
525,8.73,3
526,8.55,3
527,8.93,3
528,8.46,3
529,9.34,3
530,9.37,3
531,9.2,3
532,9.74,3
533,9.68,3
534,9.52,3
535,9.33,3
536,9.7,3
537,10.03,3
538,10.54,3
539,10.07,2
540,9.39,2
541,9.32,2
542,9.22,2
543,9.24,2
544,9.15,2
545,8.74,2
546,9.61,2
547,9.62,2
548,9.66,2
549,9.82,2
550,9.8,2
551,9.94,2
552,9.85,2
553,9.57,2
554,10.07,2
555,9.48,2
556,9.18,2
557,9.42,2
558,9.45,2
559,9.61,2
560,9.0,2
561,8.92,2
562,8.62,2
563,8.83,2
564,8.11,2
565,8.29,2
566,8.15,2
567,7.85,2
568,7.76,2
569,7.95,2
570,7.99,2
571,7.82,2
572,7.64,2
573,8.46,2
574,8.38,2
575,8.54,2
576,8.49,2
577,8.88,2
578,7.99,2
579,7.8,2
580,8.13,2
581,7.7,2
582,7.62,2
583,8.02,2
584,7.68,2
585,8.0,2
586,8.11,2
587,8.23,2
588,8.48,2
589,8.55,2
590,8.73,2
591,8.64,2
592,8.82,2
593,9.53,2
594,9.35,2
595,9.6,2
596,9.37,2
597,9.69,2
598,9.77,2
599,9.81,2
600,9.28,2
601,9.07,2
602,9.33,2
603,9.06,2
604,8.77,2
605,9.0,2
606,8.76,2
607,8.75,2
608,9.28,2
609,8.78,2
