Figure: medium_4
File Number: 23
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 27
Runtime: 4.42

Generation,Average Fitness,Best Fitness
151,13.61,7
152,12.96,7
153,13.55,6
154,13.05,6
155,12.79,6
156,12.63,6
157,13.01,6
158,13.02,6
159,13.64,6
160,13.22,6
161,13.21,6
162,12.83,6
163,12.87,6
164,12.48,6
165,12.34,6
166,12.07,5
167,12.28,5
168,11.77,5
169,11.97,5
170,11.74,5
171,11.31,5
172,11.08,5
173,11.03,5
174,11.11,5
175,11.61,5
176,11.9,5
177,11.57,5
178,11.28,5
179,11.7,5
180,11.68,5
181,11.82,5
182,11.43,5
183,11.08,5
184,10.52,5
185,10.15,5
186,10.31,5
187,10.68,5
188,10.52,5
189,10.13,5
190,9.86,5
191,10.01,5
192,10.57,5
193,10.2,5
194,10.07,5
195,10.33,5
196,10.03,5
197,10.11,5
198,10.22,5
199,10.98,5
200,11.36,5
201,11.19,5
202,10.92,5
203,11.16,5
204,11.46,5
205,11.18,5
206,10.42,5
207,9.54,5
208,9.47,5
209,9.52,5
210,9.24,5
211,9.86,4
212,9.53,4
213,9.83,4
214,9.56,4
215,9.32,4
216,8.95,4
217,9.11,4
218,9.56,4
219,9.47,4
220,9.53,4
221,10.2,4
222,10.12,4
223,10.1,4
224,9.84,4
225,9.78,4
226,10.23,4
227,10.74,4
228,9.98,4
229,10.16,4
230,9.28,4
231,9.39,4
232,9.05,4
233,9.29,4
234,9.3,4
235,8.71,4
236,8.79,4
237,8.83,4
238,8.93,4
239,8.07,4
240,8.39,4
241,8.44,4
242,8.86,4
243,8.69,4
244,8.85,4
245,8.72,4
246,8.56,4
247,8.69,4
248,9.13,4
249,9.09,4
250,9.02,4
251,8.75,4
252,8.83,4
253,9.14,4
254,9.19,4
255,9.62,4
256,9.38,4
257,9.35,4
258,9.53,4
259,9.53,4
260,9.33,4
261,9.86,4
262,10.26,4
263,10.36,4
264,10.62,4
265,11.03,4
266,10.84,4
267,10.33,4
268,9.1,4
269,9.07,4
270,9.33,4
271,9.2,4
272,8.96,4
273,9.23,4
274,9.37,4
275,9.34,3
276,8.91,3
277,8.57,3
278,8.72,3
279,8.59,3
280,8.99,3
281,9.09,3
282,9.05,3
283,8.84,3
284,8.79,3
285,8.92,3
286,9.07,3
287,9.39,3
288,8.75,3
289,8.84,3
290,8.34,3
291,8.78,3
292,9.26,3
293,9.13,3
294,9.3,3
295,9.28,3
296,8.96,3
297,9.32,2
298,9.3,2
299,8.14,2
300,8.06,2
301,7.24,2
302,7.62,2
303,7.66,2
304,7.76,2
305,7.39,2
306,7.61,2
307,7.56,2
308,7.73,2
309,7.68,2
310,7.71,2
311,8.16,2
312,7.98,2
313,8.16,2
314,7.83,2
315,7.78,2
316,7.51,2
317,7.32,2
318,7.5,2
319,7.43,2
320,7.65,2
321,7.95,2
322,7.75,2
323,7.28,2
324,6.77,2
325,7.12,2
326,7.11,2
327,7.04,2
328,7.4,2
329,7.76,2
330,8.02,2
331,8.24,2
332,8.61,2
333,8.42,2
334,8.43,2
335,8.52,2
336,8.65,2
337,8.61,2
338,7.91,2
339,7.27,2
340,7.65,2
341,7.66,2
342,7.51,2
343,7.38,2
344,7.13,2
345,7.18,2
346,7.1,2
347,7.8,2
348,7.47,2
349,7.33,2
350,7.68,2
351,7.47,2
352,7.39,2
353,7.09,2
354,7.58,2
355,7.31,2
356,7.36,2
357,7.45,2
358,7.79,2
359,7.8,2
360,8.01,2
361,7.82,2
362,7.58,2
363,7.52,2
364,8.22,2
365,8.63,2
366,7.96,2
367,7.54,2
368,7.32,2
369,7.51,2
370,7.25,2
371,6.82,2
372,7.14,2
373,6.55,2
374,6.56,2
375,6.63,2
376,6.49,2
377,6.76,2
378,6.7,2
379,7.07,2
380,7.14,2
381,7.57,2
382,7.83,2
383,7.67,2
384,7.76,2
385,7.92,2
386,7.43,2
387,7.65,2
388,7.86,2
389,8.12,2
390,7.71,2
391,7.36,2
392,7.9,2
393,8.13,2
394,8.18,2
395,8.13,2
396,7.77,2
397,8.08,2
398,8.02,1
399,7.69,1
400,7.27,1
401,7.28,1
402,7.45,1
403,8.04,1
404,7.94,1
405,8.0,1
406,7.52,1
407,7.28,1
408,6.5,1
409,6.65,1
410,6.09,1
411,5.95,1
412,6.24,1
413,6.21,1
414,6.36,1
415,6.26,1
416,5.91,1
417,6.41,1
418,6.1,1
419,6.42,1
420,6.55,1
421,6.31,1
422,6.76,1
423,6.76,1
424,7.34,1
425,7.21,1
426,7.4,1
427,7.13,1
428,6.78,1
429,6.37,1
430,6.33,1
431,6.25,1
432,6.23,1
433,6.68,1
434,6.46,1
435,6.5,1
436,6.44,1
437,6.58,1
438,6.36,1
439,6.55,1
440,6.7,1
441,6.33,1
442,6.61,1
443,6.84,1
444,7.02,1
445,6.36,1
446,6.68,1
447,6.16,1
448,6.08,1
449,5.95,1
450,6.81,1
451,6.95,1
452,6.62,1
453,7.03,1
454,7.03,1
455,7.17,1
456,7.08,1
457,6.77,1
458,6.56,1
459,5.94,1
460,5.73,1
461,5.82,1
462,5.66,1
463,5.74,1
464,6.11,1
465,6.08,1
466,5.66,1
467,6.23,1
468,6.64,1
469,6.89,1
470,6.87,1
471,6.99,1
472,6.6,1
473,6.73,1
474,6.36,1
475,5.97,1
476,5.79,1
477,6.52,1
478,6.29,1
479,6.98,1
480,7.35,1
481,7.2,1
482,6.81,1
483,6.92,1
484,7.04,1
485,6.36,1
486,6.47,1
487,6.16,1
488,6.32,1
489,6.37,1
490,6.66,1
491,7.05,1
492,6.9,1
493,7.11,1
494,7.3,1
495,8.36,1
496,7.88,1
497,6.97,1
498,6.86,1
499,7.19,1
500,6.63,1
501,6.98,1
502,7.17,1
503,6.96,1
504,7.01,1
505,7.09,1
506,6.55,1
507,5.79,1
508,5.25,1
509,5.57,1
510,5.6,1
511,5.52,1
512,5.92,1
513,5.87,1
514,5.82,1
515,5.98,1
516,6.56,1
517,6.39,1
518,6.51,1
519,6.37,1
520,6.87,1
521,6.38,1
522,7.11,1
523,7.08,1
524,6.92,1
525,6.65,1
526,6.67,1
527,6.58,1
528,7.09,1
529,6.89,1
530,7.4,1
531,6.95,1
532,6.44,1
533,6.86,1
534,6.92,1
535,6.79,1
536,6.12,1
537,6.47,1
538,6.36,1
539,5.97,1
540,5.97,1
541,6.43,1
542,6.25,1
543,6.32,1
544,6.4,1
545,6.12,1
546,5.86,1
547,6.26,1
548,6.0,1
549,5.63,1
550,6.11,1
551,6.7,1
552,6.6,1
553,6.54,1
554,6.63,1
555,6.69,1
556,7.01,1
557,7.04,1
558,6.16,1
559,6.13,1
560,5.75,1
561,5.83,1
562,5.5,1
563,5.82,1
564,6.24,1
565,6.32,1
566,6.07,1
567,6.7,1
568,6.69,1
569,7.22,1
570,7.7,1
571,7.21,1
572,7.28,1
573,7.1,1
574,7.25,1
575,7.32,1
576,7.38,1
577,7.21,1
578,7.27,1
579,7.69,1
580,8.02,1
581,8.11,1
582,7.55,1
583,7.59,1
584,7.54,1
585,7.51,1
586,7.73,1
587,7.4,1
588,7.51,1
589,7.97,1
590,7.24,1
591,7.1,1
592,7.44,1
593,7.02,1
594,6.53,1
595,6.45,1
596,6.07,1
597,6.16,1
598,7.04,1
599,6.77,1
600,5.81,1
601,5.74,1
602,5.3,1
603,5.42,1
604,5.68,1
605,6.23,1
606,6.23,1
607,6.46,1
608,6.26,1
609,6.17,1
610,6.18,1
611,6.38,1
612,6.56,1
613,6.29,1
614,6.3,1
615,6.28,1
616,6.06,1
617,6.4,1
618,6.48,1
619,6.45,1
620,6.45,1
621,6.29,1
622,6.38,1
623,6.16,1
624,6.35,1
625,6.65,1
626,6.69,1
627,6.29,1
628,6.77,1
629,6.63,1
630,6.08,1
631,5.82,1
632,5.84,1
633,6.02,1
634,6.02,1
635,5.99,1
636,6.37,1
637,6.13,1
638,6.64,1
639,6.35,1
640,6.53,1
641,6.7,1
642,6.33,1
643,6.23,1
644,6.78,1
645,6.39,1
646,6.16,1
647,6.85,1
648,6.52,1
649,7.0,1
650,6.92,1
651,6.56,1
652,6.6,1
653,6.45,1
654,6.4,1
655,6.25,1
656,6.13,1
657,6.3,1
658,6.42,1
659,6.35,1
660,6.41,1
661,6.45,1
662,6.08,1
663,5.58,1
664,5.81,1
665,5.68,1
666,5.66,1
667,5.36,1
668,5.6,1
669,5.97,1
670,5.92,1
671,6.29,1
672,6.17,1
673,6.21,1
674,6.01,1
675,5.69,1
676,6.04,1
677,5.58,1
678,5.61,1
679,5.48,1
680,5.92,1
681,5.82,1
682,5.9,1
683,5.53,1
684,5.42,1
685,5.26,1
686,5.49,1
687,5.74,1
688,6.5,1
689,6.82,1
690,7.07,1
691,7.37,1
692,7.78,1
693,7.43,1
694,7.58,1
695,7.7,1
696,7.4,1
697,7.31,1
698,7.2,1
699,6.7,1
700,6.49,1
701,6.66,1
702,7.25,1
703,7.08,1
704,7.4,1
705,7.19,1
706,6.72,1
707,6.28,1
708,6.32,1
709,6.69,1
710,6.27,1
711,6.38,1
712,6.14,1
713,6.24,1
714,6.55,1
715,6.48,1
716,6.22,1
717,5.6,1
718,6.0,1
719,5.59,1
720,5.64,1
721,5.88,1
722,5.92,1
723,6.14,1
724,5.71,1
725,6.45,1
726,6.67,1
727,6.39,1
728,6.65,1
729,7.01,1
730,7.06,1
731,7.24,1
732,7.63,1
733,7.26,1
734,7.18,1
735,6.89,1
736,6.26,1
737,6.73,1
738,6.17,1
739,5.85,1
740,5.85,1
741,6.09,1
742,6.69,1
743,6.98,1
744,6.96,1
745,7.09,1
746,6.63,1
747,6.84,1
748,6.63,1
749,6.32,1
750,6.09,1
751,6.13,1
752,6.67,1
753,6.02,1
754,5.75,1
755,5.76,1
756,5.52,1
757,5.89,1
758,6.09,1
759,6.0,1
760,6.41,1
761,6.12,1
762,6.68,1
763,6.96,1
764,6.64,1
765,6.14,1
766,6.48,1
767,6.01,1
768,6.01,1
769,6.35,1
770,6.54,1
771,6.9,1
772,7.05,1
773,7.22,1
774,6.39,1
775,6.16,1
776,6.03,1
777,5.93,1
778,5.8,1
779,5.85,1
780,5.93,1
781,6.44,1
782,6.33,1
783,6.56,1
784,6.48,1
785,6.96,1
786,7.14,1
787,7.03,1
788,6.57,1
789,6.55,1
790,6.37,1
791,6.91,1
792,7.16,1
793,6.42,1
794,6.07,1
795,6.31,1
796,6.26,1
797,6.04,1
798,6.09,1
799,6.53,1
800,7.02,1
801,6.97,1
802,6.85,1
803,6.64,1
804,6.72,1
805,7.42,1
806,7.15,1
807,7.65,1
808,7.06,1
809,7.38,1
810,7.77,1
811,8.21,1
812,8.33,1
813,7.71,1
814,7.19,1
815,6.82,1
816,6.59,1
817,6.93,1
818,8.02,1
819,7.47,1
820,6.91,1
821,7.13,1
822,6.85,1
823,6.66,1
824,6.56,1
825,6.71,1
826,6.71,1
827,6.43,1
828,6.59,1
829,7.12,1
830,7.15,1
831,6.96,1
832,6.77,1
833,6.98,1
834,6.42,1
835,6.2,1
836,6.06,1
837,6.34,1
838,6.58,1
839,6.7,1
840,6.67,1
841,6.58,1
842,6.13,1
843,6.63,1
844,6.15,1
845,6.42,1
846,6.31,1
847,6.68,1
848,7.04,1
849,7.17,1
850,6.54,1
851,6.61,1
852,6.33,1
853,6.26,1
854,6.68,1
855,6.83,1
856,6.78,1
857,7.13,1
858,6.77,1
859,6.53,1
860,6.97,1
861,7.01,1
862,6.78,1
863,6.58,1
864,6.31,1
865,5.9,1
866,6.34,1
867,5.84,1
868,5.36,1
869,5.08,1
870,5.06,1
871,5.12,1
872,5.18,1
873,5.54,1
874,5.65,1
875,5.55,1
876,5.58,1
877,5.36,1
878,5.65,1
879,5.3,1
880,4.89,1
881,5.06,1
882,5.24,1
883,5.38,1
884,6.45,1
885,6.57,1
886,6.87,1
887,7.2,1
888,6.63,1
889,6.71,1
890,6.31,1
891,6.43,1
892,7.06,1
893,6.46,1
894,6.29,1
895,6.23,1
896,6.95,1
897,6.78,1
898,6.43,1
899,6.17,1
900,6.36,1
901,6.01,1
902,6.24,1
903,6.32,1
904,6.52,1
905,6.57,1
906,6.82,1
907,6.71,1
908,6.64,1
909,6.24,1
910,6.41,1
911,6.11,1
912,6.33,1
913,6.84,1
914,6.35,1
915,6.69,1
916,6.72,1
917,6.6,1
918,6.73,1
919,6.64,1
920,7.05,1
921,7.0,1
922,7.53,1
923,7.48,1
924,7.25,1
925,6.84,1
926,7.01,1
927,7.02,1
928,7.07,1
929,6.6,1
930,6.44,1
931,6.4,1
932,5.95,1
933,6.33,1
934,6.13,1
935,6.09,1
936,5.94,1
937,5.55,1
938,5.66,1
939,5.16,1
940,5.37,1
941,5.43,1
942,5.9,1
943,5.03,1
944,5.54,1
945,5.85,1
946,6.09,1
947,6.24,1
948,6.22,1
949,6.53,1
950,6.47,1
951,6.54,1
952,6.81,1
953,6.45,1
954,6.71,1
955,6.76,1
956,6.15,1
957,6.45,1
958,6.67,1
959,6.4,1
960,6.13,1
961,6.87,1
962,6.21,1
963,6.45,1
964,6.2,1
965,6.58,1
966,6.32,1
967,6.2,1
968,6.01,1
969,6.26,1
970,6.8,1
971,6.77,1
972,6.2,1
973,6.81,1
974,6.49,1
975,6.6,1
976,7.05,1
977,6.88,1
978,6.24,1
979,7.07,1
980,7.03,1
981,7.13,1
982,6.77,1
983,6.92,1
984,6.57,1
985,6.6,1
986,6.7,1
987,6.82,1
988,6.44,1
989,6.84,1
990,6.41,1
991,6.52,1
992,6.38,1
993,6.71,1
994,7.06,1
995,7.59,1
996,7.26,1
997,6.38,1
998,6.37,1
999,6.1,1
