Figure: medium_4
File Number: 30
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 7.68

Generation,Average Fitness,Best Fitness
0,109.51,85
1,106.72,83
2,104.79,83
3,102.65,82
4,101.56,82
5,100.19,82
6,98.94,80
7,97.48,80
8,96.46,76
9,95.0,76
10,94.66,76
11,93.18,76
12,90.94,71
13,89.92,71
14,88.59,71
15,86.47,69
16,84.18,69
17,83.54,69
18,82.1,69
19,80.33,64
20,79.24,64
21,76.92,62
22,75.57,62
23,74.09,62
24,72.72,62
25,70.74,62
26,70.01,60
27,68.37,59
28,66.58,55
29,64.61,53
30,63.52,53
31,62.92,53
32,61.25,53
33,60.78,52
34,61.05,52
35,59.92,51
36,59.27,48
37,58.67,47
38,56.69,47
39,55.77,47
40,55.09,47
41,54.03,46
42,53.76,46
43,52.66,44
44,51.82,43
45,51.3,43
46,50.69,41
47,50.04,41
48,48.85,40
49,47.42,40
50,46.82,39
51,46.31,39
52,45.3,39
53,44.82,38
54,44.88,38
55,44.23,37
56,43.13,36
57,42.37,36
58,42.18,36
59,41.6,36
60,41.49,36
61,41.47,34
62,40.84,33
63,40.88,33
64,40.74,33
65,40.21,33
66,39.67,33
67,39.06,33
68,38.24,30
69,38.14,30
70,38.07,30
71,37.6,30
72,37.19,30
73,36.45,28
74,36.56,28
75,36.77,28
76,36.75,28
77,35.56,28
78,35.28,28
79,35.35,26
80,35.25,26
81,34.71,26
82,33.45,26
83,33.02,26
84,32.96,25
85,32.32,25
86,31.83,25
87,31.51,24
88,31.12,24
89,30.77,23
90,30.08,23
91,29.37,23
92,29.44,23
93,29.49,23
94,29.04,22
95,28.74,22
96,28.31,22
97,27.98,22
98,27.5,22
99,27.68,22
100,27.95,21
101,27.21,21
102,26.97,20
103,26.51,18
104,26.58,18
105,26.2,18
106,25.82,18
107,25.33,18
108,24.88,18
109,24.24,18
110,23.97,18
111,23.11,18
112,22.98,18
113,23.03,18
114,22.68,18
115,22.15,17
116,22.12,17
117,22.41,17
118,22.86,17
119,22.43,17
120,22.85,17
121,22.92,17
122,22.45,17
123,22.51,17
124,22.47,17
125,22.21,16
126,21.39,16
127,21.14,16
128,21.46,16
129,21.09,15
130,21.79,15
131,22.31,15
132,22.5,15
133,22.78,15
134,22.39,15
135,22.23,15
136,22.48,15
137,22.16,15
138,22.19,15
139,21.46,15
140,20.72,15
141,20.59,15
142,20.2,15
143,20.18,15
144,20.29,15
145,20.01,15
146,20.05,14
147,20.06,14
148,19.97,14
149,20.36,14
150,20.63,14
151,20.96,14
152,21.12,14
153,20.57,14
154,20.02,13
155,19.45,13
156,19.35,13
157,19.73,13
158,19.96,13
159,20.21,12
160,19.84,12
161,19.73,12
162,18.87,12
163,18.34,12
164,18.2,12
165,18.02,12
166,18.03,12
167,17.01,11
168,17.17,11
169,17.21,11
170,17.89,11
171,18.26,11
172,18.63,11
173,18.58,11
174,18.44,11
175,18.11,11
176,17.69,11
177,17.51,11
178,17.48,11
179,17.48,11
180,18.09,11
181,18.15,11
182,17.34,11
183,17.44,10
184,17.27,10
185,17.07,9
186,17.36,9
187,16.97,9
188,17.05,9
189,17.08,9
190,17.5,9
191,17.64,9
192,16.98,9
193,17.22,9
194,17.21,9
195,17.07,9
196,17.28,9
197,16.85,9
198,16.77,9
199,16.67,9
200,16.89,9
201,16.54,9
202,16.62,9
203,15.35,8
204,15.52,8
205,14.73,8
206,14.85,8
207,14.95,8
208,14.69,8
209,14.95,8
210,14.64,8
211,14.47,8
212,14.26,8
213,13.81,7
214,13.5,7
215,12.92,7
216,12.7,7
217,13.12,7
218,12.29,7
219,12.38,7
220,12.29,7
221,13.14,7
222,13.11,7
223,12.54,7
224,12.76,7
225,12.54,7
226,11.86,7
227,11.9,7
228,11.36,7
229,11.6,7
230,11.8,7
231,12.21,7
232,12.28,7
233,12.32,7
234,11.76,7
235,12.03,7
236,11.21,7
237,11.46,7
238,11.39,7
239,11.24,6
240,10.97,6
241,11.33,6
242,11.74,6
243,11.33,6
244,11.44,6
245,12.2,6
246,12.05,6
247,12.71,6
248,12.13,6
249,12.06,6
250,12.31,6
251,12.31,6
252,12.27,6
253,11.74,6
254,11.42,6
255,11.47,6
256,11.24,6
257,11.48,5
258,11.06,5
259,11.03,5
260,11.11,5
261,11.7,5
262,12.17,5
263,12.25,5
264,11.03,5
265,11.16,5
266,11.24,5
267,11.1,5
268,10.64,5
269,10.46,4
270,11.11,4
271,11.25,4
272,11.3,4
273,11.83,4
274,11.93,4
275,11.88,4
276,11.62,4
277,11.09,4
278,10.49,4
279,10.34,4
280,10.67,4
281,11.02,4
282,10.73,4
283,10.35,4
284,10.49,4
285,9.9,4
286,9.86,3
287,9.72,3
288,9.91,3
289,10.06,3
290,9.59,3
291,9.4,3
292,9.44,3
293,9.7,3
294,9.85,3
295,9.76,3
296,9.99,3
297,10.8,3
298,10.54,3
299,10.25,3
300,10.46,3
301,10.0,3
302,9.47,3
303,8.93,3
304,9.31,3
305,9.72,3
306,9.11,3
307,9.28,3
308,9.29,3
309,9.62,3
310,8.93,3
311,8.95,3
312,9.45,3
313,8.93,3
314,9.25,3
315,8.52,3
316,7.66,3
317,7.84,3
318,8.7,3
319,8.95,3
320,8.75,3
321,8.58,3
322,8.1,3
323,7.56,3
324,7.82,3
325,8.52,3
326,8.33,3
327,8.28,3
328,7.99,3
329,7.88,3
330,7.94,3
331,7.77,3
332,7.54,3
333,7.99,3
334,8.32,3
335,9.25,3
336,9.23,3
337,9.08,3
338,8.81,3
339,9.03,3
340,8.71,3
341,8.76,3
342,8.87,3
343,9.27,3
344,8.12,3
345,8.04,3
346,8.16,3
347,8.73,3
348,8.13,3
349,8.63,3
350,8.66,3
351,8.31,3
352,8.67,3
353,8.9,3
354,9.12,3
355,8.6,3
356,8.47,3
357,8.46,3
358,8.19,3
359,8.84,3
360,8.7,3
361,8.3,3
362,8.31,3
363,8.27,3
364,8.36,3
365,8.39,3
366,8.43,3
367,8.37,3
368,8.42,3
369,8.47,3
370,8.48,3
371,8.49,3
372,8.51,3
373,8.08,3
374,8.39,3
375,8.36,3
376,8.98,3
377,8.43,3
378,8.82,3
379,9.23,3
380,9.74,3
381,9.28,3
382,9.25,3
383,9.24,3
384,8.99,3
385,9.04,3
386,8.76,3
387,8.35,3
388,8.37,3
389,8.15,3
390,8.4,3
391,8.61,3
392,8.35,3
393,8.4,3
394,8.08,3
395,8.2,2
396,8.53,2
397,8.99,2
398,8.89,2
399,8.88,2
400,8.37,2
401,8.49,2
402,8.64,2
403,8.59,2
404,8.25,2
405,8.83,2
406,8.62,2
407,7.99,2
408,7.93,2
409,7.81,2
410,7.59,2
411,8.1,2
412,8.6,2
413,9.24,2
414,9.22,2
415,9.31,2
416,8.93,2
417,9.32,2
418,9.26,2
419,8.7,2
420,8.32,2
421,8.36,2
422,8.55,2
423,8.77,2
424,8.67,2
425,8.98,2
426,8.91,2
427,8.55,2
428,8.34,2
429,8.23,2
430,8.53,2
431,8.11,2
432,8.23,2
433,8.21,2
434,8.22,2
435,8.35,2
436,9.22,2
437,8.68,2
438,8.2,2
439,8.34,2
440,8.48,2
441,8.49,2
442,8.85,2
443,8.53,2
444,7.99,2
445,8.11,2
446,8.12,2
447,8.15,2
448,8.52,2
449,8.54,2
450,8.04,2
451,7.89,2
452,7.48,2
453,7.67,2
454,8.07,2
455,7.92,2
456,7.45,2
457,8.21,2
458,8.29,2
459,8.48,2
460,8.53,2
461,8.36,2
462,7.92,2
463,8.05,2
464,7.56,2
465,7.79,2
466,7.69,2
467,8.0,2
468,7.76,2
469,8.22,2
470,8.8,2
471,8.77,2
472,9.5,2
473,9.38,2
474,8.79,2
475,8.82,2
476,8.34,2
477,8.87,2
478,8.22,2
479,7.7,2
480,7.22,2
481,7.49,2
482,7.08,2
483,6.9,2
484,7.24,2
485,6.97,2
486,7.41,2
487,7.36,2
488,7.72,2
489,8.48,2
490,8.45,2
491,9.33,2
492,9.48,2
493,9.47,2
494,9.46,2
495,9.68,2
496,9.41,2
497,9.77,2
498,9.69,2
499,9.3,2
500,9.91,2
501,10.02,2
502,10.3,2
503,10.92,2
504,10.02,2
505,9.44,2
506,9.25,2
507,8.94,2
508,8.8,2
509,8.78,2
510,9.1,2
511,8.77,2
512,7.79,2
513,8.03,2
514,8.21,2
515,8.41,2
516,8.36,2
517,8.35,2
518,8.31,2
519,7.92,2
520,8.29,2
521,8.58,2
522,8.4,2
523,8.88,2
524,8.79,2
525,9.12,2
526,9.07,2
527,8.68,2
528,8.24,2
529,8.47,2
530,9.3,2
531,8.76,2
532,8.96,2
533,8.59,2
534,8.02,2
535,8.03,2
536,8.17,2
537,8.0,2
538,8.8,2
539,8.83,2
540,8.18,2
541,7.81,2
542,7.25,2
543,7.78,2
544,8.23,2
545,8.11,2
546,7.74,2
547,7.29,2
548,7.56,2
549,7.42,2
550,7.39,2
551,8.43,2
552,8.13,2
553,7.81,2
554,7.64,2
555,7.59,2
556,7.8,2
557,7.54,2
558,7.11,2
559,7.52,2
560,7.35,2
561,7.04,2
562,7.1,2
563,7.08,2
564,6.72,2
565,7.13,2
566,7.05,2
567,8.27,2
568,9.07,2
569,9.63,2
570,9.76,2
571,9.95,2
572,9.24,2
573,9.16,2
574,9.0,2
575,8.02,2
576,7.63,2
577,7.5,2
578,7.86,2
579,7.68,2
580,7.64,2
581,7.38,2
582,7.68,2
583,8.14,2
584,7.63,2
585,7.59,2
586,7.51,2
587,7.82,2
588,8.38,2
589,7.9,2
590,8.15,2
591,8.75,2
592,8.82,2
593,8.26,2
594,7.84,2
595,7.68,2
596,7.69,2
597,7.37,2
598,7.92,2
599,7.38,2
600,8.24,2
601,8.01,2
602,8.11,2
603,8.44,2
604,8.3,2
605,8.37,2
606,8.17,2
607,8.14,2
608,7.53,2
609,7.81,2
610,8.01,2
611,7.69,2
612,8.1,2
613,7.63,2
614,7.3,2
615,7.39,2
616,7.23,2
617,7.56,2
618,7.73,2
619,8.33,2
620,8.12,2
621,8.25,2
622,8.33,2
623,8.71,2
624,8.58,2
625,8.64,2
626,8.95,2
627,8.38,2
628,8.52,2
629,9.31,2
630,9.06,2
631,9.05,2
632,8.25,2
633,8.22,2
634,8.3,2
635,8.53,2
636,8.27,2
637,8.4,2
638,7.76,2
639,8.09,2
640,7.72,2
641,7.86,2
642,9.54,2
643,9.23,2
644,8.76,2
645,8.84,2
646,8.94,2
647,8.29,2
648,8.25,2
649,8.12,2
650,7.75,2
651,7.62,2
652,7.88,2
653,7.28,2
654,6.78,2
655,7.27,2
656,7.06,2
657,6.74,2
658,7.18,2
659,7.49,2
660,7.26,2
661,7.27,2
662,8.19,2
663,8.01,2
664,8.19,2
665,7.4,2
666,7.67,2
667,7.75,2
668,7.84,2
669,7.68,2
670,8.28,2
671,8.21,2
672,8.28,2
673,8.41,2
674,8.23,2
675,8.33,2
676,8.97,2
677,8.2,2
678,8.91,2
679,9.08,2
680,8.68,2
681,8.42,2
682,8.48,2
683,8.33,2
684,9.18,2
685,8.01,2
686,7.75,2
687,8.05,2
688,8.45,2
689,8.28,2
690,8.55,2
691,8.32,2
692,8.73,2
693,8.31,2
694,8.65,2
695,8.89,2
696,9.35,2
697,8.93,2
