Figure: medium_4
File Number: 10
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.26

Generation,Average Fitness,Best Fitness
853,6.95,1
854,7.12,1
855,6.82,1
856,7.32,1
857,7.14,1
858,7.07,1
859,7.07,1
860,7.02,1
861,7.3,1
862,7.75,1
863,7.74,1
864,8.32,1
865,8.46,1
866,8.77,1
867,8.61,1
868,8.67,1
869,8.37,1
870,7.58,1
871,7.14,1
872,7.21,1
873,7.6,1
874,7.61,1
875,7.54,1
876,7.16,1
877,7.57,1
878,7.97,1
879,7.72,1
880,6.85,1
881,6.83,1
882,6.39,1
883,6.43,1
884,6.97,1
885,6.91,1
886,7.67,1
887,7.99,1
888,7.68,1
889,7.58,1
890,8.01,1
891,7.48,1
892,6.9,1
893,6.71,1
894,7.14,1
895,7.12,1
896,7.3,1
897,6.58,1
898,6.26,1
899,6.56,1
900,6.3,1
901,6.46,1
902,6.94,1
903,7.01,1
904,7.01,1
905,7.0,1
906,7.15,1
907,7.4,1
908,7.66,1
909,8.76,1
910,8.35,1
911,8.35,1
912,8.52,1
913,8.21,1
914,7.55,1
915,7.9,1
916,8.6,1
917,7.71,1
918,8.21,1
919,8.39,1
920,8.48,1
921,8.14,1
922,8.06,1
923,8.4,1
924,7.95,1
925,7.64,1
926,7.5,1
927,7.52,1
928,7.99,1
929,7.57,1
930,7.91,1
931,7.71,1
932,7.1,1
933,7.12,1
934,7.43,1
935,7.81,1
936,7.34,1
937,6.73,1
938,6.79,1
939,7.12,1
940,6.98,1
941,7.29,1
942,7.14,1
943,7.23,1
944,7.22,1
945,6.53,1
946,7.51,1
947,7.1,1
948,7.53,1
949,7.2,1
950,7.64,1
951,7.47,1
952,6.4,1
953,6.6,1
954,6.13,1
955,6.42,1
956,6.87,1
957,7.36,1
958,6.9,1
959,7.49,1
960,8.05,1
961,8.54,1
962,6.85,1
963,7.27,1
964,7.03,1
965,7.23,1
966,6.81,1
967,7.12,1
968,7.66,1
969,7.55,1
970,7.49,1
971,7.88,1
972,7.3,1
973,7.43,1
974,7.4,1
975,7.55,1
976,7.86,1
977,7.42,1
978,7.03,1
979,7.37,1
980,6.93,1
981,6.61,1
982,6.97,1
983,6.83,1
984,7.26,1
985,7.06,1
986,6.91,1
987,7.07,1
988,6.65,1
989,6.68,1
990,6.67,1
991,6.56,1
992,6.5,1
993,6.2,1
994,6.39,1
995,6.69,1
996,6.97,1
997,6.98,1
998,7.03,1
999,7.55,1
