Figure: medium_4
File Number: 9
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 5.12

Generation,Average Fitness,Best Fitness
270,7.51,2
271,7.03,2
272,7.15,2
273,7.42,2
274,7.76,2
275,8.15,2
276,8.07,2
277,8.06,2
278,7.3,2
279,7.3,2
280,7.1,2
281,7.0,2
282,6.93,2
283,7.12,2
284,7.57,2
285,7.98,2
286,8.22,2
287,7.92,2
288,8.47,2
289,7.91,2
290,7.85,2
291,7.83,2
292,7.95,2
293,7.61,2
294,7.51,2
295,7.54,2
296,7.17,2
297,7.07,2
298,7.6,2
299,7.52,2
300,7.5,2
301,8.04,2
302,7.88,2
303,7.26,2
304,7.48,2
305,7.73,2
306,8.25,2
307,8.02,2
308,8.43,2
309,8.3,2
310,7.64,2
311,7.46,2
312,7.72,2
313,7.99,2
314,8.85,2
315,8.32,2
316,8.48,2
317,8.62,2
318,8.05,2
319,7.4,2
320,7.6,2
321,7.38,2
322,6.85,2
323,6.84,2
324,7.32,2
325,7.57,2
326,7.93,2
327,8.22,2
328,7.95,2
329,7.88,2
330,8.24,2
331,8.01,2
332,8.03,2
333,7.23,2
334,7.43,2
335,6.93,2
336,7.45,2
337,7.51,2
338,8.06,2
339,8.41,2
340,8.04,2
341,7.82,2
342,7.96,2
343,7.39,2
344,7.84,2
345,7.53,2
346,7.76,2
347,6.88,2
348,6.98,2
349,7.52,2
350,8.15,2
351,8.14,2
352,8.11,2
353,8.39,2
354,7.71,2
355,7.33,2
356,6.7,2
357,7.29,2
358,7.84,2
359,7.93,2
360,7.43,2
361,7.98,2
362,8.35,2
363,9.05,2
364,8.55,2
365,8.74,2
366,8.31,2
367,8.79,2
368,8.98,2
369,8.9,2
370,9.07,2
371,9.33,2
372,9.14,2
373,8.8,2
374,8.58,2
375,8.41,2
376,8.4,2
377,8.03,2
378,8.54,2
379,8.64,2
380,8.24,2
381,8.69,2
382,8.25,2
383,8.28,2
384,8.12,2
385,8.35,2
386,7.75,2
387,7.44,2
388,7.29,2
389,7.36,2
390,7.25,2
391,7.29,2
392,7.35,2
393,7.94,2
394,7.79,2
395,7.72,2
396,8.09,2
397,7.85,2
398,8.09,2
399,8.18,2
400,8.06,2
401,8.46,1
402,8.45,1
403,7.8,1
404,7.36,1
405,6.54,1
406,6.15,1
407,6.24,1
408,6.6,1
409,6.92,1
410,6.74,1
411,6.76,1
412,6.74,1
413,7.05,1
414,7.01,1
415,7.33,1
416,7.06,1
417,7.39,1
418,7.45,1
419,6.94,1
420,7.16,1
421,6.95,1
422,6.84,1
423,6.92,1
424,6.76,1
425,6.78,1
426,6.03,1
427,6.11,1
428,5.95,1
429,5.96,1
430,5.81,1
431,5.58,1
432,6.41,1
433,6.6,1
434,6.86,1
435,6.46,1
436,6.81,1
437,7.24,1
438,7.38,1
439,6.96,1
440,6.98,1
441,7.42,1
442,7.14,1
443,6.99,1
444,7.95,1
445,8.1,1
446,7.99,1
447,8.05,1
448,7.61,1
449,7.67,1
450,7.9,1
451,7.88,1
452,7.71,1
453,7.55,1
454,7.28,1
455,7.19,1
456,6.94,1
457,7.09,1
458,7.15,1
459,6.64,1
460,6.9,1
461,6.67,1
462,6.86,1
463,6.46,1
464,6.61,1
465,6.62,1
466,6.46,1
467,6.78,1
468,6.61,1
469,6.81,1
470,6.89,1
471,6.73,1
472,6.62,1
473,6.53,1
474,6.5,1
475,6.72,1
476,6.85,1
477,7.02,1
478,6.82,1
479,6.85,1
480,6.94,1
481,6.61,1
482,6.78,1
483,6.33,1
484,7.21,1
485,7.94,1
486,7.89,1
487,7.85,1
488,8.1,1
489,8.17,1
490,8.03,1
491,8.14,1
492,8.36,1
493,7.8,1
494,7.27,1
495,7.2,1
496,6.73,1
497,7.13,1
498,7.54,1
499,8.28,1
500,8.81,1
501,8.37,1
502,7.25,1
503,7.09,1
504,7.12,1
505,7.35,1
506,6.97,1
507,7.19,1
508,7.11,1
509,7.02,1
510,6.99,1
511,6.65,1
512,6.04,1
513,5.57,1
514,6.01,1
515,6.44,1
516,6.52,1
517,6.5,1
518,6.34,1
519,6.55,1
520,7.06,1
521,7.42,1
522,7.36,1
523,7.12,1
524,7.2,1
525,6.65,1
526,6.38,1
527,6.62,1
528,6.56,1
529,6.63,1
530,6.96,1
531,6.56,1
532,6.46,1
533,6.13,1
534,5.87,1
535,5.99,1
536,5.72,1
537,5.9,1
538,6.3,1
539,6.31,1
540,6.53,1
541,6.91,1
542,7.22,1
543,6.76,1
544,6.47,1
545,6.45,1
546,6.31,1
547,5.71,1
548,5.86,1
549,6.54,1
550,5.96,1
551,5.79,1
552,5.43,1
553,5.15,1
554,5.25,1
555,5.95,1
556,6.33,1
557,5.8,1
558,5.68,1
559,5.99,1
560,5.98,1
561,6.03,1
562,6.38,1
563,6.31,1
564,6.53,1
565,6.32,1
566,6.81,1
567,6.71,1
568,7.27,1
569,6.8,1
570,7.37,1
571,7.5,1
572,7.82,1
573,7.35,1
574,7.51,1
575,6.59,1
576,7.59,1
577,7.35,1
578,7.21,1
579,7.18,1
580,6.63,1
581,7.12,1
582,7.0,1
583,7.25,1
584,7.04,1
585,7.29,1
586,7.87,1
587,7.82,1
588,7.76,1
589,8.43,1
590,7.82,1
591,7.57,1
592,8.29,1
593,7.34,1
594,7.67,1
595,7.56,1
596,7.06,1
597,6.35,1
598,6.53,1
599,6.59,1
600,7.01,1
601,6.54,1
602,7.11,1
603,7.38,1
604,7.37,1
605,7.65,1
606,7.78,1
607,6.78,1
608,7.51,1
609,7.6,1
610,7.96,1
611,7.99,1
612,7.85,1
613,7.85,1
614,7.83,1
615,7.31,1
616,7.46,1
617,7.26,1
618,7.74,1
619,8.58,1
620,8.27,1
621,8.04,1
622,8.03,1
623,7.65,1
624,7.33,1
625,7.5,1
626,7.64,1
627,8.14,1
628,7.78,1
629,7.91,1
630,7.59,1
631,7.39,1
632,7.25,1
633,7.36,1
634,7.29,1
635,7.37,1
636,7.08,1
637,6.83,1
638,7.06,1
639,6.49,1
640,6.52,1
641,6.46,1
642,6.86,1
643,7.32,1
644,7.19,1
645,6.52,1
646,6.77,1
647,7.06,1
648,6.45,1
649,6.79,1
650,7.21,1
651,7.43,1
652,7.89,1
653,8.29,1
654,8.21,1
655,8.14,1
656,8.16,1
657,7.86,1
658,7.41,1
659,6.79,1
660,6.69,1
661,7.08,1
662,6.68,1
663,6.23,1
664,6.63,1
665,6.62,1
666,6.63,1
667,6.88,1
668,7.23,1
669,6.99,1
670,7.29,1
671,6.73,1
672,6.13,1
673,6.37,1
674,6.59,1
675,6.09,1
676,5.88,1
677,6.92,1
678,7.06,1
679,7.4,1
680,7.23,1
681,6.83,1
682,6.52,1
683,6.95,1
684,6.71,1
685,6.36,1
686,7.16,1
687,6.92,1
688,6.47,1
689,6.4,1
690,6.12,1
691,5.75,1
692,5.78,1
693,6.42,1
694,6.87,1
695,7.57,1
696,7.7,1
697,7.91,1
698,7.9,1
699,8.07,1
700,7.93,1
701,7.62,1
702,7.0,1
703,6.74,1
704,6.6,1
705,6.66,1
706,6.63,1
707,6.85,1
708,6.97,1
709,6.49,1
710,6.11,1
711,6.09,1
712,5.78,1
713,6.07,1
714,5.63,1
715,5.58,1
716,5.99,1
717,5.82,1
718,5.89,1
719,5.25,1
720,5.09,1
721,5.79,1
722,6.01,1
723,5.98,1
724,6.55,1
725,6.39,1
726,6.56,1
727,6.38,1
728,6.15,1
729,7.08,1
730,6.98,1
731,6.79,1
732,6.27,1
733,6.42,1
734,7.24,1
735,7.68,1
736,7.33,1
737,6.95,1
738,7.24,1
739,7.61,1
740,7.83,1
741,7.23,1
742,7.08,1
743,6.92,1
744,6.95,1
745,7.05,1
746,7.73,1
747,7.96,1
748,8.38,1
749,7.89,1
750,7.6,1
751,6.84,1
752,7.18,1
753,7.23,1
754,7.17,1
755,7.17,1
756,7.24,1
757,7.04,1
758,7.16,1
759,7.26,1
760,6.98,1
761,7.01,1
762,6.98,1
763,6.78,1
764,6.32,1
765,6.93,1
766,6.63,1
767,6.62,1
768,6.43,1
769,6.86,1
770,6.97,1
771,7.36,1
772,7.36,1
773,6.88,1
774,6.61,1
775,6.38,1
776,6.11,1
777,5.8,1
778,5.44,1
779,5.41,1
780,6.25,1
781,6.66,1
782,6.98,1
783,6.99,1
784,6.21,1
785,6.21,1
786,6.5,1
787,5.91,1
788,6.3,1
789,6.8,1
790,6.51,1
791,6.68,1
792,7.38,1
793,7.45,1
794,7.31,1
795,7.47,1
796,7.59,1
797,7.36,1
798,7.8,1
799,8.04,1
800,7.4,1
801,7.13,1
802,7.26,1
803,7.06,1
804,6.84,1
805,6.98,1
806,6.39,1
807,6.44,1
808,6.67,1
809,6.6,1
810,6.47,1
811,6.6,1
812,6.4,1
813,6.29,1
814,6.27,1
815,6.54,1
816,6.69,1
817,6.8,1
818,7.0,1
819,6.86,1
820,6.96,1
821,6.85,1
822,6.81,1
823,6.78,1
824,6.67,1
825,6.77,1
826,6.56,1
827,6.6,1
828,7.02,1
829,7.12,1
830,6.62,1
831,6.04,1
832,7.04,1
833,7.07,1
834,7.03,1
835,7.07,1
836,6.6,1
837,6.22,1
838,6.27,1
839,6.49,1
840,5.96,1
841,5.93,1
842,6.46,1
843,6.7,1
844,5.89,1
845,5.87,1
846,6.48,1
847,6.11,1
848,6.27,1
849,5.65,1
850,6.02,1
851,6.26,1
852,6.71,1
853,6.32,1
854,6.29,1
855,6.25,1
856,6.46,1
857,7.14,1
858,6.7,1
859,7.0,1
860,7.6,1
861,7.88,1
862,8.12,1
863,8.39,1
864,8.76,1
865,9.08,1
866,9.19,1
867,9.11,1
868,9.19,1
869,8.98,1
870,9.29,1
871,8.69,1
872,8.28,1
873,7.73,1
874,7.24,1
875,7.57,1
876,6.77,1
877,6.82,1
878,7.19,1
879,7.72,1
880,7.47,1
881,7.38,1
882,7.95,1
883,7.69,1
884,6.88,1
885,7.12,1
886,6.81,1
887,6.4,1
888,6.37,1
889,6.58,1
890,6.8,1
891,7.21,1
892,7.4,1
893,7.57,1
894,7.26,1
895,7.38,1
896,7.09,1
897,7.25,1
898,7.26,1
899,6.81,1
900,6.5,1
901,6.64,1
902,7.35,1
903,7.41,1
904,6.95,1
905,7.57,1
906,7.61,1
907,6.93,1
908,6.54,1
909,6.13,1
910,6.33,1
911,6.29,1
912,6.6,1
913,6.72,1
914,6.82,1
915,6.48,1
916,6.81,1
917,7.18,1
918,7.74,1
919,7.05,1
920,7.36,1
921,7.17,1
922,7.19,1
923,7.53,1
924,7.18,1
925,7.51,1
926,7.24,1
927,6.75,1
928,6.6,1
929,6.81,1
930,7.27,1
931,7.92,1
932,7.69,1
933,7.68,1
934,7.2,1
935,7.33,1
936,7.45,1
937,7.98,1
938,7.9,1
939,7.62,1
940,7.27,1
941,7.09,1
942,7.02,1
943,7.25,1
944,7.08,1
945,6.51,1
946,6.15,1
947,5.91,1
948,6.1,1
949,6.51,1
950,7.24,1
951,7.56,1
952,7.2,1
953,6.84,1
954,7.04,1
955,7.58,1
956,6.87,1
957,6.9,1
958,7.19,1
959,7.35,1
960,6.98,1
961,7.59,1
962,7.59,1
963,7.65,1
964,7.81,1
965,7.74,1
966,7.18,1
967,6.65,1
968,6.66,1
969,6.85,1
970,7.05,1
971,6.68,1
972,6.92,1
973,7.14,1
974,6.88,1
975,6.44,1
976,6.63,1
977,5.49,1
978,5.64,1
979,5.55,1
980,5.62,1
981,5.66,1
982,6.03,1
983,6.51,1
984,7.03,1
985,7.37,1
986,6.93,1
987,6.74,1
988,7.0,1
989,7.18,1
990,7.18,1
991,6.87,1
992,6.6,1
993,5.78,1
994,5.86,1
995,6.71,1
996,7.09,1
997,7.34,1
998,6.57,1
999,6.3,1
