Figure: medium_4
File Number: 17
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.29

Generation,Average Fitness,Best Fitness
503,6.5,1
504,6.65,1
505,6.39,1
506,6.68,1
507,6.67,1
508,7.56,1
509,7.74,1
510,7.54,1
511,7.07,1
512,6.65,1
513,6.6,1
514,6.12,1
515,5.91,1
516,6.44,1
517,6.21,1
518,6.55,1
519,6.55,1
520,6.12,1
521,6.47,1
522,6.89,1
523,6.22,1
524,6.27,1
525,6.37,1
526,6.36,1
527,6.21,1
528,6.22,1
529,6.45,1
530,6.52,1
531,6.55,1
532,6.31,1
533,6.58,1
534,6.7,1
535,6.65,1
536,6.49,1
537,5.77,1
538,6.2,1
539,6.42,1
540,6.15,1
541,6.28,1
542,6.11,1
543,5.99,1
544,5.92,1
545,6.35,1
546,6.39,1
547,6.15,1
548,5.61,1
549,5.88,1
550,6.54,1
551,6.12,1
552,6.25,1
553,5.97,1
554,6.22,1
555,6.6,1
556,6.66,1
557,6.77,1
558,7.38,1
559,7.87,1
560,7.19,1
561,7.15,1
562,7.39,1
563,7.18,1
564,7.38,1
565,7.21,1
566,7.24,1
567,8.04,1
568,7.31,1
569,7.52,1
570,6.46,1
571,7.13,1
572,7.06,1
573,7.06,1
574,6.23,1
575,5.98,1
576,6.34,1
577,6.04,1
578,6.41,1
579,6.42,1
580,5.91,1
581,6.16,1
582,6.47,1
583,6.87,1
584,6.49,1
585,6.13,1
586,6.21,1
587,6.32,1
588,6.59,1
589,5.72,1
590,6.15,1
591,6.57,1
592,6.13,1
593,6.55,1
594,6.7,1
595,6.76,1
596,6.66,1
597,6.49,1
598,6.63,1
599,6.44,1
600,7.0,1
601,7.26,1
602,6.74,1
603,6.89,1
604,7.38,1
605,7.52,1
606,8.37,1
607,7.8,1
608,7.08,1
609,6.94,1
610,6.8,1
611,6.84,1
612,7.42,1
613,7.22,1
614,6.63,1
615,7.04,1
616,7.49,1
617,7.54,1
618,7.36,1
619,7.51,1
620,7.32,1
621,6.96,1
622,7.14,1
623,7.66,1
624,7.61,1
625,7.19,1
626,6.88,1
627,6.71,1
628,6.17,1
629,6.61,1
630,6.72,1
631,6.99,1
632,7.56,1
633,8.0,1
634,8.12,1
635,8.08,1
636,6.98,1
637,7.55,1
638,7.87,1
639,7.35,1
640,6.97,1
641,6.28,1
642,6.46,1
643,6.27,1
644,6.12,1
645,6.0,1
646,6.4,1
647,6.68,1
648,6.19,1
649,6.27,1
650,7.12,1
651,7.15,1
652,6.72,1
653,6.65,1
654,6.73,1
655,7.19,1
656,7.29,1
657,7.01,1
658,6.58,1
659,7.25,1
660,7.78,1
661,8.22,1
662,7.88,1
663,8.2,1
664,7.82,1
665,8.03,1
666,8.49,1
667,8.09,1
668,7.95,1
669,8.42,1
670,7.88,1
671,7.61,1
672,7.7,1
673,8.29,1
674,7.93,1
675,7.9,1
676,8.18,1
677,7.56,1
678,7.92,1
679,7.9,1
680,7.25,1
681,6.94,1
682,7.19,1
683,6.53,1
684,6.98,1
685,6.98,1
686,7.27,1
687,7.1,1
688,6.77,1
689,7.21,1
690,7.24,1
691,7.02,1
692,6.65,1
693,7.11,1
694,6.63,1
695,6.93,1
696,7.27,1
697,6.96,1
698,6.71,1
699,6.7,1
700,6.35,1
701,6.08,1
702,5.56,1
703,5.99,1
704,5.96,1
705,5.4,1
706,5.63,1
707,5.43,1
708,5.73,1
709,5.94,1
710,6.19,1
711,6.67,1
712,6.33,1
713,6.5,1
714,6.07,1
715,6.24,1
716,6.84,1
717,6.97,1
718,7.08,1
719,6.85,1
720,6.94,1
721,7.01,1
722,7.66,1
723,7.56,1
724,8.05,1
725,7.53,1
726,7.16,1
727,6.87,1
728,7.6,1
729,7.19,1
730,6.72,1
731,6.97,1
732,6.99,1
733,7.08,1
734,7.3,1
735,7.11,1
736,7.82,1
737,8.19,1
738,7.92,1
739,8.37,1
740,8.17,1
741,7.82,1
742,7.55,1
743,7.84,1
744,7.25,1
745,7.62,1
746,7.74,1
747,7.67,1
748,7.33,1
749,7.37,1
750,7.95,1
751,8.23,1
752,8.45,1
753,7.45,1
754,7.46,1
755,6.51,1
756,6.22,1
757,6.01,1
758,6.74,1
759,7.28,1
760,7.52,1
761,7.43,1
762,7.77,1
763,7.62,1
764,7.64,1
765,7.05,1
766,6.9,1
767,7.15,1
768,7.33,1
769,6.75,1
770,6.64,1
771,6.83,1
772,6.87,1
773,6.87,1
774,6.39,1
775,6.92,1
776,7.87,1
777,7.63,1
778,7.66,1
779,7.67,1
780,7.34,1
781,7.3,1
782,6.96,1
783,7.06,1
784,7.95,1
785,7.82,1
786,7.62,1
787,7.76,1
788,8.22,1
789,7.72,1
790,8.51,1
791,9.16,1
792,8.39,1
793,8.54,1
794,7.84,1
795,7.83,1
796,7.63,1
797,7.73,1
798,6.84,1
799,6.39,1
800,7.01,1
801,7.24,1
802,7.93,1
803,7.75,1
804,7.73,1
805,7.5,1
806,7.69,1
807,8.06,1
808,7.47,1
809,6.76,1
810,6.47,1
811,6.8,1
812,6.56,1
813,6.26,1
814,5.94,1
815,6.2,1
816,6.43,1
817,7.01,1
818,7.29,1
819,7.32,1
820,6.95,1
821,6.83,1
822,7.31,1
823,7.75,1
824,7.01,1
825,7.02,1
826,7.54,1
827,6.95,1
828,7.1,1
829,6.99,1
830,7.24,1
831,7.32,1
832,7.54,1
833,6.69,1
834,6.65,1
835,6.42,1
836,6.01,1
837,5.91,1
838,6.16,1
839,5.78,1
840,6.02,1
841,6.42,1
842,6.83,1
843,6.69,1
844,6.71,1
845,6.72,1
846,6.4,1
847,6.93,1
848,6.53,1
849,6.76,1
850,6.91,1
851,6.8,1
852,6.85,1
853,6.45,1
854,6.49,1
855,6.51,1
856,6.32,1
857,7.15,1
858,7.64,1
859,7.01,1
860,7.03,1
861,7.46,1
862,7.02,1
863,7.33,1
864,6.8,1
865,6.69,1
866,6.02,1
867,5.76,1
868,7.06,1
869,6.93,1
870,6.91,1
871,7.01,1
872,6.91,1
873,7.25,1
874,7.32,1
875,7.28,1
876,7.14,1
877,7.31,1
878,7.76,1
879,8.14,1
880,8.05,1
881,7.47,1
882,7.55,1
883,7.35,1
884,8.17,1
885,6.98,1
886,7.31,1
887,6.68,1
888,5.98,1
889,5.5,1
890,5.7,1
891,5.39,1
892,5.0,1
893,4.85,1
894,4.91,1
895,5.49,1
896,5.46,1
897,6.2,1
898,6.08,1
899,6.11,1
900,6.58,1
901,7.23,1
902,7.33,1
903,7.36,1
904,7.54,1
905,7.02,1
906,7.06,1
907,7.16,1
908,7.01,1
909,7.11,1
910,7.44,1
911,7.35,1
912,7.01,1
913,7.14,1
914,6.89,1
915,6.98,1
916,7.34,1
917,7.32,1
918,7.35,1
919,7.83,1
920,7.6,1
921,7.45,1
922,8.09,1
923,7.85,1
924,7.6,1
925,7.35,1
926,7.14,1
927,6.92,1
928,7.09,1
929,7.1,1
930,7.17,1
931,7.37,1
932,7.69,1
933,6.88,1
934,6.62,1
935,6.68,1
936,6.46,1
937,7.13,1
938,7.11,1
939,6.34,1
940,6.68,1
941,6.25,1
942,6.41,1
943,5.91,1
944,6.2,1
945,6.03,1
946,5.15,1
947,4.96,1
948,5.01,1
949,5.97,1
950,6.4,1
951,5.9,1
952,5.45,1
953,5.44,1
954,5.66,1
955,5.21,1
956,5.51,1
957,5.94,1
958,6.16,1
959,6.27,1
960,6.15,1
961,6.05,1
962,6.46,1
963,6.06,1
964,6.84,1
965,6.53,1
966,6.57,1
967,6.93,1
968,6.65,1
969,7.24,1
970,6.77,1
971,6.36,1
972,6.3,1
973,6.73,1
974,6.89,1
975,6.58,1
976,6.85,1
977,7.16,1
978,7.49,1
979,7.87,1
980,7.56,1
981,8.12,1
982,8.56,1
983,8.43,1
984,8.33,1
985,8.0,1
986,7.98,1
987,7.89,1
988,7.5,1
989,7.72,1
990,7.31,1
991,7.42,1
992,7.44,1
993,7.17,1
994,7.01,1
995,6.88,1
996,6.46,1
997,6.38,1
998,6.64,1
999,7.01,1
