Figure: medium_4
File Number: 11
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.48

Generation,Average Fitness,Best Fitness
0,108.13,87
1,105.65,85
2,101.86,81
3,98.48,80
4,97.28,80
5,97.08,77
6,94.56,77
7,93.07,77
8,91.83,76
9,89.3,75
10,86.82,73
11,85.46,73
12,84.08,68
13,82.38,66
14,79.69,64
15,77.37,64
16,76.28,64
17,74.18,64
18,73.08,63
19,72.09,63
20,70.69,60
21,69.71,60
22,68.36,60
23,66.9,58
24,66.36,57
25,65.46,57
26,64.57,56
27,63.69,55
28,62.92,52
29,62.43,51
30,60.96,51
31,59.9,48
32,58.2,48
33,58.54,48
34,57.55,47
35,57.38,47
36,55.81,46
37,55.48,46
38,55.92,46
39,54.9,45
40,54.18,45
41,53.06,44
42,52.63,44
43,52.31,44
44,52.12,44
45,51.61,42
46,50.51,42
47,49.87,40
48,49.14,40
49,48.88,40
50,48.4,40
51,47.82,40
52,47.3,39
53,46.5,38
54,45.91,38
55,45.89,36
56,44.58,36
57,43.83,34
58,43.53,34
59,43.19,34
60,42.33,34
61,41.74,34
62,41.04,33
63,40.47,32
64,39.79,28
65,39.55,28
66,38.45,28
67,37.46,28
68,36.87,28
69,37.11,27
70,36.99,27
71,36.15,27
72,36.48,27
73,35.68,27
74,35.01,27
75,34.8,27
76,34.65,27
77,34.57,27
78,34.6,27
79,33.99,27
80,33.19,27
81,32.86,27
82,32.69,27
83,32.1,27
84,32.34,27
85,32.01,26
86,32.09,26
87,31.47,25
88,30.64,25
89,30.91,25
90,30.99,25
91,30.96,24
92,30.56,24
93,30.57,24
94,30.73,24
95,30.23,24
96,30.47,24
97,30.81,23
98,30.29,23
99,30.09,23
100,29.67,23
101,28.76,22
102,28.55,22
103,28.17,22
104,28.0,22
105,27.47,22
106,27.16,20
107,26.48,20
108,26.3,20
109,26.24,20
110,26.03,20
111,25.67,20
112,26.13,20
113,25.72,20
114,26.04,20
115,25.65,19
116,25.34,19
117,24.42,19
118,24.44,19
119,24.51,17
120,24.49,17
121,24.74,17
122,24.56,17
123,24.15,17
124,24.04,17
125,24.0,17
126,23.9,17
127,24.29,17
128,23.82,16
129,24.0,16
130,23.78,16
131,23.3,16
132,23.46,16
133,23.72,16
134,22.94,16
135,22.38,16
136,22.58,16
137,22.41,16
138,22.0,16
139,22.15,15
140,22.48,15
141,22.15,15
142,22.15,15
143,22.04,15
144,21.95,14
145,22.11,14
146,21.78,14
147,21.37,13
148,20.89,13
149,20.88,13
150,21.39,12
151,21.07,12
152,21.09,12
153,20.62,12
154,20.39,12
155,20.6,12
156,20.32,12
157,20.0,12
158,19.13,12
159,18.88,12
160,18.66,12
161,18.81,12
162,19.24,12
163,18.73,12
164,19.0,12
165,18.57,12
166,17.87,12
167,17.98,12
168,18.2,12
169,18.15,12
170,18.21,12
171,17.98,12
172,18.19,11
173,18.36,11
174,18.69,11
175,18.31,11
176,17.74,11
177,17.54,11
178,17.02,11
179,16.91,10
180,16.98,10
181,17.27,10
182,17.1,10
183,17.53,10
184,17.57,10
185,17.79,10
186,18.39,10
187,18.62,10
188,18.11,10
189,17.67,10
190,16.97,10
191,16.31,9
192,15.8,9
193,15.82,9
194,15.86,9
195,15.75,9
196,15.67,9
197,14.92,9
198,14.58,9
199,14.18,8
200,14.54,8
201,14.56,8
202,13.93,8
203,13.98,8
204,14.16,8
205,14.36,8
206,13.65,8
207,13.58,8
208,13.3,8
209,13.66,8
210,13.95,8
211,14.34,8
212,14.59,8
213,14.03,8
214,13.75,8
