Figure: medium_4
File Number: 12
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 5.49

Generation,Average Fitness,Best Fitness
572,6.4,1
573,6.69,1
574,6.83,1
575,7.22,1
576,6.95,1
577,6.97,1
578,6.78,1
579,6.35,1
580,6.2,1
581,6.76,1
582,6.57,1
583,6.82,1
584,6.48,1
585,6.31,1
586,6.35,1
587,6.82,1
588,6.45,1
589,6.57,1
590,6.87,1
591,6.81,1
592,6.95,1
593,6.58,1
594,6.59,1
595,7.02,1
596,7.04,1
597,6.89,1
598,6.36,1
599,6.55,1
600,6.34,1
601,6.33,1
602,6.58,1
603,7.08,1
604,6.83,1
605,6.42,1
606,6.29,1
607,6.35,1
608,6.96,1
609,7.59,1
610,6.91,1
611,6.91,1
612,7.79,1
613,7.92,1
614,7.94,1
615,7.82,1
616,6.91,1
617,6.84,1
618,7.15,1
619,7.06,1
620,7.07,1
621,7.43,1
622,7.3,1
623,7.19,1
624,7.17,1
625,7.34,1
626,6.84,1
627,6.34,1
628,6.03,1
629,5.63,1
630,5.79,1
631,5.9,1
632,6.3,1
633,5.83,1
634,5.61,1
635,5.61,1
636,5.65,1
637,5.21,1
638,5.45,1
639,6.2,1
640,6.37,1
641,6.13,1
642,5.71,1
643,6.01,1
644,5.97,1
645,6.88,1
646,6.85,1
647,6.69,1
648,6.73,1
649,7.19,1
650,6.82,1
651,7.0,1
652,7.05,1
653,6.72,1
654,6.37,1
655,6.64,1
656,6.96,1
657,6.33,1
658,6.69,1
659,6.31,1
660,6.61,1
661,6.68,1
662,6.35,1
663,7.21,1
664,7.69,1
665,6.69,1
666,5.75,1
667,6.03,1
668,5.72,1
669,6.23,1
670,5.65,1
671,6.47,1
672,6.97,1
673,6.5,1
674,6.28,1
675,6.58,1
676,7.01,1
677,6.42,1
678,6.01,1
679,6.23,1
680,6.61,1
681,6.7,1
682,6.83,1
683,6.65,1
684,6.66,1
685,6.12,1
686,6.4,1
687,5.91,1
688,5.94,1
689,6.14,1
690,6.45,1
691,6.51,1
692,6.89,1
693,6.46,1
694,6.01,1
695,6.35,1
696,6.56,1
697,6.65,1
698,7.1,1
699,6.53,1
700,6.74,1
701,6.23,1
702,6.44,1
703,6.69,1
704,6.17,1
705,6.24,1
706,6.38,1
707,6.7,1
708,6.39,1
709,6.49,1
710,5.48,1
711,5.54,1
712,6.04,1
713,6.16,1
714,6.19,1
715,6.15,1
716,6.88,1
717,6.26,1
718,6.46,1
719,6.75,1
720,7.29,1
721,7.06,1
722,7.78,1
723,7.68,1
724,6.96,1
725,6.96,1
726,6.6,1
727,6.59,1
728,6.87,1
729,6.89,1
730,6.87,1
731,6.35,1
732,6.25,1
733,5.84,1
734,5.84,1
735,5.47,1
736,5.74,1
737,5.86,1
738,6.29,1
739,6.31,1
740,6.67,1
741,7.05,1
742,7.55,1
743,7.2,1
744,7.41,1
745,7.12,1
746,7.35,1
747,7.29,1
748,7.49,1
749,7.57,1
750,7.4,1
751,6.92,1
752,6.35,1
753,6.84,1
754,6.75,1
755,6.94,1
756,6.43,1
757,6.49,1
758,6.43,1
759,6.67,1
760,7.12,1
761,7.22,1
762,6.99,1
763,6.86,1
764,6.79,1
765,7.34,1
766,7.43,1
767,7.63,1
768,7.53,1
769,7.26,1
770,7.13,1
771,7.13,1
772,7.29,1
773,6.85,1
774,7.12,1
775,6.69,1
776,6.38,1
777,5.95,1
778,6.02,1
779,6.35,1
780,6.58,1
781,7.12,1
782,6.84,1
783,6.92,1
784,7.46,1
785,7.16,1
786,7.2,1
787,7.15,1
788,7.6,1
789,7.96,1
790,7.43,1
791,7.14,1
792,7.2,1
793,6.81,1
794,6.72,1
795,6.73,1
796,6.77,1
797,6.97,1
798,6.92,1
799,6.79,1
800,7.42,1
801,7.43,1
802,7.29,1
803,6.68,1
804,6.8,1
805,7.08,1
806,6.99,1
807,6.81,1
808,6.48,1
809,6.68,1
810,7.04,1
811,6.81,1
812,6.7,1
813,6.87,1
814,7.02,1
815,6.69,1
816,7.24,1
817,6.6,1
818,6.51,1
819,6.67,1
820,6.57,1
821,6.78,1
822,6.58,1
823,5.86,1
824,6.07,1
825,6.76,1
826,7.06,1
827,6.69,1
828,6.91,1
829,7.55,1
830,7.28,1
831,6.96,1
832,7.19,1
833,7.0,1
834,7.51,1
835,7.61,1
836,7.38,1
837,7.74,1
838,7.32,1
839,7.33,1
840,7.41,1
841,7.19,1
842,7.12,1
843,6.86,1
844,6.97,1
845,7.2,1
846,7.53,1
847,7.38,1
848,7.08,1
849,7.4,1
850,7.4,1
851,6.85,1
852,6.58,1
853,6.8,1
854,7.12,1
855,6.62,1
856,6.63,1
857,7.35,1
858,7.16,1
859,6.93,1
860,6.67,1
861,6.83,1
862,7.43,1
863,6.96,1
864,7.54,1
865,7.58,1
866,7.22,1
867,7.19,1
868,6.83,1
869,7.15,1
870,7.43,1
871,7.23,1
872,7.36,1
873,7.31,1
874,7.29,1
875,6.92,1
876,7.04,1
877,5.97,1
878,5.69,1
879,5.81,1
880,5.72,1
881,5.99,1
882,6.08,1
883,6.67,1
884,6.24,1
885,5.48,1
886,6.03,1
887,6.32,1
888,6.68,1
889,6.6,1
890,7.1,1
891,7.21,1
892,6.65,1
893,6.85,1
894,7.1,1
895,6.69,1
896,7.11,1
897,7.03,1
898,6.97,1
899,6.65,1
900,6.62,1
901,6.73,1
902,7.09,1
903,7.21,1
904,7.55,1
905,6.94,1
906,7.54,1
907,7.74,1
908,7.79,1
909,7.43,1
910,7.07,1
911,6.77,1
912,7.27,1
913,6.93,1
914,6.87,1
915,6.97,1
916,7.57,1
917,7.67,1
918,7.49,1
919,7.85,1
920,8.11,1
921,7.45,1
922,6.86,1
923,7.2,1
924,7.03,1
925,7.14,1
926,6.99,1
927,6.59,1
928,6.35,1
929,6.42,1
930,6.45,1
931,6.71,1
932,6.38,1
933,6.9,1
934,6.71,1
935,6.95,1
936,6.97,1
937,6.45,1
938,6.19,1
939,6.26,1
940,6.5,1
941,5.38,1
942,5.59,1
943,5.53,1
944,5.48,1
945,6.15,1
946,6.63,1
947,6.22,1
948,6.05,1
949,6.51,1
950,6.7,1
951,6.74,1
952,6.26,1
953,5.68,1
954,5.57,1
955,5.49,1
956,5.88,1
957,6.26,1
958,6.07,1
959,6.38,1
960,6.58,1
961,6.83,1
962,6.34,1
963,6.28,1
964,6.45,1
965,6.29,1
966,6.44,1
967,6.75,1
968,7.16,1
969,6.75,1
970,7.1,1
971,7.05,1
972,7.61,1
973,7.65,1
974,7.88,1
975,7.9,1
976,7.83,1
977,7.81,1
978,8.06,1
979,8.39,1
980,7.9,1
981,7.35,1
982,7.57,1
983,7.36,1
984,7.21,1
985,6.95,1
986,6.94,1
987,7.2,1
988,7.27,1
989,7.33,1
990,7.64,1
991,7.79,1
992,8.21,1
993,8.25,1
994,7.97,1
995,7.72,1
996,7.81,1
997,7.59,1
998,7.54,1
999,7.5,1
