Figure: small_2
File Number: 6
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.04

Generation,Average Fitness,Best Fitness
0,17.39,9
1,16.8,9
2,15.61,8
3,14.69,8
4,14.16,8
5,13.93,6
6,13.41,6
7,13.28,5
8,12.8,5
9,12.51,5
10,12.9,5
11,12.95,5
12,12.32,5
13,11.46,5
14,10.31,5
15,9.74,5
16,9.63,5
17,9.21,4
18,9.0,3
19,8.45,3
20,8.12,3
21,7.68,3
22,7.13,3
23,6.46,2
24,5.88,2
25,5.05,2
26,4.57,2
27,4.43,1
28,3.67,1
29,3.12,1
30,2.84,1
31,2.39,1
32,2.24,1
33,1.86,1
34,1.9,1
35,1.83,1
36,1.7,1
37,1.54,1
38,1.48,1
39,1.38,1
40,1.44,1
41,1.32,1
42,1.37,1
43,1.39,1
44,1.5,1
45,1.61,1
46,1.51,1
47,1.48,1
48,1.44,1
49,1.56,1
50,1.53,1
51,1.52,1
52,1.41,1
53,1.29,1
54,1.42,1
55,1.6,1
56,1.44,1
57,1.41,1
58,1.69,1
59,1.69,1
60,1.48,1
61,1.45,1
62,1.38,1
63,1.4,1
64,1.36,1
65,1.46,1
66,1.4,1
67,1.4,1
68,1.34,1
69,1.21,1
70,1.39,1
71,1.22,1
72,1.43,1
73,1.61,1
74,1.44,1
75,1.21,1
76,1.54,1
77,1.54,1
78,1.37,1
79,1.26,1
80,1.45,1
81,1.24,1
82,1.48,1
83,1.22,1
84,1.3,1
85,1.22,1
86,1.43,1
87,1.46,1
88,1.47,1
89,1.24,1
90,1.54,1
91,1.37,1
92,1.59,1
93,1.31,1
94,1.32,1
95,1.36,1
96,1.28,1
97,1.44,1
98,1.54,1
99,1.6,1
100,1.33,1
101,1.38,1
102,1.21,1
103,1.52,1
104,1.54,1
105,1.32,1
106,1.31,1
107,1.3,1
108,1.29,1
109,1.28,1
110,1.37,1
111,1.36,1
112,1.45,1
113,1.3,1
114,1.29,1
115,1.46,1
116,1.27,1
117,1.51,1
118,1.49,1
119,1.42,1
120,1.47,1
121,1.3,1
122,1.38,1
123,1.43,1
124,1.33,1
125,1.29,1
126,1.27,1
127,1.41,1
128,1.41,1
129,1.34,1
130,1.55,1
131,1.37,1
132,1.4,1
133,1.53,1
134,1.37,1
135,1.49,1
136,1.38,1
137,1.22,1
138,1.41,1
139,1.48,1
140,1.46,1
141,1.67,1
142,1.62,1
143,1.55,1
144,1.45,1
145,1.29,1
146,1.37,1
147,1.38,1
148,1.32,1
149,1.41,1
150,1.52,1
151,1.45,1
152,1.37,1
153,1.35,1
154,1.32,1
155,1.44,1
156,1.41,1
157,1.53,1
158,1.5,1
159,1.55,1
160,1.37,1
161,1.4,1
162,1.46,1
163,1.38,1
164,1.47,1
165,1.36,1
166,1.45,1
167,1.42,1
168,1.44,1
169,1.41,1
170,1.5,1
171,1.35,1
172,1.36,1
173,1.36,1
174,1.37,1
175,1.52,1
176,1.43,1
177,1.33,1
178,1.43,1
179,1.4,1
180,1.45,1
181,1.36,1
182,1.37,1
183,1.58,1
184,1.39,1
185,1.54,1
186,1.52,1
187,1.41,1
188,1.23,1
189,1.37,1
190,1.37,1
191,1.44,1
192,1.4,1
193,1.21,1
194,1.41,1
195,1.22,1
196,1.39,1
197,1.37,1
198,1.32,1
199,1.3,1
