Figure: small_2
File Number: 25
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.03

Generation,Average Fitness,Best Fitness
0,18.17,12
1,16.73,10
2,15.51,9
3,15.56,7
4,14.93,7
5,14.46,5
6,12.96,5
7,11.85,5
8,10.34,4
9,8.87,4
10,7.66,3
11,6.86,3
12,5.98,3
13,5.58,3
14,5.06,3
15,4.42,2
16,4.17,2
17,3.77,2
18,3.53,2
19,3.15,2
20,3.25,2
21,3.11,2
22,2.9,1
23,2.67,1
24,2.55,1
25,2.42,1
26,2.2,1
27,2.09,1
28,1.81,1
29,1.62,1
30,1.59,1
31,1.65,1
32,1.34,1
33,1.35,1
34,1.65,1
35,1.32,1
36,1.45,1
37,1.4,1
38,1.31,1
39,1.43,1
40,1.4,1
41,1.37,1
42,1.62,1
43,1.31,1
44,1.45,1
45,1.38,1
46,1.44,1
47,1.72,1
48,1.53,1
49,1.29,1
50,1.37,1
51,1.51,1
52,1.44,1
53,1.45,1
54,1.3,1
55,1.33,1
56,1.3,1
57,1.42,1
58,1.31,1
59,1.44,1
60,1.34,1
61,1.54,1
62,1.39,1
63,1.4,1
64,1.53,1
65,1.51,1
66,1.17,1
67,1.34,1
68,1.36,1
69,1.31,1
70,1.28,1
71,1.17,1
72,1.19,1
73,1.41,1
74,1.38,1
75,1.46,1
76,1.3,1
77,1.22,1
78,1.27,1
79,1.43,1
80,1.38,1
81,1.52,1
82,1.23,1
83,1.29,1
84,1.28,1
85,1.59,1
86,1.25,1
87,1.38,1
88,1.44,1
89,1.61,1
90,1.35,1
91,1.57,1
92,1.5,1
93,1.42,1
94,1.46,1
95,1.63,1
96,1.36,1
97,1.35,1
98,1.33,1
99,1.4,1
100,1.39,1
101,1.34,1
102,1.42,1
103,1.45,1
104,1.23,1
105,1.28,1
106,1.3,1
107,1.39,1
108,1.42,1
109,1.34,1
110,1.35,1
111,1.46,1
112,1.35,1
113,1.48,1
114,1.47,1
115,1.29,1
116,1.42,1
117,1.2,1
118,1.26,1
119,1.45,1
120,1.49,1
121,1.38,1
122,1.46,1
123,1.44,1
124,1.52,1
125,1.46,1
126,1.3,1
127,1.38,1
128,1.29,1
129,1.39,1
130,1.23,1
131,1.54,1
132,1.4,1
133,1.41,1
134,1.48,1
135,1.24,1
136,1.24,1
137,1.2,1
138,1.5,1
139,1.36,1
140,1.36,1
141,1.22,1
142,1.37,1
143,1.25,1
144,1.33,1
145,1.28,1
146,1.48,1
147,1.34,1
148,1.46,1
149,1.32,1
150,1.63,1
151,1.59,1
152,1.09,1
153,1.2,1
154,1.43,1
155,1.42,1
156,1.33,1
157,1.36,1
158,1.2,1
159,1.38,1
160,1.5,1
161,1.53,1
162,1.54,1
163,1.58,1
164,1.3,1
165,1.41,1
166,1.39,1
167,1.18,1
168,1.39,1
169,1.31,1
170,1.33,1
171,1.31,1
172,1.41,1
173,1.35,1
174,1.32,1
175,1.42,1
176,1.51,1
177,1.2,1
178,1.25,1
179,1.53,1
180,1.44,1
181,1.39,1
182,1.42,1
183,1.44,1
184,1.65,1
185,1.39,1
186,1.56,1
187,1.4,1
188,1.25,1
189,1.46,1
190,1.54,1
191,1.29,1
192,1.31,1
193,1.53,1
194,1.27,1
195,1.3,1
196,1.46,1
197,1.37,1
198,1.31,1
199,1.47,1
200,1.36,1
201,1.24,1
202,1.5,1
203,1.38,1
204,1.23,1
205,1.42,1
206,1.38,1
207,1.25,1
208,1.22,1
209,1.42,1
210,1.33,1
211,1.14,1
212,1.24,1
213,1.21,1
214,1.32,1
215,1.56,1
216,1.39,1
217,1.3,1
218,1.34,1
219,1.43,1
220,1.33,1
221,1.33,1
222,1.24,1
223,1.26,1
224,1.35,1
225,1.29,1
226,1.48,1
227,1.43,1
228,1.49,1
229,1.36,1
230,1.39,1
231,1.47,1
232,1.42,1
233,1.38,1
234,1.53,1
235,1.59,1
236,1.49,1
237,1.53,1
238,1.39,1
239,1.41,1
240,1.56,1
241,1.36,1
242,1.26,1
243,1.38,1
244,1.27,1
245,1.43,1
246,1.29,1
247,1.47,1
248,1.5,1
249,1.35,1
250,1.31,1
251,1.32,1
252,1.28,1
253,1.28,1
254,1.19,1
255,1.41,1
256,1.24,1
257,1.54,1
258,1.38,1
259,1.46,1
260,1.46,1
261,1.53,1
262,1.56,1
263,1.21,1
264,1.38,1
265,1.34,1
266,1.27,1
267,1.38,1
268,1.23,1
269,1.23,1
270,1.4,1
271,1.25,1
272,1.26,1
273,1.31,1
274,1.37,1
275,1.13,1
276,1.39,1
277,1.15,1
278,1.31,1
279,1.26,1
280,1.53,1
281,1.23,1
282,1.34,1
283,1.33,1
284,1.39,1
285,1.26,1
286,1.25,1
287,1.28,1
288,1.43,1
289,1.4,1
290,1.39,1
291,1.5,1
292,1.67,1
293,1.47,1
294,1.33,1
295,1.41,1
296,1.4,1
297,1.43,1
298,1.34,1
299,1.46,1
300,1.34,1
301,1.16,1
302,1.42,1
303,1.46,1
304,1.34,1
305,1.18,1
306,1.34,1
307,1.39,1
308,1.26,1
309,1.33,1
310,1.31,1
311,1.53,1
312,1.32,1
313,1.37,1
314,1.43,1
315,1.51,1
316,1.36,1
317,1.33,1
318,1.2,1
319,1.27,1
320,1.37,1
321,1.4,1
322,1.32,1
323,1.21,1
324,1.41,1
325,1.27,1
326,1.44,1
327,1.3,1
328,1.2,1
329,1.25,1
330,1.45,1
331,1.74,1
332,1.32,1
333,1.39,1
334,1.3,1
335,1.38,1
336,1.37,1
337,1.43,1
338,1.52,1
339,1.6,1
340,1.3,1
341,1.4,1
342,1.39,1
343,1.4,1
344,1.45,1
345,1.39,1
346,1.49,1
347,1.3,1
348,1.35,1
349,1.38,1
350,1.43,1
351,1.25,1
352,1.36,1
353,1.3,1
354,1.41,1
355,1.39,1
356,1.19,1
357,1.21,1
358,1.48,1
359,1.43,1
360,1.3,1
361,1.23,1
362,1.31,1
363,1.45,1
364,1.5,1
365,1.23,1
366,1.44,1
367,1.45,1
368,1.3,1
369,1.36,1
370,1.27,1
371,1.35,1
372,1.29,1
373,1.31,1
374,1.26,1
375,1.28,1
376,1.38,1
377,1.17,1
378,1.44,1
379,1.31,1
380,1.52,1
381,1.21,1
382,1.21,1
383,1.23,1
384,1.78,1
385,1.75,1
386,1.45,1
387,1.38,1
388,1.35,1
389,1.39,1
390,1.33,1
391,1.36,1
392,1.71,1
393,1.43,1
394,1.51,1
395,1.62,1
396,1.52,1
397,1.29,1
398,1.55,1
399,1.47,1
400,1.28,1
401,1.48,1
402,1.33,1
403,1.28,1
404,1.25,1
405,1.27,1
406,1.43,1
407,1.27,1
408,1.2,1
409,1.33,1
410,1.44,1
411,1.36,1
412,1.32,1
413,1.49,1
414,1.35,1
415,1.65,1
416,1.35,1
417,1.28,1
418,1.23,1
419,1.64,1
420,1.4,1
421,1.36,1
422,1.35,1
423,1.39,1
424,1.17,1
425,1.24,1
426,1.43,1
427,1.46,1
428,1.37,1
429,1.4,1
430,1.44,1
431,1.42,1
432,1.42,1
433,1.41,1
434,1.33,1
435,1.44,1
436,1.44,1
437,1.5,1
438,1.55,1
439,1.52,1
440,1.38,1
441,1.34,1
442,1.29,1
443,1.56,1
444,1.58,1
445,1.53,1
446,1.59,1
447,1.25,1
448,1.38,1
449,1.26,1
450,1.33,1
451,1.36,1
452,1.31,1
453,1.35,1
454,1.2,1
455,1.24,1
456,1.35,1
457,1.47,1
458,1.54,1
459,1.5,1
460,1.5,1
461,1.47,1
462,1.35,1
463,1.29,1
464,1.4,1
465,1.24,1
466,1.47,1
467,1.31,1
468,1.41,1
469,1.5,1
470,1.33,1
471,1.36,1
472,1.36,1
473,1.42,1
474,1.34,1
475,1.17,1
476,1.46,1
477,1.57,1
478,1.61,1
479,1.28,1
480,1.43,1
481,1.33,1
482,1.35,1
483,1.29,1
484,1.35,1
485,1.38,1
486,1.27,1
487,1.23,1
488,1.34,1
489,1.38,1
490,1.44,1
491,1.51,1
492,1.33,1
493,1.46,1
494,1.27,1
495,1.19,1
496,1.35,1
497,1.5,1
498,1.29,1
499,1.15,1
500,1.29,1
501,1.43,1
502,1.43,1
503,1.34,1
504,1.25,1
505,1.43,1
506,1.75,1
507,1.37,1
508,1.26,1
509,1.26,1
510,1.26,1
511,1.36,1
512,1.3,1
513,1.34,1
514,1.36,1
515,1.3,1
516,1.47,1
517,1.4,1
518,1.43,1
519,1.38,1
520,1.35,1
521,1.37,1
522,1.44,1
523,1.28,1
524,1.35,1
525,1.16,1
526,1.24,1
527,1.29,1
528,1.46,1
529,1.23,1
530,1.35,1
531,1.36,1
532,1.31,1
533,1.29,1
534,1.35,1
535,1.37,1
536,1.51,1
537,1.34,1
538,1.2,1
539,1.37,1
540,1.36,1
541,1.49,1
542,1.41,1
543,1.45,1
544,1.37,1
545,1.24,1
546,1.3,1
547,1.52,1
548,1.34,1
549,1.24,1
550,1.3,1
551,1.37,1
552,1.24,1
553,1.39,1
554,1.31,1
555,1.21,1
556,1.44,1
557,1.41,1
558,1.45,1
559,1.22,1
560,1.26,1
561,1.22,1
562,1.3,1
563,1.27,1
564,1.47,1
565,1.28,1
566,1.34,1
567,1.34,1
568,1.37,1
569,1.35,1
570,1.24,1
571,1.53,1
572,1.47,1
573,1.54,1
574,1.51,1
575,1.51,1
576,1.39,1
577,1.39,1
578,1.43,1
579,1.36,1
580,1.47,1
581,1.28,1
582,1.52,1
583,1.37,1
584,1.25,1
585,1.25,1
586,1.36,1
587,1.26,1
588,1.38,1
589,1.46,1
590,1.36,1
591,1.34,1
592,1.33,1
593,1.44,1
594,1.42,1
595,1.35,1
596,1.48,1
597,1.41,1
598,1.36,1
599,1.22,1
600,1.33,1
601,1.38,1
602,1.5,1
603,1.43,1
604,1.44,1
605,1.34,1
606,1.54,1
607,1.42,1
608,1.38,1
609,1.24,1
610,1.38,1
611,1.44,1
612,1.32,1
613,1.34,1
614,1.21,1
615,1.27,1
616,1.26,1
617,1.39,1
618,1.37,1
619,1.42,1
620,1.35,1
621,1.34,1
622,1.56,1
623,1.51,1
624,1.42,1
625,1.33,1
626,1.45,1
627,1.28,1
628,1.33,1
629,1.28,1
630,1.35,1
631,1.25,1
632,1.16,1
633,1.44,1
634,1.51,1
635,1.54,1
636,1.48,1
637,1.62,1
638,1.5,1
639,1.41,1
640,1.39,1
641,1.43,1
642,1.64,1
643,1.63,1
644,1.35,1
645,1.7,1
646,1.64,1
647,1.75,1
648,1.65,1
649,1.47,1
650,1.37,1
651,1.44,1
652,1.39,1
653,1.45,1
654,1.41,1
655,1.24,1
656,1.29,1
657,1.33,1
658,1.39,1
659,1.52,1
660,1.45,1
661,1.23,1
662,1.5,1
663,1.63,1
664,1.57,1
665,1.33,1
666,1.52,1
667,1.43,1
668,1.34,1
669,1.29,1
670,1.26,1
671,1.35,1
672,1.26,1
673,1.26,1
674,1.37,1
675,1.36,1
676,1.4,1
677,1.46,1
678,1.66,1
679,1.55,1
680,1.6,1
681,1.63,1
682,1.37,1
683,1.62,1
684,1.35,1
685,1.43,1
686,1.3,1
687,1.51,1
688,1.16,1
689,1.35,1
690,1.31,1
691,1.4,1
692,1.52,1
693,1.24,1
694,1.32,1
695,1.47,1
696,1.75,1
697,1.31,1
698,1.38,1
699,1.39,1
700,1.27,1
701,1.47,1
702,1.25,1
703,1.3,1
704,1.35,1
705,1.38,1
706,1.42,1
707,1.56,1
708,1.33,1
709,1.31,1
710,1.31,1
711,1.38,1
712,1.33,1
713,1.41,1
714,1.41,1
715,1.52,1
716,1.33,1
717,1.19,1
718,1.34,1
719,1.5,1
720,1.59,1
721,1.51,1
722,1.44,1
723,1.34,1
724,1.72,1
725,1.43,1
726,1.64,1
727,1.67,1
728,1.4,1
729,1.4,1
730,1.46,1
731,1.46,1
732,1.37,1
733,1.39,1
734,1.29,1
735,1.28,1
736,1.48,1
737,1.4,1
738,1.43,1
739,1.3,1
740,1.39,1
741,1.43,1
742,1.23,1
743,1.27,1
744,1.38,1
745,1.27,1
746,1.34,1
747,1.4,1
748,1.57,1
749,1.82,1
750,1.58,1
751,1.38,1
752,1.37,1
753,1.24,1
754,1.32,1
755,1.34,1
756,1.19,1
757,1.46,1
758,1.31,1
759,1.3,1
760,1.44,1
761,1.32,1
762,1.35,1
763,1.15,1
764,1.44,1
765,1.37,1
766,1.24,1
767,1.37,1
768,1.38,1
769,1.35,1
770,1.36,1
771,1.3,1
772,1.29,1
773,1.43,1
774,1.19,1
775,1.25,1
776,1.3,1
777,1.23,1
778,1.31,1
779,1.32,1
780,1.37,1
781,1.59,1
782,1.33,1
783,1.27,1
784,1.38,1
785,1.34,1
786,1.33,1
787,1.28,1
788,1.25,1
789,1.28,1
790,1.37,1
791,1.45,1
792,1.34,1
793,1.31,1
794,1.44,1
795,1.35,1
796,1.55,1
797,1.52,1
798,1.48,1
799,1.38,1
800,1.25,1
801,1.38,1
802,1.36,1
803,1.27,1
804,1.48,1
805,1.34,1
806,1.3,1
807,1.26,1
808,1.46,1
809,1.42,1
810,1.79,1
811,1.82,1
812,1.43,1
813,1.54,1
814,1.49,1
815,1.23,1
816,1.39,1
817,1.24,1
818,1.24,1
819,1.63,1
820,1.35,1
821,1.32,1
822,1.31,1
823,1.11,1
824,1.25,1
825,1.28,1
826,1.31,1
827,1.6,1
828,1.42,1
829,1.57,1
830,1.56,1
831,1.4,1
832,1.47,1
833,1.39,1
834,1.49,1
835,1.32,1
836,1.49,1
837,1.35,1
838,1.45,1
839,1.43,1
840,1.35,1
841,1.37,1
842,1.21,1
843,1.32,1
844,1.49,1
845,1.61,1
846,1.43,1
847,1.61,1
848,1.77,1
849,1.47,1
850,1.46,1
851,1.42,1
852,1.31,1
853,1.22,1
854,1.43,1
855,1.43,1
856,1.43,1
857,1.25,1
858,1.22,1
859,1.38,1
860,1.21,1
861,1.29,1
862,1.4,1
863,1.34,1
864,1.34,1
865,1.25,1
866,1.55,1
867,1.4,1
868,1.57,1
869,1.35,1
870,1.27,1
871,1.36,1
872,1.41,1
873,1.37,1
874,1.31,1
875,1.3,1
876,1.29,1
877,1.28,1
878,1.38,1
879,1.35,1
880,1.21,1
881,1.32,1
882,1.31,1
883,1.25,1
884,1.37,1
885,1.42,1
886,1.41,1
887,1.3,1
888,1.27,1
889,1.4,1
890,1.38,1
891,1.23,1
892,1.38,1
893,1.41,1
894,1.27,1
895,1.25,1
896,1.35,1
897,1.36,1
898,1.24,1
899,1.37,1
900,1.33,1
901,1.47,1
902,1.37,1
903,1.34,1
904,1.28,1
905,1.54,1
906,1.16,1
907,1.24,1
908,1.24,1
909,1.27,1
910,1.33,1
911,1.42,1
912,1.39,1
913,1.16,1
914,1.3,1
915,1.36,1
916,1.2,1
917,1.31,1
918,1.43,1
919,1.54,1
920,1.41,1
921,1.3,1
922,1.54,1
923,1.26,1
924,1.52,1
925,1.43,1
926,1.33,1
927,1.5,1
928,1.26,1
929,1.26,1
930,1.27,1
931,1.16,1
932,1.25,1
933,1.32,1
934,1.55,1
935,1.27,1
936,1.32,1
937,1.17,1
938,1.5,1
939,1.38,1
940,1.41,1
941,1.48,1
942,1.16,1
943,1.38,1
944,1.43,1
945,1.2,1
