Figure: small_2
File Number: 30
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.04

Generation,Average Fitness,Best Fitness
0,17.76,9
1,16.73,8
2,15.14,8
3,14.07,5
4,13.22,5
5,12.68,5
6,11.64,3
7,11.06,3
8,10.08,3
9,9.69,3
10,8.56,3
11,7.27,3
12,5.82,2
13,5.0,2
14,4.22,2
15,3.71,2
16,3.43,2
17,3.16,2
18,2.62,2
19,2.64,1
20,2.41,1
21,2.19,1
22,2.19,1
23,2.01,1
24,1.8,1
25,1.67,1
26,1.4,1
27,1.29,1
28,1.38,1
29,1.35,1
30,1.33,1
31,1.42,1
32,1.2,1
33,1.39,1
34,1.48,1
35,1.55,1
36,1.58,1
37,1.36,1
38,1.28,1
39,1.25,1
40,1.47,1
41,1.38,1
42,1.48,1
43,1.26,1
44,1.37,1
45,1.41,1
46,1.41,1
47,1.37,1
48,1.39,1
49,1.59,1
50,1.36,1
51,1.53,1
52,1.25,1
53,1.21,1
54,1.51,1
55,1.3,1
56,1.36,1
57,1.31,1
58,1.43,1
59,1.32,1
60,1.34,1
61,1.51,1
62,1.5,1
63,1.46,1
64,1.34,1
65,1.31,1
66,1.25,1
67,1.21,1
68,1.37,1
69,1.35,1
70,1.31,1
71,1.44,1
72,1.42,1
73,1.48,1
74,1.32,1
75,1.31,1
76,1.37,1
77,1.41,1
78,1.31,1
79,1.38,1
80,1.44,1
81,1.46,1
82,1.45,1
83,1.43,1
84,1.34,1
85,1.18,1
86,1.35,1
87,1.27,1
88,1.39,1
89,1.47,1
90,1.42,1
91,1.41,1
92,1.28,1
93,1.39,1
94,1.21,1
95,1.46,1
96,1.31,1
97,1.44,1
98,1.37,1
99,1.35,1
100,1.29,1
101,1.39,1
102,1.29,1
103,1.39,1
104,1.33,1
105,1.18,1
106,1.54,1
107,1.46,1
108,1.34,1
109,1.45,1
110,1.45,1
111,1.27,1
112,1.44,1
113,1.49,1
114,1.32,1
115,1.37,1
116,1.19,1
117,1.32,1
118,1.38,1
119,1.19,1
120,1.25,1
121,1.23,1
122,1.27,1
123,1.39,1
124,1.35,1
125,1.44,1
126,1.28,1
127,1.39,1
128,1.49,1
129,1.46,1
130,1.35,1
131,1.31,1
132,1.42,1
133,1.46,1
134,1.45,1
135,1.38,1
136,1.73,1
137,1.31,1
138,1.42,1
139,1.56,1
140,1.5,1
141,1.42,1
142,1.29,1
143,1.33,1
144,1.2,1
145,1.36,1
146,1.65,1
147,1.37,1
148,1.43,1
149,1.3,1
150,1.26,1
151,1.32,1
152,1.44,1
153,1.29,1
154,1.39,1
155,1.35,1
156,1.26,1
157,1.42,1
158,1.61,1
159,1.33,1
160,1.54,1
161,1.58,1
162,1.26,1
163,1.49,1
164,1.51,1
165,1.33,1
166,1.42,1
167,1.57,1
168,1.48,1
169,1.48,1
170,1.26,1
171,1.25,1
172,1.36,1
173,1.33,1
174,1.43,1
175,1.5,1
176,1.45,1
177,1.42,1
178,1.33,1
179,1.47,1
180,1.38,1
181,1.42,1
182,1.5,1
183,1.47,1
184,1.48,1
185,1.32,1
186,1.31,1
187,1.39,1
188,1.37,1
189,1.31,1
190,1.11,1
191,1.36,1
192,1.39,1
193,1.29,1
194,1.47,1
195,1.3,1
196,1.23,1
197,1.18,1
198,1.35,1
199,1.38,1
200,1.23,1
201,1.3,1
202,1.41,1
203,1.48,1
204,1.6,1
205,1.42,1
206,1.26,1
207,1.33,1
208,1.32,1
209,1.33,1
210,1.38,1
211,1.65,1
212,1.43,1
213,1.27,1
214,1.41,1
215,1.38,1
216,1.49,1
217,1.34,1
218,1.22,1
219,1.32,1
220,1.3,1
221,1.32,1
222,1.44,1
223,1.54,1
224,1.4,1
225,1.5,1
226,1.44,1
227,1.32,1
228,1.24,1
229,1.39,1
230,1.23,1
231,1.28,1
232,1.32,1
233,1.41,1
234,1.33,1
235,1.43,1
236,1.28,1
237,1.48,1
238,1.3,1
239,1.43,1
240,1.47,1
241,1.55,1
242,1.45,1
243,1.36,1
244,1.36,1
245,1.33,1
246,1.37,1
247,1.45,1
248,1.38,1
249,1.17,1
250,1.56,1
251,1.53,1
252,1.4,1
253,1.51,1
254,1.48,1
255,1.52,1
256,1.56,1
257,1.34,1
258,1.33,1
259,1.21,1
260,1.27,1
261,1.29,1
262,1.4,1
263,1.44,1
264,1.38,1
265,1.29,1
266,1.2,1
267,1.6,1
268,1.33,1
269,1.38,1
270,1.38,1
271,1.43,1
272,1.31,1
273,1.3,1
274,1.31,1
275,1.18,1
276,1.3,1
277,1.56,1
278,1.37,1
279,1.23,1
280,1.33,1
281,1.33,1
282,1.36,1
283,1.43,1
284,1.3,1
285,1.22,1
286,1.14,1
287,1.25,1
288,1.34,1
289,1.46,1
290,1.38,1
291,1.49,1
292,1.21,1
293,1.31,1
294,1.33,1
295,1.28,1
296,1.44,1
297,1.39,1
298,1.32,1
299,1.4,1
300,1.49,1
301,1.47,1
302,1.39,1
303,1.35,1
304,1.31,1
305,1.28,1
306,1.46,1
307,1.49,1
308,1.38,1
309,1.46,1
310,1.36,1
311,1.42,1
312,1.52,1
313,1.44,1
314,1.36,1
315,1.44,1
316,1.57,1
317,1.69,1
318,1.51,1
319,1.36,1
320,1.39,1
321,1.33,1
322,1.41,1
323,1.32,1
324,1.21,1
325,1.53,1
326,1.39,1
327,1.5,1
328,1.52,1
329,1.42,1
330,1.35,1
331,1.42,1
332,1.34,1
333,1.26,1
334,1.52,1
335,1.63,1
336,1.49,1
337,1.3,1
338,1.05,1
339,1.39,1
340,1.42,1
341,1.47,1
342,1.46,1
