Figure: small_2
File Number: 9
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.05

Generation,Average Fitness,Best Fitness
184,1.42,1
185,1.27,1
186,1.42,1
187,1.26,1
188,1.43,1
189,1.41,1
190,1.74,1
191,1.33,1
192,1.51,1
193,1.39,1
194,1.37,1
195,1.51,1
196,1.33,1
197,1.23,1
198,1.3,1
199,1.37,1
200,1.22,1
201,1.36,1
202,1.34,1
203,1.27,1
204,1.37,1
205,1.29,1
206,1.39,1
207,1.24,1
208,1.32,1
209,1.29,1
210,1.47,1
211,1.37,1
212,1.27,1
213,1.42,1
214,1.18,1
215,1.68,1
216,1.6,1
217,1.54,1
218,1.44,1
219,1.58,1
220,1.55,1
221,1.49,1
222,1.59,1
223,1.47,1
224,1.38,1
225,1.28,1
226,1.33,1
227,1.24,1
228,1.16,1
229,1.33,1
230,1.28,1
231,1.31,1
232,1.17,1
233,1.37,1
234,1.57,1
235,1.4,1
236,1.25,1
237,1.49,1
238,1.45,1
239,1.21,1
240,1.47,1
241,1.33,1
242,1.37,1
243,1.5,1
244,1.41,1
245,1.27,1
246,1.34,1
247,1.28,1
248,1.33,1
249,1.31,1
250,1.5,1
251,1.38,1
252,1.27,1
253,1.53,1
254,1.36,1
255,1.74,1
256,1.53,1
257,1.52,1
258,1.25,1
259,1.39,1
260,1.47,1
261,1.2,1
262,1.21,1
263,1.23,1
264,1.24,1
265,1.29,1
266,1.52,1
267,1.44,1
268,1.51,1
269,1.52,1
270,1.32,1
271,1.4,1
272,1.46,1
273,1.43,1
274,1.38,1
275,1.56,1
276,1.49,1
277,1.3,1
278,1.28,1
279,1.27,1
280,1.53,1
281,1.27,1
282,1.31,1
283,1.46,1
284,1.46,1
285,1.3,1
286,1.33,1
287,1.42,1
288,1.25,1
289,1.44,1
290,1.29,1
291,1.35,1
292,1.23,1
293,1.35,1
294,1.24,1
295,1.36,1
296,1.27,1
297,1.26,1
298,1.2,1
299,1.32,1
300,1.48,1
301,1.34,1
302,1.36,1
303,1.37,1
304,1.33,1
305,1.27,1
306,1.31,1
307,1.52,1
308,1.37,1
309,1.4,1
310,1.3,1
311,1.36,1
312,1.48,1
313,1.32,1
314,1.39,1
315,1.6,1
316,1.5,1
317,1.63,1
318,1.26,1
319,1.25,1
320,1.37,1
321,1.34,1
322,1.44,1
323,1.5,1
324,1.62,1
325,1.48,1
326,1.41,1
327,1.37,1
328,1.34,1
329,1.28,1
330,1.52,1
331,1.55,1
332,1.49,1
333,1.35,1
334,1.42,1
335,1.49,1
336,1.39,1
337,1.33,1
338,1.28,1
339,1.41,1
340,1.32,1
341,1.53,1
342,1.25,1
343,1.47,1
344,1.65,1
345,1.56,1
346,1.34,1
347,1.61,1
348,1.33,1
349,1.58,1
350,1.47,1
351,1.42,1
352,1.34,1
353,1.29,1
354,1.48,1
355,1.29,1
356,1.42,1
357,1.34,1
358,1.34,1
359,1.37,1
360,1.26,1
361,1.44,1
362,1.27,1
363,1.38,1
364,1.6,1
365,1.44,1
366,1.4,1
367,1.33,1
368,1.43,1
369,1.34,1
370,1.34,1
371,1.38,1
372,1.32,1
373,1.38,1
374,1.49,1
375,1.37,1
376,1.51,1
377,1.37,1
378,1.5,1
379,1.29,1
380,1.35,1
381,1.36,1
382,1.31,1
383,1.38,1
384,1.33,1
385,1.37,1
386,1.44,1
387,1.3,1
388,1.43,1
389,1.65,1
390,1.54,1
391,1.29,1
392,1.42,1
393,1.38,1
394,1.24,1
395,1.26,1
396,1.31,1
397,1.46,1
398,1.52,1
399,1.34,1
400,1.24,1
401,1.42,1
402,1.66,1
403,1.42,1
404,1.33,1
405,1.26,1
406,1.26,1
407,1.31,1
408,1.48,1
409,1.37,1
410,1.21,1
411,1.42,1
412,1.32,1
413,1.44,1
414,1.41,1
415,1.49,1
416,1.46,1
417,1.39,1
418,1.3,1
419,1.33,1
420,1.3,1
421,1.38,1
422,1.38,1
423,1.4,1
424,1.27,1
425,1.49,1
426,1.38,1
427,1.49,1
428,1.47,1
429,1.27,1
430,1.34,1
431,1.27,1
432,1.33,1
433,1.4,1
434,1.54,1
435,1.5,1
436,1.28,1
437,1.43,1
438,1.43,1
439,1.53,1
440,1.59,1
441,1.5,1
442,1.38,1
443,1.32,1
444,1.4,1
445,1.57,1
446,1.72,1
447,1.49,1
448,1.3,1
449,1.3,1
450,1.33,1
451,1.33,1
452,1.39,1
453,1.25,1
454,1.32,1
455,1.39,1
456,1.24,1
457,1.23,1
458,1.44,1
459,1.32,1
460,1.43,1
461,1.22,1
462,1.36,1
463,1.38,1
464,1.3,1
465,1.47,1
466,1.47,1
467,1.54,1
468,1.36,1
469,1.32,1
470,1.4,1
471,1.45,1
472,1.24,1
473,1.33,1
474,1.4,1
475,1.61,1
476,1.58,1
477,1.49,1
478,1.39,1
479,1.31,1
480,1.34,1
481,1.25,1
482,1.22,1
483,1.36,1
484,1.33,1
485,1.31,1
486,1.55,1
487,1.26,1
488,1.2,1
489,1.3,1
490,1.28,1
491,1.2,1
492,1.27,1
493,1.23,1
494,1.45,1
495,1.38,1
496,1.32,1
497,1.49,1
498,1.46,1
499,1.38,1
500,1.49,1
501,1.39,1
502,1.23,1
503,1.27,1
504,1.37,1
505,1.31,1
506,1.4,1
507,1.2,1
508,1.3,1
509,1.49,1
510,1.22,1
511,1.22,1
512,1.27,1
513,1.18,1
514,1.36,1
515,1.32,1
516,1.29,1
517,1.35,1
518,1.46,1
519,1.21,1
520,1.4,1
521,1.51,1
522,1.28,1
523,1.44,1
524,1.19,1
525,1.38,1
526,1.34,1
527,1.27,1
528,1.34,1
529,1.41,1
530,1.46,1
531,1.52,1
532,1.49,1
533,1.33,1
534,1.6,1
535,1.44,1
536,1.27,1
537,1.3,1
538,1.36,1
539,1.33,1
540,1.31,1
541,1.4,1
542,1.16,1
543,1.27,1
544,1.5,1
545,1.32,1
546,1.32,1
547,1.29,1
548,1.28,1
549,1.3,1
550,1.42,1
551,1.42,1
552,1.4,1
553,1.31,1
554,1.42,1
555,1.23,1
556,1.4,1
557,1.38,1
558,1.37,1
559,1.52,1
560,1.24,1
561,1.39,1
562,1.3,1
563,1.57,1
564,1.44,1
565,1.58,1
566,1.46,1
567,1.38,1
568,1.45,1
569,1.45,1
570,1.44,1
571,1.5,1
572,1.45,1
573,1.38,1
574,1.24,1
575,1.34,1
576,1.37,1
577,1.45,1
578,1.28,1
579,1.27,1
580,1.47,1
581,1.47,1
582,1.22,1
583,1.66,1
584,1.41,1
585,1.39,1
586,1.45,1
587,1.3,1
588,1.22,1
589,1.24,1
590,1.37,1
591,1.29,1
592,1.31,1
593,1.26,1
594,1.54,1
595,1.17,1
596,1.44,1
597,1.24,1
598,1.32,1
599,1.21,1
600,1.28,1
601,1.21,1
602,1.38,1
603,1.4,1
604,1.34,1
605,1.55,1
606,1.47,1
607,1.37,1
608,1.33,1
609,1.47,1
610,1.49,1
611,1.24,1
612,1.52,1
613,1.56,1
614,1.38,1
615,1.43,1
616,1.33,1
617,1.63,1
618,1.29,1
619,1.22,1
620,1.35,1
621,1.27,1
622,1.24,1
623,1.35,1
624,1.39,1
625,1.63,1
626,1.32,1
627,1.46,1
628,1.37,1
629,1.27,1
630,1.48,1
631,1.3,1
632,1.27,1
633,1.2,1
634,1.58,1
635,1.43,1
636,1.33,1
637,1.45,1
638,1.34,1
639,1.44,1
640,1.35,1
641,1.44,1
642,1.35,1
643,1.34,1
644,1.41,1
645,1.32,1
646,1.36,1
647,1.2,1
648,1.64,1
649,1.27,1
650,1.42,1
651,1.46,1
652,1.25,1
653,1.52,1
654,1.49,1
655,1.64,1
656,1.29,1
657,1.23,1
658,1.43,1
659,1.38,1
660,1.43,1
661,1.22,1
662,1.39,1
663,1.3,1
664,1.23,1
665,1.41,1
666,1.25,1
667,1.27,1
668,1.32,1
669,1.6,1
670,1.42,1
671,1.19,1
672,1.32,1
673,1.37,1
674,1.38,1
675,1.37,1
676,1.36,1
677,1.21,1
678,1.46,1
679,1.42,1
680,1.38,1
681,1.4,1
682,1.41,1
683,1.38,1
684,1.59,1
685,1.29,1
686,1.48,1
687,1.42,1
688,1.33,1
689,1.34,1
690,1.28,1
691,1.3,1
692,1.3,1
693,1.49,1
694,1.62,1
695,1.38,1
696,1.34,1
697,1.37,1
698,1.43,1
699,1.35,1
700,1.27,1
701,1.34,1
702,1.28,1
703,1.43,1
704,1.47,1
705,1.37,1
706,1.35,1
707,1.14,1
708,1.24,1
709,1.41,1
710,1.42,1
711,1.59,1
712,1.51,1
713,1.51,1
714,1.37,1
715,1.32,1
716,1.31,1
717,1.49,1
718,1.21,1
719,1.31,1
720,1.37,1
721,1.53,1
722,1.45,1
723,1.49,1
724,1.4,1
725,1.5,1
726,1.37,1
727,1.35,1
728,1.42,1
729,1.32,1
730,1.25,1
731,1.33,1
732,1.64,1
733,1.32,1
734,1.38,1
735,1.56,1
736,1.61,1
737,1.38,1
738,1.44,1
739,1.45,1
740,1.43,1
741,1.48,1
742,1.73,1
743,1.52,1
744,1.5,1
745,1.4,1
746,1.28,1
747,1.34,1
748,1.47,1
749,1.38,1
750,1.36,1
751,1.56,1
752,1.49,1
753,1.4,1
754,1.32,1
755,1.28,1
756,1.34,1
757,1.44,1
758,1.38,1
759,1.45,1
760,1.35,1
761,1.36,1
762,1.35,1
763,1.54,1
764,1.44,1
765,1.5,1
766,1.32,1
767,1.36,1
768,1.28,1
769,1.29,1
770,1.29,1
771,1.2,1
772,1.55,1
773,1.5,1
774,1.27,1
775,1.39,1
776,1.27,1
777,1.17,1
778,1.46,1
779,1.6,1
780,1.35,1
781,1.54,1
782,1.43,1
783,1.49,1
784,1.54,1
785,1.49,1
786,1.38,1
787,1.2,1
788,1.26,1
789,1.33,1
790,1.35,1
791,1.35,1
792,1.56,1
793,1.44,1
794,1.51,1
795,1.33,1
796,1.39,1
797,1.46,1
798,1.24,1
799,1.25,1
800,1.29,1
801,1.42,1
802,1.34,1
803,1.38,1
804,1.38,1
805,1.44,1
806,1.44,1
807,1.4,1
808,1.66,1
809,1.51,1
810,1.7,1
811,1.5,1
812,1.31,1
813,1.29,1
814,1.27,1
815,1.28,1
816,1.25,1
817,1.3,1
818,1.29,1
819,1.45,1
820,1.15,1
821,1.38,1
822,1.35,1
823,1.32,1
824,1.31,1
825,1.46,1
826,1.57,1
827,1.38,1
828,1.41,1
829,1.44,1
830,1.4,1
831,1.32,1
832,1.38,1
833,1.27,1
834,1.32,1
835,1.42,1
836,1.42,1
837,1.53,1
838,1.48,1
839,1.48,1
840,1.59,1
841,1.44,1
842,1.63,1
843,1.3,1
844,1.38,1
845,1.44,1
846,1.32,1
847,1.48,1
848,1.45,1
849,1.35,1
850,1.51,1
851,1.53,1
852,1.52,1
853,1.45,1
854,1.34,1
855,1.38,1
856,1.33,1
857,1.43,1
858,1.21,1
859,1.38,1
860,1.38,1
861,1.2,1
862,1.55,1
863,1.38,1
864,1.37,1
865,1.35,1
866,1.37,1
867,1.58,1
868,1.29,1
869,1.25,1
870,1.39,1
871,1.47,1
872,1.23,1
873,1.37,1
874,1.23,1
875,1.38,1
876,1.75,1
877,1.61,1
878,1.4,1
879,1.42,1
880,1.46,1
881,1.47,1
882,1.43,1
883,1.38,1
884,1.51,1
885,1.38,1
886,1.37,1
887,1.5,1
888,1.42,1
889,1.37,1
890,1.39,1
891,1.47,1
892,1.38,1
893,1.34,1
894,1.5,1
895,1.56,1
896,1.27,1
897,1.34,1
898,1.36,1
899,1.31,1
900,1.44,1
901,1.32,1
902,1.4,1
903,1.45,1
904,1.37,1
905,1.53,1
906,1.37,1
907,1.36,1
908,1.31,1
909,1.36,1
910,1.41,1
911,1.53,1
912,1.39,1
913,1.52,1
914,1.22,1
915,1.43,1
916,1.24,1
917,1.35,1
918,1.2,1
919,1.25,1
920,1.33,1
921,1.46,1
922,1.36,1
923,1.79,1
924,1.48,1
925,1.52,1
926,1.35,1
927,1.51,1
928,1.55,1
929,1.41,1
930,1.26,1
931,1.22,1
932,1.3,1
933,1.5,1
934,1.31,1
935,1.44,1
936,1.39,1
937,1.3,1
938,1.2,1
939,1.33,1
940,1.19,1
941,1.38,1
942,1.47,1
943,1.31,1
944,1.28,1
945,1.28,1
946,1.31,1
947,1.43,1
948,1.59,1
949,1.47,1
950,1.57,1
951,1.31,1
952,1.38,1
953,1.38,1
954,1.53,1
955,1.28,1
956,1.38,1
957,1.29,1
958,1.41,1
959,1.45,1
960,1.57,1
961,1.41,1
962,1.51,1
963,1.34,1
964,1.48,1
965,1.34,1
966,1.21,1
967,1.35,1
968,1.34,1
969,1.38,1
970,1.37,1
971,1.34,1
972,1.33,1
973,1.4,1
974,1.38,1
975,1.48,1
976,1.37,1
977,1.51,1
978,1.56,1
979,1.36,1
980,1.27,1
981,1.39,1
982,1.53,1
983,1.21,1
984,1.29,1
985,1.48,1
986,1.26,1
987,1.53,1
988,1.33,1
989,1.63,1
990,1.33,1
991,1.23,1
992,1.45,1
993,1.3,1
994,1.35,1
995,1.31,1
996,1.27,1
997,1.45,1
998,1.44,1
999,1.23,1
